Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744851291911,35962.3596496582,2200,2,0.925,56746.1701965332,2200,2,0.925,47675.21336364746,2200,2,0.925,57948.626388549805,2200,2,0.925,30779.190353393555,2133.333333333333,2,0.925,62091.32775878906,2133.333333333333,2,0.925,50446.96124267578,2000,2,0.925,63440.73614501953,3000,2,0.96875,27716.774627685547,2143,2191,2195,2191,2194,2189,2035,2176,2191,2193,2164,2182,2055,2084,2180,2162,0,3.125,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,0,3.22580623626709,6.25,0,0,3.125,0,3.22580623626709,10,16665841664,4294963200,916418560,242483200
1000,1744851291911,35962.36003112793,2200,2,0.91875,56746.17448425293,2200,2,0.91875,47675.21356201172,2200,2,0.91875,57948.626708984375,2200,2,0.91875,30779.190490722656,2133.333333333333,2,0.91875,62091.329330444336,2133.333333333333,2,0.91875,50446.96406555176,2133.333333333333,2,0.91875,63440.73637390137,3200,1,0.91875,27716.799255371094,2143,2191,2195,2191,2194,2189,2035,2176,2191,2193,2164,2182,2055,2084,2180,2162,0,3.125,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,0,3.22580623626709,6.25,0,0,3.125,0,3.22580623626709,10,16665841664,4294963200,916418560,242483200
1000,1744851292911,35962.36347961426,2200,2,0.96875,56746.18576049805,2200,2,0.96875,47675.21839904785,2200,2,0.96875,57948.63146972656,2200,2,0.96875,30779.19514465332,2000,2,0.96875,62091.33598327637,2000,2,0.96875,50446.97021484375,2000,2,0.96875,63440.7389831543,3000,2,0.96875,27722.88719177246,2143,2191,2195,2191,2194,2189,2035,2176,2191,2193,2164,2182,2055,2084,2180,2162,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916418560,242483200
1000,1744851293912,35962.366455078125,2200,2,0.8875,56746.19741821289,2200,2,0.8875,47675.22326660156,2200,2,0.975,57948.6349029541,2200,2,0.975,30779.19859313965,2000,2,0.975,62091.33985900879,2000,2,0.975,50446.973388671875,2000,2,0.975,63440.741943359375,3000,2,0.975,27728.955169677734,2143,2191,2195,2191,2194,2189,2035,2176,2191,2193,2164,2182,2055,2084,2180,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916418560,242483200
1000,1744851294912,35962.36828613281,2200,2,0.84375,56746.20407104492,2200,2,0.84375,47675.22512817383,2200,2,0.84375,57948.638122558594,2200,2,0.84375,30779.200286865234,2200,2,0.84375,62091.341735839844,2200,2,0.86875,50446.97692871094,2200,2,0.86875,63440.74353027344,2200,2,0.86875,27734.995712280273,2143,2191,2195,2191,2194,2189,2035,2176,2191,2193,2164,2182,2055,2084,2180,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916418560,242483200
1000,1744851295913,35962.37077331543,2200,2,0.85,56746.21327209473,2200,2,0.85,47675.2275390625,2200,2,0.85,57948.64074707031,2200,2,0.85,30779.20245361328,2200,2,0.85,62091.3438873291,2200,2,0.85,50446.979415893555,2200,2,0.85,63440.74559020996,2200,2,0.85,27741.064086914063,2143,2191,2195,2191,2194,2189,2035,2176,2191,2193,2164,2182,2055,2084,2180,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,916418560,242483200
1000,1744851296913,35962.37196350098,2200,2,0.8125,56746.21694946289,2200,2,0.8125,47675.22872924805,2200,2,0.8125,57948.64239501953,2200,2,0.8125,30779.203689575195,2200,2,0.85,62091.344802856445,2200,2,0.85,50446.9803314209,2200,2,0.85,63440.7463684082,2200,2,0.85,27747.02864074707,2143,2191,2195,2191,2194,2189,2035,2176,2191,2193,2164,2182,2055,2084,2180,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,916418560,242483200
1000,1744851297914,35962.3740234375,2200,2,0.85,56746.22554016113,2200,2,0.85,47675.231872558594,2200,2,0.85,57948.644943237305,2200,2,0.85,30779.20719909668,2200,2,0.85,62091.34715270996,2200,2,0.85,50446.982818603516,2200,2,0.8625,63440.75086975098,2200,2,0.8625,27753.07421875,2143,2191,2195,2191,2194,2189,2035,2176,2191,2193,2164,2182,2055,2084,2180,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,917901312,242483200
1000,1744851298914,35962.37677001953,2200,2,0.8125,56746.234786987305,2200,2,0.8125,47675.234466552734,2200,2,0.85,57948.64939880371,2200,2,0.85,30779.21061706543,2200,2,0.85,62091.34928894043,2200,2,0.85,50446.98677062988,2200,2,0.85,63440.75405883789,2200,2,0.85,27759.15202331543,2143,2191,2195,2191,2194,2189,2035,2176,2191,2193,2164,2182,2055,2084,2180,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,917901312,242483200
1000,1744851299915,35962.379470825195,2200,2,0.85,56746.243713378906,2200,2,0.85,47675.23838806152,2200,2,0.85,57948.6524810791,2200,2,0.85,30779.213256835938,2200,2,0.8875,62091.35192871094,2200,2,0.8875,50446.98954772949,2200,2,0.8875,63440.75859069824,2200,2,0.8875,27765.264282226563,2143,2191,2195,2191,2194,2189,2035,2176,2191,2193,2164,2182,2055,2084,2180,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,917901312,242483200
1000,1744851300915,35962.38124084473,2200,2,0.85,56746.25100708008,2200,2,0.85,47675.23977661133,2200,2,0.85,57948.65434265137,2200,2,0.85,30779.214721679688,2200,2,0.85,62091.35316467285,2200,2,0.85,50446.99084472656,2200,2,0.85,63440.75987243652,2200,2,0.85,27771.258270263672,2143,2191,2195,2191,2194,2189,2035,2176,2191,2193,2164,2182,2055,2084,2180,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,917901312,242483200
1000,1744851301916,35962.38444519043,2200,2,0.81875,56746.26286315918,2200,2,0.81875,47675.24331665039,2200,2,0.81875,57948.67237854004,2200,2,0.81875,30779.22117614746,2200,2,0.85,62091.364196777344,2200,2,0.85,50446.99688720703,2200,2,0.85,63440.77180480957,2200,2,0.85,27777.42074584961,2143,2191,2195,2191,2194,2189,2035,2176,2191,2193,2164,2182,2055,2084,2180,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,16665841664,4294963200,918020096,242483200
1000,1744851302916,35962.38603210449,2200,2,0.84375,56746.26986694336,2200,2,0.84375,47675.24464416504,2200,2,0.84375,57948.6745300293,2200,2,0.84375,30779.222290039063,2200,2,0.84375,62091.36534118652,2200,2,0.84375,50446.998764038086,2200,2,0.84375,63440.772872924805,2200,2,0.85625,27783.4041595459,2143,2191,2195,2191,2194,2189,2035,2176,2191,2193,2164,2182,2055,2084,2180,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16665841664,4294963200,918020096,242483200
1000,1744851303917,35962.38870239258,2200,2,0.8125,56746.27908325195,2200,2,0.8125,47675.2473449707,2200,2,0.85,57948.677307128906,2200,2,0.85,30779.224533081055,2200,2,0.85,62091.3674621582,2200,2,0.85,50447.00148010254,2200,2,0.85,63440.77655029297,2200,2,0.85,27789.471603393555,2143,2191,2195,2191,2194,2189,2035,2176,2191,2193,2164,2182,2055,2084,2180,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,917188608,242483200
