Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745006360777,20928.113021850586,2133.333333333333,2,0.95625,33730.0400390625,3200,1,0.95625,9048.780258178711,2133.333333333333,2,0.95625,35871.035095214844,2133.333333333333,2,0.95625,5399.879669189453,2200,2,0.95625,37457.90614318848,2200,2,0.95625,23004.28565979004,2200,2,0.95625,57411.295822143555,2200,2,0.95625,36672.97471618652,1892,3187,1942,2129,2151,2189,1990,2067,2128,2127,2169,2195,2006,2194,2053,3193,3.5714287757873535,3.5714287757873535,0,6.6666669845581055,0,3.5714287757873535,0,0,10.344827651977539,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,0,16665841664,4294963200,867090432,293863424
999,1745006360777,20928.11361694336,2133.333333333333,2,0.9625,33730.04039001465,3200,1,0.9625,9048.784576416016,2133.333333333333,2,0.9625,35871.0352935791,2133.333333333333,2,0.9625,5399.8798828125,2200,2,0.9625,37457.908630371094,2200,2,0.9625,23004.28581237793,2200,2,0.9625,57411.295959472656,2200,2,0.9625,36672.98649597168,1892,3187,1942,2129,2151,2189,1990,2067,2128,2127,2169,2195,2006,2194,2053,3193,3.5714287757873535,3.5714287757873535,0,6.6666669845581055,0,3.5714287757873535,0,0,10.344827651977539,3.4482758045196533,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,0,16665841664,4294963200,867090432,293863424
999,1745006361777,20928.3429107666,2125,2,1.46875,33730.93374633789,2833.333333333333,2,1.46875,9056.171676635742,2125,2,1.46875,35875.369079589844,4250,0,1.46875,5399.961669921875,2000,2,1.46875,37459.08670043945,2000,2,1.46875,23005.429321289063,2000,2,1.44375,57413.94958496094,3000,2,1.44375,36703.59474182129,1892,3187,1942,2129,2151,2189,1990,2067,2128,2127,2169,2195,2006,2194,2053,3193,1.9607844352722168,0,0,0,0,6.93069314956665,0,0,53.53535461425781,33.66336441040039,0.9900990128517151,0,7,18.18181800842285,0,7.920792102813721,16665841664,4294963200,955883520,293863424
999,1745006362777,20934.776977539063,3975,0,1.3,33734.910400390625,3975,0,1.3,9064.174133300781,3975,0,1.3,35886.00524902344,3975,0,1.3,5406.832366943359,3975,0,1.3,37466.37614440918,3975,0,1.3,23011.609939575195,3975,0,1.3,57420.90106201172,3975,0,1.3,36771.265396118164,1892,3187,1942,2129,2151,2189,1990,2067,2128,2127,2169,2195,2006,2194,2053,3193,0,14.141413688659668,42.42424392700195,6.060606002807617,57,75,0.9900990128517151,14,63,95.9595947265625,65.3465347290039,17.171716690063477,71.71717071533203,74,71.71717071533203,33.333335876464844,16665841664,4294963200,1189249024,293863424
999,1745006363777,20942.604553222656,4025,0,1.34375,33740.79527282715,2012.5,2,1.34375,9070.614471435547,4025,0,1.34375,35896.64320373535,4025,0,1.34375,5413.110656738281,4025,0,1.34375,37472.3116607666,4025,0,1.34375,23019.96778869629,4025,0,1.34375,57427.900634765625,4025,0,1.34375,36841.36489868164,1892,3187,1942,2129,2151,2189,1990,2067,2128,2127,2169,2195,2006,2194,2053,3193,39.39393997192383,16.494844436645508,54.08163070678711,33.67346954345703,56.56565475463867,56.56565475463867,58.58585739135742,25,17.171716690063477,73.73737335205078,15.463916778564453,5.102040767669678,42.42424392700195,51.48514938354492,37.62376403808594,45.45454788208008,16665841664,4294963200,1321476096,293863424
999,1745006364777,20952.111373901367,4125,0,1.40625,33744.39196777344,2062.5,2,1.40625,9079.110702514648,4125,0,1.40625,35904.33255004883,2062.5,2,1.40625,5422.364990234375,4125,0,1.40625,37476.352783203125,2062.5,2,1.40625,23026.801391601563,2062.5,2,1.40625,57434.421936035156,4125,0,1.40625,36909.77363586426,1892,3187,1942,2129,2151,2189,1990,2067,2128,2127,2169,2195,2006,2194,2053,3193,82.17821502685547,28,10,63,45,32.3232307434082,48,17.171716690063477,81.18811798095703,25.510204315185547,49,6.060606002807617,35,52.52525329589844,6,8,16665841664,4294963200,1425256448,293863424
999,1745006365777,20961.55665588379,2087.5,2,1.425,33745.73271179199,2087.5,2,1.425,9087.570541381836,4175,0,1.425,35909.26466369629,4175,0,1.425,5425.855377197266,2087.5,2,1.425,37478.33026123047,4175,0,1.425,23030.891143798828,2087.5,2,1.425,57441.657775878906,4175,0,1.425,36964.84979248047,1892,3187,1942,2129,2151,2189,1990,2067,2128,2127,2169,2195,2006,2194,2053,3193,8.163265228271484,0,43,47,31.683168411254883,13.8613862991333,2,53.46534729003906,27.000001907348633,5.882352828979492,3,2,36.3636360168457,13.13131332397461,64.6464614868164,5.0505051612854,16665841664,4294963200,1450622976,293863424
999,1745006366777,20968.91766357422,4225,0,1.41875,33746.196060180664,2112.5,2,1.41875,9094.205108642578,2112.5,2,1.41875,35914.17300415039,2112.5,2,1.41875,5427.158935546875,2112.5,2,1.41875,37482.77456665039,2112.5,2,1.41875,23035.378799438477,4225,0,1.41875,57446.769302368164,2112.5,2,1.41875,37014.32676696777,1892,3187,1942,2129,2151,2189,1990,2067,2128,2127,2169,2195,2006,2194,2053,3193,1.0101009607315063,0,0,38,3,3,9,44,48.48484802246094,1,3.0303030014038086,33.333335876464844,32.67326736450195,1,51,1,16665841664,4294963200,1535004672,293863424
999,1745006367777,20982.578186035156,4275,0,1.4312500000000001,33746.46098327637,2137.5,2,1.4312500000000001,9094.410018920898,2137.5,2,1.4312500000000001,35917.912185668945,2137.5,2,1.4312500000000001,5427.683853149414,2200,2,1.4312500000000001,37484.98808288574,2200,2,1.4312500000000001,23039.42221069336,2200,2,1.4312500000000001,57452.06407165527,2200,2,1.4312500000000001,37059.24305725098,1892,3187,1942,2129,2151,2189,1990,2067,2128,2127,2169,2195,2006,2194,2053,3193,0,1,1.9801980257034302,29,1,0,32,40.4040412902832,0,1.0101009607315063,1.9801980257034302,15.000000953674316,0,1,98,1,16665841664,4294963200,1536290816,293863424
999,1745006368777,20996.19805908203,4200,0,1.425,33746.725326538086,2100,2,1.425,9094.538543701172,2100,2,1.425,35918.3674621582,2100,2,1.425,5427.943496704102,2100,2,1.425,37489.11778259277,2100,2,1.425,23043.04069519043,4200,0,1.425,57453.63233947754,2100,2,1.425,37097.92860412598,1892,3187,1942,2129,2151,2189,1990,2067,2128,2127,2169,2195,2006,2194,2053,3193,0,0,0,1,1.0101009607315063,1,30.30303192138672,8,0.9900990128517151,1.0101009607315063,1.0101009607315063,33.66336441040039,1,1,98.9795913696289,1.0101009607315063,16665841664,4294963200,1534414848,293863424
