Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744899985402,2475.8688049316406,2200,2,0.85,44816.92613220215,2200,2,0.85,28604.921829223633,2200,2,0.85,40390.06300354004,2200,2,0.84375,56167.093185424805,2200,2,0.84375,47478.02052307129,2200,2,0.84375,30875.159255981445,2200,2,0.84375,61246.648040771484,2200,2,0.84375,12853.914947509766,2127,3190,2174,2140,2136,2113,2110,2137,2130,2123,2195,1911,2198,2194,2110,2096,3.5714287757873535,3.7037036418914795,3.7037036418914795,0,3.5714287757873535,3.7037036418914795,3.5714287757873535,0,3.5714287757873535,0,10.714285850524902,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,7.142857551574707,16665841664,4294963200,890466304,252182528
999,1744899985402,2475.872116088867,2200,2,0.84375,44816.92623901367,2200,2,0.84375,28604.921920776367,2200,2,0.84375,40390.06311035156,2200,2,0.84375,56167.09646606445,2200,2,0.84375,47478.02067565918,2200,2,0.85,30875.159408569336,2200,2,0.85,61246.648193359375,2200,2,0.85,12853.940521240234,2127,3190,2174,2140,2136,2113,2110,2137,2130,2123,2195,1911,2198,2194,2110,2096,3.5714287757873535,3.7037036418914795,3.7037036418914795,0,3.5714287757873535,3.7037036418914795,3.5714287757873535,0,3.5714287757873535,0,10.714285850524902,3.7037036418914795,3.7037036418914795,0,3.7037036418914795,7.142857551574707,16665841664,4294963200,890466304,252182528
999,1744899986402,2480.5629272460938,4100,0,1.40625,44821.55961608887,2050,2,1.40625,28607.411834716797,2050,2,1.40625,40394.7384185791,4100,0,1.40625,56179.74967956543,4100,0,1.40625,47480.82914733887,2050,2,1.40625,30879.705108642578,4100,0,1.40625,61250.326599121094,4100,0,1.40625,12907.288299560547,2127,3190,2174,2140,2136,2113,2110,2137,2130,2123,2195,1911,2198,2194,2110,2096,28,6.93069314956665,22.22222328186035,38.38383865356445,45.5445556640625,7.070706844329834,28,33.333335876464844,1,12,61.224491119384766,20.2020206451416,20.40816307067871,9,21,39,16665841664,4294963200,1075769344,252182528
999,1744899987402,2485.755386352539,3975,0,1.30625,44825.91940307617,3975,0,1.30625,28612.46514892578,3975,0,1.30625,40400.10174560547,3975,0,1.30625,56191.3553314209,3975,0,1.30625,47484.46430969238,3975,0,1.30625,30884.352447509766,3975,0,1.30625,61256.29042053223,3975,0,1.30625,12965.490951538086,2127,3190,2174,2140,2136,2113,2110,2137,2130,2123,2195,1911,2198,2194,2110,2096,1.0101009607315063,10,9,47,96.96969604492188,8,41,51.51515197753906,49.49494934082031,18,13.13131332397461,29,7,9.090909004211426,51.51515197753906,39,16665841664,4294963200,1181929472,252182528
999,1744899988402,2488.8133850097656,2075,2,1.41875,44831.13813781738,2075,2,1.41875,28621.37336730957,4150,0,1.41875,40406.422271728516,2075,2,1.41875,56201.98220825195,4150,0,1.41875,47487.47885131836,2075,2,1.41875,30890.763961791992,4150,0,1.41875,61259.13461303711,2075,2,1.41875,13025.49723815918,2127,3190,2174,2140,2136,2113,2110,2137,2130,2123,2195,1911,2198,2194,2110,2096,4.081632614135742,1.0101009607315063,5.0505051612854,36,80,5,21,20,80.8080825805664,32,5,21.212121963500977,40.4040412902832,6,26,51,16665841664,4294963200,1363853312,252182528
999,1744899989402,2496.663589477539,4300,0,1.45,44831.38151550293,2150,2,1.45,28625.541549682617,2150,2,1.45,40410.90022277832,2150,2,1.45,56204.541931152344,2200,2,1.45,47487.70504760742,2200,2,1.45,30894.328506469727,2200,2,1.45,61260.14436340332,2200,2,1.45,13064.088287353516,2127,3190,2174,2140,2136,2113,2110,2137,2130,2123,2195,1911,2198,2194,2110,2096,4.040403842926025,0,3,9,1.0101009607315063,0,0,2,34.653465270996094,30.30303192138672,19.191919326782227,1.0101009607315063,27.000001907348633,1,65.65657043457031,1,16665841664,4294963200,1364885504,252182528
999,1744899990403,2510.5692291259766,4175,0,1.4,44831.56278991699,2087.5,2,1.4,28626.950225830078,2087.5,2,1.4,40411.00798034668,2087.5,2,1.4,56212.4931640625,2087.5,2,1.40625,47488.260192871094,2087.5,2,1.40625,30895.675338745117,2087.5,2,1.40625,61267.362731933594,4175,0,1.40625,13111.513885498047,2127,3190,2174,2140,2136,2113,2110,2137,2130,2123,2195,1911,2198,2194,2110,2096,0,1,3,0,2.97029709815979,1,0,1,9,0.9900990128517151,63,3,4.040403842926025,60.39603805541992,99,1,16665841664,4294963200,1427333120,252182528
999,1744899991403,2524.525390625,4100,0,1.40625,44831.88317871094,2050,2,1.40625,28627.74217224121,4100,0,1.40625,40412.76058959961,4100,0,1.40625,56215.89730834961,4100,0,1.40625,47488.590576171875,2050,2,1.40625,30896.287399291992,2050,2,1.40625,61273.26644897461,4100,0,1.40625,13152.759140014648,2127,3190,2174,2140,2136,2113,2110,2137,2130,2123,2195,1911,2198,2194,2110,2096,1.0101009607315063,1.0204081535339355,1,14,3,2,1,1,6,1,26,3.9215688705444336,2.97029709815979,51.51515197753906,99.00990295410156,0,16665841664,4294963200,1498284032,252182528
999,1744899992403,2537.440383911133,4300,0,1.46875,44832.1969909668,2150,2,1.46875,28628.402557373047,2150,2,1.4625000000000001,40413.77899169922,2150,2,1.4625000000000001,56220.604736328125,3200,1,1.4625000000000001,47489.047103881836,2133.333333333333,2,1.4625000000000001,30896.562957763672,2133.333333333333,2,1.4625000000000001,61274.47981262207,2133.333333333333,2,1.4625000000000001,13188.565216064453,2127,3190,2174,2140,2136,2113,2110,2137,2130,2123,2195,1911,2198,2194,2110,2096,1,1,1.9801980257034302,5,2,1.0101009607315063,0,1.0101009607315063,4.040403842926025,2,37,1.0204081535339355,0,2,100,1,16665841664,4294963200,1599180800,252182528
999,1744899993403,2548.9376678466797,4325,0,1.44375,44832.40461730957,2850,2,1.44375,28628.46371459961,2137.5,2,1.44375,40413.846755981445,2137.5,2,1.44375,56222.30990600586,2200,2,1.44375,47489.10925292969,2200,2,1.44375,30896.685424804688,2200,2,1.48125,61274.51873779297,2200,2,1.48125,13216.406509399414,2127,3190,2174,2140,2136,2113,2110,2137,2130,2123,2195,1911,2198,2194,2110,2096,0,1.0101009607315063,0,0,0,0.9900990128517151,0.9900990128517151,0,0,0,11,0.9900990128517151,0,0,99.00990295410156,0,16665841664,4294963200,1599180800,252182528
