Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744975515228,22087.420852661133,2200,2,0.8125,64241.84197998047,2200,2,0.85,38160.71487426758,2200,2,0.85,62725.552963256836,2200,2,0.85,10631.124008178711,2200,2,0.85,377.71710205078125,2200,2,0.85,51406.2381439209,2200,2,0.85,19512.62535095215,2200,2,0.85,45212.405044555664,2128,2798,1894,2129,2195,2191,2186,2192,2127,2128,2187,2195,2194,2195,2128,2208,6.6666669845581055,0,3.4482758045196533,3.4482758045196533,10.344827651977539,3.3333334922790527,0,3.3333334922790527,0,3.4482758045196533,0,0,0,3.4482758045196533,6.6666669845581055,3.4482758045196533,16665841664,4294963200,854376448,289931264
999,1744975515228,22087.420974731445,2133.333333333333,2,0.84375,64241.84634399414,3200,1,0.84375,38160.71502685547,2133.333333333333,2,0.84375,62725.55319213867,2133.333333333333,2,0.84375,10631.127868652344,2200,2,0.84375,377.71726989746094,2200,2,0.84375,51406.23831176758,2200,2,0.95625,19512.625518798828,2200,2,0.95625,45212.43182373047,2128,2798,1894,2129,2195,2191,2186,2192,2127,2128,2187,2195,2194,2195,2128,2208,6.6666669845581055,0,3.4482758045196533,3.4482758045196533,10.344827651977539,3.3333334922790527,0,3.3333334922790527,0,3.4482758045196533,0,0,0,3.4482758045196533,6.6666669845581055,3.4482758045196533,16665841664,4294963200,854376448,289931264
999,1744975516229,22092.687423706055,3975,0,1.3125,64246.469802856445,3975,0,1.3125,38166.50180053711,3975,0,1.3125,62731.88967895508,3975,0,1.3125,10643.197631835938,3975,0,1.30625,383.00904846191406,3975,0,1.30625,51410.88667297363,3975,0,1.30625,19517.97967529297,3975,0,1.30625,45273.40921020508,2128,2798,1894,2129,2195,2191,2186,2192,2127,2128,2187,2195,2194,2195,2128,2208,49,35,30.693069458007813,36,58.41584014892578,24,48.51485061645508,5.94059419631958,35.6435661315918,31.683168411254883,47.05882263183594,47.52475357055664,14.705883026123047,52.475250244140625,11.88118839263916,43,16665841664,4294963200,1102671872,289931264
999,1744975517229,22100.017517089844,3975,0,1.3125,64256.75395202637,3975,0,1.31875,38174.6593170166,3975,0,1.31875,62739.809829711914,3975,0,1.31875,10653.725234985352,3975,0,1.31875,390.6658477783203,3975,0,1.31875,51419.224548339844,3975,0,1.31875,19526.976974487305,3975,0,1.31875,45353.076080322266,2128,2798,1894,2129,2195,2191,2186,2192,2127,2128,2187,2195,2194,2195,2128,2208,90,91.089111328125,1.9801980257034302,94.05941009521484,4.040403842926025,5.0505051612854,100,6.122448921203613,95.04950714111328,0,99,88,3.0612244606018066,100,1,99.00990295410156,16665841664,4294963200,1261088768,289931264
999,1744975518229,22105.81999206543,2037.5,2,1.4,64262.80561828613,4075,0,1.4,38180.69102478027,4075,0,1.4,62747.07012939453,4075,0,1.4,10664.127136230469,4075,0,1.4,396.1784973144531,4075,0,1.4,51425.016372680664,2716.666666666667,2,1.4,19530.85710144043,2037.5,2,1.4,45417.49499511719,2128,2798,1894,2129,2195,2191,2186,2192,2127,2128,2187,2195,2194,2195,2128,2208,50,41.41414260864258,0,68,2,2.97029709815979,38.38383865356445,3.9603960514068604,64.6464614868164,0,84.8484878540039,56,23,40.594058990478516,10.1010103225708,48,16665841664,4294963200,1319792640,289931264
999,1744975519229,22106.209442138672,2075,2,1.45,64263.4768371582,2075,2,1.45,38184.99119567871,4150,0,1.45,62747.545501708984,2075,2,1.45,10678.45541381836,4150,0,1.45,396.9009552001953,2075,2,1.45,51425.50453186035,2075,2,1.45,19531.396209716797,2075,2,1.45,45453.927322387695,2128,2798,1894,2129,2195,2191,2186,2192,2127,2128,2187,2195,2194,2195,2128,2208,0,1.9801980257034302,0.9900990128517151,1.0101009607315063,1.0101009607315063,0,1,1.0101009607315063,33.66336441040039,1,98.01980590820313,4,0,0,2,2.0202019214630127,16665841664,4294963200,1385852928,289931264
999,1744975520229,22110.01597595215,2200,2,1.4312500000000001,64263.579040527344,2200,2,1.425,38186.984375,2200,2,1.425,62747.63684082031,2200,2,1.425,10689.8349609375,4150,0,1.425,397.7349853515625,2075,2,1.425,51425.58100891113,2075,2,1.425,19531.46839904785,2075,2,1.425,45487.14549255371,2128,2798,1894,2129,2195,2191,2186,2192,2127,2128,2187,2195,2194,2195,2128,2208,23.469388961791992,0,0,0.9900990128517151,0.9900990128517151,0,1,0,14,0.9900990128517151,75.75757598876953,5,0,1,0,0,16665841664,4294963200,1468424192,289931264
1000,1744975521229,22120.688568115234,4250,0,1.425,64264.4072265625,4250,0,1.425,38187.04170227051,2125,2,1.425,62747.72172546387,2125,2,1.425,10694.655792236328,2125,2,1.425,399.864013671875,4250,0,1.425,51425.64236450195,2125,2,1.425,19531.530364990234,2125,2,1.425,45520.81065368652,2128,2798,1894,2129,2195,2191,2186,2192,2127,2128,2187,2195,2194,2195,2128,2208,69.60784149169922,0,0,1,0,0.9900990128517151,0,0.9900990128517151,0,0,30.693069458007813,19.191919326782227,0,0,0,8,16665841664,4294963200,1459830784,289931264
999,1744975522230,22129.940353393555,2200,2,1.4625000000000001,64264.62016296387,2200,2,1.4625000000000001,38187.10884094238,2200,2,1.4625000000000001,62750.25010681152,2200,2,1.4625000000000001,10700.592956542969,4125,0,1.4625000000000001,400.20457458496094,4125,0,1.4625000000000001,51425.71221923828,2062.5,2,1.4625000000000001,19531.60968017578,2062.5,2,1.4625000000000001,45554.36163330078,2128,2798,1894,2129,2195,2191,2186,2192,2127,2128,2187,2195,2194,2195,2128,2208,59.5959587097168,0,0,19.80198097229004,40,0,0,0,0,0,1,0,0.9900990128517151,0,0,1.9607844352722168,16665841664,4294963200,1459351552,289931264
1000,1744975523230,22130.020614624023,2200,2,1.44375,64264.67643737793,2200,2,1.44375,38187.15316772461,2200,2,1.44375,62750.47050476074,2200,2,1.44375,10715.331008911133,4150,0,1.44375,400.2701416015625,4150,0,1.44375,51425.76560974121,2075,2,1.44375,19531.669967651367,2075,2,1.44375,45583.48237609863,2128,2798,1894,2129,2195,2191,2186,2192,2127,2128,2187,2195,2194,2195,2128,2208,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1459339264,289931264
