Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744822644589,46139.65689086914,2200,2,0.85,22634.678314208984,2200,2,0.85,17913.540420532227,2200,2,0.85,22685.80014038086,2200,2,0.85,39283.87063598633,2200,2,0.85,24305.981979370117,2200,2,0.85,16318.873306274414,2200,2,0.85,22067.85023498535,2200,2,0.85,20809.657287597656,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,6.6666669845581055,0,13.333333969116211,0,3.4482758045196533,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,0,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,16665841664,4294963200,958648320,192413696
999,1744822644589,46139.65704345703,2200,2,0.85,22634.678466796875,2200,2,0.85,17913.54347229004,2200,2,0.85,22685.80027770996,2200,2,0.85,39283.87078857422,2133.333333333333,2,0.85,24305.98211669922,2133.333333333333,2,0.85,16318.873413085938,2133.333333333333,2,0.85,22067.851669311523,3200,1,0.85,20809.668716430664,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,6.6666669845581055,0,13.333333969116211,0,3.4482758045196533,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,0,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,16665841664,4294963200,958648320,192413696
999,1744822645590,46143.870040893555,3975,0,1.3,22640.40365600586,3975,0,1.3,17925.3642578125,3975,0,1.3,22691.83612060547,3975,0,1.3,39289.92218017578,3975,0,1.3,24311.58888244629,3975,0,1.3,16324.097381591797,3975,0,1.3,22073.162872314453,3975,0,1.3,20871.18589782715,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,48.48484802246094,25.74257469177246,96,63.366336822509766,63.366336822509766,47.47474670410156,7,19.387754440307617,0,20,16,22.448978424072266,57,44,7,46,16665841664,4294963200,1241612288,192413696
999,1744822646590,46151.63075256348,3975,0,1.3125,22650.241333007813,3975,0,1.3125,17935.574142456055,3975,0,1.3125,22700.773803710938,3975,0,1.3125,39297.80400085449,3975,0,1.30625,24320.10565185547,3975,0,1.30625,16332.337417602539,3975,0,1.30625,22081.28387451172,3975,0,1.30625,20950.31170654297,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,93,51.51515197753906,99,100,92.92929077148438,96.03960418701172,6,5,0,45,2.0202019214630127,4,94,99.00990295410156,4,100,16665841664,4294963200,1373863936,192413696
999,1744822647590,46158.425537109375,2833.333333333333,2,1.425,22657.900421142578,4250,0,1.425,17946.547256469727,4250,0,1.425,22707.340042114258,2125,2,1.4375,39303.65350341797,2833.333333333333,2,1.4375,24327.213409423828,4250,0,1.4375,16337.936981201172,2125,2,1.4375,22086.440689086914,2125,2,1.4375,21018.308547973633,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,60.000003814697266,40.4040412902832,98.98989868164063,17,57,56,3.0303030014038086,5,0,56,13,28,66.33663177490234,60.000003814697266,35,79,16665841664,4294963200,1464168448,192413696
1000,1744822648590,46158.82263183594,2112.5,2,1.425,22660.21450805664,2816.666666666667,2,1.425,17961.193115234375,4225,0,1.425,22707.556686401367,2112.5,2,1.425,39304.047760009766,2112.5,2,1.425,24331.649520874023,4225,0,1.425,16338.252090454102,2112.5,2,1.425,22087.79702758789,2112.5,2,1.425,21057.170135498047,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,1.9801980257034302,0,99,1,1,1,1,0,1,0,0,35.35353469848633,0,4.040403842926025,0,20.2020206451416,16665841664,4294963200,1519853568,192413696
1000,1744822649590,46159.08947753906,2137.5,2,1.425,22661.311767578125,2850,2,1.425,17976.290588378906,4275,0,1.425,22707.61946105957,2137.5,2,1.425,39305.4239654541,2200,2,1.425,24332.141372680664,2200,2,1.425,16339.825271606445,2200,2,1.425,22088.18263244629,2200,2,1.425,21091.89256286621,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,0,0,99,0.9900990128517151,2,0,0,0.9900990128517151,0,0,7,1,10,0.9900990128517151,0.9900990128517151,8,16665841664,4294963200,1520627712,192413696
999,1744822650591,46159.358810424805,2125,2,1.4125,22661.35902404785,2833.333333333333,2,1.4125,17991.62953186035,4250,0,1.4125,22707.667694091797,2125,2,1.4125,39305.58010864258,2200,2,1.4125,24333.23191833496,2200,2,1.4125,16339.934020996094,2200,2,1.4125,22088.271575927734,2200,2,1.4125,21122.773956298828,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,0,0,5,0,0,0,1,1,94.94949340820313,0,0,8,0,0,2,0,16665841664,4294963200,1486585856,192413696
999,1744822651591,46162.52159118652,2200,2,1.45,22661.406356811523,2200,2,1.45,17997.074295043945,2200,2,1.45,22707.715621948242,2200,2,1.45,39315.33709716797,4125,0,1.45,24333.292236328125,2062.5,2,1.45,16340.005081176758,2062.5,2,1.45,22088.372039794922,2062.5,2,1.425,21155.35188293457,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,0,0,0,0,1,0,0,0.9900990128517151,34,0,65,0,0,0.9900990128517151,25,0,16665841664,4294963200,1486581760,192413696
999,1744822652591,46162.76808166504,4150,0,1.425,22661.4500579834,2075,2,1.4375,17997.121490478516,2075,2,1.4375,22707.755584716797,2075,2,1.4375,39330.20333862305,4150,0,1.4375,24333.332107543945,2075,2,1.4375,16340.06607055664,2075,2,1.4375,22088.43992614746,2075,2,1.4375,21183.633911132813,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,0,0,0.9900990128517151,0,0,0,0,0,0,0,100,0,0,0,2,1.9607844352722168,16665841664,4294963200,1486581760,192413696
999,1744822653591,46163.51754760742,2200,2,1.4312500000000001,22661.498458862305,2200,2,1.44375,17997.17153930664,2200,2,1.44375,22707.789108276367,2200,2,1.44375,39345.10203552246,4150,0,1.44375,24333.395278930664,2075,2,1.44375,16340.13591003418,2075,2,1.44375,22088.497024536133,2075,2,1.44375,21212.5987701416,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,0,0,0,0,0,0,0,0,0,0,99,0,0,0,6,0,16665841664,4294963200,1485262848,192413696
999,1744822654591,46163.82774353027,2200,2,1.4375,22661.58319091797,2200,2,1.4375,17997.221221923828,2200,2,1.4375,22707.821823120117,2200,2,1.4375,39360.02137756348,4125,0,1.4375,24333.45556640625,2062.5,2,1.4375,16340.195861816406,2062.5,2,1.4375,22088.54295349121,2062.5,2,1.4375,21241.101470947266,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2.0202019214630127,0,16665841664,4294963200,1485262848,192413696
999,1744822655591,46164.5877532959,2200,2,1.4375,22661.679290771484,2200,2,1.4375,17997.273162841797,2200,2,1.4375,22707.85548400879,2200,2,1.4375,39375.02276611328,4150,0,1.4375,24333.52439880371,2075,2,1.4375,16340.259780883789,2075,2,1.4375,22088.59474182129,2075,2,1.4375,21270.381286621094,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,0,0,0,0,0,0,0,0,0,0,100,1,0,0,6.93069314956665,0,16665841664,4294963200,1483829248,192413696
999,1744822656591,46164.688049316406,2200,2,1.41875,22661.727416992188,2200,2,1.41875,17997.327514648438,2200,2,1.41875,22707.887664794922,2200,2,1.41875,39389.82940673828,4125,0,1.41875,24333.579360961914,2062.5,2,1.41875,16340.343154907227,2062.5,2,1.41875,22088.640213012695,2062.5,2,1.41875,21298.455139160156,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,0,0,0,0,0.9900990128517151,0,0,0,0,0,98,0.9900990128517151,0.9900990128517151,0,0,0.9900990128517151,16665841664,4294963200,1483829248,192413696
999,1744822657591,46165.010345458984,2200,2,1.425,22661.773345947266,2200,2,1.425,17997.378479003906,2200,2,1.425,22707.921112060547,2200,2,1.425,39404.72840881348,4125,0,1.425,24333.622604370117,2062.5,2,1.425,16340.428680419922,2062.5,2,1.425,22088.68458557129,2062.5,2,1.425,21326.959564208984,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2,0,16665841664,4294963200,1481056256,192413696
999,1744822658591,46165.203704833984,2200,2,1.41875,22661.82635498047,2200,2,1.41875,17997.428131103516,2200,2,1.41875,22707.95359802246,2200,2,1.41875,39419.642990112305,4150,0,1.41875,24333.685302734375,2075,2,1.44375,16340.501876831055,2075,2,1.44375,22088.746475219727,2075,2,1.44375,21355.21321105957,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,0,0.9900990128517151,0,0,0,0,0,0,0,0,100,0,0,0,1.0101009607315063,0,16665841664,4294963200,1481056256,192413696
999,1744822659591,46165.42639160156,2200,2,1.44375,22661.871200561523,2200,2,1.44375,17997.47442626953,2200,2,1.44375,22707.98745727539,2200,2,1.44375,39434.5696105957,4150,0,1.44375,24333.754455566406,2075,2,1.44375,16340.564880371094,2075,2,1.44375,22088.79554748535,2075,2,1.44375,21383.718048095703,2128,3192,2129,2128,2195,2193,2193,2195,2143,2170,2195,2195,2191,2194,2128,3192,0,0,0,0,0,0,0,0,0,0,99.00990295410156,0,0,0,1.9801980257034302,0,16665841664,4294963200,1479233536,192413696
