Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744947408875,34342.623474121094,2200,2,0.84375,35344.044662475586,2200,2,0.84375,11982.866958618164,2200,2,0.84375,30893.065536499023,2200,2,0.84375,20539.38525390625,2200,2,0.84375,38530.90362548828,2200,2,0.84375,21590.899017333984,2200,2,0.84375,51636.22692871094,2200,2,0.84375,11309.477920532227,2082,3192,2125,2115,2190,2195,2178,2195,2129,2127,2189,2122,2066,2198,2125,2205,0,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,0,0,3.3333334922790527,6.6666669845581055,0,0,0,3.125,0,0,16665841664,4294963200,876077056,277348352
999,1744947408875,34342.62356567383,2200,2,0.84375,35344.04475402832,2200,2,0.84375,11982.867050170898,2200,2,0.84375,30893.068756103516,2200,2,0.84375,20539.38542175293,2200,2,0.84375,38530.90377807617,2200,2,0.84375,21590.9024810791,2200,2,0.84375,51636.22708129883,2200,2,0.84375,11309.503509521484,2082,3192,2125,2115,2190,2195,2178,2195,2129,2127,2189,2122,2066,2198,2125,2205,0,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,3.22580623626709,0,0,3.3333334922790527,6.6666669845581055,0,0,0,3.125,0,0,16665841664,4294963200,876077056,277348352
999,1744947409875,34343.976135253906,2087.5,2,1.4375,35348.55433654785,4175,0,1.4375,11984.739151000977,2112.5,2,1.4375,30896.239181518555,2112.5,2,1.4312500000000001,20547.279830932617,2816.666666666667,2,1.4312500000000001,38534.88357543945,4225,0,1.4312500000000001,21592.946746826172,2112.5,2,1.4312500000000001,51638.75248718262,2816.666666666667,2,1.4312500000000001,11349.990173339844,2082,3192,2125,2115,2190,2195,2178,2195,2129,2127,2189,2122,2066,2198,2125,2205,0,12,18,0,16,1,1.9801980257034302,1,0,21.782176971435547,51,30.39215850830078,16,21,11.111111640930176,32,16665841664,4294963200,987963392,277348352
999,1744947410875,34351.580795288086,3975,0,1.3,35356.447357177734,3975,0,1.3,11992.366149902344,3975,0,1.3,30904.505813598633,3975,0,1.3,20554.7265625,3975,0,1.3,38543.914306640625,3975,0,1.2875,21600.009307861328,3975,0,1.2875,51646.59405517578,3975,0,1.2875,11423.475997924805,2082,3192,2125,2115,2190,2195,2178,2195,2129,2127,2189,2122,2066,2198,2125,2205,83,19.387754440307617,90.90909576416016,84,84.8484878540039,2,14.141413688659668,19.191919326782227,15.306122779846191,87.8787841796875,9,98.98989868164063,75,92.92929077148438,29.29292869567871,92,16665841664,4294963200,1246400512,277348352
999,1744947411876,34359.02821350098,2683.333333333333,2,1.33125,35363.02624511719,4025,0,1.33125,11999.42366027832,4025,0,1.33125,30912.746841430664,4025,0,1.33125,20563.39976501465,4025,0,1.33125,38552.25273132324,4025,0,1.33125,21608.076370239258,4025,0,1.33125,51653.485763549805,4025,0,1.33125,11495.782745361328,2082,3192,2125,2115,2190,2195,2178,2195,2129,2127,2189,2122,2066,2198,2125,2205,0,8.08080768585205,71.71717071533203,79.7979736328125,46,69,89,11,12.121212005615234,71.2871322631836,47.47474670410156,30.30303192138672,13.13131332397461,83,80,76,16665841664,4294963200,1356840960,277348352
999,1744947412876,34365.63345336914,2750,2,1.45,35371.13299560547,2750,2,1.45,12008.453994750977,4125,0,1.45,30920.366928100586,4125,0,1.45,20573.53662109375,4125,0,1.45,38558.261962890625,2750,2,1.45,21615.872268676758,4100,0,1.4312500000000001,51660.77958679199,2050,2,1.4312500000000001,11569.771697998047,2082,3192,2125,2115,2190,2195,2178,2195,2129,2127,2189,2122,2066,2198,2125,2205,0,9,76.23762512207031,79,22.22222328186035,64.6464614868164,88,3.0303030014038086,86.86868286132813,5,83,8,3.9603960514068604,79.7979736328125,72.7272720336914,89.89899444580078,16665841664,4294963200,1407160320,277348352
999,1744947413876,34369.420013427734,4225,0,1.4125,35373.84776306152,2112.5,2,1.4125,12012.494689941406,2112.5,2,1.4125,30927.768035888672,4225,0,1.4125,20581.720153808594,2200,2,1.4125,38561.348892211914,2200,2,1.4125,21620.782745361328,2200,2,1.4125,51664.92477416992,2200,2,1.4312500000000001,11622.294921875,2082,3192,2125,2115,2190,2195,2178,2195,2129,2127,2189,2122,2066,2198,2125,2205,7.070706844329834,5.0505051612854,26.26262664794922,30.000001907348633,4.040403842926025,25,38.613861083984375,3,15.000000953674316,32.3232307434082,66.66667175292969,4.040403842926025,7,37,31,20,16665841664,4294963200,1507024896,277348352
999,1744947414876,34370.65594482422,2062.5,2,1.41875,35377.28938293457,4125,0,1.41875,12024.311462402344,2062.5,2,1.41875,30932.457809448242,2062.5,2,1.41875,20586.361892700195,4125,0,1.41875,38561.777114868164,2062.5,2,1.41875,21623.35905456543,2062.5,2,1.41875,51666.19836425781,2062.5,2,1.41875,11667.220916748047,2082,3192,2125,2115,2190,2195,2178,2195,2129,2127,2189,2122,2066,2198,2125,2205,6.060606002807617,2,3,35,24,2.97029709815979,1.0101009607315063,1,87,1,16.831682205200195,2,17,3,1,28,16665841664,4294963200,1590116352,277348352
999,1744947415876,34372.02380371094,2100,2,1.425,35383.548751831055,4200,0,1.425,12024.745330810547,2100,2,1.41875,30932.498291015625,2100,2,1.41875,20593.47950744629,2100,2,1.41875,38569.10804748535,4200,0,1.41875,21625.533325195313,4200,0,1.41875,51667.440673828125,2100,2,1.41875,11707.672409057617,2082,3192,2125,2115,2190,2195,2178,2195,2129,2127,2189,2122,2066,2198,2125,2205,1,1.0101009607315063,2,0,1,3.0303030014038086,1,1.0101009607315063,1.0101009607315063,0,48.48484802246094,52,15.15151596069336,2,11,49,16665841664,4294963200,1590366208,277348352
999,1744947416876,34377.19786071777,4175,0,1.425,35388.443786621094,4175,0,1.425,12026.700286865234,2087.5,2,1.425,30932.61866760254,2087.5,2,1.425,20594.230010986328,2087.5,2,1.425,38573.15017700195,2087.5,2,1.425,21637.70506286621,4175,0,1.425,51670.26580810547,2087.5,2,1.41875,11754.30355834961,2082,3192,2125,2115,2190,2195,2178,2195,2129,2127,2189,2122,2066,2198,2125,2205,8.08080768585205,1.9801980257034302,16,1,1,2,81,0,1,0,2,29,10.891088485717773,18,39,40,16665841664,4294963200,1590878208,277348352
