Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744813977437,26650.181030273438,2200,2,0.8375,14484.27279663086,2200,2,0.8375,10969.944778442383,2200,2,0.8375,12269.341522216797,2200,2,0.8375,26328.2247467041,2200,2,0.8375,11325.532348632813,2200,2,0.8375,10624.553100585938,2200,2,0.8375,14265.71841430664,2200,2,0.8375,48656.005950927734,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,10,6.45161247253418,0,0,6.45161247253418,3.3333334922790527,0,3.3333334922790527,0,0,3.22580623626709,3.3333334922790527,3.3333334922790527,3.3333334922790527,16665841664,4294963200,945156096,187170816
1000,1744813977437,26650.181350708008,2200,2,0.8375,14484.272903442383,2200,2,0.8375,10969.947967529297,2200,2,0.8375,12269.34162902832,2200,2,0.8375,26328.22657775879,2200,2,0.8375,11325.532516479492,2200,2,0.8375,10624.553268432617,2200,2,0.8375,14265.720397949219,2200,2,0.8375,48656.0301361084,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,10,6.45161247253418,0,0,6.45161247253418,3.3333334922790527,0,3.3333334922790527,0,0,3.22580623626709,3.3333334922790527,3.3333334922790527,3.3333334922790527,16665841664,4294963200,946188288,187170816
1000,1744813978438,26650.18440246582,2200,2,0.8375,14484.275421142578,2200,2,0.8375,10969.954864501953,2200,2,0.8375,12269.343444824219,2200,2,0.8375,26328.230743408203,2200,2,0.8375,11325.534942626953,2200,2,0.8375,10624.554992675781,2200,2,0.8375,14265.723388671875,2200,2,0.8375,48662.12910461426,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0.9803922176361084,0,0,0,0,0,16665841664,4294963200,945901568,187170816
1000,1744813979438,26650.187698364258,2000,2,0.9625,14484.279922485352,3000,2,0.9625,10969.961669921875,2000,2,0.9625,12269.345703125,2000,2,0.9625,26328.23304748535,2200,2,0.9625,11325.537414550781,2200,2,0.9625,10624.560791015625,2200,2,0.9625,14265.725601196289,2200,2,0.9625,48668.263916015625,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,945819648,187170816
1000,1744813980439,26650.190887451172,2200,2,0.8125,14484.282165527344,2200,2,0.8125,10969.970153808594,2200,2,0.8125,12269.348190307617,2200,2,0.8125,26328.235809326172,2200,2,0.8375,11325.539901733398,2200,2,0.8375,10624.563369750977,2200,2,0.8375,14265.72671508789,2200,2,0.8375,48674.33094787598,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,945557504,187170816
989,1744813981450,26650.194580078125,2200,2,0.8125,14484.286880493164,2200,2,0.8125,10969.975402832031,2200,2,0.8125,12269.351303100586,2200,2,0.8125,26328.243743896484,2200,2,0.8375,11325.543395996094,2200,2,0.8375,10624.566619873047,2200,2,0.8375,14265.735946655273,2200,2,0.8375,48680.57075500488,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,1.9417475461959839,0,0,0,0,0.9803922176361084,0,0,0,0,0,0,0,0,16665841664,4294963200,944865280,187170816
1000,1744813982439,26650.198486328125,2200,2,0.8375,14484.288955688477,2200,2,0.8375,10969.98275756836,2200,2,0.8375,12269.353042602539,2200,2,0.8375,26328.246124267578,2200,2,0.8375,11325.545608520508,2200,2,0.8375,10624.568557739258,2200,2,0.8375,14265.7373046875,2200,2,0.8375,48686.59002685547,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,944025600,187170816
1000,1744813983440,26650.20230102539,2000,2,1.48125,14484.294311523438,3000,2,1.48125,10970.000518798828,2000,2,1.48125,12269.357818603516,2000,2,1.48125,26328.255447387695,2200,2,1.48125,11325.548751831055,2200,2,1.48125,10624.573318481445,2200,2,1.48125,14265.742218017578,2200,2,1.48125,48692.780364990234,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,943210496,187170816
1000,1744813984440,26650.204849243164,2200,2,0.8125,14484.297180175781,2200,2,0.8125,10970.013198852539,2200,2,0.8125,12269.36003112793,2200,2,0.8125,26328.25796508789,2200,2,0.8375,11325.550979614258,2200,2,0.8375,10624.575820922852,2200,2,0.8375,14265.744171142578,2200,2,0.8375,48698.84687805176,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,942477312,187170816
1000,1744813985441,26650.207092285156,2200,2,0.84375,14484.30062866211,2200,2,0.84375,10970.019714355469,2200,2,0.84375,12269.362838745117,2200,2,0.84375,26328.2607421875,2200,2,0.84375,11325.55256652832,2200,2,0.84375,10624.578887939453,2200,2,0.84375,14265.746109008789,2200,2,0.84375,48704.9766998291,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,941121536,187170816
998,1744813986443,26650.210891723633,2200,2,0.85,14484.305541992188,2200,2,0.85,10970.023910522461,2200,2,0.85,12269.364318847656,2200,2,0.85,26328.262786865234,2200,2,0.875,11325.554580688477,2200,2,0.875,10624.58041381836,2200,2,0.875,14265.747451782227,2200,2,0.875,48711.04985046387,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,941121536,187170816
1000,1744813987442,26650.214813232422,2133.333333333333,2,0.95625,14484.313354492188,3200,1,0.95625,10970.028289794922,2133.333333333333,2,0.95625,12269.368270874023,2133.333333333333,2,0.95625,26328.266708374023,2200,2,0.95625,11325.557159423828,2200,2,0.95625,10624.586318969727,2200,2,0.95625,14265.750259399414,2200,2,0.95625,48717.200912475586,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940498944,187170816
1000,1744813988442,26650.23405456543,2200,2,0.84375,14484.321990966797,2200,2,0.84375,10970.031555175781,2200,2,0.84375,12269.369934082031,2200,2,0.84375,26328.268768310547,2200,2,0.84375,11325.558807373047,2200,2,0.84375,10624.588195800781,2200,2,0.84375,14265.751770019531,2200,2,0.84375,48723.27488708496,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940331008,187170816
1000,1744813989443,26650.235946655273,2133.333333333333,2,0.9125,14484.328079223633,3200,1,0.9125,10970.03450012207,2133.333333333333,2,0.9125,12269.372833251953,2133.333333333333,2,0.9125,26328.270538330078,2200,2,0.9125,11325.560180664063,2200,2,0.9125,10624.591064453125,2200,2,0.9125,14265.753067016602,2200,2,0.9125,48729.37040710449,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940294144,187170816
1000,1744813990443,26650.244049072266,2200,2,0.84375,14484.336288452148,2200,2,0.84375,10970.039535522461,2200,2,0.84375,12269.37580871582,2200,2,0.84375,26328.274322509766,2200,2,0.84375,11325.56396484375,2200,2,0.84375,10624.593948364258,2200,2,0.84375,14265.754623413086,2200,2,0.84375,48735.458267211914,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940294144,187170816
1000,1744813991443,26650.246795654297,2133.333333333333,2,0.88125,14484.342590332031,3200,1,0.88125,10970.042007446289,2133.333333333333,2,0.88125,12269.379028320313,2133.333333333333,2,0.88125,26328.276306152344,2200,2,0.88125,11325.565948486328,2200,2,0.88125,10624.599258422852,2200,2,0.88125,14265.756713867188,2200,2,0.88125,48741.585205078125,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940294144,187170816
1000,1744813992444,26650.250854492188,2200,2,0.84375,14484.351287841797,2200,2,0.84375,10970.04475402832,2200,2,0.84375,12269.380905151367,2200,2,0.84375,26328.27880859375,2200,2,0.84375,11325.567810058594,2200,2,0.84375,10624.601287841797,2200,2,0.88125,14265.758193969727,2200,2,0.88125,48747.655517578125,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940294144,187170816
1000,1744813993444,26650.252532958984,2133.333333333333,2,0.88125,14484.356964111328,3200,1,0.88125,10970.046417236328,2133.333333333333,2,0.88125,12269.383407592773,2133.333333333333,2,0.88125,26328.281326293945,2200,2,0.88125,11325.568878173828,2200,2,0.88125,10624.604034423828,2200,2,0.88125,14265.75927734375,2200,2,0.9625,48753.741607666016,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940294144,187170816
1000,1744813994445,26650.257843017578,2200,2,0.84375,14484.364974975586,2200,2,0.84375,10970.051391601563,2200,2,0.84375,12269.384719848633,2200,2,0.84375,26328.28321838379,2200,2,0.84375,11325.571029663086,2200,2,0.84375,10624.605377197266,2200,2,0.84375,14265.760375976563,2200,2,0.84375,48759.836029052734,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940294144,187170816
1000,1744813995445,26650.260498046875,2175,2,0.9125,14484.372024536133,4350,0,0.9125,10970.053604125977,2175,2,0.9125,12269.391738891602,2175,2,0.9125,26328.28547668457,2200,2,0.9125,11325.573791503906,2200,2,0.9125,10624.612350463867,2200,2,0.9125,14265.762771606445,2200,2,0.9125,48765.96714782715,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940294144,187170816
1000,1744813996446,26650.265747070313,2200,2,0.8125,14484.394073486328,2200,2,0.8125,10970.058166503906,2200,2,0.8125,12269.393951416016,2200,2,0.8125,26328.28790283203,2200,2,0.85,11325.575988769531,2200,2,0.85,10624.614822387695,2200,2,0.85,14265.765167236328,2200,2,0.85,48772.07766723633,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940294144,187170816
1000,1744813997446,26650.274139404297,2133.333333333333,2,0.9125,14484.402359008789,3200,1,0.9125,10970.06022644043,2133.333333333333,2,0.95625,12269.396835327148,2133.333333333333,2,0.95625,26328.28973388672,2200,2,0.95625,11325.579330444336,2200,2,0.95625,10624.618209838867,2200,2,0.95625,14265.766784667969,2200,2,0.95625,48778.176849365234,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940294144,187170816
1000,1744813998447,26650.278198242188,2200,2,0.8125,14484.409606933594,2200,2,0.8125,10970.06362915039,2200,2,0.85,12269.399490356445,2200,2,0.85,26328.293075561523,2200,2,0.85,11325.58235168457,2200,2,0.85,10624.620834350586,2200,2,0.85,14265.768280029297,2200,2,0.85,48784.255310058594,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940294144,187170816
1000,1744813999447,26650.28727722168,2133.333333333333,2,0.9625,14484.416961669922,3200,1,0.9625,10970.066223144531,2133.333333333333,2,0.9625,12269.402862548828,2133.333333333333,2,0.9625,26328.295379638672,2200,2,0.9625,11325.584716796875,2200,2,0.9625,10624.624877929688,2200,2,0.9625,14265.771072387695,2200,2,0.9625,48790.35516357422,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940294144,187170816
999,1744814000448,26650.289764404297,2200,2,0.85,14484.424224853516,2200,2,0.85,10970.068145751953,2200,2,0.85,12269.404403686523,2200,2,0.85,26328.297332763672,2200,2,0.85,11325.586303710938,2200,2,0.85,10624.626602172852,2200,2,0.85,14265.772262573242,2200,2,0.85,48796.3981628418,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940294144,187170816
1000,1744814001448,26650.291702270508,2133.333333333333,2,0.95625,14484.43051147461,3200,1,0.95625,10970.070266723633,2133.333333333333,2,0.925,12269.40705871582,2133.333333333333,2,0.925,26328.298706054688,2200,2,0.925,11325.587753295898,2200,2,0.925,10624.629608154297,2200,2,0.925,14265.773361206055,2200,2,0.925,48802.448471069336,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940294144,187170816
1000,1744814002448,26650.295806884766,2200,2,0.8125,14484.438522338867,2200,2,0.8125,10970.074829101563,2200,2,0.8125,12269.409622192383,2200,2,0.85,26328.301681518555,2200,2,0.85,11325.591751098633,2200,2,0.85,10624.632614135742,2200,2,0.85,14265.775588989258,2200,2,0.85,48808.54490661621,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940285952,187170816
1000,1744814003449,26650.299438476563,2133.333333333333,2,0.95625,14484.44563293457,3200,1,0.95625,10970.07731628418,2133.333333333333,2,0.95625,12269.412841796875,2133.333333333333,2,0.95625,26328.303787231445,2200,2,0.95625,11325.593856811523,2200,2,0.95625,10624.638000488281,2200,2,0.95625,14265.777725219727,2200,2,0.95625,48814.667724609375,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940253184,187170816
1000,1744814004449,26650.306564331055,2200,2,0.83125,14484.449737548828,2200,2,0.85,10970.07991027832,2200,2,0.85,12269.41470336914,2200,2,0.85,26328.306365966797,2200,2,0.85,11325.596008300781,2200,2,0.85,10624.640869140625,2200,2,0.85,14265.779342651367,2200,2,0.85,48820.73553466797,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940253184,187170816
1000,1744814005450,26650.310928344727,2133.333333333333,2,0.9125,14484.451721191406,3200,1,0.9125,10970.081726074219,2133.333333333333,2,0.9125,12269.417526245117,2133.333333333333,2,0.9125,26328.30958557129,2200,2,0.9125,11325.59748840332,2200,2,0.9625,10624.643936157227,2200,2,0.9625,14265.780746459961,2200,2,0.9625,48826.825592041016,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940253184,187170816
1000,1744814006450,26650.316970825195,2200,2,0.85,14484.459060668945,2200,2,0.85,10970.085067749023,2200,2,0.85,12269.419479370117,2200,2,0.85,26328.31266784668,2200,2,0.85,11325.600280761719,2200,2,0.85,10624.646301269531,2200,2,0.85,14265.782470703125,2200,2,0.85,48832.90023803711,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940253184,187170816
1000,1744814007451,26650.319564819336,2175,2,0.88125,14484.466018676758,4350,0,0.88125,10970.088150024414,2175,2,0.88125,12269.423126220703,2175,2,0.88125,26328.31507873535,2200,2,0.88125,11325.603591918945,2200,2,0.88125,10624.654403686523,2200,2,0.88125,14265.78515625,2200,2,0.88125,48839.0068359375,2122,2195,2190,2191,2164,2131,2221,2013,2155,2190,2122,2180,2336,2171,2166,2189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,940253184,187170816
