Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744897099448,61831.33647155762,2200,2,0.8375,42171.27816772461,2200,2,0.8375,27186.700744628906,2200,2,0.8375,34792.71643066406,2200,2,0.8375,51487.03369140625,2200,2,0.8375,45811.85339355469,2200,2,0.8375,28590.614212036133,2200,2,0.8375,56966.25749206543,2200,2,0.8375,21521.698318481445,2183,2150,2142,2138,2195,2177,2185,2128,2184,2183,2194,2061,2074,2141,2074,2190,3.125,3.125,0,6.25,3.125,6.060606002807617,0,0,0,3.125,3.22580623626709,6.060606002807617,0,3.125,3.125,9.375,16665841664,4294963200,907296768,249823232
1000,1744897099449,61831.33674621582,2200,2,0.8375,42171.28141784668,2200,2,0.8375,27186.7010345459,2200,2,0.8375,34792.71658325195,2200,2,0.8375,51487.03385925293,2200,2,0.8375,45811.85354614258,2200,2,0.8375,28590.61685180664,2200,2,0.8375,56966.2586517334,2200,2,0.8375,21521.72442626953,2183,2150,2142,2138,2195,2177,2185,2128,2184,2183,2194,2061,2074,2141,2074,2190,3.125,3.125,0,6.25,3.125,6.060606002807617,0,0,0,3.125,3.22580623626709,6.060606002807617,0,3.125,3.125,9.375,16665841664,4294963200,907296768,249823232
1000,1744897100449,61831.3391418457,2200,2,0.8875,42171.28871154785,2200,2,0.84375,27186.703491210938,2200,2,0.84375,34792.718185424805,2200,2,0.84375,51487.036361694336,2200,2,0.84375,45811.85575866699,2200,2,0.84375,28590.619689941406,2200,2,0.84375,56966.263092041016,2200,2,0.84375,21527.86215209961,2183,2150,2142,2138,2195,2177,2185,2128,2184,2183,2194,2061,2074,2141,2074,2190,0,0,0,0,0,0,0.9803922176361084,0,0,0,0,0,0,0,0,0,16665841664,4294963200,907554816,249823232
1000,1744897101450,61831.34289550781,2133.333333333333,2,0.95,42171.291915893555,3200,1,0.95,27186.705856323242,2133.333333333333,2,0.95,34792.72091674805,2133.333333333333,2,0.95,51487.038482666016,2200,2,0.95,45811.85902404785,2200,2,0.975,28590.621200561523,2200,2,0.975,56966.265075683594,2200,2,0.975,21533.991470336914,2183,2150,2142,2138,2195,2177,2185,2128,2184,2183,2194,2061,2074,2141,2074,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,907554816,249823232
1000,1744897102450,61831.347106933594,2175,2,0.9125,42171.29737854004,4350,0,0.9125,27186.70933532715,2175,2,0.9125,34792.724060058594,2175,2,0.9125,51487.04104614258,2200,2,0.9125,45811.8631439209,2200,2,0.9125,28590.626708984375,2200,2,0.9125,56966.266830444336,2200,2,0.9125,21540.16780090332,2183,2150,2142,2138,2195,2177,2185,2128,2184,2183,2194,2061,2074,2141,2074,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,907554816,249823232
1000,1744897103450,61831.35177612305,2175,2,0.88125,42171.320541381836,4350,0,0.88125,27186.714126586914,2175,2,0.88125,34792.73208618164,2175,2,0.88125,51487.045166015625,2200,2,0.88125,45811.869873046875,2200,2,0.88125,28590.630493164063,2200,2,0.88125,56966.27079772949,2200,2,0.88125,21546.379821777344,2183,2150,2142,2138,2195,2177,2185,2128,2184,2183,2194,2061,2074,2141,2074,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,907554816,249823232
1000,1744897104451,61831.35681152344,2200,2,0.8375,42171.34001159668,2200,2,0.8375,27186.719467163086,2200,2,0.8375,34792.738037109375,2200,2,0.8375,51487.04977416992,2200,2,0.8375,45811.87484741211,2200,2,0.8375,28590.63491821289,2200,2,0.8375,56966.27375793457,2200,2,0.85625,21552.532806396484,2183,2150,2142,2138,2195,2177,2185,2128,2184,2183,2194,2061,2074,2141,2074,2190,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,906633216,249823232
1000,1744897105451,61831.35855102539,2200,2,0.8125,42171.34721374512,2200,2,0.8125,27186.721588134766,2200,2,0.84375,34792.74061584473,2200,2,0.84375,51487.05142211914,2200,2,0.84375,45811.87814331055,2200,2,0.84375,28590.63638305664,2200,2,0.84375,56966.27519226074,2200,2,0.84375,21558.633529663086,2183,2150,2142,2138,2195,2177,2185,2128,2184,2183,2194,2061,2074,2141,2074,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,906633216,249823232
1000,1744897106452,61831.360900878906,2133.333333333333,2,0.95625,42171.35366821289,3200,1,0.95625,27186.725311279297,2133.333333333333,2,0.95625,34792.74369812012,2133.333333333333,2,0.95625,51487.05334472656,2200,2,0.95625,45811.880615234375,2200,2,0.95625,28590.640167236328,2200,2,0.95625,56966.27671813965,2200,2,0.95625,21564.750274658203,2183,2150,2142,2138,2195,2177,2185,2128,2184,2183,2194,2061,2074,2141,2074,2190,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,906633216,249823232
1000,1744897107452,61831.36340332031,2175,2,0.9125,42171.361907958984,4350,0,0.9125,27186.727798461914,2175,2,0.9125,34792.74996948242,2175,2,0.9125,51487.05615234375,2200,2,0.9125,45811.88465881348,2200,2,0.9125,28590.64241027832,2200,2,0.9125,56966.27894592285,2200,2,0.9125,21570.92738342285,2183,2150,2142,2138,2195,2177,2185,2128,2184,2183,2194,2061,2074,2141,2074,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905990144,249823232
