Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744876170263,16667.63166809082,2133.333333333333,2,0.95625,21024.99835205078,3200,1,0.95625,7829.721008300781,2133.333333333333,2,0.95625,13477.321487426758,2133.333333333333,2,0.95625,13792.313278198242,2200,2,0.95625,23869.610778808594,2200,2,0.9625,6991.170257568359,2200,2,0.9625,30537.883499145508,2200,2,0.9625,60474.702896118164,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,3.4482758045196533,0,7.142857551574707,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,3.4482758045196533,0,3.4482758045196533,0,0,6.896551609039307,16665841664,4294963200,911659008,248250368
1000,1744876170264,16667.631896972656,2133.333333333333,2,0.95625,21024.998596191406,3200,1,0.95625,7829.721176147461,2133.333333333333,2,0.95625,13477.323669433594,2133.333333333333,2,0.95625,13792.313430786133,2200,2,0.95625,23869.612731933594,2200,2,0.95625,6991.173034667969,2200,2,0.95625,30537.884155273438,2200,2,0.95625,60474.72993469238,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,3.4482758045196533,0,7.142857551574707,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.6666669845581055,3.4482758045196533,0,3.4482758045196533,0,0,6.896551609039307,16665841664,4294963200,911659008,248250368
1000,1744876171264,16667.6349029541,2000,2,0.95625,21025.002197265625,3000,2,0.95625,7829.724136352539,2000,2,0.95625,13477.334732055664,2000,2,0.95625,13792.316955566406,2200,2,0.95625,23869.615936279297,2200,2,0.95625,6991.176940917969,2200,2,0.91875,30537.895309448242,2200,2,0.91875,60480.93617248535,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0.9900990128517151,0,0.9803922176361084,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911544320,248250368
1000,1744876172265,16667.63786315918,2133.333333333333,2,0.88125,21025.004837036133,3200,1,0.9625,7829.72673034668,2133.333333333333,2,0.9625,13477.344787597656,2133.333333333333,2,0.9625,13792.319030761719,2200,2,0.9625,23869.617950439453,2200,2,0.9625,6991.180923461914,2200,2,0.9625,30537.89761352539,2200,2,0.9625,60487.03239440918,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911544320,248250368
1000,1744876173265,16667.640396118164,2175,2,0.9125,21025.00749206543,4350,0,0.9125,7829.732376098633,2175,2,0.9125,13477.357772827148,2175,2,0.9125,13792.321502685547,2200,2,0.9125,23869.620025634766,2200,2,0.9125,6991.183944702148,2200,2,0.9125,30537.8995513916,2200,2,1.475,60493.12953186035,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911544320,248250368
1000,1744876174266,16667.644470214844,2133.333333333333,2,0.9625,21025.01109313965,3200,1,0.9625,7829.735733032227,2133.333333333333,2,0.9625,13477.369369506836,2133.333333333333,2,0.9625,13792.324569702148,2200,2,0.9625,23869.622436523438,2200,2,0.9625,6991.18766784668,2200,2,0.9625,30537.901748657227,2200,2,0.9625,60499.2028503418,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911544320,248250368
999,1744876175266,16667.648498535156,2133.333333333333,2,0.88125,21025.014404296875,3200,1,0.88125,7829.741027832031,2133.333333333333,2,0.88125,13477.379592895508,2133.333333333333,2,0.9625,13792.327850341797,2200,2,0.9625,23869.62516784668,2200,2,0.9625,6991.191101074219,2200,2,0.9625,30537.904571533203,2200,2,0.9625,60505.35794067383,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911544320,248250368
999,1744876176266,16667.65055847168,2133.333333333333,2,0.88125,21025.016693115234,3200,1,0.9625,7829.743347167969,2133.333333333333,2,0.9625,13477.386627197266,2133.333333333333,2,0.9625,13792.329772949219,2200,2,0.9625,23869.626892089844,2200,2,0.9625,6991.192916870117,2200,2,0.9625,30537.905868530273,2200,2,0.9625,60511.3748626709,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911544320,248250368
999,1744876177266,16667.652374267578,2175,2,1.53125,21025.021026611328,4350,0,1.53125,7829.748291015625,2175,2,1.53125,13477.397994995117,2175,2,1.53125,13792.331527709961,2200,2,1.53125,23869.628326416016,2200,2,1.53125,6991.194686889648,2200,2,1.53125,30537.9080657959,2200,2,1.51875,60517.45896911621,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911544320,248250368
999,1744876178266,16667.656448364258,2133.333333333333,2,0.95625,21025.024932861328,3200,1,0.95625,7829.752090454102,2133.333333333333,2,0.95625,13477.409301757813,2133.333333333333,2,0.95625,13792.334213256836,2200,2,0.95625,23869.630477905273,2200,2,0.95625,6991.197845458984,2200,2,0.96875,30537.9100189209,2200,2,0.96875,60523.52249145508,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911544320,248250368
999,1744876179267,16667.659957885742,2175,2,1.5250000000000001,21025.030654907227,4350,0,1.5250000000000001,7829.757797241211,2175,2,1.5250000000000001,13477.425827026367,2175,2,1.5250000000000001,13792.337387084961,2200,2,1.5250000000000001,23869.63316345215,2200,2,1.5250000000000001,6991.20198059082,2200,2,1.425,30537.912994384766,2200,2,1.425,60529.62660217285,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911544320,248250368
999,1744876180267,16667.664352416992,2133.333333333333,2,0.95625,21025.034729003906,3200,1,0.95625,7829.762969970703,2133.333333333333,2,0.95625,13477.434936523438,2000,2,0.95625,13792.340423583984,2200,2,0.9625,23869.635940551758,2200,2,0.9625,6991.2047119140625,2200,2,0.9625,30537.915618896484,2200,2,0.9625,60535.6904296875,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911544320,248250368
999,1744876181267,16667.668182373047,2175,2,0.9125,21025.040084838867,4350,0,1.48125,7829.768203735352,2175,2,1.48125,13477.447067260742,2175,2,1.48125,13792.343353271484,2200,2,1.48125,23869.638580322266,2200,2,1.48125,6991.207626342773,2200,2,1.48125,30537.918243408203,2200,2,1.48125,60541.8009185791,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911527936,248250368
999,1744876182267,16667.672332763672,2133.333333333333,2,0.925,21025.044845581055,3200,1,0.925,7829.772201538086,2133.333333333333,2,0.925,13477.458419799805,2133.333333333333,2,0.925,13792.347518920898,2200,2,0.925,23869.642486572266,2200,2,0.925,6991.211410522461,2200,2,0.925,30537.92430114746,2200,2,0.925,60547.910705566406,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911527936,248250368
1000,1744876183267,16667.6759185791,2133.333333333333,2,0.95625,21025.048599243164,3200,1,0.95625,7829.775909423828,2133.333333333333,2,0.95625,13477.46615600586,2133.333333333333,2,0.95625,13792.349838256836,2200,2,0.95625,23869.644256591797,2200,2,0.95625,6991.213424682617,2200,2,0.96875,30537.92657470703,2200,2,0.96875,60554.01191711426,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911527936,248250368
1000,1744876184267,16667.678482055664,2000,2,0.93125,21025.050842285156,3000,2,0.93125,7829.777847290039,2000,2,0.93125,13477.472747802734,2000,2,0.93125,13792.351486206055,2200,2,0.93125,23869.645706176758,2200,2,0.93125,6991.215057373047,2200,2,0.93125,30537.927856445313,2200,2,0.93125,60560.03388977051,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911527936,248250368
1000,1744876185268,16667.680603027344,2133.333333333333,2,0.88125,21025.053131103516,3200,1,0.88125,7829.780258178711,2133.333333333333,2,0.88125,13477.478622436523,2000,2,0.95625,13792.353240966797,2200,2,0.95625,23869.647003173828,2200,2,0.95625,6991.216323852539,2200,2,0.95625,30537.929077148438,2200,2,0.95625,60566.03044128418,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911527936,248250368
1000,1744876186269,16667.683563232422,2000,2,0.9625,21025.05628967285,3000,2,0.9625,7829.783172607422,2000,2,0.9625,13477.486373901367,2000,2,0.9625,13792.356643676758,2200,2,0.9625,23869.649322509766,2200,2,0.9625,6991.2198486328125,2200,2,0.9625,30537.930725097656,2200,2,0.9125,60572.13627624512,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911527936,248250368
1000,1744876187269,16667.688415527344,2175,2,0.88125,21025.062103271484,3000,2,1.53125,7829.788009643555,2000,2,1.53125,13477.503036499023,2000,2,1.53125,13792.360214233398,2200,2,1.53125,23869.652542114258,2200,2,1.53125,6991.223068237305,2200,2,1.53125,30537.934326171875,2200,2,1.53125,60578.289474487305,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911527936,248250368
1000,1744876188270,16667.69647216797,2000,2,0.95625,21025.065139770508,3000,2,0.95625,7829.790878295898,2000,2,0.95625,13477.512710571289,2000,2,0.95625,13792.362609863281,2200,2,0.93125,23869.65480041504,2200,2,0.93125,6991.2255859375,2200,2,0.93125,30537.936614990234,2200,2,0.93125,60584.32481384277,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911527936,248250368
1000,1744876189270,16667.69905090332,2000,2,1.475,21025.068557739258,3000,2,1.475,7829.793273925781,2000,2,1.475,13477.521728515625,2000,2,1.475,13792.364395141602,2200,2,1.475,23869.65641784668,2200,2,1.475,6991.227386474609,2200,2,1.475,30537.939743041992,2200,2,1.475,60590.359802246094,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911527936,248250368
1000,1744876190270,16667.702102661133,2133.333333333333,2,0.9125,21025.071075439453,3200,1,0.9125,7829.79573059082,2133.333333333333,2,0.9125,13477.530197143555,2133.333333333333,2,0.9125,13792.367431640625,2200,2,0.9812500000000001,23869.659454345703,2200,2,0.9812500000000001,6991.230072021484,2200,2,0.9812500000000001,30537.943099975586,2200,2,0.9812500000000001,60596.40835571289,2105,2184,2192,2185,2192,2184,2019,2186,2191,2105,2194,2193,2189,2138,2179,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911527936,248250368
