Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744956913445,48780.40098571777,2200,2,0.8375,44957.76623535156,2200,2,0.8375,20152.15512084961,2200,2,0.8375,39935.97547912598,2200,2,0.8375,39219.56704711914,2200,2,0.8375,46894.06558227539,2200,2,0.8375,32185.28387451172,2200,2,0.8375,64421.854400634766,2200,2,0.8375,64505.727630615234,2173,1981,2193,2078,2194,2156,2187,2179,2195,2173,2195,2187,2111,2179,2192,2193,0,3.4482758045196533,10.344827651977539,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,6.45161247253418,0,3.3333334922790527,16665841664,4294963200,876851200,282853376
1000,1744956913445,48780.40121459961,2200,2,0.8375,44957.76647949219,2200,2,0.8375,20152.158081054688,2200,2,0.8375,39935.9755859375,2200,2,0.8375,39219.569107055664,2200,2,0.8375,46894.06575012207,2200,2,0.8375,32185.284133911133,2200,2,0.8375,64421.85627746582,2200,2,0.8375,64505.75277709961,2173,1981,2193,2078,2194,2156,2187,2179,2195,2173,2195,2187,2111,2179,2192,2193,0,3.4482758045196533,10.344827651977539,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.4482758045196533,0,6.45161247253418,0,3.3333334922790527,16665841664,4294963200,877363200,282853376
1000,1744956914446,48780.408950805664,2200,2,0.8125,44957.768783569336,2200,2,0.8125,20152.167510986328,2200,2,0.8125,39935.977951049805,2200,2,0.8125,39219.57437133789,2200,2,0.8375,46894.068298339844,2200,2,0.8375,32185.28582763672,2200,2,0.8375,64421.85942077637,2200,2,0.8375,64511.83299255371,2173,1981,2193,2078,2194,2156,2187,2179,2195,2173,2195,2187,2111,2179,2192,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,877363200,282853376
1000,1744956915447,48780.411361694336,2000,2,0.9625,44957.77333068848,3000,2,0.9625,20152.174835205078,2000,2,0.9625,39935.98051452637,2000,2,0.9625,39219.57670593262,2200,2,0.9625,46894.07064819336,2200,2,0.9625,32185.290008544922,2200,2,0.9375,64421.86346435547,2200,2,0.9375,64517.95399475098,2173,1981,2193,2078,2194,2156,2187,2179,2195,2173,2195,2187,2111,2179,2192,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,877084672,282853376
1000,1744956916447,48780.419006347656,2200,2,0.8125,44957.77850341797,2200,2,0.8125,20152.182327270508,2200,2,0.8375,39935.98275756836,2200,2,0.8375,39219.57911682129,2200,2,0.8375,46894.072982788086,2200,2,0.8375,32185.29359436035,2200,2,0.8375,64421.866638183594,2200,2,0.8375,64524.000915527344,2173,1981,2193,2078,2194,2156,2187,2179,2195,2173,2195,2187,2111,2179,2192,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876007424,282853376
1000,1744956917447,48780.42608642578,2200,2,0.84375,44957.7848815918,2200,2,0.84375,20152.19189453125,2200,2,0.84375,39935.98944091797,2200,2,0.84375,39219.58908081055,2200,2,0.84375,46894.082122802734,2200,2,0.8875,32185.30030822754,2200,2,0.8875,64421.86909484863,2200,2,0.8875,64530.15008544922,2173,1981,2193,2078,2194,2156,2187,2179,2195,2173,2195,2187,2111,2179,2192,2193,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,16665841664,4294963200,876421120,282853376
1000,1744956918448,48780.42919921875,2200,2,0.85,44957.78778076172,2200,2,0.85,20152.198318481445,2200,2,0.85,39935.991607666016,2200,2,0.85,39219.592025756836,2200,2,0.85,46894.084548950195,2200,2,0.85,32185.302215576172,2200,2,0.85,64421.87104797363,2200,2,0.85,64536.15409851074,2173,1981,2193,2078,2194,2156,2187,2179,2195,2173,2195,2187,2111,2179,2192,2193,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,875753472,282853376
1000,1744956919448,48780.43225097656,2133.333333333333,2,0.9125,44957.79244995117,3200,1,0.9125,20152.20639038086,2133.333333333333,2,0.9125,39935.99432373047,2133.333333333333,2,0.9125,39219.59524536133,2200,2,0.94375,46894.08889770508,2200,2,0.94375,32185.307052612305,2200,2,0.94375,64421.873947143555,2200,2,0.94375,64542.26777648926,2173,1981,2193,2078,2194,2156,2187,2179,2195,2173,2195,2187,2111,2179,2192,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874778624,282853376
1000,1744956920449,48780.43460083008,2200,2,0.8375,44957.7967376709,2200,2,0.8375,20152.212661743164,2200,2,0.8375,39935.997634887695,2200,2,0.8375,39219.59844970703,2200,2,0.8375,46894.09275817871,2200,2,0.8375,32185.30987548828,2200,2,0.8375,64421.875564575195,2200,2,0.8375,64548.3327331543,2173,1981,2193,2078,2194,2156,2187,2179,2195,2173,2195,2187,2111,2179,2192,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874778624,282853376
1000,1744956921449,48780.43672180176,2200,2,0.8125,44957.80206298828,2200,2,0.8125,20152.21890258789,2200,2,0.8125,39935.99980163574,2200,2,0.85,39219.60063171387,2200,2,0.85,46894.09590148926,2200,2,0.85,32185.31364440918,2200,2,0.85,64421.87811279297,2200,2,0.85,64554.42582702637,2173,1981,2193,2078,2194,2156,2187,2179,2195,2173,2195,2187,2111,2179,2192,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874778624,282853376
