Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744963378826,62290.14686584473,2200,2,0.8375,51149.40946960449,2200,2,0.8375,24391.30305480957,2200,2,0.8375,45789.6641998291,2200,2,0.8375,54065.65353393555,2200,2,0.8375,52549.648193359375,2200,2,0.8375,38408.21772766113,2200,2,0.8375,5539.089065551758,2200,2,0.8375,59042.37461853027,2036,2183,2190,2186,2190,2126,2143,2185,2192,2073,2195,2189,2189,2016,2184,2187,0,0,0,0,0,6.6666669845581055,0,0,10.344827651977539,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,0,0,3.5714287757873535,16665841664,4294963200,872968192,283377664
1000,1744963378827,62290.14710998535,2200,2,0.8375,51149.409576416016,2200,2,0.8375,24391.304641723633,2200,2,0.8375,45789.664306640625,2200,2,0.8375,54065.6555480957,2200,2,0.8375,52549.648345947266,2200,2,0.8375,38408.21824645996,2200,2,0.8375,5539.090850830078,2200,2,0.8375,59042.39845275879,2036,2183,2190,2186,2190,2126,2143,2185,2192,2073,2195,2189,2189,2016,2184,2187,0,0,0,0,0,6.6666669845581055,0,0,10.344827651977539,3.3333334922790527,3.4482758045196533,0,3.4482758045196533,0,0,3.5714287757873535,16665841664,4294963200,872968192,283377664
1000,1744963379827,62290.15026855469,2000,2,0.9625,51149.41311645508,3000,2,0.9625,24391.312774658203,2000,2,0.9625,45789.667221069336,2000,2,0.9625,54065.65986633301,2200,2,0.9625,52549.65182495117,2200,2,0.9625,38408.226318359375,2200,2,0.9125,5539.094177246094,2200,2,0.9125,59048.573791503906,2036,2183,2190,2186,2190,2126,2143,2185,2192,2073,2195,2189,2189,2016,2184,2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,873459712,283377664
1000,1744963380828,62290.155670166016,2200,2,0.8375,51149.41606140137,2200,2,0.84375,24391.317611694336,2200,2,0.84375,45789.67012023926,2200,2,0.84375,54065.662826538086,2200,2,0.84375,52549.655685424805,2200,2,0.84375,38408.230209350586,2200,2,0.84375,5539.096008300781,2200,2,0.84375,59054.62301635742,2036,2183,2190,2186,2190,2126,2143,2185,2192,2073,2195,2189,2189,2016,2184,2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,873459712,283377664
1000,1744963381828,62290.16514587402,2175,2,0.9125,51149.42175292969,4350,0,0.9125,24391.32406616211,2175,2,0.9125,45789.67837524414,2175,2,0.9125,54065.66633605957,2200,2,0.9125,52549.66078186035,2200,2,0.9125,38408.23320007324,2200,2,0.9125,5539.098007202148,2200,2,0.9125,59060.75735473633,2036,2183,2190,2186,2190,2126,2143,2185,2192,2073,2195,2189,2189,2016,2184,2187,0.9900990128517151,0,1.9607844352722168,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,872833024,283377664
1000,1744963382828,62290.17286682129,2133.333333333333,2,0.9125,51149.44137573242,3200,1,0.9125,24391.327377319336,2133.333333333333,2,0.9125,45789.68571472168,2133.333333333333,2,0.9125,54065.67045593262,2200,2,0.95625,52549.66409301758,2200,2,0.95625,38408.23921203613,2200,2,0.95625,5539.100555419922,2200,2,0.95625,59066.85676574707,2036,2183,2190,2186,2190,2126,2143,2185,2192,2073,2195,2189,2189,2016,2184,2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,872833024,283377664
1000,1744963383829,62290.175201416016,2200,2,0.8125,51149.44917297363,2200,2,0.8125,24391.33058166504,2200,2,0.8125,45789.68769836426,2200,2,0.8375,54065.67395019531,2200,2,0.8375,52549.66751098633,2200,2,0.8375,38408.24151611328,2200,2,0.8375,5539.102844238281,2200,2,0.8375,59072.953201293945,2036,2183,2190,2186,2190,2126,2143,2185,2192,2073,2195,2189,2189,2016,2184,2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,872300544,283377664
1000,1744963384829,62290.17706298828,2133.333333333333,2,0.9125,51149.455810546875,3200,1,0.95625,24391.334274291992,2133.333333333333,2,0.95625,45789.68923950195,2133.333333333333,2,0.95625,54065.67561340332,2200,2,0.95625,52549.66897583008,2200,2,0.95625,38408.24311828613,2200,2,0.95625,5539.104232788086,2200,2,0.95625,59078.96711730957,2036,2183,2190,2186,2190,2126,2143,2185,2192,2073,2195,2189,2189,2016,2184,2187,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,872300544,283377664
1000,1744963385830,62290.178970336914,2175,2,0.88125,51149.46180725098,4350,0,0.88125,24391.338439941406,2175,2,0.88125,45789.69140625,2175,2,0.88125,54065.677810668945,2200,2,0.88125,52549.67274475098,2200,2,0.88125,38408.24588012695,2200,2,0.88125,5539.10595703125,2200,2,1.4875,59085.02340698242,2036,2183,2190,2186,2190,2126,2143,2185,2192,2073,2195,2189,2189,2016,2184,2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,872300544,283377664
1000,1744963386830,62290.18983459473,2175,2,0.9125,51149.47367858887,4350,0,0.9125,24391.342681884766,2175,2,0.9125,45789.69645690918,2175,2,0.9125,54065.68489074707,2200,2,0.9125,52549.67608642578,2200,2,0.9125,38408.25331115723,2200,2,0.9125,5539.10905456543,2200,2,0.9125,59091.128646850586,2036,2183,2190,2186,2190,2126,2143,2185,2192,2073,2195,2189,2189,2016,2184,2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,871256064,283377664
