Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744855621623,42718.900802612305,2133.333333333333,2,0.91875,60352.84260559082,3200,1,0.95625,50009.5517578125,2133.333333333333,2,0.95625,62589.662338256836,2133.333333333333,2,0.95625,38223.859771728516,2200,2,0.95625,64659.952072143555,2200,2,0.95625,53003.45985412598,2200,2,0.95625,5649.452865600586,2200,2,0.95625,41500.733139038086,2127,3186,2131,2127,2183,2194,2194,2191,2129,2123,2195,2076,2195,2195,2092,3192,3.7037036418914795,3.7037036418914795,7.692307949066162,3.7037036418914795,3.7037036418914795,3.846153974533081,7.692307949066162,0,0,3.846153974533081,0,7.142857551574707,0,3.7037036418914795,0,3.7037036418914795,16665841664,4294963200,909254656,242483200
999,1744855621623,42718.900939941406,2133.333333333333,2,0.95625,60352.84278869629,3200,1,0.95625,50009.55195617676,2000,2,0.9625,62589.66694641113,2000,2,0.9625,38223.85998535156,2200,2,0.9625,64659.9522857666,2200,2,0.9625,53003.46430969238,2200,2,0.9625,5649.453063964844,2200,2,0.9625,41500.760971069336,2127,3186,2131,2127,2183,2194,2194,2191,2129,2123,2195,2076,2195,2195,2092,3192,3.7037036418914795,3.7037036418914795,7.692307949066162,3.7037036418914795,3.7037036418914795,3.846153974533081,7.692307949066162,0,0,3.846153974533081,0,7.142857551574707,0,3.7037036418914795,0,3.7037036418914795,16665841664,4294963200,909254656,242483200
999,1744855622623,42723.81434631348,4025,0,1.34375,60359.55717468262,4025,0,1.34375,50013.448959350586,4025,0,1.34375,62599.26150512695,4025,0,1.34375,38230.97059631348,4025,0,1.34375,64663.384353637695,2012.5,2,1.34375,53013.6340637207,4025,0,1.34375,5656.107025146484,4025,0,1.34375,41563.40687561035,2127,3186,2131,2127,2183,2194,2194,2191,2129,2123,2195,2076,2195,2195,2092,3192,31.632652282714844,61,31.95876121520996,62.626258850097656,0,0,77.77777862548828,63,12.121212005615234,39.39393997192383,67,35.051544189453125,2,18.18181800842285,25.25252342224121,0,16665841664,4294963200,1166635008,242483200
999,1744855623624,42727.84767150879,2133.333333333333,2,1.41875,60365.46228027344,2133.333333333333,2,1.41875,50021.54493713379,3200,1,1.41875,62604.02568054199,2133.333333333333,2,1.41875,38237.85838317871,2100,2,1.41875,64669.87008666992,2100,2,1.41875,53025.499771118164,4200,0,1.41875,5659.3946533203125,2100,2,1.41875,41626.90235900879,2127,3186,2131,2127,2183,2194,2194,2191,2129,2123,2195,2076,2195,2195,2092,3192,8.163265228271484,54.54545593261719,75.24752807617188,46.46464538574219,19,0,99.00990295410156,22.22222328186035,1,9.090909004211426,50,64,10,12,40.594058990478516,12,16665841664,4294963200,1282756608,242483200
999,1744855624624,42733.1042175293,3975,0,1.30625,60372.61569213867,3975,0,1.30625,50025.87399291992,3975,0,1.30625,62608.913314819336,3975,0,1.30625,38245.4747467041,3975,0,1.30625,64675.9591217041,3975,0,1.30625,53037.0299987793,3975,0,1.30625,5661.902114868164,3975,0,1.30625,41689.03678894043,2127,3186,2131,2127,2183,2194,2194,2191,2129,2123,2195,2076,2195,2195,2092,3192,20.40816307067871,26.73267364501953,47.47474670410156,48.48484802246094,71,0,98,5,1.0101009607315063,4.040403842926025,5.0505051612854,66,5.0505051612854,22,54.000003814697266,47.47474670410156,16665841664,4294963200,1441972224,242483200
999,1744855625624,42737.149154663086,2100,2,1.425,60375.4910736084,2100,2,1.425,50030.18782043457,4200,0,1.425,62613.07453918457,2100,2,1.425,38249.10469055176,2100,2,1.425,64679.027099609375,2100,2,1.41875,53049.199798583984,4200,0,1.41875,5665.636535644531,2100,2,1.41875,41740.71453857422,2127,3186,2131,2127,2183,2194,2194,2191,2129,2123,2195,2076,2195,2195,2092,3192,3.0612244606018066,2.040816307067871,38.613861083984375,38,33,0,100,2.0202019214630127,2,1,0,28.282827377319336,3,30.693069458007813,34,22,16665841664,4294963200,1561964544,242483200
999,1744855626624,42742.95066833496,2200,2,1.4375,60378.34672546387,2200,2,1.4312500000000001,50033.221588134766,2200,2,1.4312500000000001,62617.23112487793,2200,2,1.4312500000000001,38252.7405090332,2112.5,2,1.4312500000000001,64682.73309326172,2112.5,2,1.4312500000000001,53061.63121032715,4225,0,1.4312500000000001,5666.886093139648,2112.5,2,1.4312500000000001,41791.56498718262,2127,3186,2131,2127,2183,2194,2194,2191,2129,2123,2195,2076,2195,2195,2092,3192,1.0204081535339355,2,19,38,32,0,91,3,15.000000953674316,2,0,29,10.1010103225708,0,52.52525329589844,24,16665841664,4294963200,1561956352,242483200
1000,1744855627624,42749.126037597656,4275,0,1.41875,60378.54649353027,2137.5,2,1.41875,50033.341400146484,2137.5,2,1.41875,62618.448165893555,2137.5,2,1.41875,38254.85334777832,2200,2,1.41875,64684.316970825195,2200,2,1.41875,53069.36543273926,2200,2,1.41875,5667.695251464844,2200,2,1.41875,41824.88217163086,2127,3186,2131,2127,2183,2194,2194,2191,2129,2123,2195,2076,2195,2195,2092,3192,46.53465270996094,0,0,9,15.15151596069336,0,0,1,0,1,1.9801980257034302,9.090909004211426,57,0,2,0.9900990128517151,16665841664,4294963200,1561956352,242483200
999,1744855628625,42754.19772338867,2125,2,1.46875,60386.03872680664,4250,0,1.45625,50036.056411743164,2125,2,1.45625,62619.248794555664,2125,2,1.45625,38257.102478027344,2125,2,1.45625,64688.082107543945,4250,0,1.45625,53069.47033691406,2125,2,1.45625,5667.801483154297,2125,2,1.45625,41861.28726196289,2127,3186,2131,2127,2183,2194,2194,2191,2129,2123,2195,2076,2195,2195,2092,3192,33.67346954345703,1,6,0,15.000000953674316,0,0,0,14,4,4.040403842926025,28.712871551513672,0,0,5,54.54545593261719,16665841664,4294963200,1561956352,242483200
999,1744855629625,42754.39334106445,2112.5,2,1.41875,60399.22543334961,4225,0,1.41875,50037.50051879883,2112.5,2,1.41875,62619.548248291016,2112.5,2,1.41875,38259.920471191406,2200,2,1.41875,64688.39729309082,2200,2,1.41875,53069.561935424805,2200,2,1.41875,5669.282409667969,2200,2,1.41875,41894.590255737305,2127,3186,2131,2127,2183,2194,2194,2191,2129,2123,2195,2076,2195,2195,2092,3192,0,1,13,2,27.000001907348633,2,1,0,0,0,1,0.9900990128517151,0,10.891088485717773,0,100,16665841664,4294963200,1561751552,242483200
