Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744931768672,132.34571838378906,2200,2,0.84375,16165.865600585938,2200,2,0.84375,59136.223892211914,2200,2,0.84375,10822.18814086914,2200,2,0.84375,54432.56896972656,2200,2,0.84375,17084.27618408203,2200,2,0.84375,64870.2705078125,2200,2,0.84375,26695.026153564453,2200,2,0.84375,62576.10092163086,2128,3193,2129,2132,2193,2194,2128,2174,2128,2130,2195,2150,2194,2191,2127,3188,0,3.7037036418914795,3.846153974533081,3.7037036418914795,8,3.846153974533081,0,3.846153974533081,0,3.846153974533081,0,7.142857551574707,0,3.846153974533081,0,0,16665841664,4294963200,897138688,268173312
999,1744931768672,132.34591674804688,2200,2,0.85,16165.865753173828,2200,2,0.85,59136.224044799805,2200,2,0.85,10822.189834594727,2200,2,0.85,54432.572265625,2200,2,0.85,17084.276336669922,2200,2,0.85,64870.2706451416,2200,2,0.85,26695.026245117188,2200,2,0.85,62576.121658325195,2128,3193,2129,2132,2193,2194,2128,2174,2128,2130,2195,2150,2194,2191,2127,3188,0,3.7037036418914795,3.846153974533081,3.7037036418914795,8,3.846153974533081,0,3.846153974533081,0,3.846153974533081,0,7.142857551574707,0,3.846153974533081,0,0,16665841664,4294963200,897138688,268173312
999,1744931769672,136.78460693359375,3975,0,1.3125,16173.370635986328,3975,0,1.3125,59142.668029785156,3975,0,1.3125,10831.826477050781,3975,0,1.3125,54441.44421386719,3975,0,1.3125,17088.25390625,3975,0,1.3125,64876.82696533203,3975,0,1.3125,26700.860794067383,3975,0,1.3125,62640.78642272949,2128,3193,2129,2132,2193,2194,2128,2174,2128,2130,2195,2150,2194,2191,2127,3188,37.5,16,45,72,17.8217830657959,35.71428680419922,60.60606384277344,54.455448150634766,19.191919326782227,10,55,16.32653045654297,14,1.9801980257034302,16,62,16665841664,4294963200,1158791168,268173312
999,1744931770672,146.91600036621094,2062.5,2,1.4,16181.696502685547,4125,0,1.4,59144.914779663086,2062.5,2,1.4,10837.997848510742,2062.5,2,1.4,54447.82356262207,4125,0,1.4,17092.44500732422,2062.5,2,1.4,64883.143630981445,2062.5,2,1.4,26707.43682861328,2062.5,2,1.4,62704.193359375,2128,3193,2129,2132,2193,2194,2128,2174,2128,2130,2195,2150,2194,2191,2127,3188,83.67346954345703,44,18,46,5.0505051612854,34,56.56565475463867,56.56565475463867,1,14.141413688659668,52.999996185302734,15.15151596069336,8.08080768585205,8,5,56.12244415283203,16665841664,4294963200,1280073728,268173312
999,1744931771673,154.2530517578125,4125,0,1.3875,16189.542098999023,4125,0,1.3875,59150.39221191406,4125,0,1.3875,10840.203704833984,2062.5,2,1.39375,54455.42947387695,2062.5,2,1.39375,17096.35238647461,4125,0,1.39375,64889.1247253418,4125,0,1.39375,26713.5584564209,4125,0,1.39375,62764.60107421875,2128,3193,2129,2132,2193,2194,2128,2174,2128,2130,2195,2150,2194,2191,2127,3188,65,65.30612182617188,49.49494934082031,12,4,11,55,46,1.0101009607315063,4,57,28,6.93069314956665,23.232322692871094,5.0505051612854,12,16665841664,4294963200,1459159040,268173312
999,1744931772673,166.4391632080078,4250,0,1.4125,16195.079360961914,2125,2,1.4125,59157.24465942383,2125,2,1.4125,10841.566177368164,2125,2,1.4125,54456.380432128906,2133.333333333333,2,1.4125,17100.880340576172,2133.333333333333,2,1.4125,64896.18617248535,3200,1,1.4125,26718.22901916504,2133.333333333333,2,1.4125,62821.55935668945,2128,3193,2129,2132,2193,2194,2128,2174,2128,2130,2195,2150,2194,2191,2127,3188,25.510204315185547,52.999996185302734,68,5.0505051612854,5,0,64,3,0,0,0,42,1.0204081535339355,38,79,0,16665841664,4294963200,1475932160,268173312
989,1744931773682,172.95851135253906,2200,2,1.425,16199.47492980957,2200,2,1.425,59161.421127319336,2200,2,1.425,10845.411071777344,2200,2,1.425,54463.007263183594,4150,0,1.425,17104.731475830078,2075,2,1.425,64900.60111999512,2075,2,1.425,26719.370071411133,2075,2,1.425,62871.150650024414,2128,3193,2129,2132,2193,2194,2128,2174,2128,2130,2195,2150,2194,2191,2127,3188,4,7,0,0.9900990128517151,29.702970504760742,0,41,0,26.73267364501953,34.31372833251953,23.52941131591797,34.653465270996094,0.9900990128517151,0.9900990128517151,47.52475357055664,35.6435661315918,16665841664,4294963200,1476190208,268173312
999,1744931774672,173.32740783691406,2200,2,1.40625,16200.278335571289,2200,2,1.40625,59161.68183898926,2200,2,1.40625,10847.427703857422,2200,2,1.40625,54475.54997253418,4150,0,1.40625,17106.772232055664,2075,2,1.40625,64902.07849121094,2075,2,1.40625,26720.448013305664,2075,2,1.40625,62905.4871673584,2128,3193,2129,2132,2193,2194,2128,2174,2128,2130,2195,2150,2194,2191,2127,3188,2.0202019214630127,1,1.0101009607315063,0,0,1.0101009607315063,4.040403842926025,0,1.0101009607315063,17.346939086914063,100,16,0,0,1.0101009607315063,7,16665841664,4294963200,1443647488,268173312
999,1744931775673,173.60641479492188,2000,2,1.44375,16200.389770507813,2000,2,1.44375,59163.239654541016,3000,2,1.44375,10849.44448852539,2000,2,1.44375,54488.34019470215,4150,0,1.44375,17110.823699951172,4150,0,1.44375,64903.2013092041,2075,2,1.44375,26721.55320739746,2075,2,1.44375,62942.54086303711,2128,3193,2129,2132,2193,2194,2128,2174,2128,2130,2195,2150,2194,2191,2127,3188,0,0,12,1,0,0,1,0,0,17,99,32.3232307434082,1,1,0,0,16665841664,4294963200,1443647488,268173312
999,1744931776673,183.20570373535156,4275,0,1.425,16200.568939208984,2137.5,2,1.425,59163.34490966797,2137.5,2,1.425,10850.519973754883,2137.5,2,1.425,54493.49642944336,2200,2,1.425,17114.080108642578,2200,2,1.425,64904.291564941406,2200,2,1.425,26722.67153930664,2200,2,1.425,62978.339782714844,2128,3193,2129,2132,2193,2194,2128,2174,2128,2130,2195,2150,2194,2191,2127,3188,73,1,0.9900990128517151,10,0,0,0,0,0.9900990128517151,1,37.62376403808594,27.000001907348633,6,1,1,0,16665841664,4294963200,1443647488,268173312
