Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744879899001,25410.008834838867,2200,2,0.84375,25597.959442138672,2200,2,0.84375,12402.294631958008,2200,2,0.84375,17817.21795654297,2200,2,0.84375,21345.504943847656,2200,2,0.84375,27653.670364379883,2200,2,0.84375,10877.784118652344,2200,2,0.84375,36098.27278137207,2200,2,0.84375,8108.092590332031,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,3.7037036418914795,0,7.142857551574707,3.7037036418914795,4,0,3.7037036418914795,0,0,0,3.7037036418914795,7.407407283782959,3.7037036418914795,16665841664,4294963200,886702080,248774656
999,1744879899002,25410.00894165039,2200,2,0.8375,25597.959594726563,2200,2,0.8375,12402.297744750977,2200,2,0.8375,17817.21810913086,2200,2,0.8375,21345.505096435547,2200,2,0.8375,27653.670516967773,2200,2,0.8375,10877.784271240234,2200,2,0.8375,36098.27601623535,2200,2,0.8375,8108.115798950195,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,3.7037036418914795,0,7.142857551574707,3.7037036418914795,4,0,3.7037036418914795,0,0,0,3.7037036418914795,7.407407283782959,3.7037036418914795,16665841664,4294963200,886702080,248774656
1000,1744879900002,25413.282119750977,2200,2,1.44375,25603.889541625977,2200,2,1.44375,12404.141342163086,2200,2,1.44375,17820.65850830078,2200,2,1.44375,21347.173309326172,2112.5,2,1.44375,27655.761505126953,2112.5,2,1.44375,10882.79965209961,2112.5,2,1.44375,36111.69282531738,4225,0,1.44375,8159.199371337891,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,27.272727966308594,0.9900990128517151,1.9607844352722168,29.702970504760742,11.88118839263916,16,1,98.01980590820313,11,0,0,1.9801980257034302,42,0,1,49,16665841664,4294963200,1097084928,248774656
999,1744879901002,25413.528930664063,2200,2,1.48125,25608.773880004883,2200,2,1.48125,12404.550659179688,2200,2,1.48125,17820.91064453125,2200,2,1.45625,21347.383865356445,2112.5,2,1.45625,27656.099182128906,2112.5,2,1.45625,10883.014739990234,2112.5,2,1.45625,36126.51875305176,4225,0,1.45625,8194.052352905273,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0.9900990128517151,0,2,1,1,0,0,99.00990295410156,0,0.9900990128517151,0.9900990128517151,1,0,0,0,37.37373733520508,16665841664,4294963200,1101729792,248774656
999,1744879902002,25413.671752929688,2200,2,1.425,25610.572479248047,2200,2,1.425,12404.608184814453,2200,2,1.425,17821.01091003418,2200,2,1.425,21347.43975830078,2100,2,1.425,27656.168487548828,2100,2,1.425,10883.049270629883,2100,2,1.425,36141.509765625,4200,0,1.425,8224.470764160156,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,0,0,0,0,99,0.9900990128517151,0,0,1,0,0,1,14,16665841664,4294963200,1101979648,248774656
1000,1744879903002,25413.781463623047,2200,2,1.4312500000000001,25611.430435180664,2200,2,1.4312500000000001,12404.721115112305,2200,2,1.4312500000000001,17821.09800720215,2200,2,1.4312500000000001,21347.488021850586,2112.5,2,1.4312500000000001,27656.22718811035,2112.5,2,1.4312500000000001,10883.083908081055,2112.5,2,1.4312500000000001,36156.47328186035,4225,0,1.44375,8254.024963378906,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,6,16665841664,4294963200,1102237696,248774656
999,1744879904003,25413.897659301758,2200,2,1.45625,25614.97918701172,2200,2,1.45625,12404.830780029297,2200,2,1.45625,17821.215621948242,2200,2,1.45625,21347.53533935547,2100,2,1.45625,27656.290267944336,2100,2,1.45625,10883.119689941406,2100,2,1.45625,36171.51023864746,4200,0,1.45625,8286.603210449219,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,27.000001907348633,16665841664,4294963200,1105850368,248774656
999,1744879905003,25414.02015686035,2200,2,1.44375,25615.91178894043,2200,2,1.44375,12404.927932739258,2200,2,1.44375,17821.316375732422,2200,2,1.44375,21347.593658447266,2112.5,2,1.44375,27656.345916748047,2112.5,2,1.44375,10883.159454345703,2112.5,2,1.44375,36186.18200683594,4225,0,1.44375,8316.11312866211,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,0,0,0,0,99.00990295410156,0,0,0,0,0,0,0,6,16665841664,4294963200,1102970880,248774656
998,1744879906005,25414.119247436523,2000,2,1.4312500000000001,25615.992431640625,3000,2,1.4312500000000001,12405.005447387695,2000,2,1.4312500000000001,17821.414581298828,2000,2,1.425,21347.65673828125,2100,2,1.425,27656.3974609375,2100,2,1.425,10883.194122314453,2100,2,1.425,36200.955993652344,4200,0,1.425,8344.606628417969,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0.9900990128517151,0,0.9900990128517151,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1102970880,248774656
999,1744879907003,25414.213623046875,2200,2,1.4375,25616.089248657227,2200,2,1.4375,12405.056579589844,2200,2,1.4375,17821.52197265625,2200,2,1.4375,21347.703506469727,2100,2,1.4312500000000001,27656.447296142578,2100,2,1.4312500000000001,10883.22982788086,2100,2,1.4312500000000001,36215.68702697754,4200,0,1.4312500000000001,8373.090560913086,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,1,0,0,0,100,0,0,0.9900990128517151,0,0,0,0,1,16665841664,4294963200,1102970880,248774656
999,1744879908004,25414.337890625,2200,2,1.4375,25616.42933654785,2200,2,1.4375,12405.107131958008,2200,2,1.4375,17821.623809814453,2200,2,1.4375,21347.758728027344,2112.5,2,1.4375,27656.50325012207,2112.5,2,1.4375,10883.265014648438,2112.5,2,1.4375,36230.44528198242,4225,0,1.4375,8401.950653076172,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,0,0,0,0,99.00990295410156,0,1,0,0,0,0,0,3,16665841664,4294963200,1102970880,248774656
999,1744879909004,25414.482192993164,2000,2,1.45,25620.181076049805,3000,2,1.45,12405.203186035156,2000,2,1.45,17821.717681884766,2000,2,1.45,21347.80859375,2100,2,1.45,27656.565826416016,2100,2,1.45,10883.297470092773,2100,2,1.45,36245.07583618164,4200,0,1.45,8434.417572021484,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,0,0,0,0,100,0,0,0.9900990128517151,0,0,0,0,28.282827377319336,16665841664,4294963200,1119227904,248774656
999,1744879910004,25414.59295654297,2200,2,1.45625,25620.392944335938,2200,2,1.45625,12405.30989074707,2200,2,1.45625,17821.784072875977,2200,2,1.45625,21347.86293029785,2112.5,2,1.45625,27656.619094848633,2112.5,2,1.45625,10883.337814331055,2112.5,2,1.4375,36259.712631225586,4225,0,1.4375,8463.045227050781,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,16665841664,4294963200,1106194432,248774656
999,1744879911004,25414.717819213867,2200,2,1.45625,25623.383880615234,2200,2,1.45625,12406.129104614258,2200,2,1.45625,17821.901275634766,2200,2,1.45625,21347.922286987305,2100,2,1.425,27656.673233032227,2100,2,1.425,10883.379348754883,2100,2,1.425,36274.32597351074,4200,0,1.425,8495.700286865234,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,6.93069314956665,0,0,0,0,99.00990295410156,0,0,0,0,0,0,0,22,16665841664,4294963200,1106194432,248774656
999,1744879912004,25414.784301757813,2000,2,1.45,25623.453674316406,3000,2,1.4312500000000001,12406.185623168945,2000,2,1.4312500000000001,17822.0048828125,2000,2,1.4312500000000001,21347.97068786621,2100,2,1.4312500000000001,27656.72381591797,2100,2,1.4312500000000001,10883.41390991211,2100,2,1.4312500000000001,36288.98588562012,4200,0,1.4312500000000001,8524.320358276367,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1106194432,248774656
999,1744879913004,25414.854064941406,2000,2,1.425,25623.531799316406,3000,2,1.425,12406.247497558594,2000,2,1.4312500000000001,17822.105590820313,2000,2,1.4312500000000001,21348.022872924805,2100,2,1.4312500000000001,27656.770614624023,2100,2,1.4312500000000001,10883.4560546875,2100,2,1.4312500000000001,36303.65090942383,4200,0,1.4312500000000001,8552.92268371582,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0.9900990128517151,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1106194432,248774656
999,1744879914004,25415.02149963379,2200,2,1.4375,25623.596099853516,2200,2,1.4375,12406.310119628906,2200,2,1.4375,17822.214736938477,2200,2,1.4375,21348.074645996094,2100,2,1.4375,27656.81997680664,2100,2,1.4375,10883.489562988281,2100,2,1.4375,36318.330322265625,4200,0,1.4375,8581.444564819336,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,0,0,0,0,99,0,1,0.9900990128517151,0,0,0,0,0,16665841664,4294963200,1106194432,248774656
999,1744879915004,25415.107177734375,2200,2,1.4312500000000001,25623.68927001953,2200,2,1.4312500000000001,12406.381744384766,2200,2,1.4312500000000001,17822.292739868164,2200,2,1.4312500000000001,21348.110321044922,2100,2,1.4312500000000001,27656.86781311035,2100,2,1.4312500000000001,10883.530670166016,2100,2,1.4312500000000001,36333.05415344238,4200,0,1.4312500000000001,8610.1279296875,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1103540224,248774656
999,1744879916004,25415.209182739258,2100,2,1.4375,25623.76837158203,4200,0,1.4375,12406.455947875977,2100,2,1.4375,17822.362854003906,2100,2,1.4375,21348.146896362305,2100,2,1.4375,27656.919723510742,2100,2,1.4375,10883.565505981445,2100,2,1.4375,36347.74588012695,4200,0,1.4375,8638.775955200195,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0.9900990128517151,0,0.9900990128517151,0,0,0,100,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,1103331328,248774656
1000,1744879917004,25415.304168701172,2100,2,1.45625,25623.87191772461,4200,0,1.45625,12406.55094909668,2100,2,1.45625,17822.483963012695,2100,2,1.45625,21348.17918395996,2100,2,1.45625,27656.9666595459,2100,2,1.45625,10883.596603393555,2100,2,1.45625,36362.380432128906,4200,0,1.45625,8667.357604980469,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,0,0,0,0,99,0,0.9900990128517151,0,0,0,0,0,0,16665841664,4294963200,1103331328,248774656
999,1744879918005,25415.41847229004,2133.333333333333,2,1.44375,25623.96290588379,3200,1,1.44375,12406.629211425781,2133.333333333333,2,1.44375,17822.56234741211,2133.333333333333,2,1.44375,21348.215866088867,2112.5,2,1.44375,27657.015548706055,2112.5,2,1.44375,10883.63166809082,2112.5,2,1.44375,36377.0622253418,4225,0,1.44375,8695.895767211914,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1103331328,248774656
999,1744879919005,25415.5419921875,2100,2,1.4375,25624.044189453125,4200,0,1.4375,12406.694244384766,2100,2,1.4375,17822.667022705078,2100,2,1.4375,21348.249801635742,2100,2,1.4375,27657.063537597656,2100,2,1.4375,10883.665115356445,2100,2,1.4375,36391.75256347656,4200,0,1.4375,8724.57356262207,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1103331328,248774656
999,1744879920005,25415.645584106445,2200,2,1.4375,25624.131958007813,2200,2,1.4375,12406.777648925781,2200,2,1.4375,17822.7947845459,2200,2,1.4375,21348.291122436523,2100,2,1.4375,27657.112564086914,2100,2,1.4375,10883.70004272461,2100,2,1.44375,36406.42463684082,4200,0,1.44375,8753.006088256836,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0.9900990128517151,0.9900990128517151,0,0,0,99.00990295410156,0,0.9900990128517151,0,0,0,0,0,0,16665841664,4294963200,1103331328,248774656
999,1744879921005,25415.728637695313,2000,2,1.4375,25624.220413208008,3000,2,1.4375,12406.840896606445,2100,2,1.4375,17822.89256286621,2100,2,1.4375,21348.342727661133,2100,2,1.4375,27657.161911010742,2100,2,1.4375,10883.753463745117,2100,2,1.4375,36421.09867858887,4200,0,1.4375,8781.59603881836,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1103331328,248774656
999,1744879922005,25415.824584960938,2133.333333333333,2,1.4312500000000001,25624.32846069336,3200,1,1.4312500000000001,12406.919815063477,2133.333333333333,2,1.4312500000000001,17823.001068115234,2133.333333333333,2,1.4312500000000001,21348.37925720215,2100,2,1.4312500000000001,27657.21272277832,2100,2,1.4312500000000001,10883.787979125977,2100,2,1.4312500000000001,36435.75524902344,4200,0,1.4625000000000001,8810.170486450195,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0.9900990128517151,0,0.9900990128517151,0,0,0,0,100,0,0,0,0,0,0,0.9900990128517151,0,16665841664,4294963200,1102635008,248774656
999,1744879923005,25415.922317504883,2200,2,1.425,25624.418060302734,2200,2,1.4375,12406.981079101563,2200,2,1.4375,17823.089096069336,2200,2,1.4375,21348.412963867188,2100,2,1.4375,27657.26042175293,2100,2,1.4375,10883.821060180664,2100,2,1.4375,36450.43379211426,4200,0,1.4375,8838.680892944336,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,1,0,0,0,100,0,0,0,0,0,0,0,0,16665841664,4294963200,1102278656,248774656
999,1744879924005,25416.01446533203,2200,2,1.44375,25624.514556884766,2200,2,1.44375,12407.043426513672,2200,2,1.44375,17823.210708618164,2200,2,1.44375,21348.486846923828,2112.5,2,1.44375,27657.311279296875,2112.5,2,1.44375,10883.857238769531,2112.5,2,1.44375,36465.096450805664,4225,0,1.4375,8867.379409790039,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,1,0,0,0,0,0,99,0,0,0,0,0,0,0,0,16665841664,4294963200,1102110720,248774656
999,1744879925006,25416.118942260742,2200,2,1.44375,25624.616104125977,2200,2,1.44375,12407.119415283203,2200,2,1.44375,17823.301666259766,2200,2,1.44375,21348.565948486328,2100,2,1.44375,27657.357315063477,2100,2,1.44375,10883.889358520508,2100,2,1.44375,36479.768951416016,4200,0,1.44375,8895.999603271484,2049,3187,2190,1920,2195,2123,2186,2194,2049,2127,2191,2026,2145,2182,2064,3193,0,0,0,0,0,0,0,100,0,0.9900990128517151,0,0,0,0,0,0,16665841664,4294963200,1102110720,248774656
