Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744867869247,63863.948974609375,2200,2,0.85,10190.947357177734,2200,2,0.85,462.5415954589844,2200,2,0.85,7384.611999511719,2200,2,0.85,61749.90449523926,2200,2,0.85,13911.137130737305,2200,2,0.85,1365.3339080810547,2200,2,0.85,20988.358459472656,2200,2,0.85,26299.697326660156,2122,3198,2092,2128,2191,2195,2189,2194,2177,2155,2184,2149,2193,2180,2128,3192,0,0,3.846153974533081,0,3.7037036418914795,3.7037036418914795,3.846153974533081,3.7037036418914795,0,0,3.846153974533081,3.7037036418914795,0,7.692307949066162,3.7037036418914795,0,16665841664,4294963200,912674816,245366784
999,1744867869247,63863.94918823242,2200,2,0.84375,10190.947494506836,2200,2,0.84375,462.5450439453125,2200,2,0.84375,7384.612091064453,2200,2,0.84375,61749.90460205078,2200,2,0.84375,13911.137222290039,2200,2,0.84375,1365.3340606689453,2200,2,0.84375,20988.361709594727,2200,2,0.85,26299.72200012207,2122,3198,2092,2128,2191,2195,2189,2194,2177,2155,2184,2149,2193,2180,2128,3192,0,0,3.846153974533081,0,3.7037036418914795,3.7037036418914795,3.846153974533081,3.7037036418914795,0,0,3.846153974533081,3.7037036418914795,0,7.692307949066162,3.7037036418914795,0,16665841664,4294963200,912674816,245366784
999,1744867870247,63867.353103637695,4250,0,1.44375,10194.825225830078,2125,2,1.44375,467.5358581542969,4250,0,1.44375,7391.021896362305,4250,0,1.44375,61753.299545288086,2125,2,1.44375,13915.470977783203,4250,0,1.44375,1370.2281646728516,2125,2,1.44375,21000.31983947754,2125,2,1.44375,26356.266326904297,2122,3198,2092,2128,2191,2195,2189,2194,2177,2155,2184,2149,2193,2180,2128,3192,31.632652282714844,8,41.58415985107422,49,27.272727966308594,39.39393997192383,22.22222328186035,8.08080768585205,10,21,6,6,41.58415985107422,95.04950714111328,10,33,16665841664,4294963200,1451507712,245366784
999,1744867871247,63877.90899658203,4250,0,1.4375,10196.306869506836,2125,2,1.4375,470.35838317871094,2125,2,1.4375,7392.454116821289,2125,2,1.4375,61757.68045043945,2125,2,1.4375,13917.236465454102,2125,2,1.4375,1371.8727569580078,2125,2,1.4375,21002.970153808594,4250,0,1.4375,26397.80760192871,2122,3198,2092,2128,2191,2195,2189,2194,2177,2155,2184,2149,2193,2180,2128,3192,81,10.1010103225708,9.090909004211426,10.1010103225708,8.91089153289795,6,11.88118839263916,26.26262664794922,17.8217830657959,4.95049524307251,30.30303192138672,13.8613862991333,8.08080768585205,10.891088485717773,13,11.88118839263916,16665841664,4294963200,1790840832,245366784
999,1744867872247,63891.04481506348,4350,0,1.4312500000000001,10196.828720092773,2137.5,2,1.425,470.8031311035156,2137.5,2,1.425,7392.968444824219,2137.5,2,1.425,61758.20783996582,2137.5,2,1.425,13918.127716064453,2137.5,2,1.425,1372.5668640136719,2137.5,2,1.425,21004.249145507813,4275,0,1.425,26429.489059448242,2122,3198,2092,2128,2191,2195,2189,2194,2177,2155,2184,2149,2193,2180,2128,3192,99.00990295410156,5,1.9801980257034302,4.95049524307251,0,6,4.95049524307251,6.93069314956665,2,1,4,4.040403842926025,4.95049524307251,4.040403842926025,5,4,16665841664,4294963200,2456604672,245366784
999,1744867873247,63904.62641906738,4350,0,1.45,10197.358444213867,2150,2,1.45,471.2679901123047,2150,2,1.45,7393.474746704102,2150,2,1.45,61758.86892700195,2000,2,1.45,13918.732040405273,3000,2,1.45,1373.201171875,2000,2,1.45,21004.919235229492,2000,2,1.5,26460.767486572266,2122,3198,2092,2128,2191,2195,2189,2194,2177,2155,2184,2149,2193,2180,2128,3192,100,5,1,4.040403842926025,5,4,4.040403842926025,2,4,1,5,5,4.040403842926025,4,5,4.040403842926025,16665841664,4294963200,2687815680,245366784
999,1744867874248,63918.67803955078,4325,0,1.4375,10197.669616699219,2125,2,1.4375,471.5540466308594,2125,2,1.4375,7393.769805908203,2125,2,1.4375,61759.19184875488,2200,2,1.4375,13919.085723876953,2200,2,1.44375,1373.5955657958984,2200,2,1.44375,21005.48291015625,2200,2,1.44375,26490.97186279297,2122,3198,2092,2128,2191,2195,2189,2194,2177,2155,2184,2149,2193,2180,2128,3192,99,2,0,3.9603960514068604,2.0202019214630127,3,3,2,2.0202019214630127,0,0,3,2.97029709815979,3,2,2.97029709815979,16665841664,4294963200,2687815680,245366784
999,1744867875248,63932.49353027344,4250,0,1.4375,10197.90625,2125,2,1.4375,471.7576446533203,2125,2,1.4375,7393.9918212890625,2125,2,1.4375,61759.93717956543,2200,2,1.4312500000000001,13919.345230102539,2200,2,1.4312500000000001,1373.885986328125,2200,2,1.4312500000000001,21005.851455688477,2200,2,1.4312500000000001,26520.570587158203,2122,3198,2092,2128,2191,2195,2189,2194,2177,2155,2184,2149,2193,2180,2128,3192,100,2,0,2,5.94059419631958,2,1,2,2,0,1,1.0101009607315063,2,2,2,1.0101009607315063,16665841664,4294963200,2687815680,245366784
999,1744867876248,63946.32160949707,4300,0,1.4375,10198.29280090332,2150,2,1.4375,472.1051330566406,2150,2,1.4375,7394.347198486328,2150,2,1.4375,61760.31806945801,2200,2,1.4375,13919.759735107422,2200,2,1.4375,1374.3319854736328,2200,2,1.4375,21006.3858795166,2200,2,1.4375,26550.873901367188,2122,3198,2092,2128,2191,2195,2189,2194,2177,2155,2184,2149,2193,2180,2128,3192,100,3,0,3,3.0303030014038086,3,4,3,3.9603960514068604,0,0.9900990128517151,3.9603960514068604,3.0303030014038086,3,3.0303030014038086,3.9603960514068604,16665841664,4294963200,2687815680,245366784
999,1744867877248,63960.28184509277,4300,0,1.4125,10198.555313110352,2150,2,1.4125,472.3438415527344,2150,2,1.4125,7394.598739624023,2150,2,1.4125,61760.603256225586,2200,2,1.4125,13920.087860107422,2200,2,1.4125,1374.72314453125,2200,2,1.4125,21006.93521118164,2200,2,1.4125,26580.720901489258,2122,3198,2092,2128,2191,2195,2189,2194,2177,2155,2184,2149,2193,2180,2128,3192,100,2,0,2,2,2,2,2,1.0101009607315063,0,0,2,2,3,2,2,16665841664,4294963200,2687815680,245366784
999,1744867878248,63974.08499145508,4300,0,1.45625,10198.824569702148,2150,2,1.45625,472.59161376953125,2150,2,1.45625,7394.85334777832,2150,2,1.45625,61760.88034057617,2200,2,1.45625,13920.392623901367,2200,2,1.45625,1375.0699310302734,2200,2,1.45625,21007.480743408203,2200,2,1.45625,26610.45916748047,2122,3198,2092,2128,2191,2195,2189,2194,2177,2155,2184,2149,2193,2180,2128,3192,100,2.0202019214630127,0,2,2.97029709815979,2,2,2.0202019214630127,2.97029709815979,0,0,2,2.97029709815979,2,2.97029709815979,2.0202019214630127,16665841664,4294963200,2687815680,245366784
999,1744867879248,63988.111099243164,4300,0,1.4875,10199.092529296875,2150,2,1.4875,472.8312072753906,2150,2,1.4875,7395.116271972656,2150,2,1.4875,61761.15672302246,2200,2,1.4875,13920.698028564453,2200,2,1.46875,1375.4056549072266,2200,2,1.46875,21007.906143188477,2200,2,1.46875,26640.03189086914,2122,3198,2092,2128,2191,2195,2189,2194,2177,2155,2184,2149,2193,2180,2128,3192,100,2,0,2,2,2,2,2,2,0.9900990128517151,0,2,2,2,2,2,16665841664,4294963200,2687803392,245366784
999,1744867880248,64001.914947509766,4325,0,1.4375,10199.371109008789,2125,2,1.4375,473.0782928466797,2125,2,1.4375,7395.380111694336,2125,2,1.4375,61761.446716308594,2200,2,1.4375,13921.007217407227,2200,2,1.4375,1375.7544250488281,2200,2,1.4375,21008.338455200195,2200,2,1.4375,26669.60726928711,2122,3198,2092,2128,2191,2195,2189,2194,2177,2155,2184,2149,2193,2180,2128,3192,100,2,2,2.0202019214630127,2,2,2,2.97029709815979,0,0,0,2,2,3,2.0202019214630127,2,16665841664,4294963200,2687803392,245366784
999,1744867881248,64015.65660095215,4300,0,1.4375,10199.818084716797,2150,2,1.4375,473.47715759277344,2150,2,1.4375,7395.79020690918,2150,2,1.4375,61761.870040893555,2200,2,1.4375,13921.486038208008,2200,2,1.4375,1376.2620086669922,2200,2,1.4375,21008.9412689209,2200,2,1.4375,26700.383224487305,2122,3198,2092,2128,2191,2195,2189,2194,2177,2155,2184,2149,2193,2180,2128,3192,99.00990295410156,4.95049524307251,4.040403842926025,4.95049524307251,4,4,4,4,0,0,0,4,4,4,4,4,16665841664,4294963200,2687803392,245366784
1000,1744867882248,64029.621170043945,4300,0,1.4125,10200.133529663086,2137.5,2,1.4125,473.7747802734375,2137.5,2,1.4125,7396.105407714844,2137.5,2,1.4125,61762.230560302734,2200,2,1.4125,13921.889846801758,2200,2,1.4125,1376.7400512695313,2200,2,1.4125,21009.53923034668,2200,2,1.4125,26730.898498535156,2122,3198,2092,2128,2191,2195,2189,2194,2177,2155,2184,2149,2193,2180,2128,3192,100,2,2,2,2.0202019214630127,2.0202019214630127,2.0202019214630127,2,0,0,0,2.0202019214630127,2,2,2,2,16665841664,4294963200,2687795200,245366784
