Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744871627250,8123.729064941406,2200,2,0.85,15468.43537902832,2200,2,0.85,3488.678436279297,2200,2,0.85,9755.317138671875,2200,2,0.85,4000.216537475586,2200,2,0.85,17244.200073242188,2200,2,0.85,3810.1224517822266,2200,2,0.85,24596.30729675293,2200,2,0.85,34607.446350097656,2084,2195,2046,2169,2195,2190,2151,2182,2119,2195,2181,2193,2181,2163,2173,2202,0,3.4482758045196533,0,0,3.4482758045196533,0,0,6.6666669845581055,3.4482758045196533,3.5714287757873535,3.4482758045196533,0,3.4482758045196533,7.142857551574707,6.6666669845581055,3.4482758045196533,16665841664,4294963200,893517824,246677504
999,1744871627250,8123.729187011719,2200,2,0.84375,15468.435592651367,2200,2,0.84375,3488.6785888671875,2200,2,0.84375,9755.320602416992,2200,2,0.84375,4000.2166900634766,2200,2,0.84375,17244.200225830078,2200,2,0.84375,3810.1226501464844,2200,2,0.84375,24596.310546875,2200,2,0.84375,34607.47090148926,2084,2195,2046,2169,2195,2190,2151,2182,2119,2195,2181,2193,2181,2163,2173,2202,0,3.4482758045196533,0,0,3.4482758045196533,0,0,6.6666669845581055,3.4482758045196533,3.5714287757873535,3.4482758045196533,0,3.4482758045196533,7.142857551574707,6.6666669845581055,3.4482758045196533,16665841664,4294963200,893517824,246677504
999,1744871628251,8131.928955078125,4250,0,1.44375,15473.512741088867,2125,2,1.44375,3491.8458404541016,2125,2,1.44375,9759.381423950195,2125,2,1.44375,4002.8609161376953,2125,2,1.44375,17250.88395690918,4250,0,1.44375,3815.6647186279297,4250,0,1.44375,24604.470596313477,2125,2,1.44375,34664.2795715332,2084,2195,2046,2169,2195,2190,2151,2182,2119,2195,2181,2193,2181,2163,2173,2202,43,49,11,40.594058990478516,23,35.6435661315918,48,6,26,7.920792102813721,3.9603960514068604,41.58415985107422,12,65,39.39393997192383,6,16665841664,4294963200,1399115776,246677504
999,1744871629251,8136.520980834961,2112.5,2,1.44375,15484.794525146484,4225,0,1.44375,3493.8035583496094,2112.5,2,1.44375,9760.961044311523,2112.5,2,1.44375,4004.3007049560547,2133.333333333333,2,1.44375,17253.135635375977,2133.333333333333,2,1.44375,3818.2041931152344,3200,1,1.45,24606.307250976563,2133.333333333333,2,1.45,34706.17120361328,2084,2195,2046,2169,2195,2190,2151,2182,2119,2195,2181,2193,2181,2163,2173,2202,24.75247573852539,84,16.831682205200195,5,2.97029709815979,11.88118839263916,12,12,16,14,12,19,25,12.87128734588623,19,12.87128734588623,16665841664,4294963200,1794187264,246677504
999,1744871630251,8136.961288452148,2125,2,1.425,15498.007629394531,4250,0,1.425,3494.6117095947266,2125,2,1.425,9761.486358642578,2125,2,1.425,4004.841537475586,2000,2,1.44375,17253.738800048828,2000,2,1.44375,3819.3543701171875,3000,2,1.44375,24607.083297729492,2000,2,1.44375,34737.760986328125,2084,2195,2046,2169,2195,2190,2151,2182,2119,2195,2181,2193,2181,2163,2173,2202,2.0202019214630127,100,5.0505051612854,0,0,3,3,3.0303030014038086,4.95049524307251,3.0303030014038086,3,3,7,3,0,3,16665841664,4294963200,2388721664,246677504
999,1744871631251,8137.209411621094,2112.5,2,1.4312500000000001,15512.065368652344,4225,0,1.4312500000000001,3495.017852783203,2112.5,2,1.4312500000000001,9761.814880371094,2112.5,2,1.4312500000000001,4005.1797485351563,2200,2,1.4312500000000001,17254.113235473633,2200,2,1.4312500000000001,3819.791259765625,2200,2,1.4312500000000001,24607.625045776367,2200,2,1.4312500000000001,34768.01573181152,2084,2195,2046,2169,2195,2190,2151,2182,2119,2195,2181,2193,2181,2163,2173,2202,2,99.00990295410156,3,1,0.9900990128517151,3,3,3,4,2,2.0202019214630127,3,3,2.0202019214630127,0,3,16665841664,4294963200,2405236736,246677504
999,1744871632251,8137.615097045898,2125,2,1.4312500000000001,15525.883819580078,4250,0,1.4312500000000001,3495.4676666259766,2125,2,1.4312500000000001,9762.245223999023,2125,2,1.4312500000000001,4005.6233825683594,2200,2,1.4312500000000001,17254.632110595703,2200,2,1.4312500000000001,3820.330841064453,2200,2,1.4312500000000001,24608.27035522461,2200,2,1.4312500000000001,34798.63966369629,2084,2195,2046,2169,2195,2190,2151,2182,2119,2195,2181,2193,2181,2163,2173,2202,0,36,4,0,0,4,4.95049524307251,4,3.0303030014038086,5,4.95049524307251,4,4,4.95049524307251,4,68,16665841664,4294963200,2473619456,246677504
999,1744871633251,8137.906219482422,2112.5,2,1.45625,15539.892807006836,4225,0,1.45625,3496.0384521484375,2112.5,2,1.45625,9762.413360595703,2112.5,2,1.45625,4006.153060913086,2200,2,1.45625,17255.020553588867,2200,2,1.45625,3820.7744140625,2200,2,1.45625,24608.89598083496,2200,2,1.44375,34829.126525878906,2084,2195,2046,2169,2195,2190,2151,2182,2119,2195,2181,2193,2181,2163,2173,2202,2.97029709815979,2,2.97029709815979,0,0,2,2,2.97029709815979,5,0,4,2,2,3,2.0202019214630127,100,16665841664,4294963200,2453712896,246677504
999,1744871634251,8138.155685424805,2112.5,2,1.4312500000000001,15553.818222045898,4225,0,1.4312500000000001,3496.3080444335938,2112.5,2,1.4312500000000001,9762.678909301758,2112.5,2,1.4312500000000001,4006.4347229003906,2200,2,1.4312500000000001,17255.347045898438,2200,2,1.45,3821.1241455078125,2200,2,1.45,24609.45866394043,2200,2,1.45,34858.81141662598,2084,2195,2046,2169,2195,2190,2151,2182,2119,2195,2181,2193,2181,2163,2173,2202,0,2.0202019214630127,2,0,0,2.0202019214630127,2,2,2,2,2.0202019214630127,2,2,2,2,100,16665841664,4294963200,2463002624,246677504
998,1744871635252,8138.383880615234,2112.5,2,1.46875,15568.06918334961,4225,0,1.46875,3496.561019897461,2112.5,2,1.46875,9762.946670532227,2112.5,2,1.46875,4006.7093963623047,2200,2,1.4375,17255.657775878906,2200,2,1.4375,3821.4620819091797,2200,2,1.4375,24609.88690185547,2200,2,1.4375,34888.40205383301,2084,2195,2046,2169,2195,2190,2151,2182,2119,2195,2181,2193,2181,2163,2173,2202,0,2,2,0,0,2,2,2,2,2,2,2,2,1.9801980257034302,2,100,16665841664,4294963200,2463002624,246677504
