Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745029692673,61317.362396240234,2200,2,0.8375,56802.797927856445,2200,2,0.8375,36125.89128112793,2200,2,0.8375,59413.495513916016,2200,2,0.8375,53174.095153808594,2200,2,0.8375,63586.59516906738,2200,2,0.8375,47010.02870178223,2200,2,0.8375,19012.14405822754,2200,2,0.8375,45798.14747619629,2128,3192,1979,2086,2195,2193,2193,2154,2127,2126,2194,2194,2193,2194,2125,3174,0,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,3.4482758045196533,7.142857551574707,0,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,0,0,16665841664,4294963200,872087552,290717696
1000,1745029692673,61317.36265563965,2200,2,0.8375,56802.798080444336,2200,2,0.8375,36125.89451599121,2200,2,0.8375,59413.4959564209,2200,2,0.8375,53174.09696960449,2200,2,0.8375,63586.59532165527,2200,2,0.8375,47010.03031921387,2200,2,0.8375,19012.14453125,2200,2,0.8375,45798.17364501953,2128,3192,1979,2086,2195,2193,2193,2154,2127,2126,2194,2194,2193,2194,2125,3174,0,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,3.4482758045196533,7.142857551574707,0,3.4482758045196533,0,3.4482758045196533,3.5714287757873535,0,0,16665841664,4294963200,872087552,290717696
1000,1745029693674,61317.37205505371,2175,2,0.88125,56802.80116271973,3000,2,1.48125,36125.90562438965,2000,2,1.48125,59413.498947143555,2000,2,1.48125,53174.10134887695,2200,2,1.48125,63586.59765625,2200,2,1.48125,47010.035736083984,2200,2,1.48125,19012.151489257813,2200,2,1.48125,45804.27420043945,2128,3192,1979,2086,2195,2193,2193,2154,2127,2126,2194,2194,2193,2194,2125,3174,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0.9803922176361084,0,16665841664,4294963200,872087552,290717696
1000,1745029694674,61317.37608337402,2000,2,1.50625,56802.809982299805,3000,2,1.50625,36125.923583984375,2000,2,1.50625,59413.50239562988,2000,2,1.50625,53174.10420227051,2200,2,1.50625,63586.60076904297,2200,2,1.50625,47010.04228210449,2200,2,1.50625,19012.154296875,2200,2,1.0625,45810.38179016113,2128,3192,1979,2086,2195,2193,2193,2154,2127,2126,2194,2194,2193,2194,2125,3174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,872087552,290717696
1000,1745029695675,61317.382247924805,2000,2,1.48125,56802.813705444336,3000,2,1.48125,36125.93997192383,2000,2,1.48125,59413.505935668945,2000,2,1.48125,53174.1104888916,2200,2,1.48125,63586.604415893555,2200,2,1.48125,47010.04545593262,2200,2,1.48125,19012.15756225586,2200,2,1.48125,45816.48750305176,2128,3192,1979,2086,2195,2193,2193,2154,2127,2126,2194,2194,2193,2194,2125,3174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,872087552,290717696
1000,1745029696675,61317.39767456055,2133.333333333333,2,0.9125,56802.8200378418,3200,1,0.93125,36125.95405578613,2133.333333333333,2,0.93125,59413.51136779785,2000,2,0.93125,53174.11665344238,2200,2,0.93125,63586.61016845703,2200,2,0.93125,47010.05099487305,2200,2,0.93125,19012.16323852539,2200,2,0.93125,45822.570556640625,2128,3192,1979,2086,2195,2193,2193,2154,2127,2126,2194,2194,2193,2194,2125,3174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,871874560,290717696
1000,1745029697676,61317.40042114258,2000,2,1.5250000000000001,56802.82279968262,3000,2,1.5250000000000001,36125.96502685547,2000,2,1.5250000000000001,59413.51510620117,2000,2,1.5250000000000001,53174.11915588379,2200,2,1.5250000000000001,63586.612716674805,2200,2,1.5250000000000001,47010.05294799805,2200,2,1.5250000000000001,19012.16554260254,2200,2,1.5250000000000001,45828.5811920166,2128,3192,1979,2086,2195,2193,2193,2154,2127,2126,2194,2194,2193,2194,2125,3174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,870440960,290717696
1000,1745029698676,61317.40293884277,2133.333333333333,2,0.88125,56802.82678222656,3200,1,0.88125,36125.978088378906,2133.333333333333,2,0.88125,59413.51756286621,2000,2,0.9625,53174.12211608887,2200,2,0.9625,63586.617446899414,2200,2,0.9625,47010.058822631836,2200,2,0.9625,19012.16928100586,2200,2,0.9625,45834.63179016113,2128,3192,1979,2086,2195,2193,2193,2154,2127,2126,2194,2194,2193,2194,2125,3174,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,870440960,290717696
1000,1745029699677,61317.40544128418,2000,2,1.5,56802.83120727539,3000,2,1.5,36125.98844909668,2000,2,1.5,59413.51972961426,2000,2,1.5,53174.1259765625,2200,2,1.5,63586.62008666992,2200,2,1.5,47010.06103515625,2200,2,1.5,19012.171615600586,2200,2,1.5,45840.746170043945,2128,3192,1979,2086,2195,2193,2193,2154,2127,2126,2194,2194,2193,2194,2125,3174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,870440960,290717696
999,1745029700677,61317.40948486328,2000,2,1.5250000000000001,56802.83515930176,3000,2,1.5250000000000001,36126.00450134277,2000,2,1.5250000000000001,59413.523193359375,2000,2,1.5250000000000001,53174.12944030762,2200,2,1.5250000000000001,63586.62350463867,2200,2,1.5250000000000001,47010.06497192383,2200,2,1.5250000000000001,19012.173904418945,2200,2,1.5250000000000001,45846.77250671387,2128,3192,1979,2086,2195,2193,2193,2154,2127,2126,2194,2194,2193,2194,2125,3174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869187584,290717696
