Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744971395573,15927.898132324219,2200,2,0.8375,58832.52014160156,2200,2,0.8375,30638.455322265625,2200,2,0.8375,57183.41928100586,2200,2,0.8375,2868.6607513427734,2200,2,0.8375,61839.939208984375,2200,2,0.8375,46568.67852783203,2200,2,0.8375,14311.828674316406,2200,2,0.8375,24803.546600341797,2112,2980,2119,2124,2192,2151,2146,2177,2161,2152,2193,2188,2172,2190,2143,2500,0,3.4482758045196533,3.4482758045196533,0,0,0,3.4482758045196533,0,3.4482758045196533,10.344827651977539,3.4482758045196533,3.4482758045196533,0,0,3.4482758045196533,3.4482758045196533,16665841664,4294963200,934047744,285736960
1000,1744971395573,15927.898376464844,2200,2,0.8375,58832.520278930664,2200,2,0.8375,30638.455535888672,2200,2,0.8375,57183.42086791992,2200,2,0.8375,2868.662155151367,2200,2,0.8375,61839.94123840332,2200,2,0.8375,46568.67869567871,2200,2,0.8375,14311.828826904297,2200,2,0.8375,24803.56980895996,2112,2980,2119,2124,2192,2151,2146,2177,2161,2152,2193,2188,2172,2190,2143,2500,0,3.4482758045196533,3.4482758045196533,0,0,0,3.4482758045196533,0,3.4482758045196533,10.344827651977539,3.4482758045196533,3.4482758045196533,0,0,3.4482758045196533,3.4482758045196533,16665841664,4294963200,934047744,285736960
1000,1744971396573,15927.90087890625,2000,2,0.95625,58832.52339172363,3000,2,0.95625,30638.458541870117,2000,2,0.95625,57183.4337310791,2000,2,0.95625,2868.6666107177734,2200,2,0.95625,61839.94432067871,2200,2,0.95625,46568.68110656738,2200,2,0.95625,14311.831588745117,2200,2,0.95625,24809.717651367188,2112,2980,2119,2124,2192,2151,2146,2177,2161,2152,2193,2188,2172,2190,2143,2500,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,16665841664,4294963200,934105088,285736960
1000,1744971397574,15927.90414428711,2000,2,0.9625,58832.52803039551,3000,2,0.9625,30638.461639404297,2000,2,0.9625,57183.44371032715,2000,2,0.9625,2868.671127319336,2200,2,0.9625,61839.94706726074,2200,2,0.9625,46568.68362426758,2200,2,0.9625,14311.833953857422,2200,2,0.9625,24815.79901123047,2112,2980,2119,2124,2192,2151,2146,2177,2161,2152,2193,2188,2172,2190,2143,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,934105088,285736960
999,1744971398574,15927.906234741211,2133.333333333333,2,0.9125,58832.532943725586,3200,1,0.9125,30638.464385986328,2133.333333333333,2,0.9125,57183.45213317871,2133.333333333333,2,0.9125,2868.6737518310547,2200,2,0.9125,61839.94950866699,2200,2,0.95625,46568.68940734863,2200,2,0.95625,14311.8359375,2200,2,0.95625,24821.894485473633,2112,2980,2119,2124,2192,2151,2146,2177,2161,2152,2193,2188,2172,2190,2143,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,933236736,285736960
1000,1744971399574,15927.910507202148,2000,2,0.88125,58832.53576660156,3000,2,0.88125,30638.501739501953,2000,2,0.9125,57183.461975097656,2000,2,0.9125,2868.6759643554688,2200,2,0.9125,61839.95185852051,2200,2,0.9125,46568.70834350586,2200,2,0.9125,14311.916854858398,2200,2,0.9125,24828.408813476563,2112,2980,2119,2124,2192,2151,2146,2177,2161,2152,2193,2188,2172,2190,2143,2500,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,16665841664,4294963200,926953472,285736960
1000,1744971400575,15927.912857055664,2200,2,0.84375,58832.53839111328,2200,2,0.84375,30638.504028320313,2200,2,0.84375,57183.46757507324,2200,2,0.84375,2868.6778564453125,2200,2,0.84375,61839.95361328125,2200,2,0.84375,46568.7100982666,2200,2,0.86875,14311.970413208008,2200,2,0.86875,24835.035766601563,2112,2980,2119,2124,2192,2151,2146,2177,2161,2152,2193,2188,2172,2190,2143,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,926953472,285736960
1000,1744971401575,15927.914749145508,2133.333333333333,2,0.88125,58832.54039001465,3000,2,0.9625,30638.50584411621,2000,2,0.9625,57183.4747467041,2000,2,0.9625,2868.6791381835938,2200,2,0.9625,61839.954986572266,2200,2,0.9625,46568.711349487305,2200,2,0.9625,14311.971633911133,2200,2,0.9625,24841.05534362793,2112,2980,2119,2124,2192,2151,2146,2177,2161,2152,2193,2188,2172,2190,2143,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,926953472,285736960
1000,1744971402576,15927.917037963867,2200,2,0.8375,58832.545349121094,2200,2,0.8375,30638.508392333984,2200,2,0.8375,57183.48085021973,2200,2,0.8375,2868.6832580566406,2200,2,0.875,61839.957458496094,2200,2,0.875,46568.71417236328,2200,2,0.875,14311.974624633789,2200,2,0.875,24847.155670166016,2112,2980,2119,2124,2192,2151,2146,2177,2161,2152,2193,2188,2172,2190,2143,2500,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,16665841664,4294963200,926953472,285736960
1000,1744971403576,15927.924728393555,2000,2,0.9625,58832.54804992676,3000,2,0.9625,30638.51219177246,2000,2,0.9625,57183.48684692383,2000,2,0.9625,2868.6851654052734,2200,2,0.9625,61839.959396362305,2200,2,0.9625,46568.71635437012,2200,2,0.9625,14311.976669311523,2200,2,0.9625,24853.21971130371,2112,2980,2119,2124,2192,2151,2146,2177,2161,2152,2193,2188,2172,2190,2143,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,926953472,285736960
