Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744960941347,57288.28504943848,2200,2,0.8375,48677.56430053711,2200,2,0.8375,23427.65818786621,2200,2,0.8375,43737.89794921875,2200,2,0.8375,49883.23977661133,2200,2,0.8375,49660.52958679199,2200,2,0.8375,36955.534271240234,2200,2,0.8375,3900.462158203125,2200,2,0.8375,14441.420211791992,2195,2193,2145,2195,2180,1957,2164,2188,2190,2184,2128,2012,2128,2159,2194,2192,3.5714287757873535,0,0,0,0,0,0,3.5714287757873535,10.714285850524902,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,16665841664,4294963200,873652224,283377664
1000,1744960941347,57288.285385131836,2200,2,0.8375,48677.564392089844,2200,2,0.8375,23427.659759521484,2200,2,0.8375,43737.89805603027,2200,2,0.8375,49883.23988342285,2200,2,0.8375,49660.53160095215,2200,2,0.8375,36955.53611755371,2200,2,0.8375,3900.4623260498047,2200,2,0.8375,14441.445327758789,2195,2193,2145,2195,2180,1957,2164,2188,2190,2184,2128,2012,2128,2159,2194,2192,3.5714287757873535,0,0,0,0,0,0,3.5714287757873535,10.714285850524902,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,16665841664,4294963200,874168320,283377664
1000,1744960942348,57288.291564941406,2000,2,1.48125,48677.68835449219,3000,2,1.48125,23427.719146728516,2000,2,1.48125,43737.90449523926,2000,2,1.48125,49883.242431640625,2200,2,1.48125,49660.53695678711,2200,2,1.48125,36955.541748046875,2200,2,1.48125,3900.4661407470703,2200,2,1.0625,14448.279434204102,2195,2193,2145,2195,2180,1957,2164,2188,2190,2184,2128,2012,2128,2159,2194,2192,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.95049524307251,16665841664,4294963200,874909696,283377664
1000,1744960943348,57288.295822143555,2000,2,0.9625,48677.6946105957,3000,2,0.9625,23427.730743408203,2000,2,0.9625,43737.908630371094,2000,2,0.9625,49883.24739074707,2200,2,0.9625,49660.54243469238,2200,2,0.9625,36955.54621887207,2200,2,0.9625,3900.4708709716797,2200,2,0.9625,14454.44775390625,2195,2193,2145,2195,2180,1957,2164,2188,2190,2184,2128,2012,2128,2159,2194,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,873984000,283377664
1000,1744960944349,57288.29846191406,2200,2,0.8375,48677.69860839844,2200,2,0.8375,23427.740600585938,2200,2,0.8375,43737.9109954834,2200,2,0.8375,49883.249908447266,2200,2,0.86875,49660.54551696777,2200,2,0.86875,36955.54870605469,2200,2,0.86875,3900.472885131836,2200,2,0.86875,14460.558670043945,2195,2193,2145,2195,2180,1957,2164,2188,2190,2184,2128,2012,2128,2159,2194,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,873984000,283377664
1000,1744960945349,57288.302169799805,2000,2,0.9625,48677.70260620117,3000,2,0.9625,23427.746337890625,2000,2,0.9625,43737.93067932129,2000,2,0.9625,49883.25386047363,2200,2,0.9625,49660.549072265625,2200,2,0.9625,36955.55123901367,2200,2,0.9625,3900.4755249023438,2200,2,0.9125,14466.746398925781,2195,2193,2145,2195,2180,1957,2164,2188,2190,2184,2128,2012,2128,2159,2194,2192,0,0,0,1,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,871018496,283377664
1000,1744960946350,57288.30548095703,2175,2,0.88125,48677.71223449707,4350,0,1.48125,23427.761795043945,1500,2,1.48125,43737.93525695801,2000,2,1.48125,49883.259353637695,2200,2,1.48125,49660.55123901367,2200,2,1.48125,36955.5534362793,2200,2,1.48125,3900.479476928711,2200,2,1.48125,14472.850860595703,2195,2193,2145,2195,2180,1957,2164,2188,2190,2184,2128,2012,2128,2159,2194,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,869789696,283377664
1000,1744960947350,57288.311447143555,2000,2,0.95625,48677.7176361084,3000,2,0.95625,23427.80015563965,2000,2,0.95625,43738.00799560547,2000,2,0.95625,49883.26420593262,2200,2,0.95625,49660.55793762207,2200,2,0.9625,36955.55827331543,2200,2,0.9625,3900.4832153320313,2200,2,0.9625,14479.455108642578,2195,2193,2145,2195,2180,1957,2164,2188,2190,2184,2128,2012,2128,2159,2194,2192,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,866439168,283377664
1000,1744960948351,57288.313079833984,2200,2,0.81875,48677.72068786621,2200,2,0.8375,23427.807815551758,2200,2,0.8375,43738.00955200195,2200,2,0.8375,49883.26582336426,2200,2,0.8375,49660.5592956543,2200,2,0.8375,36955.55967712402,2200,2,0.8375,3900.4842834472656,2200,2,0.8375,14485.492218017578,2195,2193,2145,2195,2180,1957,2164,2188,2190,2184,2128,2012,2128,2159,2194,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,866439168,283377664
1000,1744960949351,57288.314453125,2000,2,0.95625,48677.72375488281,3000,2,0.95625,23427.81462097168,2000,2,0.95625,43738.01258850098,2000,2,0.95625,49883.26844787598,2200,2,0.95625,49660.560638427734,2200,2,0.9125,36955.56076049805,2200,2,0.9125,3900.4856872558594,2200,2,0.9125,14491.584442138672,2195,2193,2145,2195,2180,1957,2164,2188,2190,2184,2128,2012,2128,2159,2194,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,865366016,283377664
