Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745031472609,33.2423095703125,2133.333333333333,2,0.95625,58817.21939086914,2133.333333333333,2,0.95625,39563.961349487305,3200,1,0.95625,61039.89128112793,2133.333333333333,2,0.95625,56198.72232055664,2200,2,0.95625,356.87939453125,2200,2,0.95625,48122.455825805664,2200,2,0.95625,20186.03485107422,2200,2,0.95625,16192.235809326172,2179,2195,2191,2188,2201,2033,2190,2182,2148,2125,2189,2184,2173,2035,1925,2145,10.714285850524902,0,3.5714287757873535,6.896551609039307,0,3.4482758045196533,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,6.896551609039307,16665841664,4294963200,859455488,290979840
1000,1745031472609,33.24668884277344,2133.333333333333,2,0.95625,58817.219985961914,2133.333333333333,2,0.95625,39563.9616394043,3200,1,0.95625,61039.891540527344,2133.333333333333,2,0.95625,56198.723892211914,2200,2,0.95625,356.87962341308594,2200,2,0.95625,48122.459732055664,2200,2,0.95625,20186.035049438477,2200,2,0.95625,16192.250427246094,2179,2195,2191,2188,2201,2033,2190,2182,2148,2125,2189,2184,2173,2035,1925,2145,10.714285850524902,0,3.5714287757873535,6.896551609039307,0,3.4482758045196533,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,6.896551609039307,16665841664,4294963200,859455488,290979840
1000,1745031473609,33.25555419921875,2133.333333333333,2,0.96875,58817.22459411621,3200,1,0.96875,39563.96488952637,2560,2,0.96875,61039.89416503906,2133.333333333333,2,0.96875,56198.72982788086,2200,2,0.96875,356.8817596435547,2200,2,0.96875,48122.46513366699,2200,2,0.96875,20186.03741455078,2200,2,0.96875,16198.54296875,2179,2195,2191,2188,2201,2033,2190,2182,2148,2125,2189,2184,2173,2035,1925,2145,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859709440,290979840
1000,1745031474610,33.26347351074219,2200,2,0.8125,58817.23239135742,2200,2,0.8125,39563.97378540039,2200,2,0.8375,61039.89793395996,2200,2,0.8375,56198.733154296875,2200,2,0.8375,356.8884582519531,2200,2,0.8375,48122.468841552734,2200,2,0.8375,20186.044052124023,2200,2,0.8375,16204.849807739258,2179,2195,2191,2188,2201,2033,2190,2182,2148,2125,2189,2184,2173,2035,1925,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859709440,290979840
1000,1745031475610,33.26622009277344,2200,2,0.91875,58817.240158081055,2200,2,0.9625,39563.97769165039,2200,2,0.9625,61039.90057373047,2200,2,0.9625,56198.73628234863,2200,2,0.9625,356.89137268066406,2200,2,0.9625,48122.47227478027,2200,2,0.9625,20186.04751586914,2200,2,0.9625,16211.131439208984,2179,2195,2191,2188,2201,2033,2190,2182,2148,2125,2189,2184,2173,2035,1925,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859709440,290979840
1000,1745031476611,33.2716064453125,2200,2,0.8125,58817.24482727051,2200,2,0.84375,39563.98115539551,2200,2,0.84375,61039.90287780762,2200,2,0.84375,56198.73876953125,2200,2,0.84375,356.8937225341797,2200,2,0.84375,48122.474685668945,2200,2,0.84375,20186.049545288086,2200,2,0.84375,16217.372695922852,2179,2195,2191,2188,2201,2033,2190,2182,2148,2125,2189,2184,2173,2035,1925,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859471872,290979840
1000,1745031477611,33.27479553222656,2133.333333333333,2,0.9625,58817.250564575195,3200,1,0.9625,39563.98338317871,2133.333333333333,2,0.9625,61039.90635681152,2133.333333333333,2,0.9625,56198.741302490234,2200,2,0.9625,356.8956298828125,2200,2,0.9625,48122.477127075195,2200,2,0.9625,20186.0517578125,2200,2,0.9625,16223.595977783203,2179,2195,2191,2188,2201,2033,2190,2182,2148,2125,2189,2184,2173,2035,1925,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858828800,290979840
1000,1745031478612,33.27888488769531,2162.5,2,0.8875,58817.2614440918,4325,0,0.8875,39563.990966796875,2162.5,2,0.8875,61039.91047668457,2162.5,2,0.8875,56198.74482727051,2200,2,0.8875,356.9033660888672,2200,2,0.8875,48122.482162475586,2200,2,0.8875,20186.059509277344,2200,2,0.8875,16229.894332885742,2179,2195,2191,2188,2201,2033,2190,2182,2148,2125,2189,2184,2173,2035,1925,2145,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,16665841664,4294963200,858660864,290979840
1000,1745031479612,33.2840576171875,2000,2,0.3999999999999999,58817.28674316406,3000,2,0.3999999999999999,39563.996017456055,2162.5,2,0.975,61039.915451049805,2162.5,2,0.975,56198.749588012695,2200,2,0.975,356.9074401855469,2200,2,0.975,48122.486267089844,2200,2,0.975,20186.063568115234,2200,2,0.975,16236.157577514648,2179,2195,2191,2188,2201,2033,2190,2182,2148,2125,2189,2184,2173,2035,1925,2145,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858656768,290979840
1000,1745031480613,33.2896728515625,2200,2,0.8375,58817.30987548828,2200,2,0.8375,39564.00714111328,2200,2,0.8375,61039.91973876953,2200,2,0.8375,56198.75395202637,2200,2,0.8375,356.9114532470703,2200,2,0.8375,48122.490463256836,2200,2,0.85,20186.067428588867,2200,2,0.85,16242.49771118164,2179,2195,2191,2188,2201,2033,2190,2182,2148,2125,2189,2184,2173,2035,1925,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858652672,290979840
1000,1745031481613,33.29411315917969,2200,2,0.8125,58817.32020568848,2200,2,0.8125,39564.01249694824,2200,2,0.8375,61039.92379760742,2200,2,0.8375,56198.76040649414,2200,2,0.8375,356.9139709472656,2200,2,0.8375,48122.50843811035,2200,2,0.8375,20186.075271606445,2200,2,0.8375,16248.786590576172,2179,2195,2191,2188,2201,2033,2190,2182,2148,2125,2189,2184,2173,2035,1925,2145,0,0,0,0,1,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,16665841664,4294963200,858402816,290979840
