Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745039633633,15613.22444152832,2000,2,0.95625,3731.234161376953,3000,2,0.95625,49391.30715942383,2000,2,0.95625,8617.453018188477,2000,2,0.95625,7637.418655395508,2200,2,0.95625,9472.442794799805,2200,2,0.95625,59532.879974365234,2200,2,0.95625,30048.340118408203,2200,2,0.95625,60456.934997558594,2080,2192,2176,2184,2184,2179,2182,2184,2191,2133,2195,2140,2148,2151,2019,2207,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,11.111111640930176,0,0,3.5714287757873535,3.4482758045196533,0,0,0,0,0,0,16665841664,4294963200,853925888,292290560
1000,1745039633633,15613.224853515625,2133.333333333333,2,0.9125,3731.236862182617,3200,1,0.95625,49391.309982299805,2133.333333333333,2,0.95625,8617.453216552734,2133.333333333333,2,0.95625,7637.418869018555,2200,2,0.95625,9472.44694519043,2200,2,0.95625,59532.88018798828,2200,2,0.95625,30048.34031677246,2200,2,0.95625,60456.963623046875,2080,2192,2176,2184,2184,2179,2182,2184,2191,2133,2195,2140,2148,2151,2019,2207,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,11.111111640930176,0,0,3.5714287757873535,3.4482758045196533,0,0,0,0,0,0,16665841664,4294963200,853925888,292290560
1000,1745039634634,15613.226760864258,2133.333333333333,2,0.88125,3731.2411499023438,3200,1,0.88125,49391.31384277344,2133.333333333333,2,0.88125,8617.455154418945,2000,2,0.9625,7637.421951293945,2200,2,0.9625,9472.475875854492,2200,2,0.9625,59532.88232421875,2200,2,0.9625,30048.342666625977,2200,2,0.9625,60463.281799316406,2080,2192,2176,2184,2184,2179,2182,2184,2191,2133,2195,2140,2148,2151,2019,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,854441984,292290560
1000,1745039635634,15613.228942871094,2000,2,0.95625,3731.2432556152344,3000,2,0.95625,49391.31526184082,2000,2,0.95625,8617.456756591797,2000,2,0.95625,7637.423477172852,2200,2,0.95625,9472.483840942383,2200,2,0.95625,59532.883712768555,2200,2,0.91875,30048.34422302246,2200,2,0.91875,60469.33609008789,2080,2192,2176,2184,2184,2179,2182,2184,2191,2133,2195,2140,2148,2151,2019,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,854441984,292290560
1000,1745039636634,15613.230773925781,2133.333333333333,2,0.88125,3731.2452545166016,3000,2,0.95625,49391.31707763672,2000,2,0.95625,8617.458053588867,2000,2,0.95625,7637.424896240234,2200,2,0.95625,9472.48843383789,2200,2,0.95625,59532.88487243652,2200,2,0.95625,30048.345336914063,2200,2,0.95625,60475.356521606445,2080,2192,2176,2184,2184,2179,2182,2184,2191,2133,2195,2140,2148,2151,2019,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,854441984,292290560
1000,1745039637635,15613.233169555664,2200,2,0.9625,3731.2484283447266,2200,2,0.9625,49391.3190612793,2200,2,0.9625,8617.459823608398,2200,2,0.9625,7637.4278564453125,2200,2,0.9625,9472.49446105957,2200,2,0.9625,59532.88636779785,2200,2,0.85,30048.34715270996,2200,2,0.85,60481.40165710449,2080,2192,2176,2184,2184,2179,2182,2184,2191,2133,2195,2140,2148,2151,2019,2207,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,854441984,292290560
1000,1745039638635,15613.235153198242,2000,2,0.9625,3731.2523193359375,3000,2,0.9625,49391.32196044922,2000,2,0.9625,8617.461471557617,2000,2,0.9625,7637.430236816406,2200,2,0.9625,9472.503646850586,2200,2,0.9625,59532.88862609863,2200,2,0.9625,30048.348907470703,2200,2,0.9625,60487.50729370117,2080,2192,2176,2184,2184,2179,2182,2184,2191,2133,2195,2140,2148,2151,2019,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,854441984,292290560
1000,1745039639636,15613.237899780273,2133.333333333333,2,0.88125,3731.256301879883,3200,1,0.88125,49391.324462890625,2133.333333333333,2,0.88125,8617.465026855469,2000,2,0.95625,7637.432434082031,2200,2,0.95625,9472.511154174805,2200,2,0.95625,59532.89065551758,2200,2,0.95625,30048.35237121582,2200,2,0.95625,60493.63084411621,2080,2192,2176,2184,2184,2179,2182,2184,2191,2133,2195,2140,2148,2151,2019,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,854437888,292290560
1000,1745039640636,15613.240356445313,2000,2,0.95625,3731.2596130371094,3000,2,0.95625,49391.327560424805,2000,2,0.95625,8617.467300415039,2000,2,0.95625,7637.435150146484,2200,2,0.95625,9472.520477294922,2200,2,0.95625,59532.893005371094,2200,2,0.95625,30048.35432434082,2200,2,0.9125,60499.696853637695,2080,2192,2176,2184,2184,2179,2182,2184,2191,2133,2195,2140,2148,2151,2019,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,854437888,292290560
1000,1745039641637,15613.243881225586,2175,2,0.88125,3731.264663696289,3000,2,1.475,49391.33604431152,2000,2,1.475,8617.472122192383,2000,2,1.475,7637.43684387207,2200,2,1.475,9472.529067993164,2200,2,1.475,59532.89442443848,2200,2,1.475,30048.355865478516,2200,2,1.475,60505.77996826172,2080,2192,2176,2184,2184,2179,2182,2184,2191,2133,2195,2140,2148,2151,2019,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,854437888,292290560
