Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744862076773,52664.082580566406,2200,2,0.8375,3564.1903076171875,2200,2,0.8375,58292.332763671875,2200,2,0.8375,2234.8782958984375,2200,2,0.8375,50339.59844970703,2200,2,0.8375,8382.36506652832,2200,2,0.8375,60544.025390625,2200,2,0.8375,13131.676895141602,2200,2,0.8375,40485.7654876709,2175,2186,2189,2155,2175,2141,2179,1988,2196,2080,2193,2172,2187,2164,2098,2193,3.22580623626709,0,0,0,3.125,3.125,0,3.125,3.22580623626709,0,12.5,3.125,3.125,3.125,0,3.125,16665841664,4294963200,911167488,244842496
1000,1744862076773,52664.082748413086,2200,2,0.8375,3564.1927185058594,2200,2,0.8375,58292.33427429199,2200,2,0.8375,2234.878448486328,2200,2,0.8375,50339.60166931152,2200,2,0.8375,8382.365219116211,2200,2,0.8375,60544.02554321289,2200,2,0.8375,13131.677047729492,2200,2,0.8375,40485.79032897949,2175,2186,2189,2155,2175,2141,2179,1988,2196,2080,2193,2172,2187,2164,2098,2193,3.22580623626709,0,0,0,3.125,3.125,0,3.125,3.22580623626709,0,12.5,3.125,3.125,3.125,0,3.125,16665841664,4294963200,911941632,244842496
1000,1744862077774,52664.085052490234,2200,2,0.8125,3564.196975708008,2200,2,0.8125,58292.3385925293,2200,2,0.8375,2234.8814697265625,2200,2,0.8375,50339.61380004883,2200,2,0.8375,8382.367263793945,2200,2,0.8375,60544.02731323242,2200,2,0.8375,13131.679504394531,2200,2,0.8375,40491.946197509766,2175,2186,2189,2155,2175,2141,2179,1988,2196,2080,2193,2172,2187,2164,2098,2193,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,912551936,244842496
1000,1744862078774,52664.0869140625,2200,2,0.8375,3564.199737548828,2200,2,0.8375,58292.341079711914,2200,2,0.8375,2234.884323120117,2200,2,0.8375,50339.62138366699,2200,2,0.8375,8382.369338989258,2200,2,0.875,60544.02925109863,2200,2,0.875,13131.682189941406,2200,2,0.875,40498.02795410156,2175,2186,2189,2155,2175,2141,2179,1988,2196,2080,2193,2172,2187,2164,2098,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,912551936,244842496
1000,1744862079775,52664.08924865723,2200,2,0.85,3564.2025604248047,2200,2,0.85,58292.34297180176,2200,2,0.85,2234.8864135742188,2200,2,0.85,50339.62673950195,2200,2,0.85,8382.371551513672,2200,2,0.85,60544.031021118164,2200,2,0.85,13131.684310913086,2200,2,0.85,40504.097076416016,2175,2186,2189,2155,2175,2141,2179,1988,2196,2080,2193,2172,2187,2164,2098,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911532032,244842496
1000,1744862080775,52664.091079711914,2200,2,0.84375,3564.204788208008,2200,2,0.84375,58292.34510803223,2200,2,0.84375,2234.888153076172,2200,2,0.84375,50339.63362121582,2200,2,0.875,8382.374801635742,2200,2,0.875,60544.03300476074,2200,2,0.875,13131.685821533203,2200,2,0.875,40510.157165527344,2175,2186,2189,2155,2175,2141,2179,1988,2196,2080,2193,2172,2187,2164,2098,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,911192064,244842496
1000,1744862081776,52664.0929107666,2200,2,0.85,3564.208038330078,2200,2,0.85,58292.34684753418,2200,2,0.85,2234.8901977539063,2200,2,0.85,50339.63975524902,2200,2,0.85,8382.376510620117,2200,2,0.85,60544.03479003906,2200,2,0.85,13131.687423706055,2200,2,0.85,40516.195861816406,2175,2186,2189,2155,2175,2141,2179,1988,2196,2080,2193,2172,2187,2164,2098,2193,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,16665841664,4294963200,910057472,244842496
1000,1744862082776,52664.095123291016,2133.333333333333,2,0.88125,3564.212158203125,3200,1,0.88125,58292.34963989258,2133.333333333333,2,0.88125,2234.894073486328,2000,2,0.95625,50339.64872741699,2200,2,0.95625,8382.380294799805,2200,2,0.95625,60544.038665771484,2200,2,0.95625,13131.692291259766,2200,2,0.95625,40522.29504394531,2175,2186,2189,2155,2175,2141,2179,1988,2196,2080,2193,2172,2187,2164,2098,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,910057472,244842496
999,1744862083777,52664.097885131836,2000,2,0.95625,3564.215545654297,3000,2,0.95625,58292.35467529297,2000,2,0.95625,2234.896530151367,2000,2,0.95625,50339.655822753906,2200,2,0.95625,8382.382720947266,2200,2,0.95625,60544.04103088379,2200,2,0.95625,13131.695205688477,2200,2,0.9125,40528.38584899902,2175,2186,2189,2155,2175,2141,2179,1988,2196,2080,2193,2172,2187,2164,2098,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,910057472,244842496
1000,1744862084777,52664.099670410156,2200,2,0.8125,3564.2176818847656,2200,2,0.8125,58292.35731506348,2200,2,0.8125,2234.8982849121094,2200,2,0.8125,50339.663009643555,2200,2,0.8125,8382.38444519043,2200,2,0.89375,60544.042572021484,2200,2,0.89375,13131.696655273438,2200,2,0.89375,40534.401275634766,2175,2186,2189,2155,2175,2141,2179,1988,2196,2080,2193,2172,2187,2164,2098,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,910057472,244842496
