Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745012426189,30196.917022705078,2200,2,0.825,40012.35484313965,2200,2,0.825,14710.583480834961,2200,2,0.825,43111.146057128906,2200,2,0.8375,19038.44775390625,2200,2,0.8375,45964.5304107666,2200,2,0.8375,30383.153259277344,2200,2,0.8375,259.61082458496094,2200,2,0.8375,31531.62385559082,2164,3191,2172,2170,2193,2195,2189,1993,2170,2164,2000,2194,2195,1953,2170,4274,3.5714287757873535,3.5714287757873535,0,3.7037036418914795,3.7037036418914795,0,3.5714287757873535,0,7.142857551574707,7.142857551574707,3.7037036418914795,7.142857551574707,3.7037036418914795,6.896551609039307,3.5714287757873535,3.7037036418914795,16665841664,4294963200,860131328,295174144
999,1745012426189,30196.9171295166,2200,2,0.8375,40012.35494995117,2200,2,0.8375,14710.586624145508,2200,2,0.8375,43111.14616394043,2200,2,0.8375,19038.44793701172,2200,2,0.8375,45964.53057861328,2200,2,0.8375,30383.156661987305,2200,2,0.8375,259.61097717285156,2200,2,0.8375,31531.649459838867,2164,3191,2172,2170,2193,2195,2189,1993,2170,2164,2000,2194,2195,1953,2170,4274,3.5714287757873535,3.5714287757873535,0,3.7037036418914795,3.7037036418914795,0,3.5714287757873535,0,7.142857551574707,7.142857551574707,3.7037036418914795,7.142857551574707,3.7037036418914795,6.896551609039307,3.5714287757873535,3.7037036418914795,16665841664,4294963200,860643328,295174144
999,1745012427189,30202.02293395996,4025,0,1.35625,40017.81283569336,4025,0,1.35625,14717.932067871094,2012.5,2,1.35625,43118.36639404297,4025,0,1.3625,19046.260009765625,4025,0,1.3625,45970.15902709961,4025,0,1.3625,30388.55308532715,4025,0,1.3625,265.7608947753906,4025,0,1.3625,31594.847717285156,2164,3191,2172,2170,2193,2195,2189,1993,2170,2164,2000,2194,2195,1953,2170,4274,0,41,11,55.4455451965332,47,40,17,29.702970504760742,51,17,32,29,43,39,51,13,16665841664,4294963200,1051119616,295174144
999,1745012428189,30206.421188354492,4125,0,1.41875,40023.44911193848,2750,2,1.41875,14722.108184814453,4125,0,1.41875,43121.651275634766,2750,2,1.41875,19052.047805786133,4125,0,1.41875,45980.97247314453,2062.5,2,1.41875,30393.210021972656,2750,2,1.41875,271.9605712890625,4125,0,1.41875,31652.235107421875,2164,3191,2172,2170,2193,2195,2189,1993,2170,2164,2000,2194,2195,1953,2170,4274,0,24,24.24242401123047,28.282827377319336,16.1616153717041,43.43434143066406,39,45,19.191919326782227,9,38.38383865356445,64.70588684082031,11,38,47,32,16665841664,4294963200,1212387328,295174144
999,1745012429190,30211.628311157227,4125,0,1.41875,40028.131744384766,2062.5,2,1.41875,14724.665222167969,2062.5,2,1.41875,43124.50735473633,2062.5,2,1.41875,19061.758178710938,4125,0,1.41875,45984.202728271484,2062.5,2,1.41875,30398.638931274414,4125,0,1.41875,275.94212341308594,2062.5,2,1.41875,31703.69841003418,2164,3191,2172,2170,2193,2195,2189,1993,2170,2164,2000,2194,2195,1953,2170,4274,32.3232307434082,0,21,19.387754440307617,6,27.7227725982666,42.574256896972656,10.1010103225708,0.9900990128517151,3.0612244606018066,71.2871322631836,2.0202019214630127,4,26,18,39.39393997192383,16665841664,4294963200,1265029120,295174144
999,1745012430190,30223.490280151367,4150,0,1.39375,40028.354919433594,2075,2,1.39375,14725.086288452148,2075,2,1.39375,43124.689056396484,2075,2,1.39375,19062.359970092773,2075,2,1.39375,45990.64009094238,4150,0,1.3875,30403.503967285156,2075,2,1.3875,278.90452575683594,4150,0,1.3875,31746.02001953125,2164,3191,2172,2170,2193,2195,2189,1993,2170,2164,2000,2194,2195,1953,2170,4274,100,0,2.97029709815979,0,3,55.55555725097656,40.4040412902832,24.75247573852539,0,1,0,2.0202019214630127,0,0,0,0,16665841664,4294963200,1278423040,295174144
999,1745012431190,30237.366439819336,4200,0,1.4312500000000001,40028.64472961426,2100,2,1.4312500000000001,14725.400955200195,2100,2,1.4312500000000001,43124.905502319336,2112.5,2,1.425,19063.020126342773,2112.5,2,1.425,45995.27354431152,2112.5,2,1.425,30407.52296447754,2112.5,2,1.425,286.1996765136719,4225,0,1.425,31792.334396362305,2164,3191,2172,2170,2193,2195,2189,1993,2170,2164,2000,2194,2195,1953,2170,4274,93,0,1.0101009607315063,0.9900990128517151,2.0202019214630127,39.60396194458008,34,63.26530456542969,1,1.9801980257034302,1,3.9603960514068604,1,1,6,1,16665841664,4294963200,1412349952,295174144
1000,1745012432190,30251.175384521484,4275,0,1.4625000000000001,40029.84341430664,4275,0,1.4625000000000001,14727.705123901367,2137.5,2,1.4625000000000001,43125.11587524414,2137.5,2,1.4625000000000001,19063.254348754883,2137.5,2,1.4625000000000001,45997.24903869629,4275,0,1.4625000000000001,30409.01693725586,2137.5,2,1.4625000000000001,291.2301483154297,2137.5,2,1.4625000000000001,31833.422164916992,2164,3191,2172,2170,2193,2195,2189,1993,2170,2164,2000,2194,2195,1953,2170,4274,2,0,17.171716690063477,0,2,11,9.090909004211426,44.11764907836914,1,1,1,1.0101009607315063,1,0,100,10.891088485717773,16665841664,4294963200,1415626752,295174144
999,1745012433190,30255.596267700195,2000,2,1.44375,40030.13774108887,2000,2,1.44375,14730.780456542969,3000,2,1.44375,43125.382400512695,2000,2,1.44375,19071.85823059082,4175,0,1.44375,45997.63673400879,2087.5,2,1.44375,30409.525466918945,2087.5,2,1.44375,292.9584503173828,2087.5,2,1.44375,31866.885162353516,2164,3191,2172,2170,2193,2195,2189,1993,2170,2164,2000,2194,2195,1953,2170,4274,0,0,23,2.97029709815979,2,1,2,10.204081535339355,2,0,67.32672882080078,0,0,0,34.653465270996094,2,16665841664,4294963200,1519636480,295174144
1000,1745012434191,30257.057174682617,4225,0,1.45,40030.207122802734,2112.5,2,1.45,14730.879760742188,2112.5,2,1.45,43125.5235748291,2112.5,2,1.45,19074.75993347168,2112.5,2,1.45,45997.770111083984,2112.5,2,1.45,30417.86082458496,4225,0,1.45,295.40626525878906,4225,0,1.45,31896.277404785156,2164,3191,2172,2170,2193,2195,2189,1993,2170,2164,2000,2194,2195,1953,2170,4274,9.090909004211426,0,0,0,1.0101009607315063,0,0,19.80198097229004,0,1,21,0.9900990128517151,70.29703521728516,0.9900990128517151,0,0,16665841664,4294963200,1517953024,295174144
