Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745037262675,9427.734313964844,2200,2,0.85,65123.746643066406,2200,2,0.85,46292.13366699219,2200,2,0.85,4779.59716796875,2200,2,0.85,2903.7396545410156,2200,2,0.85,6830.062438964844,2200,2,0.85,55248.084243774414,2200,2,0.85,26677.996520996094,2200,2,0.85,5451.910415649414,2052,1993,2127,2149,2193,2196,2192,2195,3236,1971,2190,2195,2195,2190,2065,1888,0,3.4482758045196533,3.5714287757873535,0,3.4482758045196533,0,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,3.4482758045196533,7.407407283782959,0,0,3.4482758045196533,0,16665841664,4294963200,855396352,291241984
999,1745037262676,9427.734573364258,2200,2,0.85,65123.74678039551,2200,2,0.85,46292.13671875,2200,2,0.85,4779.597320556641,2200,2,0.85,2903.7398071289063,2200,2,0.85,6830.065734863281,2200,2,0.85,55248.08442687988,2200,2,0.85,26677.99674987793,2200,2,0.85,5451.923187255859,2052,1993,2127,2149,2193,2196,2192,2195,3236,1971,2190,2195,2195,2190,2065,1888,0,3.4482758045196533,3.5714287757873535,0,3.4482758045196533,0,0,3.4482758045196533,3.5714287757873535,3.5714287757873535,3.4482758045196533,7.407407283782959,0,0,3.4482758045196533,0,16665841664,4294963200,855396352,291241984
999,1745037263676,9438.191177368164,3975,0,1.325,65127.566314697266,3975,0,1.325,46296.41732788086,3975,0,1.325,4785.900650024414,3975,0,1.325,2908.960189819336,3975,0,1.325,6834.797348022461,3975,0,1.325,55255.435638427734,3975,0,1.325,26684.485626220703,3975,0,1.3125,5513.499923706055,2052,1993,2127,2149,2193,2196,2192,2195,3236,1971,2190,2195,2195,2190,2065,1888,66.33663177490234,33,17,41,23.232322692871094,18,15.841584205627441,0,30.000001907348633,39,35.35353469848633,24.75247573852539,63.6363639831543,60.000003814697266,22,7,16665841664,4294963200,1062334464,291241984
999,1745037264676,9443.376113891602,3975,0,1.3125,65131.81312561035,3975,0,1.3,46300.82601928711,3975,0,1.3,4790.651947021484,3975,0,1.3,2920.2415466308594,3975,0,1.3,6838.422378540039,3975,0,1.3,55260.22373962402,3975,0,1.3,26690.508865356445,3975,0,1.3,5569.832183837891,2052,1993,2127,2149,2193,2196,2192,2195,3236,1971,2190,2195,2195,2190,2065,1888,2.0202019214630127,2,4.040403842926025,43,10.891088485717773,9.090909004211426,45.45454788208008,33,46.46464538574219,40,97,32,9,33,52.52525329589844,41,16665841664,4294963200,1188851712,291241984
999,1745037265676,9448.662460327148,2075,2,1.4375,65135.88752746582,2075,2,1.4375,46304.5143737793,2075,2,1.425,4799.550262451172,4150,0,1.425,2929.908935546875,4150,0,1.425,6842.084518432617,2075,2,1.425,55263.234771728516,2075,2,1.425,26695.499252319336,2075,2,1.425,5625.964706420898,2052,1993,2127,2149,2193,2196,2192,2195,3236,1971,2190,2195,2195,2190,2065,1888,10.1010103225708,1,5.0505051612854,43,2,4,14.851485252380371,4.040403842926025,28,40.4040412902832,82,31,14.851485252380371,42.574256896972656,42,37,16665841664,4294963200,1318567936,291241984
999,1745037266676,9450.177352905273,2062.5,2,1.41875,65135.97659301758,2062.5,2,1.41875,46308.25891113281,4125,0,1.41875,4803.606201171875,2062.5,2,1.41875,2941.7771759033203,4125,0,1.41875,6842.825500488281,2062.5,2,1.41875,55263.90219116211,2062.5,2,1.41875,26698.110229492188,4125,0,1.41875,5665.792129516602,2052,1993,2127,2149,2193,2196,2192,2195,3236,1971,2190,2195,2195,2190,2065,1888,1.0101009607315063,0,24.24242401123047,33,0,3,0,2,6.060606002807617,0,100,2,3.0303030014038086,20.2020206451416,11,0,16665841664,4294963200,1334095872,291241984
999,1745037267676,9455.613006591797,2050,2,1.40625,65138.7481842041,2050,2,1.40625,46315.303283691406,4100,0,1.40625,4803.764083862305,2050,2,1.40625,2950.643051147461,4100,0,1.40625,6844.374923706055,2050,2,1.40625,55264.10122680664,2050,2,1.40625,26704.353256225586,4100,0,1.40625,5712.418609619141,2052,1993,2127,2149,2193,2196,2192,2195,3236,1971,2190,2195,2195,2190,2065,1888,36,21.212121963500977,63,0,0,8,1,2.0202019214630127,1,1,62,0,0,52,3.9603960514068604,1,16665841664,4294963200,1414950912,291241984
999,1745037268676,9456.215728759766,2200,2,1.4312500000000001,65138.955505371094,2200,2,1.4312500000000001,46320.8737487793,2200,2,1.4312500000000001,4803.886001586914,2200,2,1.4312500000000001,2964.2481079101563,4175,0,1.4312500000000001,6844.489929199219,2087.5,2,1.4312500000000001,55264.3537902832,2087.5,2,1.4312500000000001,26707.787322998047,2783.333333333333,2,1.4312500000000001,5750.51139831543,2052,1993,2127,2149,2193,2196,2192,2195,3236,1971,2190,2195,2195,2190,2065,1888,1,1,14.851485252380371,1,1.9801980257034302,1,1.0101009607315063,2.97029709815979,35,0.9900990128517151,99,0,1,26.26262664794922,3,1,16665841664,4294963200,1423200256,291241984
999,1745037269676,9465.635665893555,4200,0,1.4312500000000001,65139.152740478516,2100,2,1.4312500000000001,46321.234802246094,2100,2,1.4312500000000001,4804.072982788086,2100,2,1.4312500000000001,2971.5169372558594,4200,0,1.4312500000000001,6844.650100708008,2100,2,1.4312500000000001,55264.57667541504,2100,2,1.4312500000000001,26710.65821838379,2100,2,1.4312500000000001,5785.384918212891,2052,1993,2127,2149,2193,2196,2192,2195,3236,1971,2190,2195,2195,2190,2065,1888,70.70706939697266,2,1.0101009607315063,1,26.26262664794922,1.0101009607315063,2,2,1,1.0101009607315063,29,0,0,19.80198097229004,0,0,16665841664,4294963200,1526009856,291241984
1000,1745037270676,9469.46696472168,2125,2,1.46875,65139.26072692871,2125,2,1.46875,46321.306701660156,2125,2,1.46875,4812.484588623047,4250,0,1.46875,2971.637191772461,2125,2,1.46875,6844.740173339844,2125,2,1.46875,55264.73547363281,2125,2,1.46875,26713.05906677246,4250,0,1.46875,5814.5526123046875,2052,1993,2127,2149,2193,2196,2192,2195,3236,1971,2190,2195,2195,2190,2065,1888,31.683168411254883,0,1,1,0,0.9900990128517151,0,2,0,69.30693054199219,0,0,1.0101009607315063,18.18181800842285,1,1,16665841664,4294963200,1532526592,291241984
1000,1745037271677,9469.730407714844,2112.5,2,1.4375,65139.39808654785,2112.5,2,1.4375,46321.4288482666,2112.5,2,1.4375,4827.354217529297,4225,0,1.4375,2971.6851806640625,2112.5,2,1.4375,6844.874450683594,2112.5,2,1.4375,55265.279693603516,2112.5,2,1.4375,26718.063903808594,4225,0,1.4375,5849.743118286133,2052,1993,2127,2149,2193,2196,2192,2195,3236,1971,2190,2195,2195,2190,2065,1888,1,1,1,1,0,1.0101009607315063,2.97029709815979,2,0,100,0,0.9900990128517151,2.97029709815979,38.613861083984375,1.9801980257034302,0,16665841664,4294963200,1532239872,291241984
999,1745037272677,9471.038299560547,2783.333333333333,2,1.45625,65139.523834228516,2087.5,2,1.45625,46321.56398010254,2087.5,2,1.45625,4840.610931396484,4175,0,1.45625,2974.2212677001953,4175,0,1.45625,6845.481246948242,4175,0,1.45625,55265.52656555176,2087.5,2,1.45625,26719.759338378906,2087.5,2,1.45625,5883.880126953125,2052,1993,2127,2149,2193,2196,2192,2195,3236,1971,2190,2195,2195,2190,2065,1888,1.0101009607315063,1,1.9801980257034302,1,0,4,1.0101009607315063,3,1.9801980257034302,96,20,0,2,7,9.090909004211426,0,16665841664,4294963200,1533313024,291241984
