Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745035744350,5087.609603881836,2162.5,2,0.91875,63800.69770812988,4325,0,0.91875,45275.37631225586,2162.5,2,1.4625000000000001,3093.2947845458984,2162.5,2,1.4625000000000001,63922.42628479004,2200,2,1.4625000000000001,5689.566986083984,2200,2,1.4625000000000001,54178.20797729492,2200,2,1.4625000000000001,25235.648193359375,2200,2,1.4625000000000001,39791.508071899414,2131,2132,4266,2135,2200,2123,2126,4271,4265,2133,1979,2133,2133,4263,2133,2133,0,3.7037036418914795,6.6666669845581055,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,6.896551609039307,3.7037036418914795,16665841664,4294963200,873332736,290979840
1000,1745035744350,5087.610931396484,2162.5,2,1.45,63800.698333740234,4325,0,1.45,45275.37713623047,2162.5,2,1.45,3093.3072357177734,2000,2,1.45,63922.427154541016,2200,2,1.45,5689.574081420898,2200,2,1.45,54178.20881652832,2200,2,1.45,25235.655792236328,2200,2,1.45,39791.57179260254,2131,2132,4266,2135,2200,2123,2126,4271,4265,2133,1979,2133,2133,4263,2133,2133,0,3.7037036418914795,6.6666669845581055,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,6.896551609039307,3.7037036418914795,16665841664,4294963200,873848832,290979840
1000,1745035745351,5087.6134033203125,2175,2,1.35625,63800.701400756836,4350,0,1.4312500000000001,45275.38020324707,2175,2,1.4312500000000001,3093.321060180664,2000,2,1.4312500000000001,63922.4295501709,2200,2,1.4312500000000001,5689.578430175781,2200,2,1.4312500000000001,54178.211181640625,2200,2,1.4312500000000001,25235.66259765625,2200,2,1.4312500000000001,39797.69372558594,2131,2132,4266,2135,2200,2123,2126,4271,4265,2133,1979,2133,2133,4263,2133,2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874106880,290979840
1000,1745035746351,5087.618011474609,2000,2,0.9625,63800.712890625,3000,2,0.9625,45275.386001586914,2000,2,0.9625,3093.331329345703,2000,2,0.9625,63922.43360900879,2200,2,0.9625,5689.581848144531,2200,2,0.9625,54178.21487426758,2200,2,0.9625,25235.666107177734,2200,2,0.96875,39803.82130432129,2131,2132,4266,2135,2200,2123,2126,4271,4265,2133,1979,2133,2133,4263,2133,2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874106880,290979840
1000,1745035747352,5087.621536254883,1500,2,1.08125,63800.71762084961,3000,2,1.5250000000000001,45275.38969421387,2000,2,1.5250000000000001,3093.344696044922,2000,2,1.5250000000000001,63922.43615722656,2200,2,1.5250000000000001,5689.584121704102,2200,2,1.5250000000000001,54178.21710205078,2200,2,1.5250000000000001,25235.669876098633,2200,2,1.5250000000000001,39809.93641662598,2131,2132,4266,2135,2200,2123,2126,4271,4265,2133,1979,2133,2133,4263,2133,2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874106880,290979840
1000,1745035748352,5087.626266479492,2000,2,0.95625,63800.72244262695,3000,2,0.95625,45275.39320373535,2000,2,0.95625,3093.3568115234375,2000,2,0.95625,63922.44004821777,2200,2,0.95625,5689.587982177734,2200,2,0.90625,54178.222076416016,2200,2,0.90625,25235.67543029785,2200,2,0.90625,39816.06562805176,2131,2132,4266,2135,2200,2123,2126,4271,4265,2133,1979,2133,2133,4263,2133,2133,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,16665841664,4294963200,873730048,290979840
1000,1745035749353,5087.628829956055,2000,2,0.9625,63800.72492980957,3000,2,0.9625,45275.39744567871,2000,2,0.9625,3093.364044189453,2000,2,0.9625,63922.443450927734,2200,2,0.9625,5689.590179443359,2200,2,0.9625,54178.22523498535,2200,2,0.9625,25235.677490234375,2200,2,0.9625,39822.1349029541,2131,2132,4266,2135,2200,2123,2126,4271,4265,2133,1979,2133,2133,4263,2133,2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,873730048,290979840
1000,1745035750353,5087.636367797852,2133.333333333333,2,0.88125,63800.73387145996,3200,1,0.88125,45275.400299072266,2133.333333333333,2,0.88125,3093.372772216797,2000,2,0.88125,63922.446029663086,2200,2,0.9625,5689.592132568359,2200,2,0.9625,54178.227142333984,2200,2,0.9625,25235.680465698242,2200,2,0.9625,39828.21626281738,2131,2132,4266,2135,2200,2123,2126,4271,4265,2133,1979,2133,2133,4263,2133,2133,0.9900990128517151,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,16665841664,4294963200,873730048,290979840
1000,1745035751354,5087.639846801758,2000,2,1.5,63800.73719787598,3000,2,1.5,45275.40556335449,2000,2,1.5,3093.3856658935547,2000,2,1.5,63922.44877624512,2200,2,1.5,5689.594573974609,2200,2,1.5,54178.229919433594,2200,2,1.5,25235.683792114258,2200,2,1.5,39834.32244873047,2131,2132,4266,2135,2200,2123,2126,4271,4265,2133,1979,2133,2133,4263,2133,2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,873730048,290979840
1000,1745035752354,5087.642654418945,2000,2,0.8875,63800.7395324707,3000,2,0.9625,45275.40916442871,2000,2,0.9625,3093.3972930908203,2000,2,0.9625,63922.45196533203,2200,2,0.9625,5689.597610473633,2200,2,0.9625,54178.23306274414,2200,2,0.9625,25235.686065673828,2200,2,0.9625,39840.37109375,2131,2132,4266,2135,2200,2123,2126,4271,4265,2133,1979,2133,2133,4263,2133,2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,873730048,290979840
