Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745047399752,33617.99208068848,2200,2,0.8375,13276.45719909668,2200,2,0.8375,57594.313049316406,2200,2,0.8375,17925.47720336914,2200,2,0.8375,23388.756805419922,2133.333333333333,2,0.8375,18244.354446411133,3200,1,0.8375,3044.1397705078125,2133.333333333333,2,0.8375,41185.49101257324,2133.333333333333,2,0.8375,27382.182250976563,2126,3177,2183,2198,2183,2179,2191,2178,2128,2126,2195,2194,2194,2195,2103,3193,3.4482758045196533,3.4482758045196533,0,0,6.6666669845581055,0,0,0,0,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.6666669845581055,3.4482758045196533,16665841664,4294963200,877506560,293863424
999,1745047399752,33618.0009765625,2200,2,0.9625,13276.457611083984,2200,2,1.48125,57594.31350708008,2200,2,1.48125,17925.47770690918,2200,2,1.48125,23388.757369995117,2162.5,2,1.48125,18244.362747192383,4325,0,1.48125,3044.140396118164,2162.5,2,1.48125,41185.49250793457,2162.5,2,1.48125,27382.224044799805,2126,3177,2183,2198,2183,2179,2191,2178,2128,2126,2195,2194,2194,2195,2103,3193,3.4482758045196533,3.4482758045196533,0,0,6.6666669845581055,0,0,0,0,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.6666669845581055,3.4482758045196533,16665841664,4294963200,877506560,293863424
999,1745047400752,33630.472412109375,3975,0,1.3125,13279.00698852539,3975,0,1.3125,57597.36880493164,3975,0,1.3125,17928.27442932129,3975,0,1.3125,23391.530014038086,3975,0,1.3125,18246.998565673828,3975,0,1.3125,3046.8492279052734,3975,0,1.30625,41188.72848510742,3975,0,1.30625,27427.83172607422,2126,3177,2183,2198,2183,2179,2191,2178,2128,2126,2195,2194,2194,2195,2103,3193,4.081632614135742,5,2,15.15151596069336,19,6,15.000000953674316,8.823529243469238,30.000001907348633,16.831682205200195,12,17.171716690063477,14,29,92.85713958740234,18.18181800842285,16665841664,4294963200,1079820288,293863424
1000,1745047401752,33635.49604797363,2100,2,1.4312500000000001,13286.51823425293,4200,0,1.4312500000000001,57598.17463684082,2100,2,1.4312500000000001,17929.57879638672,2100,2,1.4312500000000001,23392.665008544922,2100,2,1.4312500000000001,18248.88804626465,4200,0,1.4375,3047.991439819336,2100,2,1.4375,41191.393966674805,4200,0,1.4375,27463.303756713867,2126,3177,2183,2198,2183,2179,2191,2178,2128,2126,2195,2194,2194,2195,2103,3193,2,6,0,6,2.0202019214630127,3,7,11.111111640930176,5,5,5.102040767669678,12.121212005615234,1.0101009607315063,14.141413688659668,41.58415985107422,58.999996185302734,16665841664,4294963200,1475534848,293863424
999,1745047402753,33635.92303466797,2125,2,1.45625,13298.689315795898,4250,0,1.4375,57598.36795043945,2125,2,1.4375,17930.45570373535,2125,2,1.4375,23393.107376098633,2200,2,1.4375,18249.66014099121,2200,2,1.4375,3048.786178588867,2200,2,1.4375,41192.49983215332,2200,2,1.4375,27494.448272705078,2126,3177,2183,2198,2183,2179,2191,2178,2128,2126,2195,2194,2194,2195,2103,3193,3.0303030014038086,2,0,0,3,3,2,2,2,6,2.97029709815979,1,6,3.9603960514068604,0,99.00990295410156,16665841664,4294963200,1508823040,293863424
999,1745047403753,33636.21696472168,2137.5,2,1.4375,13310.834213256836,4275,0,1.4375,57598.52912902832,2100,2,1.4375,17930.765823364258,2100,2,1.4375,23393.269897460938,2200,2,1.4375,18250.023696899414,2200,2,1.4375,3049.0379333496094,2200,2,1.4375,41192.905990600586,2200,2,1.44375,27522.82048034668,2126,3177,2183,2198,2183,2179,2191,2178,2128,2126,2195,2194,2194,2195,2103,3193,2.97029709815979,57.57575607299805,1.0101009607315063,0,2,2,2,2.0202019214630127,1.0101009607315063,2.0202019214630127,1,1.9801980257034302,1,1.0101009607315063,0.9900990128517151,44,16665841664,4294963200,1616945152,293863424
999,1745047404753,33636.51467895508,2062.5,2,1.41875,13322.432800292969,4125,0,1.41875,57598.70724487305,2062.5,2,1.41875,17931.667022705078,4125,0,1.41875,23394.40184020996,4125,0,1.41875,18250.357833862305,2062.5,2,1.41875,3049.1727142333984,2062.5,2,1.41875,41193.18669128418,2062.5,2,1.4312500000000001,27552.032485961914,2126,3177,2183,2198,2183,2179,2191,2178,2128,2126,2195,2194,2194,2195,2103,3193,2,96.03960418701172,1.9801980257034302,1,6,3,1,3.9215688705444336,1,10,5,1,2,1,0,1,16665841664,4294963200,1618235392,293863424
999,1745047405753,33636.681579589844,2200,2,1.3875,13322.881530761719,2200,2,1.3875,57598.90284729004,2200,2,1.3875,17932.357391357422,2200,2,1.3875,23406.345642089844,4125,0,1.3875,18250.595428466797,2062.5,2,1.3875,3049.3565673828125,2062.5,2,1.3875,41193.42303466797,2062.5,2,1.3875,27580.015380859375,2126,3177,2183,2198,2183,2179,2191,2178,2128,2126,2195,2194,2194,2195,2103,3193,0,1.0101009607315063,1.0101009607315063,1.0101009607315063,2.0202019214630127,2,2,2.0202019214630127,2,3,100,0,1,2,0.9900990128517151,2,16665841664,4294963200,1618235392,293863424
998,1745047406755,33636.89114379883,2200,2,1.4312500000000001,13323.009155273438,2200,2,1.4312500000000001,57599.03869628906,2200,2,1.4312500000000001,17932.56802368164,2200,2,1.4312500000000001,23418.250534057617,4125,0,1.4312500000000001,18250.79182434082,2062.5,2,1.4312500000000001,3049.4806060791016,2062.5,2,1.4312500000000001,41193.59526062012,2062.5,2,1.4312500000000001,27606.72203063965,2126,3177,2183,2198,2183,2179,2191,2178,2128,2126,2195,2194,2194,2195,2103,3193,2,1,1,1.9801980257034302,2.97029709815979,2,1,2,1,2,100,0,1,1,0,0,16665841664,4294963200,1617297408,293863424
999,1745047407753,33637.16012573242,2200,2,1.4312500000000001,13323.206039428711,2200,2,1.4312500000000001,57599.22862243652,2200,2,1.4312500000000001,17932.86231994629,2200,2,1.4312500000000001,23430.205825805664,4150,0,1.4312500000000001,18251.03791809082,2075,2,1.4312500000000001,3049.6510620117188,2075,2,1.45,41193.93800354004,2075,2,1.45,27634.059204101563,2126,3177,2183,2198,2183,2179,2191,2178,2128,2126,2195,2194,2194,2195,2103,3193,2.0202019214630127,2,2,2,1,2,1,2,2,3,99.00990295410156,0,2,2,1,0,16665841664,4294963200,1615622144,293863424
