Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744983202618,38842.409591674805,2200,2,0.8375,6863.359664916992,2200,2,0.8375,47604.46977233887,2200,2,0.8375,6038.196731567383,2200,2,0.8375,25704.409103393555,2200,2,0.8375,9836.779235839844,2200,2,0.8375,61858.06901550293,2200,2,0.8375,26325.25991821289,2200,2,0.8375,8719.980285644531,2218,2147,2190,2160,2095,2151,2195,2164,2216,2163,2189,2176,2195,2189,2166,2191,3.22580623626709,3.125,9.375,3.125,0,3.0303030014038086,3.125,3.125,5.882352828979492,3.125,0,3.125,6.060606002807617,3.125,0,3.125,16665841664,4294963200,866029568,292290560
1000,1744983202618,38842.40994262695,2200,2,0.8375,6863.359878540039,2200,2,0.8375,47604.47297668457,2200,2,0.8375,6038.196884155273,2200,2,0.8375,25704.409255981445,2200,2,0.8375,9836.78044128418,2200,2,0.8375,61858.06912231445,2200,2,0.8375,26325.26089477539,2200,2,0.8375,8719.992706298828,2218,2147,2190,2160,2095,2151,2195,2164,2216,2163,2189,2176,2195,2189,2166,2191,3.22580623626709,3.125,9.375,3.125,0,3.0303030014038086,3.125,3.125,5.882352828979492,3.125,0,3.125,6.060606002807617,3.125,0,3.125,16665841664,4294963200,866029568,292290560
1000,1744983203618,38842.41340637207,2200,2,0.8375,6863.364273071289,2200,2,0.8375,47604.48173522949,2200,2,0.8375,6038.200042724609,2200,2,0.8375,25704.412841796875,2200,2,0.8375,9836.785339355469,2200,2,0.8375,61858.0732421875,2200,2,0.8375,26325.26675415039,2200,2,0.8375,8726.158477783203,2218,2147,2190,2160,2095,2151,2195,2164,2216,2163,2189,2176,2195,2189,2166,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,866869248,292290560
1000,1744983204619,38842.41720581055,2133.333333333333,2,0.9125,6863.3675537109375,3200,1,0.93125,47604.48896789551,2133.333333333333,2,0.93125,6038.20280456543,2000,2,0.93125,25704.41537475586,2200,2,0.93125,9836.787857055664,2200,2,0.93125,61858.077545166016,2200,2,0.93125,26325.269287109375,2200,2,0.93125,8732.272247314453,2218,2147,2190,2160,2095,2151,2195,2164,2216,2163,2189,2176,2195,2189,2166,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,866869248,292290560
1000,1744983205619,38842.419494628906,2000,2,0.9625,6863.369644165039,3000,2,0.9625,47604.49658203125,2000,2,0.9625,6038.204925537109,2000,2,0.9625,25704.417694091797,2200,2,0.9625,9836.789505004883,2200,2,0.9625,61858.07960510254,2200,2,0.9625,26325.27081298828,2200,2,0.9125,8738.359252929688,2218,2147,2190,2160,2095,2151,2195,2164,2216,2163,2189,2176,2195,2189,2166,2191,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,866869248,292290560
1000,1744983206620,38842.432540893555,2133.333333333333,2,0.88125,6863.372573852539,3200,1,0.88125,47604.500259399414,2133.333333333333,2,0.88125,6038.206817626953,2133.333333333333,2,0.9625,25704.419509887695,2200,2,0.9625,9836.791534423828,2200,2,0.9625,61858.08296203613,2200,2,0.9625,26325.27230834961,2200,2,0.9625,8744.420471191406,2218,2147,2190,2160,2095,2151,2195,2164,2216,2163,2189,2176,2195,2189,2166,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,866869248,292290560
1000,1744983207620,38842.441467285156,2175,2,1.48125,6863.376770019531,4350,0,1.48125,47604.50506591797,2175,2,1.48125,6038.2105712890625,2175,2,1.48125,25704.422271728516,2200,2,1.48125,9836.795654296875,2200,2,1.48125,61858.085388183594,2200,2,1.48125,26325.274780273438,2200,2,1.46875,8750.56118774414,2218,2147,2190,2160,2095,2151,2195,2164,2216,2163,2189,2176,2195,2189,2166,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,866869248,292290560
1000,1744983208621,38842.45425415039,2200,2,0.8125,6863.3807373046875,2200,2,0.8125,47604.50785827637,2200,2,0.85,6038.213027954102,2200,2,0.85,25704.424835205078,2200,2,0.85,9836.798095703125,2200,2,0.85,61858.08888244629,2200,2,0.85,26325.27700805664,2200,2,0.85,8756.620727539063,2218,2147,2190,2160,2095,2151,2195,2164,2216,2163,2189,2176,2195,2189,2166,2191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,866869248,292290560
1000,1744983209621,38842.458908081055,2133.333333333333,2,0.9625,6863.38298034668,3200,1,0.9625,47604.50939941406,2133.333333333333,2,0.9625,6038.214828491211,2133.333333333333,2,0.9625,25704.42643737793,2200,2,0.9625,9836.799560546875,2200,2,0.99375,61858.0915222168,2200,2,0.99375,26325.278274536133,2200,2,0.99375,8762.681503295898,2218,2147,2190,2160,2095,2151,2195,2164,2216,2163,2189,2176,2195,2189,2166,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,866840576,292290560
1000,1744983210622,38842.46923828125,2133.333333333333,2,0.9625,6863.3868408203125,3200,1,0.9625,47604.51193237305,2133.333333333333,2,0.9625,6038.216827392578,2133.333333333333,2,0.9625,25704.428314208984,2200,2,0.9625,9836.801727294922,2200,2,0.9625,61858.096267700195,2200,2,0.9625,26325.280166625977,2200,2,0.9625,8768.789855957031,2218,2147,2190,2160,2095,2151,2195,2164,2216,2163,2189,2176,2195,2189,2166,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,866840576,292290560
