Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744826661155,55028.02377319336,2133.333333333333,2,0.95625,27253.543701171875,3200,1,0.95625,21797.678344726563,2133.333333333333,2,0.95625,29173.766159057617,2133.333333333333,2,0.95625,48370.222259521484,2200,2,0.95625,29695.143783569336,2200,2,0.95625,21697.931579589844,2200,2,0.95625,26476.21305847168,2200,2,0.95625,41864.797103881836,2128,3193,2193,2015,2197,2193,2182,2195,2128,2127,2196,2139,1956,2154,2170,3184,3.846153974533081,11.538461685180664,0,3.846153974533081,0,0,3.846153974533081,0,3.846153974533081,0,0,3.7037036418914795,3.7037036418914795,3.846153974533081,3.7037036418914795,3.846153974533081,16665841664,4294963200,925196288,219414528
999,1744826661155,55028.02407836914,2200,2,0.85,27253.547744750977,2200,2,0.85,21797.67852783203,2200,2,0.85,29173.76629638672,2200,2,0.85,48370.22236633301,2200,2,0.85,29695.145294189453,2200,2,0.85,21697.931686401367,2200,2,0.85,26476.213500976563,2200,2,0.85,41864.817932128906,2128,3193,2193,2015,2197,2193,2182,2195,2128,2127,2196,2139,1956,2154,2170,3184,3.846153974533081,11.538461685180664,0,3.846153974533081,0,0,3.846153974533081,0,3.846153974533081,0,0,3.7037036418914795,3.7037036418914795,3.846153974533081,3.7037036418914795,3.846153974533081,16665841664,4294963200,925196288,219414528
1000,1744826662155,55032.126037597656,2200,2,1.4375,27257.319458007813,2200,2,1.4375,21799.73161315918,2200,2,1.4375,29176.436141967773,2200,2,1.4375,48376.670822143555,2112.5,2,1.4375,29701.214233398438,2112.5,2,1.4375,21701.599090576172,2112.5,2,1.4375,26481.205322265625,4225,0,1.4375,41911.94534301758,2128,3193,2193,2015,2197,2193,2182,2195,2128,2127,2196,2139,1956,2154,2170,3184,0,19,17.171716690063477,22.22222328186035,0,48,33.333335876464844,0,0,2,49,6,0,36,35.35353469848633,6.060606002807617,16665841664,4294963200,1152430080,219414528
1000,1744826663155,55043.31382751465,4250,0,1.4375,27257.659637451172,2125,2,1.4375,21799.994506835938,2125,2,1.4375,29176.76902770996,2125,2,1.4375,48376.79219055176,2125,2,1.4375,29705.873901367188,4250,0,1.4375,21702.431091308594,2125,2,1.4375,26484.990280151367,2125,2,1.4375,41946.92304992676,2128,3193,2193,2015,2197,2193,2182,2195,2128,2127,2196,2139,1956,2154,2170,3184,77,0,2.97029709815979,0.9900990128517151,1,36,5.882352828979492,0,0,1.0101009607315063,1.9801980257034302,0.9900990128517151,0,21,1.9801980257034302,1.0101009607315063,16665841664,4294963200,1214619648,219414528
999,1744826664156,55058.341064453125,4275,0,1.425,27257.77116394043,2137.5,2,1.425,21800.091094970703,2137.5,2,1.425,29176.825927734375,2137.5,2,1.425,48376.88780212402,2200,2,1.425,29707.962844848633,2200,2,1.425,21702.50276184082,2200,2,1.425,26485.06982421875,2200,2,1.425,41977.4776763916,2128,3193,2193,2015,2197,2193,2182,2195,2128,2127,2196,2139,1956,2154,2170,3184,100,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,1214873600,219414528
1000,1744826665156,55073.384674072266,4275,0,1.45,27257.863357543945,2137.5,2,1.45,21800.159957885742,2137.5,2,1.45,29176.872833251953,2137.5,2,1.45,48376.96496582031,2200,2,1.45,29709.281967163086,2200,2,1.45,21702.597564697266,2200,2,1.45,26485.155868530273,2200,2,1.45,42007.341705322266,2128,3193,2193,2015,2197,2193,2182,2195,2128,2127,2196,2139,1956,2154,2170,3184,100,0,0,0,1,8.08080768585205,0.9900990128517151,0.9900990128517151,0,0,0,0,0,0,0,0,16665841664,4294963200,1214873600,219414528
1000,1744826666156,55088.48571777344,4275,0,1.4625000000000001,27257.95115661621,2137.5,2,1.4625000000000001,21800.236724853516,2137.5,2,1.4625000000000001,29176.918426513672,2137.5,2,1.4625000000000001,48377.05375671387,2137.5,2,1.4625000000000001,29712.78890991211,4275,0,1.4625000000000001,21702.660614013672,2137.5,2,1.4625000000000001,26485.246871948242,2150,2,1.45,42039.69479370117,2128,3193,2193,2015,2197,2193,2182,2195,2128,2127,2196,2139,1956,2154,2170,3184,99.00990295410156,0,0,0,0,26,0,1,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,1223131136,219414528
999,1744826667157,55103.31414794922,4275,0,1.4375,27258.05012512207,2137.5,2,1.4375,21800.31837463379,2137.5,2,1.4375,29176.957641601563,2137.5,2,1.4375,48377.14219665527,2200,2,1.4375,29714.398956298828,2200,2,1.4375,21702.724517822266,2200,2,1.4375,26485.34521484375,2200,2,1.4375,42069.96025085449,2128,3193,2193,2015,2197,2193,2182,2195,2128,2127,2196,2139,1956,2154,2170,3184,100,0,0,0,0,8.91089153289795,0,0,0,0,0.9900990128517151,0,0,0,0,0,16665841664,4294963200,1218457600,219414528
999,1744826668157,55118.15653991699,4275,0,1.44375,27258.12567138672,2137.5,2,1.44375,21800.379623413086,2137.5,2,1.44375,29176.99234008789,2137.5,2,1.44375,48377.22123718262,2200,2,1.44375,29714.496124267578,2200,2,1.44375,21702.759872436523,2200,2,1.44375,26485.438507080078,2200,2,1.44375,42098.461990356445,2128,3193,2193,2015,2197,2193,2182,2195,2128,2127,2196,2139,1956,2154,2170,3184,100,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,16665841664,4294963200,1218420736,219414528
1000,1744826669157,55133.04116821289,4275,0,1.4312500000000001,27258.1983795166,2137.5,2,1.4312500000000001,21800.44921875,2137.5,2,1.4312500000000001,29177.02684020996,2137.5,2,1.4312500000000001,48377.30908203125,2200,2,1.4312500000000001,29714.598892211914,2200,2,1.45,21702.79331970215,2200,2,1.45,26485.5138092041,2200,2,1.45,42126.77861022949,2128,3193,2193,2015,2197,2193,2182,2195,2128,2127,2196,2139,1956,2154,2170,3184,99.00990295410156,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,1217785856,219414528
