Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745072714782,23121.357833862305,2200,2,0.84375,42300.99382019043,2200,2,0.8375,18706.4158782959,2200,2,0.8375,43603.06929016113,2200,2,0.8375,64152.511642456055,2200,2,0.8375,49441.43016052246,2200,2,0.8375,26309.285888671875,2200,2,0.8375,5953.032165527344,2200,2,0.8375,10740.012603759766,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,3.5714287757873535,3.4482758045196533,0,0,3.4482758045196533,3.4482758045196533,0,0,0,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,6.896551609039307,3.4482758045196533,16665841664,4294963200,857739264,295960576
1000,1745072714782,23121.359405517578,2200,2,0.8375,42300.99403381348,2200,2,0.8375,18706.415985107422,2200,2,0.8375,43603.06944274902,2200,2,0.8375,64152.51356506348,2200,2,0.8375,49441.43031311035,2200,2,0.8375,26309.286041259766,2200,2,0.8375,5953.034240722656,2200,2,0.8375,10740.036804199219,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,3.5714287757873535,3.4482758045196533,0,0,3.4482758045196533,3.4482758045196533,0,0,0,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,6.896551609039307,3.4482758045196533,16665841664,4294963200,857739264,295960576
1000,1745072715783,23121.36717224121,2133.333333333333,2,0.88125,42300.99655151367,3200,1,0.88125,18706.418670654297,2133.333333333333,2,0.88125,43603.07194519043,2133.333333333333,2,0.9625,64152.51753234863,2200,2,0.9625,49441.434173583984,2200,2,0.9625,26309.28941345215,2200,2,0.9625,5953.060974121094,2200,2,0.9625,10746.433502197266,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,16665841664,4294963200,858759168,295960576
1000,1745072716783,23121.378005981445,2133.333333333333,2,0.85,42301.00068664551,3200,1,0.85,18706.433013916016,2133.333333333333,2,0.85,43603.07992553711,2133.333333333333,2,0.85,64152.52522277832,2200,2,0.85,49441.44515991211,2200,2,0.85,26309.29768371582,2200,2,0.85,5953.0693359375,2200,2,0.85,10752.606735229492,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859168768,295960576
999,1745072717784,23121.386352539063,2133.333333333333,2,0.88125,42301.003341674805,3200,1,0.88125,18706.43505859375,2133.333333333333,2,0.9625,43603.08219909668,2133.333333333333,2,0.9625,64152.52896118164,2200,2,0.9625,49441.44709777832,2200,2,0.9625,26309.299575805664,2200,2,0.9625,5953.071044921875,2200,2,0.9625,10758.613586425781,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859168768,295960576
999,1745072718784,23121.391555786133,2200,2,0.8375,42301.00569152832,2200,2,0.8375,18706.43751525879,2200,2,0.8375,43603.08493041992,2200,2,0.8375,64152.53234863281,2200,2,0.8375,49441.44937133789,2200,2,0.8375,26309.302124023438,2200,2,0.8375,5953.074401855469,2200,2,0.8375,10764.620315551758,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859168768,295960576
1000,1745072719784,23121.39860534668,2200,2,0.85,42301.009185791016,2200,2,0.85,18706.442092895508,2200,2,0.85,43603.0887298584,2200,2,0.85,64152.53707885742,2200,2,0.85,49441.45260620117,2200,2,0.85,26309.3055267334,2200,2,0.85,5953.0775146484375,2200,2,0.85,10770.741897583008,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859168768,295960576
1000,1745072720784,23121.40574645996,2133.333333333333,2,0.88125,42301.01176452637,3200,1,0.88125,18706.444534301758,2133.333333333333,2,0.95625,43603.09150695801,2133.333333333333,2,0.95625,64152.53910827637,2200,2,0.95625,49441.45413208008,2200,2,0.95625,26309.307540893555,2200,2,0.95625,5953.079254150391,2200,2,0.95625,10776.711654663086,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859168768,295960576
1000,1745072721785,23121.408416748047,2175,2,0.9125,42301.017028808594,4350,0,0.9125,18706.447174072266,2175,2,0.9125,43603.09385681152,2175,2,0.9125,64152.543228149414,2200,2,0.9125,49441.457916259766,2200,2,0.9125,26309.30987548828,2200,2,0.9125,5953.0809326171875,2200,2,0.9125,10782.742599487305,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859168768,295960576
1000,1745072722785,23121.411346435547,2175,2,0.90625,42301.034896850586,4350,0,0.90625,18706.44955444336,2175,2,0.90625,43603.09672546387,2175,2,0.90625,64152.549087524414,2200,2,0.90625,49441.46043395996,2200,2,0.90625,26309.313568115234,2200,2,0.90625,5953.08659362793,2200,2,0.90625,10788.787612915039,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859168768,295960576
1000,1745072723786,23121.416061401367,2175,2,0.88125,42301.05662536621,4350,0,0.88125,18706.453552246094,2175,2,0.88125,43603.10166931152,2175,2,0.88125,64152.55619812012,2200,2,0.88125,49441.465744018555,2200,2,0.88125,26309.3172454834,2200,2,0.88125,5953.090362548828,2200,2,0.88125,10794.836471557617,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859168768,295960576
1000,1745072724786,23121.42121887207,2175,2,0.9125,42301.079986572266,4350,0,0.9125,18706.45768737793,2175,2,0.9125,43603.10899353027,2175,2,0.9125,64152.56002807617,2200,2,0.9125,49441.469635009766,2200,2,0.9125,26309.320846557617,2200,2,1.4937500000000001,5953.093658447266,2200,2,1.4937500000000001,10800.903091430664,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859168768,295960576
1000,1745072725787,23121.4236907959,2175,2,0.88125,42301.092529296875,4350,0,0.88125,18706.46012878418,2175,2,0.88125,43603.111419677734,2175,2,0.88125,64152.565826416016,2200,2,0.88125,49441.47247314453,2200,2,0.88125,26309.323516845703,2200,2,0.88125,5953.09602355957,2200,2,0.88125,10806.953155517578,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859168768,295960576
1000,1745072726787,23121.42807006836,2175,2,0.91875,42301.109924316406,4350,0,0.91875,18706.466690063477,2175,2,0.91875,43603.11489868164,2175,2,0.91875,64152.57223510742,2200,2,0.91875,49441.475677490234,2200,2,0.91875,26309.32748413086,2200,2,0.91875,5953.100845336914,2200,2,0.91875,10812.94775390625,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859168768,295960576
1000,1745072727788,23121.432418823242,2175,2,0.9125,42301.13026428223,4350,0,0.9125,18706.47250366211,2175,2,0.9125,43603.120529174805,2175,2,0.9125,64152.58052062988,2200,2,0.9125,49441.48393249512,2200,2,0.9125,26309.332397460938,2200,2,0.9125,5953.104339599609,2200,2,0.9125,10819.052749633789,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859168768,295960576
1000,1745072728788,23121.434814453125,2133.333333333333,2,0.88125,42301.14978027344,3200,1,0.88125,18706.475357055664,2133.333333333333,2,0.88125,43603.12342834473,2133.333333333333,2,0.88125,64152.582580566406,2200,2,0.88125,49441.48580932617,2200,2,0.88125,26309.334274291992,2200,2,0.88125,5953.106399536133,2200,2,0.88125,10825.000015258789,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859168768,295960576
1000,1745072729789,23121.43699645996,2175,2,0.90625,42301.16305541992,4350,0,0.90625,18706.4786529541,2175,2,1.48125,43603.12660217285,2175,2,1.48125,64152.587478637695,2200,2,1.48125,49441.490478515625,2200,2,1.48125,26309.337158203125,2200,2,1.48125,5953.107864379883,2200,2,1.48125,10831.003356933594,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859168768,295960576
1000,1745072730789,23121.439651489258,2175,2,0.88125,42301.17218017578,4350,0,0.88125,18706.48030090332,2175,2,0.88125,43603.12872314453,2175,2,0.88125,64152.59158325195,2200,2,0.88125,49441.49230957031,2200,2,0.88125,26309.340133666992,2200,2,0.88125,5953.112274169922,2200,2,0.88125,10836.992233276367,2195,2187,2072,2150,2137,1892,2169,2495,2184,2167,2144,1925,2141,2360,2186,2188,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859168768,295960576
