Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744819210248,38689.01499938965,2200,2,1.4375,19998.90461730957,2200,2,1.4375,15608.40396118164,2200,2,1.4375,19073.142623901367,2200,2,1.4375,33312.5224609375,2125,2,1.4375,17884.240844726563,2125,2,1.4375,14664.871017456055,4250,0,1.4375,19308.007232666016,2125,2,1.4375,20256.065536499023,2174,2193,1997,2086,2180,2184,2144,2104,2002,2163,2194,2190,2181,2175,2052,2196,3.22580623626709,3.125,3.125,3.22580623626709,0,0,22.580644607543945,3.22580623626709,6.45161247253418,3.125,3.125,3.22580623626709,0,9.67741870880127,6.25,6.25,16665841664,4294963200,995192832,191365120
999,1744819210248,38689.016693115234,2200,2,1.44375,19998.90542602539,2200,2,1.44375,15608.413803100586,2200,2,1.44375,19073.148345947266,2200,2,1.44375,33312.52328491211,2125,2,1.44375,17884.241485595703,2125,2,1.44375,14664.873886108398,4250,0,1.44375,19308.01333618164,2125,2,1.44375,20256.096084594727,2174,2193,1997,2086,2180,2184,2144,2104,2002,2163,2194,2190,2181,2175,2052,2196,3.22580623626709,3.125,3.125,3.22580623626709,0,0,22.580644607543945,3.22580623626709,6.45161247253418,3.125,3.125,3.22580623626709,0,9.67741870880127,6.25,6.25,16665841664,4294963200,995192832,191365120
1000,1744819211248,38689.02584838867,2200,2,0.85625,19998.91567993164,2200,2,0.85625,15608.428237915039,2200,2,0.85625,19073.166091918945,2200,2,0.85625,33312.53189086914,2200,2,0.8375,17884.25910949707,2200,2,0.8375,14665.104202270508,2200,2,0.8375,19308.219512939453,2200,2,0.8375,20263.845321655273,2174,2193,1997,2086,2180,2184,2144,2104,2002,2163,2194,2190,2181,2175,2052,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,16665841664,4294963200,993124352,191365120
1000,1744819212248,38689.02861022949,2000,2,0.9625,19998.918991088867,3000,2,0.9625,15608.43179321289,2000,2,0.9625,19073.170806884766,2000,2,0.9625,33312.535385131836,2200,2,0.9625,17884.262115478516,2200,2,0.9625,14665.107330322266,2200,2,0.9625,19308.227600097656,2200,2,0.9625,20269.992874145508,2174,2193,1997,2086,2180,2184,2144,2104,2002,2163,2194,2190,2181,2175,2052,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,992673792,191365120
1000,1744819213249,38689.0313873291,2200,2,0.8125,19998.922286987305,2200,2,0.8125,15608.434341430664,2200,2,0.84375,19073.174026489258,2200,2,0.84375,33312.53918457031,2200,2,0.84375,17884.26625061035,2200,2,0.84375,14665.109771728516,2200,2,0.84375,19308.231811523438,2200,2,0.84375,20276.111236572266,2174,2193,1997,2086,2180,2184,2144,2104,2002,2163,2194,2190,2181,2175,2052,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,991268864,191365120
999,1744819214249,38689.03337097168,2175,2,0.90625,19998.933227539063,4350,0,0.90625,15608.436828613281,2175,2,1.50625,19073.1788482666,2175,2,1.50625,33312.543212890625,2200,2,1.50625,17884.270095825195,2200,2,1.50625,14665.111907958984,2200,2,1.50625,19308.23371887207,2200,2,1.50625,20282.268753051758,2174,2193,1997,2086,2180,2184,2144,2104,2002,2163,2194,2190,2181,2175,2052,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,985837568,191365120
1000,1744819215249,38689.03634643555,2200,2,0.81875,19998.94886779785,2200,2,0.81875,15608.440383911133,2200,2,0.81875,19073.18389892578,2200,2,0.81875,33312.548095703125,2200,2,0.81875,17884.27442932129,2200,2,0.81875,14665.11555480957,2200,2,0.8375,19308.23779296875,2200,2,0.8375,20288.490280151367,2174,2193,1997,2086,2180,2184,2144,2104,2002,2163,2194,2190,2181,2175,2052,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,977948672,191365120
1000,1744819216250,38689.085052490234,3200,1,0.9625,19999.0079498291,2133.333333333333,2,0.9625,15608.507766723633,2133.333333333333,2,0.9625,19073.22300720215,2133.333333333333,2,0.9625,33312.57704162598,2200,2,0.9625,17884.303253173828,2200,2,0.9625,14665.128036499023,2200,2,0.9625,19308.25161743164,2200,2,0.95625,20295.046493530273,2174,2193,1997,2086,2180,2184,2144,2104,2002,2163,2194,2190,2181,2175,2052,2196,0,0,0,0,0,0,0,0,1,0,0,0,0.9900990128517151,0,0,0,16665841664,4294963200,977911808,191365120
1000,1744819217250,38689.087310791016,2200,2,0.8125,19999.014846801758,2200,2,0.8125,15608.510360717773,2200,2,0.8125,19073.225296020508,2200,2,0.8125,33312.57931518555,2200,2,0.85,17884.306121826172,2200,2,0.85,14665.130554199219,2200,2,0.85,19308.253646850586,2200,2,0.85,20301.13185119629,2174,2193,1997,2086,2180,2184,2144,2104,2002,2163,2194,2190,2181,2175,2052,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,974053376,191365120
999,1744819218251,38689.089447021484,2200,2,0.8375,19999.021591186523,2200,2,0.8375,15608.512725830078,2200,2,0.8375,19073.22804260254,2200,2,0.8375,33312.581939697266,2200,2,0.8375,17884.308670043945,2200,2,0.8375,14665.13412475586,2200,2,0.8375,19308.255081176758,2200,2,0.85,20307.24058532715,2174,2193,1997,2086,2180,2184,2144,2104,2002,2163,2194,2190,2181,2175,2052,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,972124160,191365120
