Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745042214423,20300.864852905273,2200,2,0.84375,6570.315048217773,2200,2,0.84375,52328.65026855469,2200,2,0.84375,10381.081466674805,2200,2,0.84375,13090.694763183594,2200,2,0.84375,11847.939239501953,2200,2,0.84375,62514.58592224121,2200,2,0.84375,32925.619049072266,2200,2,0.84375,45212.38427734375,2128,3190,2124,2023,2195,2194,2150,2186,2129,2364,2195,2195,2189,2185,2129,3156,6.896551609039307,6.896551609039307,6.6666669845581055,3.5714287757873535,3.4482758045196533,10.714285850524902,6.896551609039307,3.4482758045196533,3.4482758045196533,0,0,0,3.7037036418914795,3.5714287757873535,3.5714287757873535,6.896551609039307,16665841664,4294963200,855801856,292290560
999,1745042214423,20300.864959716797,2200,2,0.85,6570.315216064453,2200,2,0.85,52328.65180969238,2200,2,0.85,10381.081619262695,2200,2,0.85,13090.694915771484,2200,2,0.85,11847.94255065918,2200,2,0.85,62514.586166381836,2200,2,0.85,32925.61918640137,2200,2,0.85,45212.40734863281,2128,3190,2124,2023,2195,2194,2150,2186,2129,2364,2195,2195,2189,2185,2129,3156,6.896551609039307,6.896551609039307,6.6666669845581055,3.5714287757873535,3.4482758045196533,10.714285850524902,6.896551609039307,3.4482758045196533,3.4482758045196533,0,0,0,3.7037036418914795,3.5714287757873535,3.5714287757873535,6.896551609039307,16665841664,4294963200,855801856,292290560
999,1745042215424,20301.546813964844,2200,2,1.44375,6571.522079467773,2200,2,1.44375,52330.06800842285,2200,2,1.44375,10381.28402709961,2200,2,1.44375,13092.82568359375,4200,0,1.44375,11855.023727416992,2100,2,1.44375,62520.051666259766,4200,0,1.44375,32926.16444396973,2100,2,1.44375,45244.08883666992,2128,3190,2124,2023,2195,2194,2150,2186,2129,2364,2195,2195,2189,2185,2129,3156,2.0202019214630127,1,7.142857551574707,1,0,54.000003814697266,21,0,5,0,15.000000953674316,4.95049524307251,25,1.9801980257034302,1.9801980257034302,8.08080768585205,16665841664,4294963200,934109184,292290560
999,1745042216424,20301.631607055664,2200,2,1.44375,6571.59455871582,2200,2,1.44375,52330.398986816406,2200,2,1.44375,10381.336349487305,2200,2,1.44375,13094.484176635742,4175,0,1.44375,11855.084976196289,2087.5,2,1.44375,62522.21531677246,2800,2,1.44375,32934.59475708008,2100,2,1.44375,45269.5715637207,2128,3190,2124,2023,2195,2194,2150,2186,2129,2364,2195,2195,2189,2185,2129,3156,0,0,4.901960849761963,0,0,0,0,0,0,0,14.851485252380371,0,12.87128734588623,73.73737335205078,0,0,16665841664,4294963200,944480256,292290560
999,1745042217424,20307.54702758789,2075,2,1.38125,6572.869537353516,2075,2,1.38125,52333.744720458984,4150,0,1.38125,10382.598190307617,4150,0,1.38125,13096.930709838867,2075,2,1.38125,11861.632125854492,4150,0,1.38125,62524.9030456543,4150,0,1.38125,32936.96566772461,2075,2,1.38125,45308.136001586914,2128,3190,2124,2023,2195,2194,2150,2186,2129,2364,2195,2195,2189,2185,2129,3156,28.571430206298828,1,19.387754440307617,11.111111640930176,0,1,24.24242401123047,6.060606002807617,19,0,17.346939086914063,48.48484802246094,0,18,24.489795684814453,9.90099048614502,16665841664,4294963200,973836288,292290560
999,1745042218424,20309.93702697754,2112.5,2,1.4125,6579.241302490234,4225,0,1.4125,52336.87062072754,2112.5,2,1.4125,10385.207275390625,2112.5,2,1.4125,13098.420059204102,2112.5,2,1.4125,11869.714462280273,4225,0,1.4125,62530.18110656738,2112.5,2,1.4125,32938.62042236328,2112.5,2,1.4125,45352.32139587402,2128,3190,2124,2023,2195,2194,2150,2186,2129,2364,2195,2195,2189,2185,2129,3156,7,0,22,0,0,1.0101009607315063,47.52475357055664,0,2.0202019214630127,20,8,55,0,9,10.891088485717773,44.4444465637207,16665841664,4294963200,1097625600,292290560
999,1745042219424,20310.82992553711,2062.5,2,1.4125,6590.894912719727,4125,0,1.40625,52339.28729248047,4125,0,1.40625,10387.686996459961,2062.5,2,1.40625,13100.431121826172,4125,0,1.40625,11871.300033569336,2062.5,2,1.40625,62532.06903076172,2062.5,2,1.40625,32939.93980407715,2062.5,2,1.40625,45390.10986328125,2128,3190,2124,2023,2195,2194,2150,2186,2129,2364,2195,2195,2189,2185,2129,3156,0,85,13.13131332397461,0.9900990128517151,0,1.0101009607315063,14.141413688659668,0,7.920792102813721,23.76237678527832,12,0,0,4.040403842926025,4,3,16665841664,4294963200,1108070400,292290560
999,1745042220424,20311.365951538086,2062.5,2,1.40625,6591.363433837891,2062.5,2,1.425,52346.67582702637,4125,0,1.425,10390.030746459961,4125,0,1.425,13114.151809692383,4125,0,1.425,11872.661727905273,2062.5,2,1.425,62534.27508544922,4125,0,1.425,32941.129791259766,2062.5,2,1.425,45432.18251037598,2128,3190,2124,2023,2195,2194,2150,2186,2129,2364,2195,2195,2189,2185,2129,3156,0,1,60.000003814697266,0,0,2.040816307067871,17,1,0,19.191919326782227,100,0,0,2,2,1.0101009607315063,16665841664,4294963200,1126776832,292290560
1000,1745042221424,20311.604248046875,2062.5,2,1.4125,6591.459579467773,2062.5,2,1.4125,52349.097885131836,4125,0,1.4125,10392.322479248047,2750,2,1.4125,13127.208953857422,4125,0,1.4125,11872.982223510742,2062.5,2,1.4125,62535.877365112305,2062.5,2,1.4125,32942.61073303223,2062.5,2,1.4125,45466.15692138672,2128,3190,2124,2023,2195,2194,2150,2186,2129,2364,2195,2195,2189,2185,2129,3156,0,0,4,0,0,0,10,3.0303030014038086,18.18181800842285,20.79207992553711,100,0,0,1,0,0,16665841664,4294963200,1128251392,292290560
1000,1745042222425,20311.791305541992,2000,2,1.4875,6591.5128173828125,2000,2,1.475,52351.18070983887,3000,2,1.475,10395.516693115234,3000,2,1.475,13139.923629760742,4175,0,1.475,11874.664245605469,2087.5,2,1.475,62535.91635131836,2087.5,2,1.475,32943.8299407959,2087.5,2,1.475,45499.87129211426,2128,3190,2124,2023,2195,2194,2150,2186,2129,2364,2195,2195,2189,2185,2129,3156,1,0,0,24.509803771972656,0,8,0,1.0101009607315063,17,0,99.00990295410156,0,0,0,0.9900990128517151,0,16665841664,4294963200,1129558016,292290560
