Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744944649127,27004.869232177734,2200,2,0.8375,32795.772705078125,2200,2,0.8375,10012.551513671875,2200,2,0.8375,29119.239227294922,2200,2,0.8375,15781.308792114258,2200,2,0.8375,36786.315673828125,2200,2,0.8375,18655.27894592285,2200,2,0.8375,47148.03205871582,2200,2,0.8375,22539.87074279785,2170,2191,2197,2178,2151,2715,2138,2122,2196,2189,2195,2435,2126,2147,2191,2195,3.22580623626709,9.67741870880127,6.25,0,3.125,3.125,0,6.060606002807617,6.25,3.22580623626709,3.22580623626709,3.22580623626709,0,3.125,0,3.22580623626709,16665841664,4294963200,903426048,275251200
1000,1744944649127,27004.86946105957,2200,2,0.8375,32795.77590942383,2200,2,0.8375,10012.551742553711,2200,2,0.8375,29119.239364624023,2200,2,0.8375,15781.311737060547,2200,2,0.8375,36786.316497802734,2200,2,0.8375,18655.279052734375,2200,2,0.8375,47148.032165527344,2200,2,0.8375,22539.895584106445,2170,2191,2197,2178,2151,2715,2138,2122,2196,2189,2195,2435,2126,2147,2191,2195,3.22580623626709,9.67741870880127,6.25,0,3.125,3.125,0,6.060606002807617,6.25,3.22580623626709,3.22580623626709,3.22580623626709,0,3.125,0,3.22580623626709,16665841664,4294963200,903426048,275251200
1000,1744944650127,27004.87905883789,2133.333333333333,2,0.90625,32795.784118652344,3200,1,0.90625,10012.555038452148,2133.333333333333,2,0.95625,29119.24266052246,2133.333333333333,2,0.95625,15781.315780639648,2200,2,0.95625,36786.322677612305,2200,2,0.95625,18655.281845092773,2200,2,0.95625,47148.033935546875,2200,2,0.95625,22545.97589111328,2170,2191,2197,2178,2151,2715,2138,2122,2196,2189,2195,2435,2126,2147,2191,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,903426048,275251200
1000,1744944651128,27004.88865661621,2175,2,0.88125,32795.7869720459,4350,0,0.88125,10012.55680847168,2175,2,0.88125,29119.245147705078,2175,2,0.88125,15781.31770324707,2200,2,1.48125,36786.324295043945,2200,2,1.48125,18655.283477783203,2200,2,1.48125,47148.03770446777,2200,2,1.48125,22552.028396606445,2170,2191,2197,2178,2151,2715,2138,2122,2196,2189,2195,2435,2126,2147,2191,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,903110656,275251200
1000,1744944652128,27004.901733398438,2000,2,0.9625,32795.7921295166,3000,2,0.9625,10012.561065673828,2000,2,0.9625,29119.250854492188,2000,2,0.9625,15781.322128295898,2200,2,0.9625,36786.328216552734,2200,2,0.9625,18655.287338256836,2200,2,0.9625,47148.04071044922,2200,2,0.94375,22558.155395507813,2170,2191,2197,2178,2151,2715,2138,2122,2196,2189,2195,2435,2126,2147,2191,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,903110656,275251200
1000,1744944653129,27004.907943725586,2175,2,0.8875,32795.798416137695,4350,0,0.8875,10012.563568115234,2175,2,0.8875,29119.254272460938,2175,2,0.8875,15781.32470703125,2200,2,0.8875,36786.32992553711,2200,2,0.8875,18655.290649414063,2200,2,0.8875,47148.04585266113,2200,2,0.8875,22564.263259887695,2170,2191,2197,2178,2151,2715,2138,2122,2196,2189,2195,2435,2126,2147,2191,2195,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,902180864,275251200
1000,1744944654129,27004.912811279297,2200,2,0.8375,32795.817932128906,2200,2,0.8375,10012.567306518555,2200,2,0.8375,29119.257873535156,2200,2,0.8375,15781.33039855957,2200,2,0.81875,36786.33508300781,2200,2,0.81875,18655.293334960938,2200,2,0.81875,47148.049377441406,2200,2,0.81875,22570.400177001953,2170,2191,2197,2178,2151,2715,2138,2122,2196,2189,2195,2435,2126,2147,2191,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,900976640,275251200
1000,1744944655130,27004.920852661133,2200,2,0.85,32795.82467651367,2200,2,0.85,10012.56884765625,2200,2,0.85,29119.259490966797,2200,2,0.85,15781.332000732422,2200,2,0.85,36786.33656311035,2200,2,0.85,18655.29510498047,2200,2,0.85,47148.05145263672,2200,2,0.85,22576.44709777832,2170,2191,2197,2178,2151,2715,2138,2122,2196,2189,2195,2435,2126,2147,2191,2195,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,900976640,275251200
1000,1744944656130,27004.923751831055,2200,2,0.8125,32795.83142089844,2200,2,0.8125,10012.571182250977,2200,2,0.8125,29119.262405395508,2200,2,0.85,15781.334594726563,2200,2,0.85,36786.34033203125,2200,2,0.85,18655.298614501953,2200,2,0.85,47148.05332946777,2200,2,0.85,22582.514755249023,2170,2191,2197,2178,2151,2715,2138,2122,2196,2189,2195,2435,2126,2147,2191,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,900976640,275251200
1000,1744944657131,27004.926956176758,2133.333333333333,2,0.9125,32795.839279174805,3200,1,0.95625,10012.574172973633,2133.333333333333,2,0.95625,29119.26611328125,2133.333333333333,2,0.95625,15781.337921142578,2200,2,0.95625,36786.34288024902,2200,2,0.95625,18655.302795410156,2200,2,0.95625,47148.056381225586,2200,2,0.95625,22588.61050415039,2170,2191,2197,2178,2151,2715,2138,2122,2196,2189,2195,2435,2126,2147,2191,2195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,900976640,275251200
