Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744963439166,62290.49563598633,2200,2,0.85,51149.932373046875,2200,2,0.85,24391.649169921875,2200,2,0.85,45789.94541931152,2200,2,0.84375,54065.9347076416,2200,2,0.84375,52550.2668762207,2200,2,0.84375,38408.64418029785,2200,2,0.84375,5539.334579467773,2200,2,0.84375,59407.67030334473,2131,3187,2109,2084,2195,2192,2192,2194,2128,2128,2189,2143,2101,2185,2128,3182,6.6666669845581055,0,0,6.6666669845581055,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,10.344827651977539,3.3333334922790527,0,3.4482758045196533,16665841664,4294963200,862556160,283377664
999,1744963439166,62290.49899291992,2200,2,0.84375,51149.93246459961,2200,2,0.84375,24391.64926147461,2200,2,0.84375,45789.94551086426,2200,2,0.84375,54065.93486022949,2200,2,0.85,52550.267028808594,2200,2,0.85,38408.64744567871,2200,2,0.85,5539.334732055664,2200,2,0.85,59407.69496154785,2131,3187,2109,2084,2195,2192,2192,2194,2128,2128,2189,2143,2101,2185,2128,3182,6.6666669845581055,0,0,6.6666669845581055,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,10.344827651977539,3.3333334922790527,0,3.4482758045196533,16665841664,4294963200,863072256,283377664
999,1744963440166,62293.50361633301,2200,2,1.4375,51152.120529174805,2200,2,1.4375,24393.179428100586,2200,2,1.4375,45793.964431762695,2200,2,1.4375,54067.6279296875,2112.5,2,1.4375,52550.641174316406,2112.5,2,1.4375,38421.214920043945,4225,0,1.4375,5541.570175170898,2112.5,2,1.4375,59448.46421813965,2131,3187,2109,2084,2195,2192,2192,2194,2128,2128,2189,2143,2101,2185,2128,3182,2.0202019214630127,20.2020206451416,2,17.171716690063477,14.141413688659668,3,0,0,15.000000953674316,15.15151596069336,0,0,99,20.2020206451416,29.29292869567871,0,16665841664,4294963200,977563648,283377664
999,1744963441166,62302.602127075195,4075,0,1.34375,51159.620544433594,4075,0,1.34375,24401.24168395996,4075,0,1.34375,45802.05918884277,4075,0,1.34375,54074.80683898926,2037.5,2,1.34375,52558.3498840332,4075,0,1.34375,38429.11410522461,4075,0,1.34375,5550.979888916016,4075,0,1.34375,59524.32588195801,2131,3187,2109,2084,2195,2192,2192,2194,2128,2128,2189,2143,2101,2185,2128,3182,51.020408630371094,78.57142639160156,34.693878173828125,19.387754440307617,76,83.83838653564453,20.40816307067871,0,72,81,22.68041229248047,0,81,98.01980590820313,86,10.1010103225708,16665841664,4294963200,1294704640,283377664
999,1744963442166,62308.77940368652,2087.5,2,1.425,51165.49476623535,2087.5,2,1.425,24408.840454101563,2087.5,2,1.425,45809.688385009766,4175,0,1.425,54081.639907836914,2087.5,2,1.425,52565.0027923584,4175,0,1.425,38438.96130371094,4175,0,1.425,5558.674606323242,2087.5,2,1.425,59594.41076660156,2131,3187,2109,2084,2195,2192,2192,2194,2128,2128,2189,2143,2101,2185,2128,3182,36.3636360168457,44.89795684814453,68,50,66,48,34.34343338012695,48.48484802246094,21.428571701049805,40.4040412902832,6,27.000001907348633,58.58585739135742,30.612245559692383,47.47474670410156,23.76237678527832,16665841664,4294963200,1389150208,283377664
999,1744963443166,62316.15930175781,2200,2,1.41875,51171.59651184082,2200,2,1.41875,24414.290924072266,2200,2,1.41875,45815.068099975586,2200,2,1.41875,54087.28692626953,2100,2,1.41875,52572.31213378906,2100,2,1.41875,38444.427001953125,2100,2,1.41875,5568.510147094727,4200,0,1.41875,59659.97212219238,2131,3187,2109,2084,2195,2192,2192,2194,2128,2128,2189,2143,2101,2185,2128,3182,68.36734771728516,3,55.55555725097656,52.999996185302734,56.56565475463867,70.70706939697266,41.58415985107422,85.85858154296875,1,2.0202019214630127,1.0101009607315063,4.040403842926025,9,4,5,57.57575607299805,16665841664,4294963200,1482297344,283377664
998,1744963444167,62319.66781616211,2133.333333333333,2,1.4312500000000001,51172.19171142578,2133.333333333333,2,1.4312500000000001,24418.555740356445,2133.333333333333,2,1.4312500000000001,45819.30577087402,3200,1,1.425,54092.27311706543,4150,0,1.425,52576.58657836914,2075,2,1.425,38445.8017578125,2075,2,1.425,5581.7374267578125,4150,0,1.425,59711.08052062988,2131,3187,2109,2084,2195,2192,2192,2194,2128,2128,2189,2143,2101,2185,2128,3182,30.693069458007813,2.0202019214630127,35,39.39393997192383,45,34,3.0303030014038086,99.00990295410156,0,4.95049524307251,0,1.9801980257034302,0,2,4,0,16665841664,4294963200,1575129088,283377664
999,1744963445166,62321.53205871582,2087.5,2,1.41875,51173.374450683594,4175,0,1.41875,24418.77081298828,2087.5,2,1.41875,45819.83917236328,2087.5,2,1.41875,54093.84161376953,2087.5,2,1.41875,52580.45886230469,2087.5,2,1.41875,38447.01432800293,2087.5,2,1.41875,5595.241302490234,4175,0,1.41875,59749.49835205078,2131,3187,2109,2084,2195,2192,2192,2194,2128,2128,2189,2143,2101,2185,2128,3182,5.0505051612854,1.0101009607315063,1,1.9801980257034302,6.060606002807617,31.313129425048828,3,100,1.9801980257034302,2,1,0,0,2.0202019214630127,8.08080768585205,7.920792102813721,16665841664,4294963200,1573347328,283377664
999,1744963446166,62324.62316894531,2200,2,1.4312500000000001,51179.763244628906,2200,2,1.4312500000000001,24420.188247680664,2200,2,1.4312500000000001,45820.17495727539,2200,2,1.4312500000000001,54094.02964782715,2100,2,1.4312500000000001,52583.316177368164,4200,0,1.4312500000000001,38447.25721740723,2100,2,1.4312500000000001,5609.040969848633,4200,0,1.4312500000000001,59792.56391906738,2131,3187,2109,2084,2195,2192,2192,2194,2128,2128,2189,2143,2101,2185,2128,3182,19.387754440307617,1,11,1.0101009607315063,0.9900990128517151,20.79207992553711,0,100,1,1.0101009607315063,1,0,0.9900990128517151,2,2.97029709815979,48.48484802246094,16665841664,4294963200,1571168256,283377664
999,1744963447166,62325.01123046875,2200,2,1.425,51184.122146606445,2200,2,1.425,24423.706497192383,2200,2,1.425,45820.433822631836,2200,2,1.425,54094.17626953125,2100,2,1.425,52587.83271789551,2100,2,1.425,38447.333984375,2100,2,1.425,5622.61637878418,4200,0,1.425,59834.05424499512,2131,3187,2109,2084,2195,2192,2192,2194,2128,2128,2189,2143,2101,2185,2128,3182,1.9801980257034302,0,27.000001907348633,1.0101009607315063,0,34.34343338012695,0,99,1,1.0101009607315063,0,2.0202019214630127,0,2.97029709815979,1,36,16665841664,4294963200,1585717248,283377664
