Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744920837556,43682.42817687988,2200,2,0.8375,2802.1426849365234,2200,2,0.8375,48168.33628845215,2200,2,0.8375,63661.39694213867,2200,2,0.8375,31141.969696044922,2200,2,0.8375,2939.6644592285156,2200,2,0.8375,52020.9241027832,2200,2,0.8375,14709.920272827148,2200,2,0.8375,31851.110549926758,2127,3191,2124,2129,2191,2192,2192,2192,2128,2126,2195,2195,2188,2196,2107,3160,10.344827651977539,0,0,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,3.3333334922790527,0,0,3.3333334922790527,3.4482758045196533,6.6666669845581055,0,3.3333334922790527,0,16665841664,4294963200,890019840,264765440
1000,1744920837557,43682.431396484375,2200,2,0.8375,2802.143096923828,2200,2,0.8375,48168.33644104004,2200,2,0.8375,63661.39709472656,2200,2,0.8375,31141.97151184082,2200,2,0.8375,2939.6646118164063,2200,2,0.8375,52020.92630004883,2200,2,0.8375,14709.92073059082,2200,2,0.8375,31851.13671875,2127,3191,2124,2129,2191,2192,2192,2192,2128,2126,2195,2195,2188,2196,2107,3160,10.344827651977539,0,0,3.4482758045196533,0,3.4482758045196533,6.6666669845581055,3.3333334922790527,0,0,3.3333334922790527,3.4482758045196533,6.6666669845581055,0,3.3333334922790527,0,16665841664,4294963200,890531840,264765440
999,1744920838557,43682.438903808594,2175,2,0.8875,2802.1489868164063,4350,0,0.8875,48168.34098815918,2175,2,0.8875,63661.40055847168,2175,2,0.8875,31141.978240966797,2200,2,0.8875,2939.669723510742,2200,2,1.5250000000000001,52020.93569946289,2200,2,1.5250000000000001,14709.942413330078,2200,2,1.5250000000000001,31857.492446899414,2127,3191,2124,2129,2191,2192,2192,2192,2128,2126,2195,2195,2188,2196,2107,3160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,890228736,264765440
1000,1744920839557,43682.51379394531,2200,2,0.8125,2802.1554412841797,2200,2,0.8125,48168.34539794922,2200,2,0.81875,63661.40686035156,2200,2,0.81875,31141.982681274414,2200,2,0.81875,2939.7017517089844,2200,2,0.81875,52020.939544677734,2200,2,0.81875,14709.949508666992,2200,2,0.81875,31864.02198791504,2127,3191,2124,2129,2191,2192,2192,2192,2128,2126,2195,2195,2188,2196,2107,3160,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,16665841664,4294963200,888487936,264765440
1000,1744920840558,43682.526794433594,2200,2,0.8375,2802.160171508789,2200,2,0.8375,48168.349060058594,2200,2,0.8375,63661.410079956055,2200,2,0.8375,31141.986053466797,2200,2,0.8375,2939.7048950195313,2200,2,0.88125,52020.942642211914,2200,2,0.88125,14709.953872680664,2200,2,0.88125,31870.28858947754,2127,3191,2124,2129,2191,2192,2192,2192,2128,2126,2195,2195,2188,2196,2107,3160,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,888389632,264765440
1000,1744920841558,43682.53517150879,2200,2,0.84375,2802.1788940429688,2200,2,0.8375,48168.3528137207,2200,2,0.8375,63661.41326904297,2200,2,0.8375,31142.004806518555,2200,2,0.8375,2939.712142944336,2200,2,0.8375,52020.94552612305,2200,2,0.8375,14709.960968017578,2200,2,0.8375,31876.505966186523,2127,3191,2124,2129,2191,2192,2192,2192,2128,2126,2195,2195,2188,2196,2107,3160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16665841664,4294963200,888377344,264765440
999,1744920842559,43682.54751586914,2133.333333333333,2,0.88125,2802.1824645996094,3200,1,0.88125,48168.3564453125,2133.333333333333,2,0.88125,63661.4178314209,2133.333333333333,2,0.95625,31142.007843017578,2200,2,0.95625,2939.7151794433594,2200,2,0.95625,52020.95133972168,2200,2,0.95625,14709.966537475586,2200,2,0.95625,31882.67234802246,2127,3191,2124,2129,2191,2192,2192,2192,2128,2126,2195,2195,2188,2196,2107,3160,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,888377344,264765440
1000,1744920843559,43682.55665588379,2133.333333333333,2,0.88125,2802.185577392578,3200,1,0.88125,48168.35859680176,2133.333333333333,2,0.9625,63661.42010498047,2133.333333333333,2,0.9625,31142.01010131836,2200,2,0.9625,2939.7173614501953,2200,2,0.9625,52020.953704833984,2200,2,0.9625,14709.968765258789,2200,2,0.9625,31888.786682128906,2127,3191,2124,2129,2191,2192,2192,2192,2128,2126,2195,2195,2188,2196,2107,3160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,888377344,264765440
1000,1744920844559,43682.56547546387,2200,2,0.95625,2802.1932983398438,2200,2,0.95625,48168.36233520508,2200,2,0.95625,63661.42329406738,2200,2,0.95625,31142.013107299805,2200,2,0.95625,2939.72021484375,2200,2,0.95625,52020.95664978027,2200,2,0.95625,14709.970840454102,2200,2,0.95625,31894.89515686035,2127,3191,2124,2129,2191,2192,2192,2192,2128,2126,2195,2195,2188,2196,2107,3160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,888377344,264765440
1000,1744920845560,43682.568420410156,2133.333333333333,2,0.90625,2802.198745727539,3200,1,0.90625,48168.43251037598,2133.333333333333,2,0.90625,63661.42622375488,2133.333333333333,2,0.90625,31142.01480102539,2200,2,0.90625,2939.7574615478516,2200,2,0.95625,52020.958236694336,2200,2,0.95625,14709.972412109375,2200,2,0.95625,31901.463912963867,2127,3191,2124,2129,2191,2192,2192,2192,2128,2126,2195,2195,2188,2196,2107,3160,0,0,0,0,0,0,0,0,2.97029709815979,0,0,1,0,0,0,0,16665841664,4294963200,888123392,264765440
