Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744822338953,46088.55116271973,2133.333333333333,2,0.95625,22573.413970947266,3200,1,0.95625,17862.500259399414,2133.333333333333,2,0.95625,22638.568893432617,2133.333333333333,2,0.95625,38757.49983215332,2200,2,0.95625,23730.61834716797,2200,2,0.95625,16246.700820922852,2200,2,0.95625,21394.5860748291,2200,2,0.95625,15936.190795898438,2170,2170,2170,4341,2196,2195,2195,2195,2170,4340,2191,2195,2195,2195,2170,2169,7.407407283782959,3.4482758045196533,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.896551609039307,3.4482758045196533,0,3.4482758045196533,0,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,16665841664,4294963200,952848384,192413696
1000,1744822338953,46088.55142211914,2133.333333333333,2,0.95625,22573.41697692871,3200,1,0.95625,17862.500442504883,2133.333333333333,2,0.95625,22638.569076538086,2133.333333333333,2,0.95625,38757.50001525879,2200,2,0.95625,23730.61849975586,2200,2,0.95625,16246.703125,2200,2,0.95625,21394.58642578125,2200,2,0.95625,15936.20639038086,2170,2170,2170,4341,2196,2195,2195,2195,2170,4340,2191,2195,2195,2195,2170,2169,7.407407283782959,3.4482758045196533,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.4482758045196533,6.896551609039307,3.4482758045196533,0,3.4482758045196533,0,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,16665841664,4294963200,952848384,192413696
1000,1744822339953,46088.555435180664,2175,2,0.9125,22573.426559448242,4350,0,0.9125,17862.50456237793,2175,2,0.9125,22638.573287963867,2175,2,0.9125,38757.509674072266,2200,2,0.9125,23730.6240234375,2200,2,0.9125,16246.712097167969,2200,2,0.9125,21394.598190307617,2200,2,0.9125,15942.491760253906,2170,2170,2170,4341,2196,2195,2195,2195,2170,4340,2191,2195,2195,2195,2170,2169,0,0,0,0,0,0,0,0,0,0,0.9803922176361084,0,0.9900990128517151,0,0,0,16665841664,4294963200,952918016,192413696
1000,1744822340954,46088.56298828125,2133.333333333333,2,0.9125,22573.520751953125,3200,1,0.9125,17862.508331298828,2133.333333333333,2,0.9125,22638.592895507813,2133.333333333333,2,0.9125,38757.51402282715,2200,2,0.95625,23730.66307067871,2200,2,0.95625,16246.715621948242,2200,2,0.95625,21394.60154724121,2200,2,0.95625,15949.164093017578,2170,2170,2170,4341,2196,2195,2195,2195,2170,4340,2191,2195,2195,2195,2170,2169,0,0,0,0,0,0,0,0,0,0,0,1.9801980257034302,0,0,0,3,16665841664,4294963200,945119232,192413696
1000,1744822341954,46088.5657043457,2175,2,0.88125,22573.527877807617,4350,0,0.88125,17862.513565063477,2175,2,0.88125,22638.596771240234,2175,2,0.88125,38757.51754760742,2200,2,0.88125,23730.66780090332,2200,2,0.88125,16246.719299316406,2200,2,0.88125,21394.605667114258,2200,2,0.88125,15955.357635498047,2170,2170,2170,4341,2196,2195,2195,2195,2170,4340,2191,2195,2195,2195,2170,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,944189440,192413696
1000,1744822342955,46088.57260131836,2200,2,0.8375,22573.547409057617,2200,2,0.8375,17862.517211914063,2200,2,0.8375,22638.60173034668,2200,2,0.8375,38757.52363586426,2200,2,0.8375,23730.672973632813,2200,2,0.8375,16246.723175048828,2200,2,0.875,21394.608810424805,2200,2,0.875,15961.51547241211,2170,2170,2170,4341,2196,2195,2195,2195,2170,4340,2191,2195,2195,2195,2170,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,944312320,192413696
1000,1744822343955,46088.574462890625,2133.333333333333,2,0.8875,22573.55335998535,3200,1,0.8875,17862.519149780273,2133.333333333333,2,0.8875,22638.603622436523,2133.333333333333,2,0.8875,38757.525650024414,2200,2,0.8875,23730.674682617188,2200,2,0.8875,16246.724685668945,2200,2,0.9625,21394.610305786133,2200,2,0.9625,15967.606353759766,2170,2170,2170,4341,2196,2195,2195,2195,2170,4340,2191,2195,2195,2195,2170,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,943497216,192413696
1000,1744822344956,46088.58256530762,2133.333333333333,2,0.95625,22573.562698364258,3200,1,0.95625,17862.52130126953,2133.333333333333,2,0.95625,22638.60577392578,2133.333333333333,2,0.95625,38757.52763366699,2200,2,0.95625,23730.676879882813,2200,2,0.95625,16246.726547241211,2200,2,0.95625,21394.612213134766,2200,2,0.95625,15973.681243896484,2170,2170,2170,4341,2196,2195,2195,2195,2170,4340,2191,2195,2195,2195,2170,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,943042560,192413696
1000,1744822345956,46088.59516906738,2200,2,0.8375,22573.635192871094,2200,2,0.8375,17862.523239135742,2200,2,0.8375,22638.61344909668,2200,2,0.8375,38757.52963256836,2200,2,0.8375,23730.716064453125,2200,2,0.8375,16246.72819519043,2200,2,0.8375,21394.61360168457,2200,2,0.8375,15980.212814331055,2170,2170,2170,4341,2196,2195,2195,2195,2170,4340,2191,2195,2195,2195,2170,2169,0.9900990128517151,0.9900990128517151,0,0,0,0,0,0,0,0,0,1,0,0,0,3,16665841664,4294963200,943656960,192413696
1000,1744822346957,46088.60334777832,2133.333333333333,2,0.88125,22573.639526367188,3200,1,0.88125,17862.524963378906,2133.333333333333,2,0.88125,22638.615493774414,2133.333333333333,2,0.88125,38757.533462524414,2200,2,0.88125,23730.71810913086,2200,2,0.88125,16246.730697631836,2200,2,0.88125,21394.615036010742,2200,2,0.88125,15986.313232421875,2170,2170,2170,4341,2196,2195,2195,2195,2170,4340,2191,2195,2195,2195,2170,2169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,943501312,192413696
