Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744965452404,1651.9872589111328,2200,2,0.8375,53245.30651855469,2200,2,0.8375,25477.053421020508,2200,2,0.8375,48428.315032958984,2200,2,0.8375,56787.99508666992,2200,2,0.8375,55625.67414855957,2200,2,0.8375,39349.93913269043,2200,2,0.8375,6950.5758056640625,2200,2,0.8375,32697.11671447754,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,3.4482758045196533,0,0,3.3333334922790527,3.4482758045196533,0,0,10.344827651977539,0,3.4482758045196533,3.4482758045196533,0,16665841664,4294963200,876314624,283377664
1000,1744965452405,1651.989761352539,2200,2,0.8375,53245.308044433594,2200,2,0.8375,25477.0535736084,2200,2,0.8375,48428.315185546875,2200,2,0.8375,56787.99523925781,2200,2,0.8375,55625.67735290527,2200,2,0.8375,39349.93928527832,2200,2,0.8375,6950.575942993164,2200,2,0.8375,32697.143524169922,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,3.4482758045196533,0,0,3.3333334922790527,3.4482758045196533,0,0,10.344827651977539,0,3.4482758045196533,3.4482758045196533,0,16665841664,4294963200,876314624,283377664
1000,1744965453405,1651.9932250976563,2133.333333333333,2,0.88125,53245.311752319336,3200,1,0.88125,25477.057418823242,2000,2,0.88125,48428.31687927246,2000,2,0.9625,56787.996826171875,2200,2,0.9625,55625.698150634766,2200,2,0.9625,39349.94094848633,2200,2,0.9625,6950.577163696289,2200,2,0.9625,32703.431716918945,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0.9803922176361084,16665841664,4294963200,876314624,283377664
1000,1744965454405,1651.9955444335938,2000,2,0.95625,53245.31628417969,3000,2,0.95625,25477.06150817871,2000,2,0.95625,48428.32069396973,2000,2,0.95625,56787.99940490723,2200,2,0.95625,55625.7068939209,2200,2,0.95625,39349.94364929199,2200,2,0.96875,6950.5794677734375,2200,2,0.96875,32709.503219604492,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876314624,283377664
1000,1744965455406,1651.9994506835938,2000,2,0.9625,53245.32061767578,3000,2,0.9625,25477.06527709961,2000,2,0.9625,48428.32341003418,2000,2,0.9625,56788.001861572266,2200,2,0.9625,55625.7158203125,2200,2,0.9625,39349.946044921875,2200,2,0.9625,6950.581878662109,2200,2,0.9625,32715.595275878906,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965456406,1652.0010681152344,2133.333333333333,2,0.9125,53245.323181152344,3200,1,0.9125,25477.068069458008,2133.333333333333,2,0.9125,48428.325912475586,2133.333333333333,2,0.9125,56788.003845214844,2200,2,0.9125,55625.723876953125,2200,2,0.95625,39349.94792175293,2200,2,0.95625,6950.583526611328,2200,2,0.95625,32721.627960205078,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
999,1744965457407,1652.0035400390625,2200,2,0.8375,53245.32670593262,2200,2,0.8375,25477.07049560547,2200,2,0.8375,48428.32774353027,2200,2,0.8375,56788.006774902344,2200,2,0.8375,55625.72967529297,2200,2,0.8375,39349.95085144043,2200,2,0.8375,6950.586700439453,2200,2,0.8375,32727.67872619629,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965458407,1652.005111694336,2133.333333333333,2,0.9625,53245.32975769043,3200,1,0.9625,25477.072311401367,2133.333333333333,2,0.9625,48428.330795288086,2133.333333333333,2,0.9625,56788.0085144043,2200,2,0.9625,55625.736419677734,2200,2,0.9625,39349.952713012695,2200,2,0.9625,6950.590438842773,2200,2,0.9625,32733.754669189453,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965459407,1652.00732421875,2133.333333333333,2,0.88125,53245.33253479004,3000,2,0.9625,25477.07455444336,2000,2,0.9625,48428.33264160156,2000,2,0.9625,56788.01040649414,2200,2,0.9625,55625.7452545166,2200,2,0.9625,39349.95458984375,2200,2,0.9625,6950.592361450195,2200,2,0.9625,32739.785537719727,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965460408,1652.0089111328125,2133.333333333333,2,0.9125,53245.3349609375,3200,1,0.9125,25477.076934814453,2133.333333333333,2,0.9125,48428.334548950195,2133.333333333333,2,0.9125,56788.012115478516,2200,2,0.975,55625.75346374512,2200,2,0.975,39349.95623779297,2200,2,0.975,6950.593811035156,2200,2,0.975,32745.815322875977,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965461408,1652.0110473632813,2200,2,0.85,53245.33735656738,2200,2,0.85,25477.079711914063,2200,2,0.85,48428.336166381836,2200,2,0.85,56788.01397705078,2200,2,0.85,55625.75810241699,2200,2,0.85,39349.95768737793,2200,2,0.85,6950.595199584961,2200,2,0.85,32751.79164123535,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965462409,1652.0124969482422,2133.333333333333,2,0.88125,53245.33982849121,3200,1,0.88125,25477.081741333008,2133.333333333333,2,0.88125,48428.33866882324,2133.333333333333,2,0.88125,56788.01541137695,2200,2,0.95625,55625.76486206055,2200,2,0.95625,39349.959411621094,2200,2,0.95625,6950.596862792969,2200,2,0.95625,32757.8087310791,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965463409,1652.0153198242188,2000,2,0.95625,53245.34338378906,3000,2,0.95625,25477.083862304688,2000,2,0.95625,48428.34019470215,2000,2,0.95625,56788.01704406738,2200,2,0.95625,55625.773986816406,2200,2,0.95625,39349.96105957031,2200,2,0.95625,6950.598663330078,2200,2,0.95625,32763.87677001953,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965464410,1652.0172424316406,2200,2,0.8125,53245.346115112305,2200,2,0.85,25477.086181640625,2200,2,0.85,48428.3429107666,2200,2,0.85,56788.01889038086,2200,2,0.85,55625.77783203125,2200,2,0.85,39349.96278381348,2200,2,0.85,6950.601974487305,2200,2,0.85,32769.87745666504,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965465410,1652.0191802978516,2000,2,0.95625,53245.349349975586,3000,2,0.95625,25477.087982177734,2000,2,0.95625,48428.3444519043,2000,2,0.95625,56788.02053833008,2200,2,0.95625,55625.783752441406,2200,2,0.95625,39349.96417236328,2200,2,0.95,6950.603256225586,2200,2,0.95,32775.87742614746,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965466411,1652.0213928222656,2000,2,0.9625,53245.352600097656,3000,2,0.9625,25477.09049987793,2000,2,0.9625,48428.347244262695,2000,2,0.9625,56788.02297973633,2200,2,0.9625,55625.79071044922,2200,2,0.9625,39349.966552734375,2200,2,0.9625,6950.604934692383,2200,2,0.9625,32781.86978149414,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965467411,1652.0232238769531,2133.333333333333,2,0.88125,53245.35536193848,3200,1,0.88125,25477.09262084961,2133.333333333333,2,0.88125,48428.34884643555,2133.333333333333,2,0.88125,56788.024978637695,2200,2,0.9625,55625.798889160156,2200,2,0.9625,39349.9686126709,2200,2,0.9625,6950.606704711914,2200,2,0.9625,32787.919921875,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965468412,1652.0254974365234,2000,2,0.9625,53245.35757446289,3000,2,0.9625,25477.094604492188,2000,2,0.9625,48428.35089111328,2000,2,0.9625,56788.02670288086,2200,2,0.9625,55625.80732727051,2200,2,0.9625,39349.97048950195,2200,2,0.9625,6950.608291625977,2200,2,0.91875,32793.917556762695,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965469412,1652.02734375,2133.333333333333,2,0.88125,53245.36056518555,3200,1,0.88125,25477.09637451172,2000,2,0.9625,48428.35249328613,2000,2,0.9625,56788.028381347656,2200,2,0.9625,55625.81262207031,2200,2,0.9625,39349.9718170166,2200,2,0.9625,6950.609848022461,2200,2,0.9625,32799.901931762695,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965470413,1652.029312133789,2000,2,0.95625,53245.364990234375,3000,2,0.95625,25477.099395751953,2000,2,0.95625,48428.356018066406,2000,2,0.95625,56788.030685424805,2200,2,0.95625,55625.82112121582,2200,2,0.95625,39349.97456359863,2200,2,0.9625,6950.613739013672,2200,2,0.9625,32805.97218322754,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965471413,1652.0316772460938,2000,2,0.95625,53245.36898803711,3000,2,0.95625,25477.1016998291,2000,2,0.95625,48428.35760498047,2000,2,0.95625,56788.0323638916,2200,2,0.95625,55625.82768249512,2200,2,0.95625,39349.976318359375,2200,2,0.95625,6950.615631103516,2200,2,0.95625,32812.00939941406,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965472414,1652.0338745117188,2133.333333333333,2,0.88125,53245.373275756836,3200,1,0.88125,25477.105667114258,2133.333333333333,2,0.88125,48428.361907958984,2000,2,0.88125,56788.03471374512,2200,2,0.9625,55625.836517333984,2200,2,0.9625,39349.97854614258,2200,2,0.9625,6950.618026733398,2200,2,0.9625,32818.06692504883,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965473414,1652.0359649658203,2000,2,0.9625,53245.37579345703,3000,2,0.9625,25477.10777282715,2000,2,0.9625,48428.363220214844,2000,2,0.9625,56788.0361328125,2200,2,0.9625,55625.84396362305,2200,2,0.9625,39349.979919433594,2200,2,0.9625,6950.619277954102,2200,2,0.9125,32824.11000061035,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965474415,1652.0377044677734,2200,2,0.8125,53245.378814697266,2200,2,0.85,25477.11003112793,2200,2,0.85,48428.36582946777,2200,2,0.85,56788.03776550293,2200,2,0.85,55625.84980773926,2200,2,0.85,39349.981872558594,2200,2,0.85,6950.620849609375,2200,2,0.85,32830.08778381348,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965475415,1652.0398406982422,2000,2,0.95625,53245.38168334961,3000,2,0.95625,25477.11195373535,2000,2,0.95625,48428.36729431152,2000,2,0.95625,56788.0393371582,2200,2,0.95625,55625.857421875,2200,2,0.95625,39349.983627319336,2200,2,0.95625,6950.623062133789,2200,2,0.95625,32836.09371948242,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965476416,1652.0418090820313,2000,2,0.9625,53245.38423156738,3000,2,0.9625,25477.114379882813,2000,2,0.9625,48428.369400024414,2000,2,0.9625,56788.04119873047,2200,2,0.9625,55625.86462402344,2200,2,0.9625,39349.98539733887,2200,2,0.9625,6950.626388549805,2200,2,0.9625,32842.081130981445,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876756992,283377664
1000,1744965477416,1652.0436096191406,2133.333333333333,2,0.88125,53245.38789367676,3200,1,0.88125,25477.1163482666,2133.333333333333,2,0.88125,48428.37139892578,2000,2,0.88125,56788.04243469238,2200,2,0.9625,55625.87055969238,2200,2,0.9625,39349.98648071289,2200,2,0.9625,6950.627502441406,2200,2,0.9625,32848.054458618164,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876724224,283377664
1000,1744965478417,1652.0454559326172,2000,2,0.95625,53245.390853881836,3000,2,0.95625,25477.119567871094,2000,2,0.95625,48428.37431335449,2000,2,0.95625,56788.044509887695,2200,2,0.95625,55625.878967285156,2200,2,0.95625,39349.988998413086,2200,2,0.95625,6950.629257202148,2200,2,0.95625,32854.060470581055,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876724224,283377664
1000,1744965479417,1652.0480194091797,2133.333333333333,2,0.88125,53245.39437866211,3000,2,0.9625,25477.12242126465,2000,2,0.9625,48428.375915527344,2000,2,0.9625,56788.04594421387,2200,2,0.9625,55625.88438415527,2200,2,0.9625,39349.99052429199,2200,2,0.9625,6950.630844116211,2200,2,0.9625,32860.09182739258,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,876724224,283377664
1000,1744965480418,1652.050048828125,2000,2,0.95625,53245.39707946777,3000,2,0.95625,25477.12467956543,2000,2,0.95625,48428.377868652344,2000,2,0.95625,56788.04804992676,2200,2,0.95625,55625.892669677734,2200,2,0.9625,39349.992248535156,2200,2,0.9625,6950.63249206543,2200,2,0.9625,32866.113037109375,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874786816,283377664
1000,1744965481418,1652.0630798339844,2000,2,0.9625,53245.40362548828,3000,2,0.9625,25477.1416015625,2000,2,0.9625,48428.380111694336,2000,2,0.9625,56788.04981994629,2200,2,0.9625,55625.89784240723,2200,2,0.9625,39349.994049072266,2200,2,0.9625,6950.634353637695,2200,2,0.9625,32872.1203918457,2173,2069,2143,2190,2195,2112,2113,2181,2192,2192,2185,2180,2186,2179,2111,1909,1,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,16665841664,4294963200,874786816,283377664
