Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744996427776,2099.882293701172,2200,2,0.8375,21487.961013793945,2200,2,0.8375,62416.926696777344,2200,2,0.8375,22236.66195678711,2200,2,0.8375,51437.47117614746,2200,2,0.8375,25062.640686035156,2200,2,0.8375,9745.735229492188,2200,2,0.8375,41690.77072143555,2200,2,0.8375,19471.04541015625,2190,2178,2194,2060,2127,3000,2127,2121,2158,2189,2126,3181,2130,2128,2192,2191,10.714285850524902,3.5714287757873535,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,6.896551609039307,3.5714287757873535,3.4482758045196533,16665841664,4294963200,860467200,293076992
1000,1744996427776,2099.885467529297,2200,2,0.8375,21487.961303710938,2200,2,0.8375,62416.926849365234,2200,2,0.8375,22236.662109375,2200,2,0.8375,51437.4716796875,2200,2,0.8375,25062.643600463867,2200,2,0.8375,9745.735336303711,2200,2,0.8375,41690.771560668945,2200,2,0.8375,19471.058166503906,2190,2178,2194,2060,2127,3000,2127,2121,2158,2189,2126,3181,2130,2128,2192,2191,10.714285850524902,3.5714287757873535,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,6.896551609039307,3.5714287757873535,3.4482758045196533,16665841664,4294963200,860467200,293076992
1000,1744996428776,2099.8920135498047,2200,2,0.8375,21487.963806152344,2200,2,0.8375,62416.929611206055,2200,2,0.8375,22236.66471862793,2200,2,0.8375,51437.4755859375,2200,2,0.8375,25062.647232055664,2200,2,0.8375,9745.737548828125,2200,2,0.8375,41690.77735900879,2200,2,0.8375,19477.180099487305,2190,2178,2194,2060,2127,3000,2127,2121,2158,2189,2126,3181,2130,2128,2192,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,861634560,293076992
1000,1744996429777,2099.8985900878906,2133.333333333333,2,0.88125,21487.967559814453,3200,1,0.88125,62416.93354797363,2133.333333333333,2,0.9625,22236.667251586914,2133.333333333333,2,0.9625,51437.4783782959,2200,2,0.9625,25062.649139404297,2200,2,0.9625,9745.739349365234,2200,2,0.9625,41690.779388427734,2200,2,0.9625,19483.227600097656,2190,2178,2194,2060,2127,3000,2127,2121,2158,2189,2126,3181,2130,2128,2192,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,861634560,293076992
1000,1744996430777,2099.9046478271484,2133.333333333333,2,0.9625,21487.97035217285,3200,1,0.9625,62416.93801879883,2133.333333333333,2,0.9625,22236.670852661133,2133.333333333333,2,0.9625,51437.48123168945,2200,2,0.9625,25062.65155029297,2200,2,0.9875,9745.741729736328,2200,2,0.9875,41690.78158569336,2200,2,0.9875,19489.339889526367,2190,2178,2194,2060,2127,3000,2127,2121,2158,2189,2126,3181,2130,2128,2192,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,861634560,293076992
1000,1744996431778,2099.917922973633,2175,2,1.5250000000000001,21487.973434448242,4350,0,1.5250000000000001,62416.93983459473,2175,2,1.5250000000000001,22236.674087524414,2175,2,1.5250000000000001,51437.48341369629,2200,2,1.5250000000000001,25062.653396606445,2200,2,1.5250000000000001,9745.743560791016,2200,2,1.5250000000000001,41690.78364562988,2200,2,1.5250000000000001,19495.445922851563,2190,2178,2194,2060,2127,3000,2127,2121,2158,2189,2126,3181,2130,2128,2192,2191,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,861634560,293076992
1000,1744996432778,2099.944061279297,2133.333333333333,2,0.9625,21487.979202270508,3200,1,0.9625,62416.9446105957,2133.333333333333,2,0.9625,22236.678604125977,2133.333333333333,2,0.9625,51437.48759460449,2200,2,0.9625,25062.656799316406,2200,2,0.9875,9745.746932983398,2200,2,0.9875,41690.78611755371,2200,2,0.9875,19501.513885498047,2190,2178,2194,2060,2127,3000,2127,2121,2158,2189,2126,3181,2130,2128,2192,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,861634560,293076992
1000,1744996433779,2099.9568481445313,2175,2,1.475,21487.982513427734,4350,0,1.475,62416.948333740234,2175,2,1.475,22236.682250976563,2175,2,1.475,51437.49116516113,2200,2,1.475,25062.660247802734,2200,2,1.475,9745.750076293945,2200,2,1.475,41690.788482666016,2200,2,1.475,19507.622116088867,2190,2178,2194,2060,2127,3000,2127,2121,2158,2189,2126,3181,2130,2128,2192,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,861634560,293076992
1000,1744996434779,2099.983108520508,2200,2,0.88125,21487.9871673584,2200,2,0.88125,62416.954666137695,2200,2,0.88125,22236.68798828125,2200,2,0.88125,51437.49751281738,2200,2,0.85,25062.664642333984,2200,2,0.85,9745.753540039063,2200,2,0.85,41690.79138183594,2200,2,0.85,19513.75843811035,2190,2178,2194,2060,2127,3000,2127,2121,2158,2189,2126,3181,2130,2128,2192,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,861634560,293076992
1000,1744996435780,2099.990768432617,2133.333333333333,2,0.9625,21487.99105834961,3200,1,0.9625,62416.959701538086,2133.333333333333,2,0.9625,22236.691665649414,2133.333333333333,2,0.9625,51437.50035095215,2200,2,0.9625,25062.667266845703,2200,2,0.9875,9745.756103515625,2200,2,0.9875,41690.794174194336,2200,2,0.9875,19519.902084350586,2190,2178,2194,2060,2127,3000,2127,2121,2158,2189,2126,3181,2130,2128,2192,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,861634560,293076992
