Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745068743182,15171.621795654297,2000,2,0.9125,36740.43672180176,3000,2,0.9125,16522.723052978516,2000,2,0.9125,38945.38217163086,2000,2,0.95,57123.138900756836,2200,2,0.95,44216.062072753906,2200,2,0.95,23427.057907104492,2200,2,0.95,2313.300796508789,2200,2,0.95,63878.53401184082,2193,2159,2192,2008,2193,2193,2193,1952,2162,2181,2195,2190,2191,2019,2146,2194,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,7.142857551574707,3.5714287757873535,0,11.111111640930176,6.896551609039307,7.142857551574707,0,6.896551609039307,3.7037036418914795,3.7037036418914795,16665841664,4294963200,896421888,295698432
999,1745068743182,15171.621994018555,2133.333333333333,2,0.96875,36740.43685913086,3200,1,0.96875,16522.723205566406,2133.333333333333,2,0.96875,38945.386322021484,2000,2,0.96875,57123.13914489746,2133.333333333333,2,0.9625,44216.066314697266,3200,1,0.9625,23427.058380126953,2133.333333333333,2,0.9625,2313.301040649414,2133.333333333333,2,0.9625,63878.56114196777,2193,2159,2192,2008,2193,2193,2193,1952,2162,2181,2195,2190,2191,2019,2146,2194,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,7.142857551574707,3.5714287757873535,0,11.111111640930176,6.896551609039307,7.142857551574707,0,6.896551609039307,3.7037036418914795,3.7037036418914795,16665841664,4294963200,896933888,295698432
999,1745068744182,15174.812789916992,2750,2,1.44375,36743.751724243164,2750,2,1.44375,16527.10203552246,4125,0,1.44375,38953.52703857422,4125,0,1.44375,57131.238845825195,4125,0,1.44375,44218.66084289551,2062.5,2,1.44375,23431.295623779297,2062.5,2,1.44375,2317.282440185547,2062.5,2,1.44375,63930.339599609375,2193,2159,2192,2008,2193,2193,2193,1952,2162,2181,2195,2190,2191,2019,2146,2194,14,30.693069458007813,34,33,21.782176971435547,22,26,32,22.54901885986328,41,51,1,11.111111640930176,4,11,2.97029709815979,16665841664,4294963200,1210175488,295698432
1000,1745068745182,15179.684631347656,2200,2,1.4375,36744.00035095215,2200,2,1.4375,16527.724014282227,2200,2,1.4375,38954.47152709961,2200,2,1.4375,57140.30665588379,4125,0,1.4375,44219.41304016113,2062.5,2,1.4375,23431.765075683594,2062.5,2,1.4375,2317.8565826416016,2062.5,2,1.425,63963.192611694336,2193,2159,2192,2008,2193,2193,2193,1952,2162,2181,2195,2190,2191,2019,2146,2194,32,1.0101009607315063,3,0.9900990128517151,0,4,1.9801980257034302,1,2,4,62,0,1.9607844352722168,1.0101009607315063,2.0202019214630127,0,16665841664,4294963200,1293783040,295698432
999,1745068746182,15179.969131469727,2000,2,1.4375,36744.26426696777,3000,2,1.4375,16528.382781982422,2000,2,1.4375,38955.00932312012,2000,2,1.4375,57153.79689025879,4150,0,1.4375,44219.620849609375,2075,2,1.4375,23432.360931396484,2075,2,1.4375,2318.936325073242,2075,2,1.4375,63995.06170654297,2193,2159,2192,2008,2193,2193,2193,1952,2162,2181,2195,2190,2191,2019,2146,2194,0,2.97029709815979,4,5,3,3,2.040816307067871,5,3.0303030014038086,0,97.97979736328125,0,0,2,2,2.0202019214630127,16665841664,4294963200,1391067136,295698432
999,1745068747182,15180.047393798828,2000,2,1.41875,36744.35255432129,3000,2,1.41875,16528.44789123535,2000,2,1.41875,38955.04985046387,2000,2,1.41875,57161.8895111084,4125,0,1.41875,44225.78642272949,2062.5,2,1.41875,23432.44871520996,2062.5,2,1.41875,2319.2037811279297,2062.5,2,1.41875,64024.73231506348,2193,2159,2192,2008,2193,2193,2193,1952,2162,2181,2195,2190,2191,2019,2146,2194,0,0,1,0,0,0,0.9900990128517151,0,0,0,58.999996185302734,41.58415985107422,0,1,0,0.9900990128517151,16665841664,4294963200,1506930688,295698432
999,1745068748183,15180.197341918945,2200,2,1.4312500000000001,36744.48132324219,2200,2,1.4312500000000001,16528.642166137695,2200,2,1.4312500000000001,38955.162689208984,2200,2,1.4312500000000001,57175.748596191406,4150,0,1.4312500000000001,44225.93565368652,2075,2,1.4312500000000001,23432.588973999023,2075,2,1.4312500000000001,2319.436233520508,2075,2,1.425,64053.73403930664,2193,2159,2192,2008,2193,2193,2193,1952,2162,2181,2195,2190,2191,2019,2146,2194,1,0.9900990128517151,2,0,1.0101009607315063,1,1.0101009607315063,1.0101009607315063,0,0.9900990128517151,99,0,1,2,0,1.0101009607315063,16665841664,4294963200,1506930688,295698432
999,1745068749183,15180.34895324707,2000,2,1.44375,36744.58285522461,3000,2,1.44375,16528.967208862305,2000,2,1.44375,38955.27729797363,2000,2,1.44375,57189.618072509766,4125,0,1.44375,44226.06024169922,2062.5,2,1.4312500000000001,23432.689910888672,2062.5,2,1.4312500000000001,2319.585647583008,2062.5,2,1.4312500000000001,64082.737365722656,2193,2159,2192,2008,2193,2193,2193,1952,2162,2181,2195,2190,2191,2019,2146,2194,1.9801980257034302,0,3,0,1,1.0101009607315063,0.9900990128517151,1,0,1.0101009607315063,100,0,0.9900990128517151,2,1,1,16665841664,4294963200,1495011328,295698432
1000,1745068750183,15180.496017456055,2000,2,1.4312500000000001,36744.6491394043,3000,2,1.4312500000000001,16529.07130432129,2000,2,1.4312500000000001,38955.41014099121,2000,2,1.4312500000000001,57203.45356750488,4125,0,1.4312500000000001,44226.226638793945,2062.5,2,1.4312500000000001,23432.798126220703,2075,2,1.4312500000000001,2319.6966400146484,2075,2,1.4312500000000001,64111.44526672363,2193,2159,2192,2008,2193,2193,2193,1952,2162,2181,2195,2190,2191,2019,2146,2194,1,0,1,1,1.9801980257034302,1,0,1,0,1.9801980257034302,100,0,1,1,1,0,16665841664,4294963200,1494814720,295698432
999,1745068751183,15180.625778198242,2075,2,1.4375,36744.772537231445,2075,2,1.4375,16530.60548400879,4150,0,1.4375,38955.54277038574,2075,2,1.4375,57217.35656738281,4150,0,1.4375,44226.35661315918,2075,2,1.4375,23432.910705566406,2075,2,1.4375,2319.811492919922,2075,2,1.4375,64142.15158081055,2193,2159,2192,2008,2193,2193,2193,1952,2162,2181,2195,2190,2191,2019,2146,2194,1.0101009607315063,1,13,1,1,1,0,1,0,1,99,1,1,1,0,0,16665841664,4294963200,1502322688,295698432
999,1745068752183,15180.754287719727,2000,2,1.425,36744.907775878906,3000,2,1.425,16530.812957763672,2000,2,1.425,38955.68395996094,2000,2,1.425,57231.11610412598,4125,0,1.425,44226.506591796875,2062.5,2,1.425,23433.061080932617,2062.5,2,1.425,2319.9335327148438,2062.5,2,1.425,64171.18309020996,2193,2159,2192,2008,2193,2193,2193,1952,2162,2181,2195,2190,2191,2019,2146,2194,1,1,0.9900990128517151,1,0,0.9900990128517151,1.0101009607315063,1.9801980257034302,0,1.0101009607315063,100,1,1,1,0,1,16665841664,4294963200,1501667328,295698432
999,1745068753183,15180.818969726563,2200,2,1.425,36745.05113220215,2200,2,1.425,16530.944564819336,2200,2,1.425,38955.83413696289,2200,2,1.425,57244.94705200195,4150,0,1.425,44226.67573547363,2075,2,1.4375,23433.18324279785,2075,2,1.4375,2320.0643615722656,2075,2,1.4375,64200.18159484863,2193,2159,2192,2008,2193,2193,2193,1952,2162,2181,2195,2190,2191,2019,2146,2194,0,1.9801980257034302,1.0101009607315063,1,1.0101009607315063,1,1,1,0,1,100,1,0,1,0,1.9801980257034302,16665841664,4294963200,1501376512,295698432
999,1745068754184,15180.930450439453,2000,2,1.4375,36745.15538024902,3000,2,1.4375,16531.049087524414,2000,2,1.4375,38955.95069885254,2000,2,1.4375,57258.876052856445,4150,0,1.4375,44226.76271057129,2075,2,1.4375,23433.304306030273,2075,2,1.4375,2320.187698364258,2075,2,1.4375,64229.02052307129,2193,2159,2192,2008,2193,2193,2193,1952,2162,2181,2195,2190,2191,2019,2146,2194,1,0,1,1,1.9801980257034302,0,1.9801980257034302,1,0,1,100,0,1,1,0,1,16665841664,4294963200,1501175808,295698432
999,1745068755184,15181.079208374023,2200,2,1.425,36745.26870727539,2200,2,1.425,16531.161254882813,2200,2,1.425,38956.08236694336,2200,2,1.425,57272.686096191406,4125,0,1.425,44226.832427978516,2062.5,2,1.425,23433.424896240234,2062.5,2,1.425,2320.3031005859375,2062.5,2,1.425,64257.73068237305,2193,2159,2192,2008,2193,2193,2193,1952,2162,2181,2195,2190,2191,2019,2146,2194,1,0,1.9801980257034302,1,1,0,1,1,0,1.0101009607315063,99,0,1.0101009607315063,1,0,1,16665841664,4294963200,1499357184,295698432
999,1745068756184,15181.221099853516,2000,2,1.44375,36745.375061035156,3000,2,1.44375,16531.26889038086,2000,2,1.44375,38956.19999694824,2000,2,1.44375,57286.572509765625,4150,0,1.44375,44226.91403198242,2075,2,1.44375,23433.551147460938,2075,2,1.44375,2320.4197845458984,2062.5,2,1.4625000000000001,64286.69528198242,2193,2159,2192,2008,2193,2193,2193,1952,2162,2181,2195,2190,2191,2019,2146,2194,1,0,0,0,1,0,1,1,0,1.9801980257034302,100,0,1,1,1,1.9801980257034302,16665841664,4294963200,1498570752,295698432
