Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745040862846,18418.842178344727,2133.333333333333,2,0.95625,4666.96272277832,3200,1,0.95625,51275.536041259766,2133.333333333333,2,0.95625,9362.434509277344,2133.333333333333,2,0.95625,8513.558883666992,2200,2,0.95625,9883.487380981445,2200,2,0.95625,61476.39115905762,2200,2,0.95625,30483.322662353516,2200,2,0.95625,16609.499588012695,2129,3192,2126,2128,2195,2184,2191,2194,2127,2126,2195,2128,2193,2170,2122,3169,0,10.344827651977539,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,3.5714287757873535,3.4482758045196533,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.5714287757873535,16665841664,4294963200,869314560,292290560
999,1745040862846,18418.842315673828,2133.333333333333,2,0.95625,4666.965728759766,3200,1,0.95625,51275.53617858887,2133.333333333333,2,0.95625,9362.434646606445,2133.333333333333,2,0.95625,8513.561248779297,2200,2,0.95625,9883.487594604492,2200,2,0.95625,61476.391357421875,2200,2,0.95625,30483.322845458984,2200,2,0.95625,16609.513671875,2129,3192,2126,2128,2195,2184,2191,2194,2127,2126,2195,2128,2193,2170,2122,3169,0,10.344827651977539,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,3.5714287757873535,3.4482758045196533,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.5714287757873535,3.4482758045196533,3.5714287757873535,16665841664,4294963200,869314560,292290560
999,1745040863846,18422.55662536621,3975,0,1.29375,4673.8707275390625,3975,0,1.29375,51278.65327453613,3975,0,1.29375,9368.523834228516,3975,0,1.29375,8521.789169311523,3975,0,1.29375,9888.33381652832,3975,0,1.29375,61482.847091674805,3975,0,1.29375,30489.93536376953,3975,0,1.29375,16667.978088378906,2129,3192,2126,2128,2195,2184,2191,2194,2127,2126,2195,2128,2193,2170,2122,3169,36.19047546386719,55,9.803921699523926,8,4.95049524307251,42,38,48,25.510204315185547,57.57575607299805,61.61616516113281,9,28.282827377319336,21.428571701049805,0,6.93069314956665,16665841664,4294963200,1087156224,292290560
999,1745040864846,18427.416915893555,3975,0,1.30625,4679.802017211914,3975,0,1.30625,51283.04219055176,3975,0,1.30625,9373.171691894531,3975,0,1.30625,8528.036331176758,3975,0,1.30625,9899.028106689453,3975,0,1.30625,61488.50567626953,3975,0,1.30625,30495.86589050293,3975,0,1.30625,16727.79571533203,2129,3192,2126,2128,2195,2184,2191,2194,2127,2126,2195,2128,2193,2170,2122,3169,57,49.49494934082031,8.163265228271484,5.102040767669678,9.183673858642578,90.90909576416016,16.1616153717041,50.50504684448242,47,51.48514938354492,60.000003814697266,17.171716690063477,58.41584014892578,17,3,51.51515197753906,16665841664,4294963200,1223057408,292290560
999,1745040865847,18432.942794799805,2200,2,1.4,4684.638763427734,2200,2,1.4,51288.06964111328,2200,2,1.4,9377.774932861328,2200,2,1.4,8532.722686767578,2087.5,2,1.4,9911.262176513672,4175,0,1.4,61492.90580749512,4175,0,1.4,30500.84619140625,2087.5,2,1.4,16786.705932617188,2129,3192,2126,2128,2195,2184,2191,2194,2127,2126,2195,2128,2193,2170,2122,3169,48.48484802246094,31.313129425048828,4,4.95049524307251,8,97.97979736328125,19.80198097229004,1.9801980257034302,49,46,39,6.060606002807617,36.3636360168457,44,7.070706844329834,18,16665841664,4294963200,1457774592,292290560
999,1745040866847,18439.496170043945,2200,2,1.45,4689.219055175781,2200,2,1.45,51288.319274902344,2200,2,1.45,9378.71401977539,2200,2,1.45,8533.241088867188,2125,2,1.45,9922.491516113281,4250,0,1.45,61493.5379486084,2125,2,1.45,30500.972381591797,2125,2,1.45,16825.96531677246,2129,3192,2126,2128,2195,2184,2191,2194,2127,2126,2195,2128,2193,2170,2122,3169,54.54545593261719,0,1,5,2.97029709815979,99.00990295410156,0,0,0,0,0,3,2,0,1.0101009607315063,37,16665841664,4294963200,1465274368,292290560
999,1745040867847,18443.229705810547,4200,0,1.44375,4693.085784912109,2100,2,1.44375,51294.18620300293,2100,2,1.44375,9378.926391601563,2100,2,1.44375,8533.476440429688,2100,2,1.44375,9936.792846679688,4200,0,1.44375,61493.63954162598,2100,2,1.44375,30505.9686126709,2100,2,1.44375,16873.779525756836,2129,3192,2126,2128,2195,2184,2191,2194,2127,2126,2195,2128,2193,2170,2122,3169,1.0101009607315063,1,49.49494934082031,0,1.0101009607315063,99,1,42,0,1,0,5,0,0,34,34.34343338012695,16665841664,4294963200,1471574016,292290560
999,1745040868847,18443.83348083496,2200,2,1.4375,4694.393142700195,2200,2,1.4375,51294.79057312012,2200,2,1.4375,9379.227416992188,2200,2,1.425,8533.650573730469,2112.5,2,1.425,9951.476364135742,4225,0,1.425,61493.797119140625,2112.5,2,1.425,30508.680740356445,2112.5,2,1.425,16908.173065185547,2129,3192,2126,2128,2195,2184,2191,2194,2127,2126,2195,2128,2193,2170,2122,3169,2.0202019214630127,1,3,2,1.0101009607315063,98,0,19.191919326782227,1,1.0204081535339355,0,1,1,2,1.9801980257034302,10,16665841664,4294963200,1521238016,292290560
999,1745040869847,18445.774032592773,2087.5,2,1.4125,4700.072769165039,4175,0,1.4125,51297.06466674805,2087.5,2,1.4125,9379.651473999023,2087.5,2,1.4125,8534.379806518555,2087.5,2,1.4125,9964.15805053711,4175,0,1.4125,61496.05599975586,2087.5,2,1.4125,30512.59881591797,2087.5,2,1.4125,16952.217819213867,2129,3192,2126,2128,2195,2184,2191,2194,2127,2126,2195,2128,2193,2170,2122,3169,15.000000953674316,2,17,1,4,98,2,26.73267364501953,2,2.97029709815979,0,1.0101009607315063,15.000000953674316,0,1,45,16665841664,4294963200,1532375040,292290560
999,1745040870847,18445.880615234375,2125,2,1.4937500000000001,4704.222015380859,4275,0,1.4625000000000001,51297.14566040039,2137.5,2,1.4625000000000001,9379.757705688477,2137.5,2,1.4625000000000001,8534.485733032227,2137.5,2,1.4625000000000001,9975.863739013672,4275,0,1.4625000000000001,61496.11885070801,2137.5,2,1.4625000000000001,30512.67301940918,2137.5,2,1.4625000000000001,16982.079345703125,2129,3192,2126,2128,2195,2184,2191,2194,2127,2126,2195,2128,2193,2170,2122,3169,0,2,0.9900990128517151,1,1,100,0,0,0,0,0,0,0,1,0,29.702970504760742,16665841664,4294963200,1614692352,292290560
