Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745026354325,53691.763748168945,2133.333333333333,2,0.95625,53359.99624633789,3200,1,0.95625,31745.370071411133,2133.333333333333,2,0.95625,56245.06846618652,2133.333333333333,2,0.95625,47212.72772216797,2200,2,0.95625,57954.84117126465,2200,2,0.95625,44063.44483947754,2200,2,0.95625,14763.948181152344,2200,2,0.95625,41459.38845825195,2126,3074,2122,2129,2195,2193,2184,2195,2129,2129,2193,2148,2139,2191,2125,3191,0,0,6.45161247253418,3.4482758045196533,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,10.344827651977539,3.4482758045196533,3.4482758045196533,16665841664,4294963200,877522944,290717696
999,1745026354325,53691.76820373535,2133.333333333333,2,0.95625,53359.99638366699,3200,1,0.95625,31745.370208740234,2133.333333333333,2,0.95625,56245.068603515625,2133.333333333333,2,0.95625,47212.72787475586,2200,2,0.95625,57954.841384887695,2200,2,0.95625,44063.4450378418,2200,2,0.95625,14763.952514648438,2200,2,0.95625,41459.41737365723,2126,3074,2122,2129,2195,2193,2184,2195,2129,2129,2193,2148,2139,2191,2125,3191,0,0,6.45161247253418,3.4482758045196533,3.3333334922790527,3.4482758045196533,3.3333334922790527,0,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,10.344827651977539,3.4482758045196533,3.4482758045196533,16665841664,4294963200,877522944,290717696
999,1745026355325,53699.16287231445,4050,0,1.3375,53367.125885009766,4050,0,1.3375,31751.799835205078,4050,0,1.3375,56252.14683532715,4050,0,1.3375,47218.95803833008,2700,2,1.3375,57960.67565917969,4050,0,1.3375,44070.86903381348,4050,0,1.3375,14774.299926757813,4050,0,1.3375,41528.194885253906,2126,3074,2122,2129,2195,2193,2184,2195,2129,2129,2193,2148,2139,2191,2125,3191,14.285715103149414,37,0,83.83838653564453,74.74747467041016,23,69.69696807861328,3.0303030014038086,76.7676773071289,0,7.920792102813721,54.08163070678711,80,99,82,51,16665841664,4294963200,1399549952,290717696
1000,1745026356325,53704.20072937012,2200,2,1.475,53369.27276611328,2200,2,1.475,31753.346481323242,2200,2,1.475,56253.931732177734,2200,2,1.475,47221.22694396973,2112.5,2,1.475,57962.65156555176,4225,0,1.475,44075.026611328125,2112.5,2,1.475,14786.42660522461,4225,0,1.475,41574.07420349121,2126,3074,2122,2129,2195,2193,2184,2195,2129,2129,2193,2148,2139,2191,2125,3191,43.43434143066406,16,1,8.91089153289795,19.80198097229004,5.0505051612854,36.633663177490234,4.95049524307251,11,6,0,4.95049524307251,6.060606002807617,99.00990295410156,4.040403842926025,3.9603960514068604,16665841664,4294963200,1401872384,290717696
1000,1745026357326,53704.4988861084,2100,2,1.4312500000000001,53370.67575073242,4200,0,1.4312500000000001,31753.469207763672,2100,2,1.4312500000000001,56254.17938232422,2100,2,1.4312500000000001,47221.27241516113,2100,2,1.4312500000000001,57963.04405212402,4200,0,1.425,44075.05807495117,2100,2,1.425,14799.283493041992,4200,0,1.425,41604.57356262207,2126,3074,2122,2129,2195,2193,2184,2195,2129,2129,2193,2148,2139,2191,2125,3191,0,0,0,1.0101009607315063,0,1,0,1.0101009607315063,0,1,0,0,0,100,1,13,16665841664,4294963200,1409871872,290717696
1000,1745026358326,53704.6220703125,2133.333333333333,2,1.4375,53372.11289978027,3200,1,1.4375,31753.595901489258,2133.333333333333,2,1.4375,56254.3313293457,2133.333333333333,2,1.4375,47221.32438659668,2112.5,2,1.4375,57963.15950012207,2112.5,2,1.4375,44075.09214782715,2112.5,2,1.4375,14812.207336425781,4225,0,1.4375,41634.6120300293,2126,3074,2122,2129,2195,2193,2184,2195,2129,2129,2193,2148,2139,2191,2125,3191,0,0,0.9900990128517151,1,0,0,0,0,0.9900990128517151,0,0,0,0,99,0,10.1010103225708,16665841664,4294963200,1475923968,290717696
999,1745026359327,53704.74868774414,2200,2,1.4375,53372.810317993164,2200,2,1.4375,31753.683822631836,2200,2,1.4375,56254.46807861328,2200,2,1.4375,47221.372299194336,2112.5,2,1.4375,57963.23486328125,2112.5,2,1.4375,44075.156997680664,2112.5,2,1.4375,14824.990051269531,4225,0,1.4375,41663.76512145996,2126,3074,2122,2129,2195,2193,2184,2195,2129,2129,2193,2148,2139,2191,2125,3191,0,0,0,0,0,0.9900990128517151,0,1,0,0,0,0,0,100,1,5,16665841664,4294963200,1484181504,290717696
999,1745026360327,53704.87260437012,2000,2,1.45,53374.86894226074,3000,2,1.45,31753.796432495117,2000,2,1.45,56254.79359436035,2000,2,1.45,47221.416748046875,2112.5,2,1.45,57963.27536010742,2112.5,2,1.45,44075.248275756836,2112.5,2,1.45,14837.763275146484,4225,0,1.45,41694.52993774414,2126,3074,2122,2129,2195,2193,2184,2195,2129,2129,2193,2148,2139,2191,2125,3191,0,0.9900990128517151,0.9900990128517151,1,0,0,0.9900990128517151,0,0.9900990128517151,1.0101009607315063,0,0,0,99.00990295410156,0,17,16665841664,4294963200,1430355968,290717696
999,1745026361327,53704.97171020508,2000,2,1.475,53375.37338256836,3000,2,1.475,31753.91520690918,2000,2,1.475,56254.92317199707,2000,2,1.475,47221.46682739258,2112.5,2,1.475,57963.310958862305,2112.5,2,1.475,44075.32360839844,2112.5,2,1.475,14850.497787475586,4225,0,1.475,41723.26792907715,2126,3074,2122,2129,2195,2193,2184,2195,2129,2129,2193,2148,2139,2191,2125,3191,0,0,0,0,0,0,0,1,0,0,0,0,0,100,0,3,16665841664,4294963200,1438375936,290717696
999,1745026362327,53705.131439208984,2000,2,1.46875,53375.801498413086,3000,2,1.46875,31754.052734375,2000,2,1.46875,56255.048919677734,2000,2,1.46875,47221.52590942383,2112.5,2,1.46875,57963.35166931152,2112.5,2,1.46875,44075.41719055176,2112.5,2,1.46875,14863.248260498047,4225,0,1.46875,41752.29119873047,2126,3074,2122,2129,2195,2193,2184,2195,2129,2129,2193,2148,2139,2191,2125,3191,0,0,0,1,0,0,0,0,0.9900990128517151,1,1,0,0,100,0.9900990128517151,4,16665841664,4294963200,1438375936,290717696
