Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744863350030,55675.74890136719,2133.333333333333,2,0.95625,4329.94206237793,3200,1,0.95625,59136.98913574219,2133.333333333333,2,0.95625,3641.9952697753906,2133.333333333333,2,0.95625,50919.847244262695,2200,2,0.95625,9769.946426391602,2200,2,0.95625,62605.848205566406,2200,2,0.95625,13522.40788269043,2200,2,0.9625,63034.1220703125,2127,3146,2128,2126,2195,2194,2194,2195,2129,2053,2195,2195,2189,2100,2108,3192,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,0,3.7037036418914795,0,3.846153974533081,3.7037036418914795,3.7037036418914795,7.692307949066162,3.7037036418914795,16665841664,4294963200,890720256,244842496
999,1744863350031,55675.74937438965,2133.333333333333,2,0.95625,4329.942306518555,3200,1,0.95625,59136.989334106445,2133.333333333333,2,0.95625,3641.9995880126953,2133.333333333333,2,0.95625,50919.84991455078,2200,2,0.95625,9769.946563720703,2200,2,0.95625,62605.84834289551,2200,2,0.95625,13522.408020019531,2200,2,0.9625,63034.14552307129,2127,3146,2128,2126,2195,2194,2194,2195,2129,2053,2195,2195,2189,2100,2108,3192,3.7037036418914795,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,0,0,3.7037036418914795,0,3.846153974533081,3.7037036418914795,3.7037036418914795,7.692307949066162,3.7037036418914795,16665841664,4294963200,890720256,244842496
999,1744863351031,55684.23222351074,4075,0,1.3375,4336.250869750977,4075,0,1.3375,59142.40591430664,4075,0,1.3375,3647.262008666992,4075,0,1.3375,50924.73828125,2037.5,2,1.3375,9775.066390991211,4075,0,1.3375,62616.22964477539,4075,0,1.3375,13529.143112182617,4075,0,1.3375,63097.72227478027,2127,3146,2128,2126,2195,2194,2194,2195,2129,2053,2195,2195,2189,2100,2108,3192,73.73737335205078,61,0,23.232322692871094,34.34343338012695,11.111111640930176,77.22772216796875,26.73267364501953,53.53535461425781,32.3232307434082,19,50.50504684448242,17,36,8.08080768585205,9.090909004211426,16665841664,4294963200,1167417344,244842496
999,1744863352031,55689.64424133301,2075,2,1.425,4340.267715454102,4150,0,1.41875,59151.37031555176,2075,2,1.41875,3653.629867553711,2075,2,1.41875,50928.880599975586,4150,0,1.41875,9783.483688354492,4150,0,1.41875,62619.71421813965,2075,2,1.41875,13539.383193969727,2075,2,1.41875,63161.653091430664,2127,3146,2128,2126,2195,2194,2194,2195,2129,2053,2195,2195,2189,2100,2108,3192,47.47474670410156,24.24242401123047,38.38383865356445,2,36,14.141413688659668,19,64.6464614868164,54.455448150634766,58,1.0101009607315063,68,10.204081535339355,27.000001907348633,8.08080768585205,9.183673858642578,16665841664,4294963200,1267539968,244842496
989,1744863353041,55695.9578704834,4075,0,1.38125,4349.74919128418,4075,0,1.3875,59156.491439819336,4075,0,1.3875,3655.1222076416016,2037.5,2,1.3875,50935.90084838867,4075,0,1.3875,9789.84408569336,4075,0,1.3875,62630.341079711914,4075,0,1.3875,13540.936279296875,2037.5,2,1.3875,63223.06504821777,2127,3146,2128,2126,2195,2194,2194,2195,2129,2053,2195,2195,2189,2100,2108,3192,60.39603805541992,13.13131332397461,50.495052337646484,6,65.3465347290039,53.46534729003906,0,0,0,4.95049524307251,5,11.88118839263916,88.23529815673828,7,2.97029709815979,69.60784149169922,16665841664,4294963200,1450745856,244842496
999,1744863354031,55701.17509460449,2200,2,1.41875,4354.62565612793,2200,2,1.41875,59162.523040771484,2200,2,1.41875,3656.126190185547,2200,2,1.41875,50940.08068847656,2100,2,1.41875,9795.389114379883,2100,2,1.41875,62632.97817993164,2100,2,1.41875,13551.832046508789,4200,0,1.41875,63276.63528442383,2127,3146,2128,2126,2195,2194,2194,2195,2129,2053,2195,2195,2189,2100,2108,3192,42.26803970336914,0,49,0,38.14432907104492,50,5.0505051612854,1.0101009607315063,4.081632614135742,4.040403842926025,3.0612244606018066,0,13.265305519104004,88,5,42.42424392700195,16665841664,4294963200,1466478592,244842496
999,1744863355031,55709.38897705078,4225,0,1.41875,4359.690093994141,4225,0,1.41875,59167.48956298828,2112.5,2,1.41875,3658.056106567383,2112.5,2,1.41875,50946.727111816406,2200,2,1.41875,9799.348159790039,2200,2,1.41875,62636.21356201172,2200,2,1.4312500000000001,13555.057815551758,2200,2,1.4312500000000001,63327.53959655762,2127,3146,2128,2126,2195,2194,2194,2195,2129,2053,2195,2195,2189,2100,2108,3192,66.66667175292969,1,0,16,59.405941009521484,35,1,1,44,0.9900990128517151,2.97029709815979,0.9900990128517151,21,18,1.0101009607315063,45.45454788208008,16665841664,4294963200,1466474496,244842496
1000,1744863356031,55716.585708618164,4250,0,1.40625,4360.816375732422,2125,2,1.40625,59168.60823059082,2125,2,1.4125,3658.492660522461,2125,2,1.4125,50953.8341217041,2200,2,1.4125,9801.667205810547,2200,2,1.4125,62636.379974365234,2200,2,1.4125,13556.192749023438,2200,2,1.4125,63361.80697631836,2127,3146,2128,2126,2195,2194,2194,2195,2129,2053,2195,2195,2189,2100,2108,3192,52.475250244140625,0,0,2,8,15.000000953674316,1,0.9900990128517151,9,0,48,0,0,0,0,7,16665841664,4294963200,1466458112,244842496
999,1744863357032,55724.92819213867,2000,2,1.45,4364.995620727539,3000,2,1.45,59168.65361022949,2000,2,1.45,3658.604995727539,2000,2,1.45,50957.2794342041,2112.5,2,1.45,9802.051864624023,2112.5,2,1.4375,62636.50427246094,2112.5,2,1.4375,13560.397933959961,4225,0,1.4375,63396.16613769531,2127,3146,2128,2126,2195,2194,2194,2195,2129,2053,2195,2195,2189,2100,2108,3192,63,1,0,0,18,0,0,0,0,0,9,0.9900990128517151,1,29,1,34.653465270996094,16665841664,4294963200,1465483264,244842496
989,1744863358042,55737.17402648926,4250,0,1.40625,4367.120513916016,2125,2,1.40625,59168.72302246094,2125,2,1.40625,3658.903305053711,2125,2,1.40625,50960.11763000488,2200,2,1.40625,9802.174102783203,2200,2,1.40625,62636.63960266113,2200,2,1.40625,13563.212142944336,2200,2,1.40625,63430.58987426758,2127,3146,2128,2126,2195,2194,2194,2195,2129,2053,2195,2195,2189,2100,2108,3192,49,0,0,1.9801980257034302,21.782176971435547,0.9803922176361084,0.9900990128517151,11,0,0,1.9801980257034302,0,0,8.823529243469238,43,18,16665841664,4294963200,1464635392,244842496
999,1744863359032,55750.425216674805,4175,0,1.425,4369.824432373047,4175,0,1.425,59168.82012939453,2087.5,2,1.425,3659.038101196289,2087.5,2,1.425,50963.31002807617,4175,0,1.425,9802.295227050781,2087.5,2,1.425,62636.778381347656,2087.5,2,1.425,13566.31674194336,2087.5,2,1.425,63467.03385925293,2127,3146,2128,2126,2195,2194,2194,2195,2129,2053,2195,2195,2189,2100,2108,3192,0,16.1616153717041,0,1.0101009607315063,25.25252342224121,0,1.0101009607315063,8,1.0101009607315063,0,1.0101009607315063,1,0,13.13131332397461,99,8.08080768585205,16665841664,4294963200,1464152064,244842496
1000,1744863360032,55763.66061401367,4175,0,1.425,4371.111068725586,2783.333333333333,2,1.425,59169.327896118164,4175,0,1.425,3659.1927337646484,2087.5,2,1.425,50967.39077758789,4175,0,1.425,9802.426330566406,2087.5,2,1.425,62636.91833496094,2087.5,2,1.425,13567.110580444336,2087.5,2,1.425,63500.84912109375,2127,3146,2128,2126,2195,2194,2194,2195,2129,2053,2195,2195,2189,2100,2108,3192,0,9,4.95049524307251,1,3.9603960514068604,0.9900990128517151,0,1,0.9900990128517151,0,28,1,0.9900990128517151,2.0202019214630127,99,0,16665841664,4294963200,1463803904,244842496
1000,1744863361033,55777.246322631836,4275,0,1.4375,4371.150405883789,2850,2,1.4375,59169.818771362305,2137.5,2,1.4375,3659.316436767578,2137.5,2,1.4375,50968.684326171875,2200,2,1.4375,9802.555801391602,2200,2,1.4375,62637.09194946289,2200,2,1.4375,13567.216171264648,2200,2,1.4375,63530.132751464844,2127,3146,2128,2126,2195,2194,2194,2195,2129,2053,2195,2195,2189,2100,2108,3192,0,0,1.0101009607315063,1,1.0101009607315063,1,1,1,0,0,6,0,0,0.9900990128517151,100,0,16665841664,4294963200,1463181312,244842496
999,1744863362033,55781.7790222168,2200,2,1.4375,4371.241714477539,2200,2,1.4375,59169.914642333984,2200,2,1.4375,3661.8194732666016,2200,2,1.4375,50979.4500579834,4150,0,1.4375,9803.145690917969,2075,2,1.4375,62637.30261230469,2075,2,1.4375,13567.332870483398,2075,2,1.4375,63562.50341796875,2127,3146,2128,2126,2195,2194,2194,2195,2129,2053,2195,2195,2189,2100,2108,3192,2,0.9900990128517151,0.9900990128517151,19.80198097229004,65.3465347290039,0.9900990128517151,1.0101009607315063,0,0.9900990128517151,0,19.80198097229004,3.9603960514068604,1,1,30.693069458007813,0,16665841664,4294963200,1477984256,244842496
999,1744863363033,55782.76414489746,2133.333333333333,2,1.4375,4371.353210449219,3200,1,1.4375,59170.01347351074,2133.333333333333,2,1.4375,3661.986129760742,2133.333333333333,2,1.4375,50992.64115905762,4150,0,1.4375,9804.229187011719,2075,2,1.4375,62637.44206237793,2075,2,1.4375,13567.487060546875,2075,2,1.4375,63591.48538208008,2127,3146,2128,2126,2195,2194,2194,2195,2129,2053,2195,2195,2189,2100,2108,3192,9,0,1,1.0101009607315063,98.98989868164063,1,1.9801980257034302,1,0,0,0,0.9900990128517151,0.9900990128517151,1.0101009607315063,0,0,16665841664,4294963200,1475358720,244842496
