Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744919315046,40704.104415893555,2200,2,0.8375,906.9406280517578,2200,2,0.8375,46907.78698730469,2200,2,0.8375,62951.70315551758,2200,2,0.8375,26348.47235107422,2200,2,0.8375,1715.8690032958984,2200,2,0.8375,51567.305740356445,2200,2,0.8375,14026.248947143555,2200,2,0.8375,2761.8397064208984,2019,3173,2125,2125,2180,2140,2194,2194,2049,2119,2195,2192,2188,2198,2119,3192,3.3333334922790527,3.3333334922790527,6.896551609039307,3.3333334922790527,3.3333334922790527,0,0,3.4482758045196533,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,0,3.4482758045196533,0,3.4482758045196533,16665841664,4294963200,881451008,264765440
999,1744919315046,40704.107666015625,2200,2,0.8375,906.9407348632813,2200,2,0.8375,46907.78713989258,2200,2,0.84375,62951.70330810547,2200,2,0.84375,26348.472579956055,2200,2,0.84375,1715.869155883789,2200,2,0.84375,51567.305892944336,2200,2,0.84375,14026.250228881836,2200,2,0.84375,2761.8615112304688,2019,3173,2125,2125,2180,2140,2194,2194,2049,2119,2195,2192,2188,2198,2119,3192,3.3333334922790527,3.3333334922790527,6.896551609039307,3.3333334922790527,3.3333334922790527,0,0,3.4482758045196533,3.3333334922790527,0,6.6666669845581055,3.3333334922790527,0,3.4482758045196533,0,3.4482758045196533,16665841664,4294963200,881451008,264765440
999,1744919316047,40716.20780944824,4100,0,1.3875,913.9859161376953,4100,0,1.3875,46913.982513427734,2050,2,1.3875,62959.99331665039,4100,0,1.3875,26355.606842041016,2050,2,1.3875,1725.3318634033203,4100,0,1.3875,51574.26705932617,4100,0,1.3875,14031.924270629883,4100,0,1.3875,2835.8755798339844,2019,3173,2125,2125,2180,2140,2194,2194,2049,2119,2195,2192,2188,2198,2119,3192,32.3232307434082,10.1010103225708,8.08080768585205,29,56,70.70706939697266,55.4455451965332,8.91089153289795,63.366336822509766,68,52.52525329589844,83,27.7227725982666,57.57575607299805,71.5686264038086,67,16665841664,4294963200,1272475648,264765440
999,1744919317047,40718.59909057617,2062.5,2,1.4312500000000001,915.297607421875,2062.5,2,1.4312500000000001,46914.39143371582,2062.5,2,1.4312500000000001,62963.28974914551,4125,0,1.4312500000000001,26368.34991455078,4125,0,1.4312500000000001,1726.6751556396484,4125,0,1.4312500000000001,51574.78123474121,2062.5,2,1.4312500000000001,14032.9970703125,2062.5,2,1.4312500000000001,2872.281967163086,2019,3173,2125,2125,2180,2140,2194,2194,2049,2119,2195,2192,2188,2198,2119,3192,1.0101009607315063,8,1.9801980257034302,20,0,0,0,1,1,8.91089153289795,87,9.090909004211426,1,3,15.000000953674316,3,16665841664,4294963200,1396080640,264765440
999,1744919318047,40718.738220214844,2200,2,1.4375,915.3643341064453,2200,2,1.4375,46914.51345825195,2200,2,1.4375,62963.58383178711,2200,2,1.4375,26383.273635864258,4150,0,1.4375,1727.068603515625,2075,2,1.4375,51574.84393310547,2075,2,1.4375,14033.600036621094,2075,2,1.4375,2902.2457885742188,2019,3173,2125,2125,2180,2140,2194,2194,2049,2119,2195,2192,2188,2198,2119,3192,1,0,1,1,0,0,0,0,0,0,99.00990295410156,1,0,1,1,0.9900990128517151,16665841664,4294963200,1396596736,264765440
999,1744919319047,40718.81800842285,2200,2,1.41875,915.5037231445313,2200,2,1.41875,46914.62895202637,2200,2,1.41875,62963.69104003906,2200,2,1.41875,26398.155395507813,4150,0,1.41875,1727.1639099121094,2075,2,1.41875,51574.9444732666,2075,2,1.41875,14033.697463989258,2075,2,1.41875,2930.735885620117,2019,3173,2125,2125,2180,2140,2194,2194,2049,2119,2195,2192,2188,2198,2119,3192,0,1,1,1,0,0,0,1,1,0,100,1,1,0,0,0,16665841664,4294963200,1397628928,264765440
999,1744919320047,40718.92956542969,2200,2,1.4375,915.6220855712891,2200,2,1.4375,46914.745208740234,2200,2,1.4375,62963.789138793945,2200,2,1.4375,26413.054260253906,4150,0,1.4375,1727.2645874023438,2075,2,1.4375,51575.04866027832,2075,2,1.4375,14033.805191040039,2075,2,1.4375,2959.1504669189453,2019,3173,2125,2125,2180,2140,2194,2194,2049,2119,2195,2192,2188,2198,2119,3192,0,1,1,1,0,0,0,0,0,0,100,1,1,0,1,0,16665841664,4294963200,1398943744,264765440
999,1744919321047,40719.046157836914,2200,2,1.44375,915.6985015869141,2200,2,1.44375,46914.880767822266,2200,2,1.44375,62963.88589477539,2200,2,1.44375,26427.952392578125,4150,0,1.44375,1727.366455078125,2075,2,1.44375,51575.15574645996,2075,2,1.44375,14033.952331542969,2075,2,1.4375,2987.6681213378906,2019,3173,2125,2125,2180,2140,2194,2194,2049,2119,2195,2192,2188,2198,2119,3192,0,0,1.0101009607315063,0,0,0,0,1,1,0,99.00990295410156,1,1,1,1,0,16665841664,4294963200,1355616256,264765440
999,1744919322047,40719.15270996094,2200,2,1.4375,915.8383483886719,2200,2,1.4375,46914.99256896973,2200,2,1.4375,62963.978927612305,2200,2,1.4375,26442.84065246582,4150,0,1.4375,1727.4757690429688,2075,2,1.44375,51575.269790649414,2075,2,1.44375,14034.063232421875,2075,2,1.44375,3016.2147827148438,2019,3173,2125,2125,2180,2140,2194,2194,2049,2119,2195,2192,2188,2198,2119,3192,0,1.9801980257034302,1.9801980257034302,0,0,0,1,0,0,0.9900990128517151,100,1.9801980257034302,1.0101009607315063,1.9801980257034302,1,0,16665841664,4294963200,1356468224,264765440
999,1744919323047,40719.27737426758,2200,2,1.44375,915.9664001464844,2200,2,1.44375,46915.12643432617,2200,2,1.44375,62964.01840209961,2200,2,1.44375,26457.743698120117,4150,0,1.44375,1727.567138671875,2075,2,1.44375,51575.38653564453,2075,2,1.44375,14034.179718017578,2075,2,1.4375,3044.6559143066406,2019,3173,2125,2125,2180,2140,2194,2194,2049,2119,2195,2192,2188,2198,2119,3192,1,1,1,0,1.0101009607315063,0,0,0,0,0,99,1,0.9900990128517151,1,0,0,16665841664,4294963200,1358589952,264765440
