Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744987516964,50474.281173706055,2200,2,0.84375,11263.017028808594,2200,2,0.84375,51135.085037231445,2200,2,0.84375,8966.956726074219,2200,2,0.85,32620.735733032227,2200,2,0.85,13001.529388427734,2200,2,0.85,65516.87272644043,2200,2,0.85,31259.060974121094,2200,2,0.85,26546.09245300293,2125,2519,2126,2133,2000,2041,2155,2193,2128,2125,2004,2194,2193,2194,2099,3147,0,3.7037036418914795,0,7.692307949066162,0,0,0,0,3.846153974533081,3.7037036418914795,0,0,3.846153974533081,3.7037036418914795,7.407407283782959,3.846153974533081,16665841664,4294963200,853348352,292290560
999,1744987516964,50474.28128051758,2200,2,0.84375,11263.017120361328,2200,2,0.84375,51135.08515930176,2200,2,0.84375,8966.960037231445,2200,2,0.84375,32620.735885620117,2200,2,0.85,13001.532897949219,2200,2,0.85,65516.87287902832,2200,2,0.85,31259.061126708984,2200,2,0.85,26546.1180267334,2125,2519,2126,2133,2000,2041,2155,2193,2128,2125,2004,2194,2193,2194,2099,3147,0,3.7037036418914795,0,7.692307949066162,0,0,0,0,3.846153974533081,3.7037036418914795,0,0,3.846153974533081,3.7037036418914795,7.407407283782959,3.846153974533081,16665841664,4294963200,853348352,292290560
1000,1744987517965,50481.92430114746,4125,0,1.3875,11272.010360717773,4125,0,1.38125,51141.50410461426,2062.5,2,1.38125,8978.999588012695,4125,0,1.38125,32626.711837768555,2062.5,2,1.38125,13008.306076049805,4125,0,1.38125,65525.12043762207,4125,0,1.38125,31265.211807250977,4125,0,1.38125,26619.380249023438,2125,2519,2126,2133,2000,2041,2155,2193,2128,2125,2004,2194,2193,2194,2099,3147,72,87,6.93069314956665,98.01980590820313,52,29.702970504760742,0,6.93069314956665,71,9.090909004211426,21.568628311157227,52.999996185302734,88,75,16,60.000003814697266,16665841664,4294963200,1268154368,292290560
999,1744987518965,50484.10531616211,2833.333333333333,2,1.45625,11273.740417480469,2125,2,1.45625,51141.69497680664,2125,2,1.45625,8993.880081176758,4250,0,1.45625,32627.67510986328,2200,2,1.45625,13010.665832519531,2200,2,1.45625,65527.083435058594,2200,2,1.45625,31266.13331604004,2200,2,1.45625,26658.766235351563,2125,2519,2126,2133,2000,2041,2155,2193,2128,2125,2004,2194,2193,2194,2099,3147,0,13,0,99,5.94059419631958,14,0,1,0.9900990128517151,1,1.0101009607315063,1,14.141413688659668,2.97029709815979,18,1,16665841664,4294963200,1393557504,292290560
999,1744987519965,50484.2462310791,2112.5,2,1.45625,11273.814743041992,2816.666666666667,2,1.45625,51141.73735046387,2112.5,2,1.4312500000000001,9009.251968383789,4225,0,1.4312500000000001,32627.89353942871,2200,2,1.4312500000000001,13010.781356811523,2200,2,1.4312500000000001,65527.23391723633,2200,2,1.4312500000000001,31266.24478149414,2200,2,1.4312500000000001,26688.04151916504,2125,2519,2126,2133,2000,2041,2155,2193,2128,2125,2004,2194,2193,2194,2099,3147,0,0,0,98.01980590820313,0,1,0.9900990128517151,0,0,1,0,1,1,1,0,0,16665841664,4294963200,1396654080,292290560
999,1744987520965,50484.381271362305,2112.5,2,1.41875,11273.923141479492,2112.5,2,1.41875,51141.825759887695,2112.5,2,1.41875,9024.648162841797,4225,0,1.41875,32627.94172668457,2200,2,1.41875,13010.894836425781,2200,2,1.41875,65527.36616516113,2200,2,1.41875,31266.356002807617,2200,2,1.41875,26717.266342163086,2125,2519,2126,2133,2000,2041,2155,2193,2128,2125,2004,2194,2193,2194,2099,3147,1,1,0,98.98989868164063,0,1,0,1.0101009607315063,0,1,0,0,1,1,0,0,16665841664,4294963200,1398460416,292290560
999,1744987521965,50484.49038696289,2112.5,2,1.44375,11274.056503295898,2112.5,2,1.44375,51141.919006347656,2112.5,2,1.44375,9040.029907226563,4225,0,1.44375,32627.97885131836,2200,2,1.44375,13010.991012573242,2200,2,1.44375,65527.49560546875,2200,2,1.44375,31266.467361450195,2200,2,1.44375,26746.537551879883,2125,2519,2126,2133,2000,2041,2155,2193,2128,2125,2004,2194,2193,2194,2099,3147,1,1.0101009607315063,1.9801980257034302,98.01980590820313,0,1.0101009607315063,0.9900990128517151,1,0,1,0,0,1.9801980257034302,0,0,0,16665841664,4294963200,1397161984,292290560
999,1744987522965,50484.59339904785,2112.5,2,1.44375,11274.181045532227,2112.5,2,1.44375,51142.00228881836,2112.5,2,1.44375,9055.250778198242,4225,0,1.44375,32628.06004333496,2200,2,1.44375,13011.118408203125,2200,2,1.44375,65527.6170501709,2200,2,1.44375,31266.566360473633,2200,2,1.425,26775.795837402344,2125,2519,2126,2133,2000,2041,2155,2193,2128,2125,2004,2194,2193,2194,2099,3147,1,0,1,100,0,0,0,1,0,1,1,0,0,1,0,0,16665841664,4294963200,1453625344,292290560
999,1744987523966,50484.71717834473,2112.5,2,1.44375,11274.315872192383,2112.5,2,1.44375,51142.09298706055,2112.5,2,1.44375,9070.669631958008,4225,0,1.44375,32628.16973876953,2200,2,1.44375,13011.221115112305,2200,2,1.425,65527.72602844238,2200,2,1.425,31266.660186767578,2200,2,1.425,26805.1326751709,2125,2519,2126,2133,2000,2041,2155,2193,2128,2125,2004,2194,2193,2194,2099,3147,1,1.9801980257034302,1,99.01960754394531,0.9900990128517151,0,0,0,0,0,1,1,1,1,0,1,16665841664,4294963200,1453150208,292290560
999,1744987524966,50484.83299255371,2112.5,2,1.425,11274.441818237305,2112.5,2,1.425,51142.18664550781,2112.5,2,1.4312500000000001,9086.070892333984,4225,0,1.4312500000000001,32628.266998291016,2200,2,1.4312500000000001,13011.319869995117,2200,2,1.4312500000000001,65527.84782409668,2200,2,1.4312500000000001,31266.768005371094,2200,2,1.4312500000000001,26834.563537597656,2125,2519,2126,2133,2000,2041,2155,2193,2128,2125,2004,2194,2193,2194,2099,3147,0,1,1,100,0,0,0,1,0,0,0.9900990128517151,1,2,1,1.9801980257034302,1,16665841664,4294963200,1455251456,292290560
