Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744836368379,9346.085464477539,2200,2,0.8375,40833.271224975586,2200,2,0.8375,30985.13719177246,2200,2,0.8375,41883.99948120117,2200,2,0.8375,64310.527603149414,2200,2,0.8375,41519.303939819336,2200,2,0.8375,29539.18000793457,2200,2,0.8375,38464.94659423828,2200,2,0.8375,40762.52038574219,2158,3842,1973,1981,2153,4301,2210,2136,2011,2021,2158,4310,2319,2154,2154,4306,0,3.3333334922790527,0,0,3.3333334922790527,0,7.142857551574707,0,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,0,0,6.6666669845581055,16665841664,4294963200,957583360,230686720
1000,1744836368379,9346.085815429688,2200,2,0.8375,40833.271392822266,2200,2,0.8375,30985.139739990234,2200,2,0.8375,41884.0008392334,2200,2,0.8375,64310.527755737305,2200,2,0.8375,41519.30407714844,2200,2,0.8375,29539.18324279785,2200,2,0.8375,38464.946853637695,2200,2,0.8375,40762.54623413086,2158,3842,1973,1981,2153,4301,2210,2136,2011,2021,2158,4310,2319,2154,2154,4306,0,3.3333334922790527,0,0,3.3333334922790527,0,7.142857551574707,0,0,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,0,0,6.6666669845581055,16665841664,4294963200,957583360,230686720
1000,1744836369379,9346.087661743164,2000,2,1.48125,40833.27348327637,3000,2,1.48125,30985.14305114746,2000,2,1.48125,41884.004470825195,2000,2,1.48125,64310.52931213379,2200,2,1.48125,41519.30567932129,2200,2,1.48125,29539.2176361084,2200,2,1.48125,38464.9490814209,2200,2,1.48125,40768.92868041992,2158,3842,1973,1981,2153,4301,2210,2136,2011,2021,2158,4310,2319,2154,2154,4306,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,957837312,230686720
1000,1744836370380,9346.090866088867,2200,2,0.8375,40833.282791137695,2200,2,0.8375,30985.149169921875,2200,2,0.8375,41884.006896972656,2200,2,0.83125,64310.536056518555,2200,2,0.83125,41519.31532287598,2200,2,0.83125,29539.225555419922,2200,2,0.83125,38464.95233154297,2200,2,0.83125,40775.08673095703,2158,3842,1973,1981,2153,4301,2210,2136,2011,2021,2158,4310,2319,2154,2154,4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,957837312,230686720
1000,1744836371380,9346.093078613281,2200,2,0.85,40833.28659057617,2200,2,0.85,30985.150924682617,2200,2,0.85,41884.009338378906,2200,2,0.85,64310.5382232666,2200,2,0.85,41519.31703186035,2200,2,0.85,29539.232513427734,2200,2,0.85,38464.9559173584,2200,2,0.85,40781.17640686035,2158,3842,1973,1981,2153,4301,2210,2136,2011,2021,2158,4310,2319,2154,2154,4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,957640704,230686720
1000,1744836372381,9346.094940185547,2133.333333333333,2,0.88125,40833.28852844238,3200,1,0.88125,30985.152786254883,2133.333333333333,2,0.88125,41884.01062011719,2000,2,0.9625,64310.540283203125,2200,2,0.9625,41519.31851196289,2200,2,0.9625,29539.2400970459,2200,2,0.9625,38464.957092285156,2200,2,0.9625,40787.23765563965,2158,3842,1973,1981,2153,4301,2210,2136,2011,2021,2158,4310,2319,2154,2154,4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,957329408,230686720
1000,1744836373381,9346.097259521484,2000,2,1.475,40833.29348754883,3000,2,1.475,30985.1580657959,2000,2,1.475,41884.0138092041,2000,2,1.475,64310.54573059082,2200,2,1.475,41519.32368469238,2200,2,1.475,29539.256591796875,2200,2,1.475,38464.959869384766,2200,2,1.475,40793.374252319336,2158,3842,1973,1981,2153,4301,2210,2136,2011,2021,2158,4310,2319,2154,2154,4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,954576896,230686720
1000,1744836374382,9346.101425170898,1500,2,0.8875,40833.30358886719,3000,2,1.5,30985.162490844727,2000,2,1.5,41884.01788330078,2000,2,1.5,64310.55192565918,2200,2,1.5,41519.33512878418,2200,2,1.5,29539.271453857422,2200,2,1.5,38464.963119506836,2200,2,1.5,40799.52635192871,2158,3842,1973,1981,2153,4301,2210,2136,2011,2021,2158,4310,2319,2154,2154,4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,954576896,230686720
1000,1744836375382,9346.104263305664,2175,2,0.9125,40833.315200805664,4350,0,0.9125,30985.167434692383,2175,2,0.9125,41884.02333068848,2175,2,0.9125,64310.555923461914,2200,2,0.9125,41519.3385925293,2200,2,0.9125,29539.28825378418,2200,2,1.46875,38464.96928405762,2200,2,1.46875,40805.725036621094,2158,3842,1973,1981,2153,4301,2210,2136,2011,2021,2158,4310,2319,2154,2154,4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,953565184,230686720
999,1744836376383,9346.107452392578,2000,2,0.9625,40833.3191986084,3000,2,0.9625,30985.171279907227,2000,2,0.9625,41884.0266418457,2000,2,0.9625,64310.5597076416,2200,2,0.9625,41519.34223937988,2200,2,0.9625,29539.297241210938,2200,2,0.9625,38464.971252441406,2200,2,0.9625,40811.77868652344,2158,3842,1973,1981,2153,4301,2210,2136,2011,2021,2158,4310,2319,2154,2154,4306,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,950595584,230686720
