Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744812130584,23719.460571289063,2200,2,0.8375,13009.12614440918,2200,2,0.8375,9987.36946105957,2200,2,0.8375,10965.792053222656,2200,2,0.84375,21725.80564880371,2200,2,0.84375,10435.278915405273,2200,2,0.84375,9151.51547241211,2200,2,0.84375,12286.089736938477,2200,2,0.84375,14710.990600585938,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,3.5714287757873535,3.5714287757873535,0,3.4482758045196533,0,0,0,0,3.4482758045196533,7.142857551574707,3.5714287757873535,6.896551609039307,3.4482758045196533,16665841664,4294963200,935817216,187170816
1000,1744812130584,23719.460861206055,2200,2,0.8375,13009.127685546875,2200,2,0.8375,9987.369598388672,2200,2,0.8375,10965.794158935547,2200,2,0.8375,21725.80584716797,2200,2,0.8375,10435.279083251953,2200,2,0.8375,9151.518753051758,2200,2,0.8375,12286.090286254883,2200,2,0.8375,14711.016372680664,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,3.5714287757873535,3.5714287757873535,0,3.4482758045196533,0,0,0,0,3.4482758045196533,7.142857551574707,3.5714287757873535,6.896551609039307,3.4482758045196533,16665841664,4294963200,935817216,187170816
1000,1744812131584,23719.465789794922,2200,2,0.8375,13009.134292602539,2200,2,0.8375,9987.372817993164,2200,2,0.8375,10965.798538208008,2200,2,0.8375,21725.808807373047,2200,2,0.8375,10435.281707763672,2200,2,0.875,9151.553619384766,2200,2,0.875,12286.102783203125,2200,2,0.875,14717.760604858398,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,16665841664,4294963200,936529920,187170816
1000,1744812132585,23719.468460083008,2133.333333333333,2,0.8875,13009.137435913086,3000,2,0.96875,9987.375076293945,2000,2,0.96875,10965.800827026367,2000,2,0.96875,21725.810989379883,2200,2,0.96875,10435.283721923828,2200,2,0.96875,9151.559204101563,2200,2,0.96875,12286.104904174805,2200,2,0.96875,14724.049758911133,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,936529920,187170816
1000,1744812133585,23719.47053527832,2200,2,0.8375,13009.141647338867,2200,2,0.8375,9987.377349853516,2200,2,0.8375,10965.802978515625,2200,2,0.8375,21725.813049316406,2200,2,0.88125,10435.285888671875,2200,2,0.88125,9151.565475463867,2200,2,0.88125,12286.106811523438,2200,2,0.88125,14730.370956420898,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,936529920,187170816
1000,1744812134586,23719.473922729492,2000,2,0.9625,13009.146514892578,3000,2,0.9625,9987.37971496582,2000,2,0.9625,10965.805938720703,2000,2,0.9625,21725.815200805664,2200,2,0.9625,10435.288284301758,2200,2,0.9625,9151.570770263672,2200,2,0.9625,12286.108444213867,2200,2,0.9625,14736.69107055664,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935936000,187170816
1000,1744812135586,23719.477264404297,2200,2,0.8125,13009.150573730469,2200,2,0.8125,9987.38296508789,2200,2,0.8125,10965.811447143555,2200,2,0.8125,21725.818389892578,2200,2,0.84375,10435.29118347168,2200,2,0.84375,9151.57861328125,2200,2,0.84375,12286.113250732422,2200,2,0.84375,14743.031646728516,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935292928,187170816
1000,1744812136587,23719.47950744629,2000,2,0.9625,13009.153335571289,3000,2,0.9625,9987.386276245117,2000,2,0.9625,10965.81379699707,2000,2,0.9625,21725.8203125,2200,2,0.9625,10435.293090820313,2200,2,0.9625,9151.586517333984,2200,2,0.9625,12286.11491394043,2200,2,0.925,14749.323593139648,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
1000,1744812137587,23719.483917236328,2200,2,0.8125,13009.158111572266,2200,2,0.8125,9987.388809204102,2200,2,0.8375,10965.816314697266,2200,2,0.8375,21725.823455810547,2200,2,0.8375,10435.296188354492,2200,2,0.8375,9151.594970703125,2200,2,0.8375,12286.119079589844,2200,2,0.8375,14755.602905273438,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,16665841664,4294963200,935104512,187170816
1000,1744812138588,23719.486419677734,2000,2,0.9625,13009.162628173828,3000,2,0.9625,9987.390731811523,2000,2,0.9625,10965.818572998047,2000,2,0.9625,21725.825881958008,2200,2,0.9625,10435.298294067383,2200,2,0.95,9151.603652954102,2200,2,0.95,12286.120590209961,2200,2,0.95,14761.872589111328,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
1000,1744812139588,23719.491821289063,2200,2,0.8375,13009.170166015625,2200,2,0.8375,9987.395706176758,2200,2,0.8375,10965.823638916016,2200,2,0.8375,21725.83087158203,2200,2,0.8375,10435.302352905273,2200,2,0.8375,9151.61491394043,2200,2,0.8375,12286.125289916992,2200,2,0.8375,14768.176193237305,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
1000,1744812140589,23719.49363708496,2133.333333333333,2,0.91875,13009.175338745117,3200,1,0.91875,9987.397338867188,2133.333333333333,2,0.91875,10965.825653076172,2133.333333333333,2,0.91875,21725.83238220215,2200,2,0.9875,10435.303909301758,2200,2,0.9875,9151.62239074707,2200,2,0.9875,12286.126541137695,2200,2,0.9875,14774.396575927734,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
1000,1744812141589,23719.496658325195,2200,2,0.8375,13009.17854309082,2200,2,0.8375,9987.399597167969,2200,2,0.8375,10965.82829284668,2200,2,0.8375,21725.834579467773,2200,2,0.8375,10435.305938720703,2200,2,0.8375,9151.627380371094,2200,2,0.8375,12286.130615234375,2200,2,0.8375,14780.632675170898,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,16665841664,4294963200,935104512,187170816
1000,1744812142590,23719.49983215332,2133.333333333333,2,0.8875,13009.183044433594,3200,1,0.8875,9987.402786254883,2133.333333333333,2,0.8875,10965.83137512207,2000,2,0.8875,21725.83706665039,2200,2,0.9625,10435.308151245117,2200,2,0.9625,9151.634628295898,2200,2,0.9625,12286.13249206543,2200,2,0.9625,14786.88833618164,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
1000,1744812143590,23719.509231567383,2200,2,0.8375,13009.1884765625,2200,2,0.8375,9987.407165527344,2200,2,0.8375,10965.836181640625,2200,2,0.8375,21725.84114074707,2200,2,0.8375,10435.311767578125,2200,2,0.8375,9151.643905639648,2200,2,0.8375,12286.136322021484,2200,2,0.8375,14793.202651977539,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,16665841664,4294963200,935104512,187170816
999,1744812144590,23719.510772705078,2200,2,0.8125,13009.1904296875,2200,2,0.8125,9987.409378051758,2200,2,0.84375,10965.837921142578,2200,2,0.84375,21725.842498779297,2200,2,0.84375,10435.313049316406,2200,2,0.84375,9151.648025512695,2200,2,0.84375,12286.137481689453,2200,2,0.84375,14799.381637573242,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
999,1744812145591,23719.512603759766,2200,2,0.8375,13009.193954467773,2200,2,0.8375,9987.41162109375,2200,2,0.8375,10965.839416503906,2200,2,0.8375,21725.844177246094,2200,2,0.8375,10435.314590454102,2200,2,0.8375,9151.653701782227,2200,2,0.8375,12286.140686035156,2200,2,0.8375,14805.602935791016,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
999,1744812146591,23719.516143798828,2000,2,1.4937500000000001,13009.200546264648,3000,2,1.4937500000000001,9987.415176391602,2000,2,1.4937500000000001,10965.841720581055,2000,2,1.4937500000000001,21725.846130371094,2200,2,1.4937500000000001,10435.317001342773,2200,2,1.4937500000000001,9151.66682434082,2200,2,1.4937500000000001,12286.143020629883,2200,2,1.4937500000000001,14811.860275268555,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
999,1744812147591,23719.519775390625,2200,2,0.8375,13009.203994750977,2200,2,0.8375,9987.41926574707,2200,2,0.8375,10965.844772338867,2200,2,0.8375,21725.850387573242,2200,2,0.86875,10435.320175170898,2200,2,0.86875,9151.677154541016,2200,2,0.86875,12286.146514892578,2200,2,0.86875,14818.110427856445,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
999,1744812148591,23719.52503967285,2133.333333333333,2,0.9625,13009.206771850586,3200,1,0.9625,9987.421783447266,2133.333333333333,2,0.9625,10965.846878051758,2133.333333333333,2,0.9625,21725.852142333984,2200,2,0.9625,10435.32211303711,2200,2,0.9625,9151.678924560547,2200,2,0.9625,12286.147933959961,2200,2,0.9625,14824.273376464844,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
999,1744812149591,23719.53416442871,2200,2,0.85,13009.20947265625,2200,2,0.84375,9987.423645019531,2200,2,0.84375,10965.848510742188,2200,2,0.84375,21725.853973388672,2200,2,0.84375,10435.32388305664,2200,2,0.84375,9151.68051147461,2200,2,0.84375,12286.151580810547,2200,2,0.84375,14830.463577270508,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
999,1744812150591,23719.536727905273,2133.333333333333,2,0.8875,13009.217758178711,3200,1,0.8875,9987.425964355469,2133.333333333333,2,0.8875,10965.850219726563,2133.333333333333,2,0.8875,21725.855682373047,2200,2,0.9625,10435.325973510742,2200,2,0.9625,9151.68276977539,2200,2,0.9625,12286.153442382813,2200,2,0.9625,14836.653366088867,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0.9900990128517151,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
999,1744812151591,23719.540786743164,2200,2,0.8375,13009.227569580078,2200,2,0.8375,9987.43081665039,2200,2,0.8375,10965.856231689453,2200,2,0.8375,21725.859970092773,2200,2,0.8375,10435.32975769043,2200,2,0.8375,9151.690231323242,2200,2,0.8375,12286.157501220703,2200,2,0.8375,14842.948959350586,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
999,1744812152591,23719.542922973633,2133.333333333333,2,0.9625,13009.235000610352,3200,1,0.9625,9987.435043334961,2133.333333333333,2,0.9625,10965.858612060547,2133.333333333333,2,0.9625,21725.86198425293,2200,2,0.9625,10435.331665039063,2200,2,0.9625,9151.692092895508,2200,2,0.9625,12286.159118652344,2200,2,0.9625,14849.12271118164,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
1000,1744812153591,23719.54718017578,2200,2,0.84375,13009.243026733398,2200,2,0.84375,9987.43716430664,2200,2,0.84375,10965.860580444336,2200,2,0.84375,21725.864486694336,2200,2,0.84375,10435.33366394043,2200,2,0.84375,9151.694152832031,2200,2,0.84375,12286.162948608398,2200,2,0.84375,14855.34408569336,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
1000,1744812154592,23719.550201416016,2133.333333333333,2,0.925,13009.252243041992,3200,1,0.925,9987.439559936523,2133.333333333333,2,0.925,10965.8623046875,2133.333333333333,2,0.925,21725.866149902344,2200,2,0.925,10435.335403442383,2200,2,0.925,9151.696395874023,2200,2,0.925,12286.164489746094,2200,2,0.925,14861.513442993164,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
1000,1744812155592,23719.55436706543,2200,2,0.8375,13009.262100219727,2200,2,0.8375,9987.443237304688,2200,2,0.8375,10965.867324829102,2200,2,0.8375,21725.870635986328,2200,2,0.8375,10435.339141845703,2200,2,0.8375,9151.700256347656,2200,2,0.8375,12286.168197631836,2200,2,0.8375,14867.693237304688,2103,3192,1825,1947,2122,2195,2193,2188,2195,1853,2194,2040,2128,2162,2128,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,935104512,187170816
