Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744840483808,16594.737060546875,2200,2,0.8375,44612.715270996094,2200,2,0.8375,35721.51493835449,2200,2,0.8375,45071.65473937988,2200,2,0.8375,9718.321838378906,2200,2,0.8375,47675.78318786621,2200,2,0.8375,34271.12814331055,2200,2,0.8375,43191.03771972656,2200,2,0.8375,59727.15396118164,2174,2194,2144,2145,2195,1947,2172,2179,2194,2131,2193,1883,1996,2169,3096,2152,3.4482758045196533,3.4482758045196533,3.5714287757873535,3.5714287757873535,3.4482758045196533,0,0,6.6666669845581055,7.142857551574707,3.5714287757873535,0,3.5714287757873535,0,0,0,3.4482758045196533,16665841664,4294963200,907259904,231211008
1000,1744840483808,16594.7374420166,2200,2,0.8375,44612.71545410156,2200,2,0.8375,35721.51820373535,2200,2,0.8375,45071.65492248535,2200,2,0.8375,9718.322021484375,2200,2,0.8375,47675.78485107422,2200,2,0.8375,34271.128326416016,2200,2,0.8375,43191.04008483887,2200,2,0.8375,59727.18077087402,2174,2194,2144,2145,2195,1947,2172,2179,2194,2131,2193,1883,1996,2169,3096,2152,3.4482758045196533,3.4482758045196533,3.5714287757873535,3.5714287757873535,3.4482758045196533,0,0,6.6666669845581055,7.142857551574707,3.5714287757873535,0,3.5714287757873535,0,0,0,3.4482758045196533,16665841664,4294963200,907771904,231211008
1000,1744840484809,16594.739776611328,2133.333333333333,2,0.8875,44612.71891784668,3200,1,0.8875,35721.52877807617,2133.333333333333,2,0.8875,45071.65896606445,2000,2,0.96875,9718.324462890625,2200,2,0.96875,47675.78924560547,2200,2,0.96875,34271.13116455078,2200,2,0.96875,43191.075439453125,2200,2,0.96875,59733.82815551758,2174,2194,2144,2145,2195,1947,2172,2179,2194,2131,2193,1883,1996,2169,3096,2152,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,907763712,231211008
1000,1744840485809,16594.74220275879,2000,2,0.9625,44612.72311401367,3000,2,0.9625,35721.53692626953,2000,2,0.9625,45071.6629486084,2000,2,0.9625,9718.327926635742,2200,2,0.9625,47675.792068481445,2200,2,0.9625,34271.134033203125,2200,2,0.9625,43191.07995605469,2200,2,0.9625,59740.13539123535,2174,2194,2144,2145,2195,1947,2172,2179,2194,2131,2193,1883,1996,2169,3096,2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,907763712,231211008
1000,1744840486810,16594.744598388672,2133.333333333333,2,0.8875,44612.727127075195,3000,2,0.96875,35721.54620361328,2000,2,0.96875,45071.66716003418,2000,2,0.96875,9718.329849243164,2200,2,0.96875,47675.79391479492,2200,2,0.96875,34271.13786315918,2200,2,0.96875,43191.08171081543,2200,2,0.96875,59746.41049194336,2174,2194,2144,2145,2195,1947,2172,2179,2194,2131,2193,1883,1996,2169,3096,2152,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,907763712,231211008
1000,1744840487810,16594.747100830078,2133.333333333333,2,0.91875,44612.72969055176,3200,1,0.91875,35721.55308532715,2133.333333333333,2,0.91875,45071.6697845459,2133.333333333333,2,0.91875,9718.332077026367,2200,2,0.95625,47675.79592895508,2200,2,0.95625,34271.13983154297,2200,2,0.95625,43191.08413696289,2200,2,0.95625,59752.65653991699,2174,2194,2144,2145,2195,1947,2172,2179,2194,2131,2193,1883,1996,2169,3096,2152,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,907763712,231211008
1000,1744840488811,16594.758255004883,2200,2,0.8375,44612.732971191406,2200,2,0.8375,35721.55586242676,2200,2,0.8375,45071.673431396484,2200,2,0.8375,9718.334243774414,2200,2,0.8375,47675.79788208008,2200,2,0.8375,34271.14195251465,2200,2,0.8375,43191.08615112305,2200,2,0.8375,59758.878356933594,2174,2194,2144,2145,2195,1947,2172,2179,2194,2131,2193,1883,1996,2169,3096,2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,907104256,231211008
1000,1744840489811,16594.762252807617,2133.333333333333,2,0.8875,44612.73840332031,3200,1,0.8875,35721.55975341797,2133.333333333333,2,0.8875,45071.67970275879,2133.333333333333,2,0.8875,9718.337356567383,2200,2,0.8875,47675.80067443848,2200,2,0.8875,34271.144760131836,2200,2,0.8875,43191.08883666992,2200,2,0.8875,59765.12576293945,2174,2194,2144,2145,2195,1947,2172,2179,2194,2131,2193,1883,1996,2169,3096,2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,906264576,231211008
1000,1744840490811,16594.76596069336,2133.333333333333,2,0.9625,44612.750427246094,3200,1,0.9625,35721.562744140625,2133.333333333333,2,0.9625,45071.68325805664,2133.333333333333,2,0.9625,9718.340042114258,2200,2,0.9625,47675.80320739746,2200,2,0.9625,34271.14877319336,2200,2,0.9625,43191.09135437012,2200,2,0.9625,59771.36686706543,2174,2194,2144,2145,2195,1947,2172,2179,2194,2131,2193,1883,1996,2169,3096,2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,905527296,231211008
1000,1744840491812,16594.778701782227,2175,2,1.48125,44612.755310058594,4350,0,1.48125,35721.567291259766,2162.5,2,1.48125,45071.685974121094,2162.5,2,1.48125,9718.343017578125,2200,2,1.48125,47675.80598449707,2200,2,1.48125,34271.151107788086,2200,2,1.48125,43191.09396362305,2200,2,1.48125,59777.67030334473,2174,2194,2144,2145,2195,1947,2172,2179,2194,2131,2193,1883,1996,2169,3096,2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,904884224,231211008
