Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744829409580,59057.361572265625,2200,2,0.84375,31068.40394592285,2200,2,0.84375,22747.52671813965,2200,2,0.84375,30993.512435913086,2200,2,0.84375,51703.05860900879,2200,2,0.84375,32258.48875427246,2200,2,0.84375,23159.870178222656,2200,2,0.84375,31577.496627807617,2200,2,0.84375,25908.64422607422,2127,2181,2111,2192,2194,2185,2193,2195,2128,2128,2195,2195,2184,2130,2130,3193,0,0,6.6666669845581055,0,3.22580623626709,0,3.3333334922790527,3.3333334922790527,3.22580623626709,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.896551609039307,6.6666669845581055,3.22580623626709,3.22580623626709,16665841664,4294963200,938995712,219414528
999,1744829409580,59057.361724853516,2200,2,0.85,31068.404098510742,2200,2,0.85,22747.526977539063,2200,2,0.85,30993.51597595215,2200,2,0.85,51703.05876159668,2200,2,0.85,32258.488876342773,2200,2,0.85,23159.873458862305,2200,2,0.85,31577.49708557129,2200,2,0.85,25908.669387817383,2127,2181,2111,2192,2194,2185,2193,2195,2128,2128,2195,2195,2184,2130,2130,3193,0,0,6.6666669845581055,0,3.22580623626709,0,3.3333334922790527,3.3333334922790527,3.22580623626709,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.896551609039307,6.6666669845581055,3.22580623626709,3.22580623626709,16665841664,4294963200,938995712,219414528
999,1744829410580,59063.005599975586,3975,0,1.30625,31071.934799194336,3975,0,1.30625,22755.5477142334,3975,0,1.30625,30997.21551513672,3975,0,1.30625,51709.719650268555,3975,0,1.30625,32264.929718017578,3975,0,1.30625,23169.654006958008,3975,0,1.30625,31582.00112915039,3975,0,1.30625,25968.81330871582,2127,2181,2111,2192,2194,2185,2193,2195,2128,2128,2195,2195,2184,2130,2130,3193,10.1010103225708,17.171716690063477,30.000001907348633,4,55.55555725097656,22.448978424072266,13,39,62,37.37373733520508,12,43.13725662231445,71,6.060606002807617,48.979591369628906,18.18181800842285,16665841664,4294963200,1133260800,219414528
999,1744829411581,59071.6901550293,4000,0,1.30625,31076.778289794922,4000,0,1.30625,22762.70719909668,4000,0,1.30625,31002.002853393555,4000,0,1.30625,51717.82922363281,4000,0,1.30625,32268.853225708008,4000,0,1.30625,23173.92723083496,4000,0,1.30625,31586.929107666016,4000,0,1.30625,26027.64045715332,2127,2181,2111,2192,2194,2185,2193,2195,2128,2128,2195,2195,2184,2130,2130,3193,58.999996185302734,3.0303030014038086,30.000001907348633,1,39.39393997192383,37,38.775508880615234,14,37,48,41.41414260864258,9,5,34,44,47,16665841664,4294963200,1256087552,219414528
999,1744829412581,59076.29653930664,2062.5,2,1.4375,31084.006896972656,2062.5,2,1.4375,22770.905471801758,4125,0,1.4375,31005.284225463867,2075,2,1.40625,51724.30892944336,4150,0,1.40625,32271.273818969727,2075,2,1.40625,23177.607940673828,2075,2,1.40625,31593.88966369629,2075,2,1.40625,26084.036041259766,2127,2181,2111,2192,2194,2185,2193,2195,2128,2128,2195,2195,2184,2130,2130,3193,15.306122779846191,8.91089153289795,25.25252342224121,2,24.24242401123047,15.15151596069336,25.74257469177246,5.0505051612854,50,27.000001907348633,35.35353469848633,6.060606002807617,10.891088485717773,50.50504684448242,28,58,16665841664,4294963200,1371811840,219414528
999,1744829413581,59076.62109375,2075,2,1.4312500000000001,31086.83511352539,2075,2,1.4312500000000001,22782.05436706543,4150,0,1.4312500000000001,31005.530685424805,2075,2,1.4312500000000001,51733.07083129883,4150,0,1.4312500000000001,32271.530487060547,2075,2,1.4312500000000001,23180.022384643555,2075,2,1.4312500000000001,31595.191131591797,2075,2,1.4312500000000001,26125.30743408203,2127,2181,2111,2192,2194,2185,2193,2195,2128,2128,2195,2195,2184,2130,2130,3193,0,20.2020206451416,0,0,2,0,0,0.9900990128517151,100,2,74,2.0202019214630127,16.1616153717041,4,0,0,16665841664,4294963200,1379921920,219414528
999,1744829414581,59077.000564575195,2112.5,2,1.4312500000000001,31091.534271240234,4225,0,1.4312500000000001,22791.80844116211,2112.5,2,1.4312500000000001,31008.344482421875,2112.5,2,1.4312500000000001,51738.64991760254,2200,2,1.4312500000000001,32271.964935302734,2200,2,1.4312500000000001,23186.400390625,2200,2,1.4312500000000001,31596.34703063965,2200,2,1.4312500000000001,26170.5146484375,2127,2181,2111,2192,2194,2185,2193,2195,2128,2128,2195,2195,2184,2130,2130,3193,0,1,0,0,0,1.9801980257034302,0,0,68,21.212121963500977,46,2,52.52525329589844,2,1,34,16665841664,4294963200,1441329152,219414528
999,1744829415581,59077.268966674805,2050,2,1.41875,31105.53237915039,4100,0,1.41875,22792.206787109375,4100,0,1.41875,31009.175399780273,2050,2,1.41875,51741.24267578125,4100,0,1.41875,32272.214767456055,2050,2,1.41875,23189.108627319336,4100,0,1.41875,31597.54458618164,2050,2,1.41875,26205.901885986328,2127,2181,2111,2192,2194,2185,2193,2195,2128,2128,2195,2195,2184,2130,2130,3193,1,1,1,1,0.9900990128517151,0,0,0,4,6.93069314956665,20,1.0101009607315063,25.490198135375977,2,1,99,16665841664,4294963200,1541926912,219414528
1000,1744829416581,59085.060791015625,4250,0,1.4125,31108.615600585938,2125,2,1.4125,22796.43556213379,2125,2,1.4125,31009.65626525879,2125,2,1.4125,51747.26564025879,2133.333333333333,2,1.4125,32274.268814086914,2133.333333333333,2,1.4125,23191.443267822266,2100,2,1.41875,31600.8155670166,4200,0,1.41875,26249.017044067383,2127,2181,2111,2192,2194,2185,2193,2195,2128,2128,2195,2195,2184,2130,2130,3193,44.4444465637207,1.0101009607315063,13,2,2,1.9801980257034302,2.97029709815979,0,24.24242401123047,3.0303030014038086,47.47474670410156,14.851485252380371,13.265305519104004,24.24242401123047,13,25.74257469177246,16665841664,4294963200,1544454144,219414528
1000,1744829417581,59096.45750427246,4300,0,1.45,31108.731323242188,2150,2,1.45,22796.57568359375,2150,2,1.45,31009.725326538086,2150,2,1.45,51747.369705200195,2200,2,1.45,32274.36785888672,2200,2,1.45,23191.51564025879,2200,2,1.45,31605.082260131836,2200,2,1.45,26278.439239501953,2127,2181,2111,2192,2194,2185,2193,2195,2128,2128,2195,2195,2184,2130,2130,3193,100,0,0,1,0,0,0,2,1,0.9900990128517151,0.9900990128517151,0,0,30.39215850830078,0,0,16665841664,4294963200,1543491584,219414528
