Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744825808571,52404.303131103516,2200,2,0.85,26253.32875061035,2200,2,0.85,20961.2628326416,2200,2,0.85,28415.0330657959,2200,2,0.85,46692.059829711914,2200,2,0.85,27555.399963378906,2200,2,0.85,20456.19058227539,2200,2,0.85,25669.381103515625,2200,2,0.85,22691.91734313965,2125,3193,2129,2128,2195,2025,2001,2195,2196,2191,2195,2192,2170,2181,2056,2189,3.4482758045196533,6.6666669845581055,0,6.896551609039307,0,6.6666669845581055,6.6666669845581055,3.4482758045196533,3.4482758045196533,6.6666669845581055,3.4482758045196533,3.5714287757873535,6.896551609039307,0,6.6666669845581055,0,16665841664,4294963200,928104448,213909504
999,1744825808571,52404.303298950195,2200,2,0.85,26253.328903198242,2200,2,0.85,20961.262985229492,2200,2,0.85,28415.036361694336,2200,2,0.85,46692.059982299805,2200,2,0.85,27555.401626586914,2200,2,0.85,20456.190719604492,2200,2,0.85,25669.381546020508,2200,2,0.85,22691.93913269043,2125,3193,2129,2128,2195,2025,2001,2195,2196,2191,2195,2192,2170,2181,2056,2189,3.4482758045196533,6.6666669845581055,0,6.896551609039307,0,6.6666669845581055,6.6666669845581055,3.4482758045196533,3.4482758045196533,6.6666669845581055,3.4482758045196533,3.5714287757873535,6.896551609039307,0,6.6666669845581055,0,16665841664,4294963200,928104448,213909504
999,1744825809571,52410.473724365234,3975,0,1.30625,26256.59132385254,3975,0,1.30625,20967.07745361328,3975,0,1.30625,28424.850631713867,3975,0,1.30625,46699.26382446289,3975,0,1.30625,27560.821563720703,3975,0,1.30625,20459.420639038086,3975,0,1.30625,25673.379287719727,3975,0,1.30625,22749.552658081055,2125,3193,2129,2128,2195,2025,2001,2195,2196,2191,2195,2192,2170,2181,2056,2189,43.43434143066406,26.530611038208008,18.81188201904297,56,45.09803771972656,41.836734771728516,10.1010103225708,36,49.49494934082031,26.530611038208008,25,20.2020206451416,24.24242401123047,8,22,0,16665841664,4294963200,1130876928,213909504
999,1744825810571,52415.274963378906,3975,0,1.3125,26261.4393157959,3975,0,1.3125,20973.105865478516,3975,0,1.3125,28429.922286987305,3975,0,1.3125,46710.529861450195,3975,0,1.3125,27564.820510864258,3975,0,1.3125,20465.685928344727,3975,0,1.3125,25679.486068725586,3975,0,1.3125,22810.003936767578,2125,3193,2129,2128,2195,2025,2001,2195,2196,2191,2195,2192,2170,2181,2056,2189,19,34,48,11,98.98989868164063,24.75247573852539,9,60.60606384277344,27.272727966308594,48,11,27.000001907348633,61.61616516113281,8.91089153289795,38.38383865356445,12.121212005615234,16665841664,4294963200,1239732224,213909504
999,1744825811572,52424.35075378418,4150,0,1.4312500000000001,26267.1025390625,2075,2,1.4312500000000001,20975.966903686523,2075,2,1.4312500000000001,28432.811889648438,2075,2,1.4312500000000001,46722.39067077637,4150,0,1.4312500000000001,27567.30322265625,2075,2,1.4312500000000001,20470.134506225586,2075,2,1.4312500000000001,25685.162719726563,2075,2,1.4312500000000001,22867.126861572266,2125,3193,2129,2128,2195,2025,2001,2195,2196,2191,2195,2192,2170,2181,2056,2189,5.102040767669678,20.2020206451416,22,4.040403842926025,98.01980590820313,4.040403842926025,22.22222328186035,38.613861083984375,13.8613862991333,22.22222328186035,6.060606002807617,19,23,24.24242401123047,81.81818389892578,33.66336441040039,16665841664,4294963200,1410523136,213909504
999,1744825812572,52434.87733459473,2200,2,1.425,26267.771774291992,2200,2,1.425,20977.59422302246,2200,2,1.425,28433.284240722656,2200,2,1.425,46725.516357421875,4150,0,1.425,27568.87774658203,2075,2,1.425,20470.935668945313,2075,2,1.425,25689.797897338867,2075,2,1.425,22904.93325805664,2125,3193,2129,2128,2195,2025,2001,2195,2196,2191,2195,2192,2170,2181,2056,2189,75,6,13,2,21.212121963500977,3,1.9801980257034302,35,0,3,4,8.91089153289795,2,2,19.80198097229004,0,16665841664,4294963200,1408991232,213909504
1000,1744825813572,52435.897705078125,2062.5,2,1.4312500000000001,26277.260009765625,4125,0,1.4312500000000001,20982.67189025879,2750,2,1.4312500000000001,28434.8935546875,4125,0,1.4312500000000001,46739.100524902344,4125,0,1.4312500000000001,27570.388610839844,4125,0,1.4312500000000001,20472.311553955078,2062.5,2,1.4312500000000001,25690.654266357422,2062.5,2,1.4312500000000001,22953.210205078125,2125,3193,2129,2128,2195,2025,2001,2195,2196,2191,2195,2192,2170,2181,2056,2189,5.102040767669678,81.81818389892578,1,12,1.9801980257034302,12,1,1,43,2,100,0,6,1,0,0,16665841664,4294963200,1456693248,213909504
999,1744825814572,52436.245529174805,2200,2,1.5,26278.396728515625,2200,2,1.5,20984.78773498535,2200,2,1.5,28438.451599121094,2200,2,1.5,46753.246337890625,4175,0,1.5,27571.018310546875,2087.5,2,1.48125,20472.80726623535,2087.5,2,1.48125,25690.86831665039,2087.5,2,1.48125,22989.32130432129,2125,3193,2129,2128,2195,2025,2001,2195,2196,2191,2195,2192,2170,2181,2056,2189,2.97029709815979,7,1,27.272727966308594,0,2.97029709815979,1,1,17.171716690063477,1,99,1,0,0,0,0,16665841664,4294963200,1530183680,213909504
999,1744825815572,52443.71664428711,4125,0,1.41875,26281.256393432617,2062.5,2,1.41875,20987.755004882813,4125,0,1.41875,28441.18894958496,2062.5,2,1.41875,46757.73587036133,4125,0,1.41875,27573.949966430664,2062.5,2,1.41875,20473.450576782227,2062.5,2,1.41875,25695.472610473633,2062.5,2,1.41875,23032.321853637695,2125,3193,2129,2128,2195,2025,2001,2195,2196,2191,2195,2192,2170,2181,2056,2189,57.57575607299805,22,14,2,1.9801980257034302,2.0202019214630127,1,34,12.87128734588623,19,32.67326736450195,19,3,5,1.9801980257034302,1,16665841664,4294963200,1569689600,213909504
999,1744825816573,52445.209564208984,2133.333333333333,2,1.475,26281.491409301758,2133.333333333333,2,1.475,20990.845474243164,3200,1,1.475,28441.32095336914,2133.333333333333,2,1.475,46768.84600830078,4175,0,1.475,27574.172149658203,2087.5,2,1.475,20473.682525634766,2087.5,2,1.475,25696.027053833008,2087.5,2,1.475,23062.88656616211,2125,3193,2129,2128,2195,2025,2001,2195,2196,2191,2195,2192,2170,2181,2056,2189,8,1.0101009607315063,23,1,0,0,0,0,0,0,93.93939208984375,0,0,0,1,0,16665841664,4294963200,1648865280,213909504
