Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744925716769,55464.0556640625,2200,2,0.8375,8625.412673950195,2200,2,0.8375,52241.37045288086,2200,2,0.8375,5546.661239624023,2200,2,0.8375,41607.82383728027,2200,2,0.8375,9491.485870361328,2200,2,0.8375,56717.339111328125,2200,2,0.8375,20817.617645263672,2200,2,0.8375,4998.659255981445,2182,2072,2193,2175,2165,2145,2081,2176,2193,2113,2193,2185,2181,2185,2187,2193,7.142857551574707,0,3.4482758045196533,6.6666669845581055,3.5714287757873535,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,0,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,16665841664,4294963200,882085888,266600448
1000,1744925716769,55464.05603027344,2200,2,0.8375,8625.412826538086,2200,2,0.8375,52241.37060546875,2200,2,0.8375,5546.664489746094,2200,2,0.8375,41607.826599121094,2200,2,0.8375,9491.485977172852,2200,2,0.8375,56717.33921813965,2200,2,0.8375,20817.61976623535,2200,2,0.8375,4998.683059692383,2182,2072,2193,2175,2165,2145,2081,2176,2193,2113,2193,2185,2181,2185,2187,2193,7.142857551574707,0,3.4482758045196533,6.6666669845581055,3.5714287757873535,3.4482758045196533,0,6.6666669845581055,3.4482758045196533,0,0,3.5714287757873535,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,16665841664,4294963200,882085888,266600448
1000,1744925717770,55464.05960083008,2000,2,1.5250000000000001,8625.41650390625,3000,2,1.5250000000000001,52241.37382507324,2000,2,1.5250000000000001,5546.676513671875,2000,2,1.5250000000000001,41607.83253479004,2200,2,1.5250000000000001,9491.488235473633,2200,2,1.5250000000000001,56717.3434753418,2200,2,1.5250000000000001,20817.64096069336,2200,2,1.5250000000000001,5005.057723999023,2182,2072,2193,2175,2165,2145,2081,2176,2193,2113,2193,2185,2181,2185,2187,2193,0,0,0,0,0.9803922176361084,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,882085888,266600448
1000,1744925718770,55464.07139587402,2133.333333333333,2,0.88125,8625.420837402344,3200,1,0.88125,52241.37825012207,2000,2,0.88125,5546.688919067383,2000,2,0.9625,41607.93305969238,2200,2,0.9625,9491.49397277832,2200,2,0.9625,56717.40116882324,2200,2,0.9625,20817.64549255371,2200,2,0.9625,5011.784683227539,2182,2072,2193,2175,2165,2145,2081,2176,2193,2113,2193,2185,2181,2185,2187,2193,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,16665841664,4294963200,882315264,266600448
1000,1744925719771,55464.07472229004,2000,2,0.95625,8625.424285888672,3000,2,0.95625,52241.38130187988,2000,2,0.95625,5546.696273803711,2000,2,0.95625,41607.93934631348,2200,2,0.95625,9491.496688842773,2200,2,0.94375,56717.404373168945,2200,2,0.94375,20817.648849487305,2200,2,0.94375,5017.969757080078,2182,2072,2193,2175,2165,2145,2081,2176,2193,2113,2193,2185,2181,2185,2187,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,882065408,266600448
1000,1744925720771,55464.07763671875,2133.333333333333,2,0.88125,8625.427536010742,3000,2,0.9625,52241.38523864746,2000,2,0.9625,5546.70426940918,2000,2,0.9625,41607.943267822266,2200,2,0.9625,9491.499481201172,2200,2,0.9625,56717.407485961914,2200,2,0.9625,20817.651489257813,2200,2,0.9625,5024.077239990234,2182,2072,2193,2175,2165,2145,2081,2176,2193,2113,2193,2185,2181,2185,2187,2193,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,882065408,266600448
1000,1744925721772,55464.07995605469,2175,2,0.9125,8625.430236816406,4350,0,0.9125,52241.387786865234,2175,2,0.9125,5546.708557128906,2175,2,0.9125,41607.94760131836,2200,2,0.9125,9491.501525878906,2200,2,0.9125,56717.4114074707,2200,2,0.9125,20817.656448364258,2200,2,1.475,5030.2164306640625,2182,2072,2193,2175,2165,2145,2081,2176,2193,2113,2193,2185,2181,2185,2187,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,882065408,266600448
1000,1744925722772,55464.0837097168,2000,2,0.9625,8625.434173583984,3000,2,0.9625,52241.40396118164,2000,2,0.9625,5546.726211547852,2000,2,0.9625,41607.95132446289,2200,2,0.9625,9491.505264282227,2200,2,0.9625,56717.41580200195,2200,2,0.9625,20817.661209106445,2200,2,0.9625,5036.363815307617,2182,2072,2193,2175,2165,2145,2081,2176,2193,2113,2193,2185,2181,2185,2187,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,882065408,266600448
1000,1744925723773,55464.08906555176,2133.333333333333,2,0.88125,8625.439102172852,3200,1,0.88125,52241.40620422363,2133.333333333333,2,0.88125,5546.735534667969,2000,2,0.95625,41607.95553588867,2200,2,0.95625,9491.506805419922,2200,2,0.95625,56717.52503967285,2200,2,0.95625,20817.663040161133,2200,2,0.95625,5043.266876220703,2182,2072,2193,2175,2165,2145,2081,2176,2193,2113,2193,2185,2181,2185,2187,2193,0,0,0,0,0,0,1.0101009607315063,0,0,0,0,0,4,0,0,0,16665841664,4294963200,880029696,266600448
1000,1744925724773,55464.10528564453,2175,2,1.51875,8625.442092895508,4350,0,1.51875,52241.40864562988,2175,2,1.51875,5546.737350463867,2175,2,1.51875,41607.957458496094,2200,2,1.51875,9491.508728027344,2200,2,1.51875,56717.52781677246,2200,2,1.51875,20817.664794921875,2200,2,1.51875,5049.375213623047,2182,2072,2193,2175,2165,2145,2081,2176,2193,2113,2193,2185,2181,2185,2187,2193,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,880029696,266600448
