Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744988794851,51949.33143615723,2200,2,0.84375,12686.053665161133,2200,2,0.84375,52188.22221374512,2200,2,0.84375,11421.989013671875,2200,2,0.84375,36707.87614440918,2200,2,0.8375,14110.381912231445,2200,2,0.8375,1794.5595397949219,2200,2,0.8375,33019.70162963867,2200,2,0.8375,54326.595611572266,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,10.344827651977539,3.4482758045196533,3.4482758045196533,0,0,0,0,6.6666669845581055,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,0,16665841664,4294963200,861618176,292814848
1000,1744988794851,51949.33444213867,2200,2,0.8375,12686.053787231445,2200,2,0.8375,52188.222915649414,2200,2,0.8375,11421.989120483398,2200,2,0.8375,36707.8762512207,2200,2,0.8375,14110.382064819336,2200,2,0.8375,1794.562759399414,2200,2,0.8375,33019.702087402344,2200,2,0.8375,54326.61976623535,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,10.344827651977539,3.4482758045196533,3.4482758045196533,0,0,0,0,6.6666669845581055,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,3.3333334922790527,0,16665841664,4294963200,861618176,292814848
1000,1744988795851,51949.34371948242,2000,2,0.95625,12686.056900024414,3000,2,0.95625,52188.22966003418,2000,2,0.95625,11421.991943359375,2000,2,0.95625,36707.878845214844,2200,2,0.95625,14110.384857177734,2200,2,0.96875,1794.571029663086,2200,2,0.96875,33019.71073913574,2200,2,0.96875,54332.784896850586,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,861872128,292814848
1000,1744988796852,51949.34638977051,1500,2,0.9,12686.065460205078,3000,2,1.475,52188.23294067383,2000,2,1.475,11421.993774414063,2000,2,1.475,36707.88081359863,2200,2,1.475,14110.3876953125,2200,2,1.475,1794.5810241699219,2200,2,1.475,33019.7126159668,2200,2,1.475,54338.82920837402,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,861872128,292814848
1000,1744988797852,51949.348541259766,2175,2,0.9125,12686.074234008789,4350,0,0.9125,52188.23617553711,2175,2,0.9125,11421.99723815918,2175,2,0.9125,36707.885162353516,2200,2,0.9125,14110.39096069336,2200,2,0.9125,1794.5980834960938,2200,2,0.9125,33019.714767456055,2200,2,1.48125,54344.91603088379,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,861872128,292814848
1000,1744988798853,51949.35578918457,2000,2,1.51875,12686.085525512695,3000,2,1.51875,52188.24314880371,2000,2,1.51875,11422.001403808594,2000,2,1.51875,36707.88900756836,2200,2,1.51875,14110.397109985352,2200,2,1.51875,1794.6146545410156,2200,2,1.51875,33019.7219543457,2200,2,1.51875,54351.12257385254,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,861347840,292814848
1000,1744988799853,51949.359313964844,2200,2,0.8125,12686.095458984375,2200,2,0.8125,52188.25080871582,2200,2,0.8125,11422.005447387695,2200,2,0.85,36707.89253234863,2200,2,0.85,14110.400360107422,2200,2,0.85,1794.6263580322266,2200,2,0.85,33019.725189208984,2200,2,0.85,54357.26333618164,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,860504064,292814848
1000,1744988800854,51949.360900878906,2200,2,0.84375,12686.097686767578,2200,2,0.84375,52188.25331115723,2200,2,0.84375,11422.006896972656,2200,2,0.84375,36707.894271850586,2200,2,0.84375,14110.401916503906,2200,2,0.84375,1794.6329040527344,2200,2,0.8625,33019.72666931152,2200,2,0.8625,54363.28617858887,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,860504064,292814848
1000,1744988801854,51949.36251831055,2133.333333333333,2,0.88125,12686.100814819336,3000,2,0.9625,52188.25556945801,2000,2,0.9625,11422.008255004883,2000,2,0.9625,36707.895935058594,2200,2,0.9625,14110.403259277344,2200,2,0.9625,1794.6376953125,2200,2,0.9625,33019.72787475586,2200,2,0.9625,54369.28680419922,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,860504064,292814848
1000,1744988802855,51949.36749267578,2000,2,0.9125,12686.110076904297,3000,2,0.9125,52188.2596282959,2000,2,0.9125,11422.011093139648,2000,2,0.9125,36707.9015045166,2200,2,0.9125,14110.408233642578,2200,2,0.9125,1794.6485595703125,2200,2,0.9125,33019.733154296875,2200,2,0.9125,54375.40849304199,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859766784,292814848
1000,1744988803855,51949.37306213379,2000,2,1.46875,12686.114639282227,3000,2,1.46875,52188.264404296875,2000,2,1.46875,11422.017822265625,2000,2,1.46875,36707.906188964844,2200,2,1.46875,14110.413284301758,2200,2,1.46875,1794.6664581298828,2200,2,1.46875,33019.73695373535,2200,2,1.46875,54381.51805114746,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859766784,292814848
1000,1744988804856,51949.37651062012,2175,2,0.88125,12686.118423461914,4350,0,0.88125,52188.26852416992,2175,2,0.88125,11422.02377319336,1500,2,0.88125,36707.90913391113,2200,2,1.475,14110.417205810547,2200,2,1.475,1794.6825408935547,2200,2,1.475,33019.740005493164,2200,2,1.475,54387.5749206543,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859123712,292814848
1000,1744988805856,51949.380111694336,2000,2,1.4875,12686.127029418945,3000,2,1.4875,52188.27586364746,2000,2,1.4875,11422.02668762207,2000,2,1.4875,36707.91223144531,2200,2,1.4875,14110.420303344727,2200,2,1.4875,1794.6977081298828,2200,2,1.4875,33019.74198913574,2200,2,1.4875,54393.64190673828,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,859123712,292814848
1000,1744988806856,51949.38529968262,2175,2,0.88125,12686.136627197266,4350,0,0.88125,52188.282623291016,2175,2,0.88125,11422.029052734375,2175,2,0.88125,36707.915588378906,2200,2,1.5,14110.425964355469,2200,2,1.5,1794.7136840820313,2200,2,1.5,33019.74775695801,2200,2,1.5,54399.78956604004,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858935296,292814848
1000,1744988807857,51949.38948059082,2175,2,0.9125,12686.147842407227,4350,0,0.9125,52188.28855895996,2175,2,0.9125,11422.03498840332,2175,2,0.9125,36707.92056274414,2200,2,0.9125,14110.431228637695,2200,2,0.9125,1794.7345581054688,2200,2,0.9125,33019.75192260742,2200,2,0.9125,54405.92007446289,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858935296,292814848
1000,1744988808857,51949.39204406738,2200,2,0.85,12686.150772094727,2200,2,0.85,52188.2912902832,2200,2,0.85,11422.036880493164,2200,2,0.85,36707.922592163086,2200,2,0.85,14110.43325805664,2200,2,0.85,1794.7438507080078,2200,2,0.85,33019.75390625,2200,2,0.85,54411.92105102539,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858935296,292814848
1000,1744988809858,51949.3938293457,2133.333333333333,2,0.88125,12686.154113769531,3200,1,0.88125,52188.293228149414,2133.333333333333,2,0.88125,11422.038589477539,2000,2,0.9625,36707.92427062988,2200,2,0.9625,14110.435119628906,2200,2,0.9625,1794.7499542236328,2200,2,0.9625,33019.75506591797,2200,2,0.9625,54417.9130859375,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858935296,292814848
1000,1744988810858,51949.39881896973,2000,2,1.50625,12686.163269042969,3000,2,1.50625,52188.29919433594,2000,2,1.50625,11422.041076660156,2000,2,1.50625,36707.929946899414,2200,2,1.50625,14110.441116333008,2200,2,1.50625,1794.763687133789,2200,2,1.50625,33019.75991821289,2200,2,1.50625,54424.02772521973,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858935296,292814848
1000,1744988811859,51949.402572631836,2175,2,0.88125,12686.16665649414,3000,2,1.48125,52188.30484008789,2000,2,1.48125,11422.045684814453,2000,2,1.48125,36707.93321228027,2200,2,1.48125,14110.444396972656,2200,2,1.48125,1794.7786865234375,2200,2,1.48125,33019.76298522949,2200,2,1.48125,54430.117935180664,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858935296,292814848
1000,1744988812859,51949.406005859375,2175,2,0.9125,12686.174270629883,4350,0,0.9125,52188.31008911133,2175,2,0.9125,11422.048355102539,2175,2,0.9125,36707.93647766113,2200,2,0.9125,14110.447402954102,2200,2,0.9125,1794.7984466552734,2200,2,1.4875,33019.76678466797,2200,2,1.4875,54436.17337036133,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858935296,292814848
1000,1744988813860,51949.409423828125,2000,2,1.475,12686.17739868164,3000,2,1.475,52188.31716918945,2000,2,1.475,11422.051391601563,2000,2,1.475,36707.93946838379,2200,2,1.475,14110.450393676758,2200,2,1.475,1794.8134765625,2200,2,1.475,33019.76866149902,2200,2,1.475,54442.24052429199,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858935296,292814848
1000,1744988814860,51949.4200592041,2175,2,0.88125,12686.181564331055,4350,0,0.88125,52188.32455444336,2175,2,0.88125,11422.053665161133,1500,2,0.88125,36707.941986083984,2200,2,1.46875,14110.456237792969,2200,2,1.46875,1794.828598022461,2200,2,1.46875,33019.775131225586,2200,2,1.46875,54448.33239746094,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0.9900990128517151,0.9900990128517151,0,0,0,0,0,0,0,0,16665841664,4294963200,858935296,292814848
1000,1744988815861,51949.42427062988,2000,2,1.53125,12686.185775756836,3000,2,1.53125,52188.329177856445,2000,2,1.53125,11422.057403564453,2000,2,1.53125,36707.94618225098,2200,2,1.53125,14110.462097167969,2200,2,1.53125,1794.8448944091797,2200,2,1.53125,33019.77778625488,2200,2,1.53125,54454.40315246582,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858935296,292814848
1000,1744988816861,51949.426193237305,2200,2,0.8125,12686.18913269043,2200,2,0.8125,52188.33264160156,2200,2,0.85,11422.059143066406,2200,2,0.85,36707.94795227051,2200,2,0.85,14110.464004516602,2200,2,0.85,1794.8541717529297,2200,2,0.85,33019.77981567383,2200,2,0.85,54460.374435424805,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858935296,292814848
1000,1744988817862,51949.42834472656,2000,2,0.9625,12686.191925048828,3000,2,0.9625,52188.337814331055,2000,2,0.9625,11422.061004638672,2000,2,0.9625,36707.94998168945,2200,2,0.9625,14110.46614074707,2200,2,0.9625,1794.8623046875,2200,2,0.9625,33019.78120422363,2200,2,0.9625,54466.36241149902,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,857772032,292814848
1000,1744988818862,51949.433654785156,2000,2,1.475,12686.20149230957,3000,2,1.475,52188.34375,2000,2,1.475,11422.066268920898,2000,2,1.475,36707.956130981445,2200,2,1.475,14110.469039916992,2200,2,1.475,1794.875732421875,2200,2,1.475,33019.7864074707,2200,2,1.475,54472.45378112793,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,857772032,292814848
1000,1744988819863,51949.43719482422,2175,2,0.8875,12686.210906982422,4350,0,0.8875,52188.3475189209,2175,2,0.8875,11422.070755004883,2000,2,1.46875,36707.95945739746,2200,2,1.46875,14110.472213745117,2200,2,1.46875,1794.8876647949219,2200,2,1.46875,33019.789291381836,2200,2,1.46875,54478.470962524414,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,856588288,292814848
1000,1744988820863,51949.43981933594,2000,2,1.4625000000000001,12686.214736938477,3000,2,1.4625000000000001,52188.35046386719,2000,2,1.4625000000000001,11422.072402954102,2000,2,1.4625000000000001,36707.961486816406,2200,2,1.4625000000000001,14110.47428894043,2200,2,1.4625000000000001,1794.9014434814453,2200,2,1.4625000000000001,33019.7911529541,2200,2,1.4625000000000001,54484.48083496094,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,856588288,292814848
1000,1744988821864,51949.44366455078,2200,2,0.8125,12686.21875,2200,2,0.8125,52188.35292053223,2200,2,0.85,11422.074676513672,2200,2,0.85,36707.97360229492,2200,2,0.85,14110.485107421875,2200,2,0.85,1794.915542602539,2200,2,0.85,33019.79357910156,2200,2,0.85,54490.501708984375,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,856588288,292814848
1000,1744988822864,51949.44705200195,2000,2,0.95625,12686.22216796875,3000,2,0.95625,52188.35643005371,2000,2,0.95625,11422.07699584961,2000,2,0.95625,36707.976654052734,2200,2,0.95625,14110.487899780273,2200,2,0.9625,1794.9251098632813,2200,2,0.9625,33019.79690551758,2200,2,0.9625,54496.51298522949,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16665841664,4294963200,855552000,292814848
1000,1744988823865,51949.450592041016,2000,2,1.46875,12686.226699829102,3000,2,1.46875,52188.363540649414,2000,2,1.46875,11422.083892822266,2000,2,1.46875,36707.98068237305,2200,2,1.46875,14110.492126464844,2200,2,1.46875,1794.937759399414,2200,2,1.46875,33019.79951477051,2200,2,1.46875,54502.588455200195,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,855552000,292814848
1000,1744988824865,51949.45278930664,2200,2,0.84375,12686.230056762695,2200,2,0.84375,52188.36651611328,2200,2,0.84375,11422.086624145508,2200,2,0.875,36707.98275756836,2200,2,0.875,14110.494918823242,2200,2,0.875,1794.9488983154297,2200,2,0.875,33019.8017578125,2200,2,0.875,54508.580017089844,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,855552000,292814848
1000,1744988825866,51949.454330444336,2000,2,0.95625,12686.232147216797,3000,2,0.95625,52188.368255615234,2000,2,0.95625,11422.089874267578,2000,2,0.95625,36707.98458862305,2200,2,0.95625,14110.496520996094,2200,2,0.95625,1794.956314086914,2200,2,0.95625,33019.80288696289,2200,2,0.95625,54514.57261657715,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,855552000,292814848
1000,1744988826866,51949.458755493164,2175,2,0.88125,12686.234771728516,4350,0,0.88125,52188.37059020996,2000,2,1.5125,11422.091567993164,2000,2,1.5125,36707.98957824707,2200,2,1.5125,14110.501113891602,2200,2,1.5125,1794.969009399414,2200,2,1.5125,33019.806884765625,2200,2,1.5125,54520.589279174805,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,854609920,292814848
1000,1744988827867,51949.46269226074,2175,2,0.9125,12686.240051269531,4350,0,0.9125,52188.37454223633,2175,2,0.9125,11422.097961425781,2175,2,0.9125,36707.99380493164,2200,2,0.9125,14110.504974365234,2200,2,0.9125,1794.9889068603516,2200,2,0.9125,33019.810806274414,2200,2,1.4875,54526.6474609375,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,853815296,292814848
1000,1744988828867,51949.46711730957,2000,2,1.4937500000000001,12686.24397277832,3000,2,1.4937500000000001,52188.37872314453,2000,2,1.4937500000000001,11422.101547241211,2000,2,1.4937500000000001,36707.99703979492,2200,2,1.4937500000000001,14110.508102416992,2200,2,1.4937500000000001,1795.0039978027344,2200,2,1.4937500000000001,33019.81385803223,2200,2,1.4937500000000001,54532.65101623535,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,853815296,292814848
1000,1744988829868,51949.47019958496,2175,2,0.9125,12686.246871948242,4350,0,1.4125,52188.38334655762,1500,2,1.4125,11422.105728149414,2000,2,1.4125,36707.99980163574,2200,2,1.4125,14110.51091003418,2200,2,1.4125,1795.0187530517578,2200,2,1.4125,33019.81629943848,2200,2,1.4125,54538.67073059082,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,853815296,292814848
1000,1744988830868,51949.477142333984,2000,2,1.5,12686.257293701172,3000,2,1.5,52188.39108276367,2000,2,1.5,11422.109741210938,2000,2,1.5,36708.00378417969,2200,2,1.5,14110.515121459961,2200,2,1.5,1795.0391693115234,2200,2,1.5,33019.82286071777,2200,2,1.5,54544.8025970459,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,853118976,292814848
1000,1744988831869,51949.479919433594,2200,2,0.8125,12686.266387939453,2200,2,0.85,52188.39808654785,2200,2,0.85,11422.119369506836,2200,2,0.85,36708.00704956055,2200,2,0.85,14110.518096923828,2200,2,0.85,1795.0504608154297,2200,2,0.85,33019.825744628906,2200,2,0.85,54550.90588378906,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,853118976,292814848
1000,1744988832869,51949.48141479492,2200,2,0.84375,12686.2685546875,2200,2,0.84375,52188.40104675293,2200,2,0.84375,11422.120727539063,2200,2,0.84375,36708.0087890625,2200,2,0.84375,14110.520080566406,2200,2,0.9,1795.0574340820313,2200,2,0.9,33019.82719421387,2200,2,0.9,54556.89375305176,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,853118976,292814848
1000,1744988833870,51949.48301696777,2000,2,0.9625,12686.271865844727,3000,2,0.9625,52188.40483093262,2000,2,0.9625,11422.124221801758,2000,2,0.9625,36708.01075744629,2200,2,0.9625,14110.52180480957,2200,2,0.9625,1795.0638885498047,2200,2,0.9625,33019.82833862305,2200,2,0.9625,54562.89762878418,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,853118976,292814848
1000,1744988834870,51949.4923248291,2175,2,0.9125,12686.274490356445,4350,0,0.9125,52188.41212463379,2175,2,0.9125,11422.126251220703,2175,2,0.9125,36708.01690673828,2200,2,1.46875,14110.526718139648,2200,2,1.46875,1795.0807189941406,2200,2,1.46875,33019.832763671875,2200,2,1.46875,54568.98193359375,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,852582400,292814848
1000,1744988835871,51949.496505737305,2000,2,1.5250000000000001,12686.280181884766,3000,2,1.5250000000000001,52188.4210357666,2000,2,1.5250000000000001,11422.131973266602,2000,2,1.5250000000000001,36708.021240234375,2200,2,1.5250000000000001,14110.531448364258,2200,2,1.5250000000000001,1795.0979614257813,2200,2,1.5250000000000001,33019.835998535156,2200,2,1.5250000000000001,54575.0867767334,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,852582400,292814848
1000,1744988836871,51949.49851989746,2175,2,0.88125,12686.282684326172,4350,0,0.88125,52188.4235534668,2175,2,0.88125,11422.133728027344,1500,2,0.88125,36708.02333068848,2200,2,1.48125,14110.53337097168,2200,2,1.48125,1795.1087036132813,2200,2,1.48125,33019.83818054199,2200,2,1.48125,54581.048583984375,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,852582400,292814848
1000,1744988837872,51949.50129699707,2000,2,1.51875,12686.290649414063,3000,2,1.51875,52188.42874145508,2000,2,1.51875,11422.135696411133,2000,2,1.51875,36708.025451660156,2200,2,1.51875,14110.535125732422,2200,2,1.51875,1795.12255859375,2200,2,1.51875,33019.83987426758,2200,2,1.51875,54587.08680725098,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,16665841664,4294963200,852582400,292814848
1000,1744988838872,51949.50782775879,2175,2,0.88125,12686.29946899414,4350,0,0.88125,52188.435943603516,2000,2,1.46875,11422.138366699219,2000,2,1.46875,36708.02919006348,2200,2,1.46875,14110.541366577148,2200,2,1.46875,1795.1368103027344,2200,2,1.46875,33019.84700012207,2200,2,1.46875,54593.129943847656,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,852582400,292814848
1000,1744988839873,51949.51084899902,2175,2,0.9125,12686.302505493164,4350,0,0.9125,52188.44314575195,2175,2,0.9125,11422.143493652344,2175,2,0.9125,36708.031478881836,2200,2,0.9125,14110.543991088867,2200,2,0.9125,1795.1531066894531,2200,2,0.9125,33019.8494720459,2200,2,1.48125,54599.16647338867,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,852582400,292814848
1000,1744988840873,51949.5145111084,2200,2,0.84375,12686.305801391602,2200,2,0.84375,52188.44616699219,2200,2,0.84375,11422.14566040039,2200,2,0.84375,36708.03373718262,2200,2,0.84375,14110.547012329102,2200,2,0.84375,1795.1632843017578,2200,2,0.84375,33019.852447509766,2200,2,0.84375,54605.154067993164,2194,2672,2124,2144,2193,2180,2193,1997,2194,2144,2193,2134,2191,2020,2181,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,852582400,292814848
