Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744816900765,32904.85275268555,2133.333333333333,2,0.9625,18517.0076751709,3200,1,0.9625,12874.88313293457,2133.333333333333,2,0.9625,17153.461715698242,2133.333333333333,2,0.9625,30976.11585998535,2200,2,0.9625,14035.112091064453,2200,2,0.9625,13580.074645996094,2200,2,0.9625,15906.992767333984,2200,2,0.9625,40544.79376220703,1983,2020,2194,2068,2128,2128,2171,3169,2143,1961,2108,2121,2128,3175,2020,2049,0,3.4482758045196533,10.714285850524902,3.5714287757873535,0,0,0,3.4482758045196533,3.4482758045196533,0,0,3.5714287757873535,3.4482758045196533,0,3.5714287757873535,0,16665841664,4294963200,959782912,187170816
1000,1744816900766,32904.85314941406,2133.333333333333,2,0.95625,18517.007934570313,3200,1,0.95625,12874.887451171875,2133.333333333333,2,0.95625,17153.462203979492,2133.333333333333,2,0.95625,30976.116088867188,2200,2,0.95625,14035.112274169922,2200,2,0.95625,13580.07829284668,2200,2,0.95625,15906.994369506836,2200,2,0.95625,40544.807876586914,1983,2020,2194,2068,2128,2128,2171,3169,2143,1961,2108,2121,2128,3175,2020,2049,0,3.4482758045196533,10.714285850524902,3.5714287757873535,0,0,0,3.4482758045196533,3.4482758045196533,0,0,3.5714287757873535,3.4482758045196533,0,3.5714287757873535,0,16665841664,4294963200,960815104,187170816
1000,1744816901766,32904.87829589844,2000,2,1.53125,18517.01219177246,3000,2,1.53125,12874.904907226563,2000,2,1.53125,17153.466766357422,2000,2,1.53125,30976.119995117188,2200,2,1.53125,14035.1162109375,2200,2,1.53125,13580.085144042969,2200,2,1.53125,15906.999038696289,2200,2,1.53125,40550.98245239258,1983,2020,2194,2068,2128,2128,2171,3169,2143,1961,2108,2121,2128,3175,2020,2049,0,0,0.9900990128517151,0,0,0,1.9607844352722168,0,0,0,0,0,0,0,0,0,16665841664,4294963200,960815104,187170816
1000,1744816902767,32904.88102722168,2200,2,0.8125,18517.02018737793,2200,2,0.8125,12874.915084838867,2200,2,0.8125,17153.470672607422,2200,2,0.8125,30976.123306274414,2200,2,0.85,14035.118713378906,2200,2,0.85,13580.087921142578,2200,2,0.85,15907.006210327148,2200,2,0.85,40557.09062194824,1983,2020,2194,2068,2128,2128,2171,3169,2143,1961,2108,2121,2128,3175,2020,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,959836160,187170816
1000,1744816903767,32904.88412475586,2200,2,0.8375,18517.02359008789,2200,2,0.8375,12874.917602539063,2200,2,0.8375,17153.476043701172,2200,2,0.8375,30976.125854492188,2200,2,0.8375,14035.120819091797,2200,2,0.8375,13580.089950561523,2200,2,0.8375,15907.008209228516,2200,2,0.8375,40563.18363952637,1983,2020,2194,2068,2128,2128,2171,3169,2143,1961,2108,2121,2128,3175,2020,2049,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,16665841664,4294963200,958631936,187170816
999,1744816904768,32904.886306762695,2200,2,0.8125,18517.026885986328,2200,2,0.8125,12874.920333862305,2200,2,0.8125,17153.48304748535,2200,2,0.84375,30976.1277923584,2200,2,0.84375,14035.122741699219,2200,2,0.84375,13580.091796875,2200,2,0.84375,15907.010375976563,2200,2,0.84375,40569.24758911133,1983,2020,2194,2068,2128,2128,2171,3169,2143,1961,2108,2121,2128,3175,2020,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,957579264,187170816
1000,1744816905768,32904.888442993164,2200,2,0.85,18517.02880859375,2200,2,0.85,12874.923431396484,2200,2,0.85,17153.488998413086,2200,2,0.85,30976.130111694336,2200,2,0.85,14035.125701904297,2200,2,0.85,13580.093658447266,2200,2,0.85,15907.013000488281,2200,2,0.85,40575.31280517578,1983,2020,2194,2068,2128,2128,2171,3169,2143,1961,2108,2121,2128,3175,2020,2049,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,16665841664,4294963200,956657664,187170816
1000,1744816906768,32904.8903503418,2200,2,0.84375,18517.03224182129,2200,2,0.84375,12874.926483154297,2200,2,0.84375,17153.49607849121,2200,2,0.84375,30976.132049560547,2200,2,0.85,14035.12890625,2200,2,0.85,13580.095703125,2200,2,0.85,15907.016784667969,2200,2,0.85,40581.45460510254,1983,2020,2194,2068,2128,2128,2171,3169,2143,1961,2108,2121,2128,3175,2020,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,956657664,187170816
1000,1744816907769,32904.89270019531,2000,2,0.9625,18517.034759521484,3000,2,0.9625,12874.92837524414,2000,2,0.9625,17153.5008392334,2000,2,0.9625,30976.134033203125,2200,2,0.9625,14035.13070678711,2200,2,0.9625,13580.097473144531,2200,2,0.9625,15907.018630981445,2200,2,0.9625,40587.51760864258,1983,2020,2194,2068,2128,2128,2171,3169,2143,1961,2108,2121,2128,3175,2020,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,956657664,187170816
1000,1744816908769,32904.89463806152,2200,2,0.8125,18517.037368774414,2200,2,0.8125,12874.931198120117,2200,2,0.8125,17153.50715637207,2200,2,0.84375,30976.13636779785,2200,2,0.84375,14035.133193969727,2200,2,0.84375,13580.099655151367,2200,2,0.84375,15907.020156860352,2200,2,0.84375,40593.565338134766,1983,2020,2194,2068,2128,2128,2171,3169,2143,1961,2108,2121,2128,3175,2020,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,955850752,187170816
