Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745031412283,64995.87666320801,2200,2,0.84375,58238.67190551758,2200,2,0.84375,38986.70397949219,2200,2,0.84375,60467.56044006348,2200,2,0.84375,55615.05581665039,2200,2,0.84375,65317.83901977539,2200,2,0.84375,47560.76112365723,2200,2,0.84375,19617.39535522461,2200,2,0.84375,10997.336074829102,2060,3191,1940,2069,2078,2175,2194,2182,2128,2126,2182,2194,2197,2172,2137,2191,3.4482758045196533,0,0,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,0,6.6666669845581055,3.4482758045196533,3.4482758045196533,10.344827651977539,0,3.3333334922790527,0,16665841664,4294963200,863502336,290717696
1000,1745031412283,64995.876892089844,2200,2,0.85,58238.673919677734,2200,2,0.85,38986.70411682129,2200,2,0.85,60467.560546875,2200,2,0.85,55615.055923461914,2200,2,0.85,65317.839111328125,2200,2,0.85,47560.7643737793,2200,2,0.85,19617.395446777344,2200,2,0.85,10997.358795166016,2060,3191,1940,2069,2078,2175,2194,2182,2128,2126,2182,2194,2197,2172,2137,2191,3.4482758045196533,0,0,0,3.4482758045196533,3.4482758045196533,3.4482758045196533,0,0,6.6666669845581055,3.4482758045196533,3.4482758045196533,10.344827651977539,0,3.3333334922790527,0,16665841664,4294963200,863502336,290717696
1001,1745031413283,65001.416580200195,4000,0,1.30625,58244.54251098633,4000,0,1.325,38992.9598236084,4000,0,1.325,60472.765365600586,4000,0,1.325,55620.21292114258,4000,0,1.325,65322.89247131348,4000,0,1.325,47569.306228637695,4000,0,1.325,19623.185760498047,4000,0,1.325,11057.109771728516,2060,3191,1940,2069,2078,2175,2194,2182,2128,2126,2182,2194,2197,2172,2137,2191,62.37623596191406,50.50504684448242,59.5959587097168,56.701026916503906,51.51515197753906,42.42424392700195,45,46.53465270996094,51.020408630371094,42.42424392700195,45.5445556640625,57.57575607299805,75.75757598876953,58.58585739135742,48.48484802246094,65,16665841664,4294963200,1788567552,290717696
999,1745031414285,65009.869552612305,3975,0,1.31875,58253.43325805664,3975,0,1.31875,39000.9924621582,3975,0,1.31875,60481.09411621094,3975,0,1.31875,55628.615661621094,3975,0,1.31875,65331.65512084961,3975,0,1.31875,47577.58818054199,3975,0,1.31875,19631.3797454834,3975,0,1.31875,11133.490783691406,2060,3191,1940,2069,2078,2175,2194,2182,2128,2126,2182,2194,2197,2172,2137,2191,96.96969604492188,95.9595947265625,96.96969604492188,99.00990295410156,96,95,97.02970123291016,96,96,97,97,96.96969604492188,96.96969604492188,98,97.02970123291016,97.02970123291016,16665841664,4294963200,2377392128,290717696
999,1745031415285,65018.522689819336,3975,0,1.3125,58262.01704406738,3975,0,1.3125,39009.24337768555,3975,0,1.3125,60489.88316345215,3975,0,1.3125,55637.797271728516,3975,0,1.3125,65340.235092163086,3975,0,1.3125,47585.920639038086,3975,0,1.3125,19639.957061767578,3975,0,1.3125,11211.588577270508,2060,3191,1940,2069,2078,2175,2194,2182,2128,2126,2182,2194,2197,2172,2137,2191,95.91836547851563,96,95,96,99,94.94949340820313,96.93877410888672,95.91836547851563,99,98,95.91836547851563,98,97,97,97.97979736328125,96.96969604492188,16665841664,4294963200,2685104128,290717696
999,1745031416285,65026.89842224121,3975,0,1.30625,58270.5965423584,3975,0,1.30625,39018.03251647949,3975,0,1.30625,60498.157806396484,3975,0,1.30625,55646.859451293945,3975,0,1.30625,65348.997482299805,3975,0,1.30625,47594.038635253906,3975,0,1.30625,19648.555725097656,3975,0,1.3125,11289.187210083008,2060,3191,1940,2069,2078,2175,2194,2182,2128,2126,2182,2194,2197,2172,2137,2191,99,100,99,98.98989868164063,99,100,99,98.01980590820313,99.00990295410156,98,99,99,99,99,99,98,16665841664,4294963200,3772002304,290717696
1001,1745031417286,65036.67562866211,3950,0,1.30625,58280.013244628906,3950,0,1.30625,39028.14434814453,3950,0,1.30625,60508.12985229492,3950,0,1.30625,55657.14979553223,3950,0,1.30625,65359.228439331055,3950,0,1.30625,47603.338943481445,3950,0,1.30625,19658.32847595215,3950,0,1.30625,11376.243637084961,2060,3191,1940,2069,2078,2175,2194,2182,2128,2126,2182,2194,2197,2172,2137,2191,99,99,98.98989868164063,98,98,97.97979736328125,100,98,98.98989868164063,98,99.00990295410156,99.00990295410156,98.98989868164063,98,99.00990295410156,97,16665841664,4294963200,3976634368,290717696
999,1745031418287,65045.62226867676,3950,0,1.2875,58289.431900024414,3950,0,1.2875,39037.74264526367,3950,0,1.2875,60517.37712097168,3950,0,1.2875,55666.58999633789,3950,0,1.2875,65368.58613586426,3975,0,1.29375,47611.659591674805,3975,0,1.29375,19667.3973236084,3975,0,1.29375,11459.210464477539,2060,3191,1940,2069,2078,2175,2194,2182,2128,2126,2182,2194,2197,2172,2137,2191,97,96,91.919189453125,93,96.96969604492188,97.02970123291016,97.02970123291016,96,95.04950714111328,96.96969604492188,96.96969604492188,95.9595947265625,96,98.98989868164063,97,96,16665841664,4294963200,4538703872,290717696
999,1745031419287,65054.69714355469,3950,0,1.3,58298.155853271484,3950,0,1.3,39046.74353027344,3950,0,1.3,60526.08073425293,3950,0,1.3,55675.2979888916,3950,0,1.3,65377.14906311035,3950,0,1.3,47620.56979370117,3950,0,1.3,19676.045700073242,3950,0,1.3,11538.581939697266,2060,3191,1940,2069,2078,2175,2194,2182,2128,2126,2182,2194,2197,2172,2137,2191,99,93.06930541992188,100,96.96969604492188,100,98.98989868164063,100,99,100,97.02970123291016,99,97,98,99.00990295410156,100,97.02970123291016,16665841664,4294963200,4544933888,290717696
999,1745031420287,65064.08613586426,3950,0,1.2875,58308.2214050293,3950,0,1.2875,39056.616302490234,3950,0,1.2875,60535.07745361328,3950,0,1.2875,55685.31896972656,3950,0,1.2875,65387.268463134766,3950,0,1.2875,47630.451904296875,3950,0,1.2875,19686.069625854492,3950,0,1.2875,11626.209091186523,2060,3191,1940,2069,2078,2175,2194,2182,2128,2126,2182,2194,2197,2172,2137,2191,98,98.98989868164063,96.03960418701172,98,96,95.9595947265625,98.98989868164063,97,98,78.78787994384766,98,96,97,98,96.03960418701172,98.98989868164063,16665841664,4294963200,4769161216,290717696
999,1745031421288,65074.40237426758,3950,0,1.3,58318.86911010742,3950,0,1.3,39067.01512145996,3950,0,1.3,60545.53549194336,3950,0,1.29375,55695.32458496094,3950,0,1.29375,65396.953353881836,3950,0,1.29375,47641.04962158203,3950,0,1.29375,19696.6563873291,3950,0,1.29375,11717.306747436523,2060,3191,1940,2069,2078,2175,2194,2182,2128,2126,2182,2194,2197,2172,2137,2191,95.9595947265625,98.98989868164063,97.97979736328125,97,95.9595947265625,86.13861083984375,98.01980590820313,98.9795913696289,98,99,96.96969604492188,89.89899444580078,97.97979736328125,98.98989868164063,91.919189453125,98.98989868164063,16665841664,4294963200,5123620864,290717696
1000,1745031422287,65083.227279663086,3950,0,1.3,58327.907150268555,3950,0,1.3,39076.06317138672,3950,0,1.3,60554.474212646484,3950,0,1.3,55703.71697998047,3950,0,1.29375,65406.37550354004,3950,0,1.29375,47649.67265319824,3950,0,1.29375,19705.716430664063,3950,0,1.29375,11799.127502441406,2060,3191,1940,2069,2078,2175,2194,2182,2128,2126,2182,2194,2197,2172,2137,2191,92,97.97979736328125,98.01980590820313,84,85,96.93877410888672,91.919189453125,97,98,97,91,98,89,90.90909576416016,97.97979736328125,97.97979736328125,16665841664,4294963200,5113991168,290717696
999,1745031423289,65093.50241088867,3950,0,1.3125,58338.582763671875,3950,0,1.3125,39086.120040893555,3950,0,1.3125,60564.971618652344,3950,0,1.3125,55714.4425201416,3950,0,1.3125,65417.04618835449,3950,0,1.3125,47659.6374206543,3950,0,1.3125,19715.741622924805,3950,0,1.3125,11891.11099243164,2060,3191,1940,2069,2078,2175,2194,2182,2128,2126,2182,2194,2197,2172,2137,2191,93,97,94.89796447753906,91.919189453125,91,96,85,80.8080825805664,92.92929077148438,97.97979736328125,97,92,92.92929077148438,83.83838653564453,95,98,16665841664,4294963200,5130227712,290717696
999,1745031424288,65102.65069580078,3950,0,1.3,58347.85536193848,3950,0,1.3,39094.44233703613,3950,0,1.3,60573.21211242676,3950,0,1.3,55723.83282470703,3950,0,1.3,65425.16059875488,3950,0,1.3,47668.55123901367,3950,0,1.3,19724.798797607422,3950,0,1.3,11973.993179321289,2060,3191,1940,2069,2078,2175,2194,2182,2128,2126,2182,2194,2197,2172,2137,2191,79.12088012695313,95.505615234375,86,82.97872924804688,92.92929077148438,76.08695983886719,92.22222137451172,91.01123809814453,90.52632141113281,78.125,95.55555725097656,91.01123809814453,96.66666412353516,95.55555725097656,97.91667175292969,97.77777862548828,16665841664,4294963200,5376442368,290979840
