Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745051307939,42796.96812438965,2200,2,0.81875,16443.15348815918,2200,2,0.81875,62470.57192993164,2200,2,0.81875,20859.62892150879,2200,2,0.81875,29695.823822021484,2200,2,0.81875,21214.527282714844,2200,2,0.81875,6459.442581176758,2200,2,0.81875,46403.256744384766,2200,2,0.81875,38239.57180786133,2200,3838,2200,2200,4240,2200,2200,2200,2200,1874,2200,2200,2200,2200,2200,4208,0,2.5641026496887207,25.641027450561523,0,0,0,2.5641026496887207,2.5641026496887207,5.128205299377441,0,2.5641026496887207,2.5641026496887207,0,0,0,2.5641026496887207,16665841664,4294963200,924581888,294125568
999,1745051307939,42796.96829223633,2200,2,0.85,16443.15364074707,2200,2,0.85,62470.574966430664,2200,2,0.85,20859.629272460938,2200,2,0.85,29695.823989868164,2200,2,0.85,21214.529998779297,2200,2,0.85,6459.442733764648,2200,2,0.85,46403.256896972656,2200,2,0.85,38239.59825134277,2200,3838,2200,2200,4240,2200,2200,2200,2200,1874,2200,2200,2200,2200,2200,4208,0,2.5641026496887207,25.641027450561523,0,0,0,2.5641026496887207,2.5641026496887207,5.128205299377441,0,2.5641026496887207,2.5641026496887207,0,0,0,2.5641026496887207,16665841664,4294963200,924581888,294125568
1001,1745051308940,42798.89158630371,2075,2,1.4312500000000001,16445.577911376953,2075,2,1.4312500000000001,62473.7414855957,2075,2,1.4312500000000001,20861.81396484375,4150,0,1.4312500000000001,29704.33073425293,4150,0,1.4312500000000001,21221.63899230957,4150,0,1.4312500000000001,6461.611572265625,2075,2,1.4312500000000001,46405.19680786133,2075,2,1.4312500000000001,38281.70307922363,2200,3838,2200,2200,4240,2200,2200,2200,2200,1874,2200,2200,2200,2200,2200,4208,8.91089153289795,19.60784339904785,8.73786449432373,10.784314155578613,0.9615384936332703,22.54901885986328,9.90099048614502,16.666667938232422,19.191919326782227,11.764705657958984,62.74510192871094,19.4174747467041,7.7669901847839355,1.9417475461959839,6.86274528503418,6.796116352081299,16665841664,4294963200,1033920512,294125568
999,1745051309941,42807.10383605957,4025,0,1.3375,16454.207397460938,4025,0,1.3375,62476.02752685547,2012.5,2,1.3375,20869.82731628418,4025,0,1.3375,29715.215393066406,4025,0,1.3375,21228.436981201172,4025,0,1.33125,6467.40234375,4025,0,1.33125,46414.74868774414,4025,0,1.33125,38352.25282287598,2200,3838,2200,2200,4240,2200,2200,2200,2200,1874,2200,2200,2200,2200,2200,4208,77.55101776123047,23.232322692871094,10.1010103225708,9.90099048614502,72,62,12.87128734588623,68.6868667602539,18,72,36.633663177490234,8.08080768585205,44,35.35353469848633,11,77,16665841664,4294963200,1311694848,294125568
999,1745051310941,42811.054138183594,2133.333333333333,2,1.375,16461.338134765625,2133.333333333333,2,1.375,62480.8819732666,2133.333333333333,1,1.375,20876.13705444336,2200,2,1.375,29726.911911010742,4100,0,1.375,21234.81707763672,4100,0,1.375,6472.2127685546875,2050,2,1.375,46420.37353515625,2050,2,1.375,38415.40335083008,2200,3838,2200,2200,4240,2200,2200,2200,2200,1874,2200,2200,2200,2200,2200,4208,32,7.070706844329834,5,50.50504684448242,74.74747467041016,39.39393997192383,12.121212005615234,56,41,15.000000953674316,33,35,31.313129425048828,4.040403842926025,11,65.65657043457031,16665841664,4294963200,1580838912,294125568
999,1745051311942,42816.78367614746,2200,2,1.39375,16466.147827148438,2200,2,1.39375,62482.938064575195,2200,2,1.39375,20881.51969909668,2200,2,1.39375,29739.014755249023,4100,0,1.39375,21240.151412963867,2733.333333333333,2,1.39375,6474.418914794922,2050,2,1.39375,46427.2177734375,4100,0,1.39375,38472.71223449707,2200,3838,2200,2200,4240,2200,2200,2200,2200,1874,2200,2200,2200,2200,2200,4208,11.224489212036133,6.060606002807617,4.040403842926025,53.46534729003906,98.03921508789063,6,16,64.6464614868164,14,7.070706844329834,5,48,5.94059419631958,5,49.49494934082031,47,16665841664,4294963200,1950593024,294125568
999,1745051312942,42818.06474304199,2200,2,1.4375,16472.89239501953,2200,2,1.44375,62484.420166015625,2200,2,1.44375,20884.016967773438,2200,2,1.44375,29752.460983276367,4150,0,1.44375,21241.430084228516,2075,2,1.44375,6475.858901977539,2075,2,1.44375,46430.43003845215,2075,2,1.44375,38518.70037841797,2200,3838,2200,2200,4240,2200,2200,2200,2200,1874,2200,2200,2200,2200,2200,4208,9.90099048614502,7.920792102813721,10.891088485717773,14.141413688659668,99,7.920792102813721,7.070706844329834,24.509803771972656,10,9.90099048614502,7.920792102813721,2,7,7,9.90099048614502,51,16665841664,4294963200,2003230720,294125568
999,1745051313942,42822.676696777344,2200,2,1.4375,16475.796112060547,2200,2,1.4375,62485.33122253418,2200,2,1.4375,20884.775772094727,2200,2,1.4375,29763.838317871094,4150,0,1.4375,21242.996154785156,2075,2,1.4375,6477.356719970703,2075,2,1.4375,46431.4489440918,2075,2,1.4375,38557.25177001953,2200,3838,2200,2200,4240,2200,2200,2200,2200,1874,2200,2200,2200,2200,2200,4208,34,4.040403842926025,6.060606002807617,1,71.71717071533203,4,10.891088485717773,4.040403842926025,5,4.040403842926025,17,7,5,5,4,19,16665841664,4294963200,2309713920,294125568
999,1745051314942,42830.68688964844,3975,0,1.31875,16483.282104492188,3975,0,1.31875,62493.999755859375,3975,0,1.31875,20892.67156982422,3975,0,1.31875,29772.125701904297,3975,0,1.31875,21251.06642150879,3975,0,1.31875,6484.098907470703,3975,0,1.31875,46438.401763916016,3975,0,1.31875,38630.20748901367,2200,3838,2200,2200,4240,2200,2200,2200,2200,1874,2200,2200,2200,2200,2200,4208,58.999996185302734,43.43434143066406,72,31.313129425048828,17.346939086914063,29.29292869567871,66,76.23762512207031,40,65,85.85858154296875,66.66667175292969,19,19,58.999996185302734,54.000003814697266,16665841664,4294963200,2366283776,294125568
999,1745051315942,42834.590591430664,2125,2,1.40625,16486.03465270996,2125,2,1.40625,62508.80874633789,4250,0,1.40625,20895.459716796875,2125,2,1.40625,29774.568145751953,2200,2,1.40625,21256.078323364258,2200,2,1.40625,6488.284378051758,2200,2,1.40625,46440.91241455078,2200,2,1.40625,38681.62887573242,2200,3838,2200,2200,4240,2200,2200,2200,2200,1874,2200,2200,2200,2200,2200,4208,22.22222328186035,7,98,5.0505051612854,5.0505051612854,5,32,17.171716690063477,5,18,19.191919326782227,41,5.102040767669678,8,23.232322692871094,19,16665841664,4294963200,2424856576,294125568
