Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744992628908,60462.80569458008,3000,2,0.8875,16602.45880126953,2000,2,0.8875,57559.734375,2000,2,0.8875,16435.25016784668,2000,2,0.8875,43454.195373535156,2200,2,0.8875,18952.21270751953,2200,2,0.8875,5594.194747924805,2200,2,0.925,38870.55563354492,2200,2,0.925,4266.807586669922,1915,4211,2200,2200,2200,2200,2200,1999,2017,2068,4213,2108,2200,2200,2012,4220,5.405405521392822,2.777777910232544,2.6315789222717285,5.263157844543457,2.702702760696411,2.6315789222717285,0,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,5.128205299377441,2.702702760696411,2.702702760696411,28.947368621826172,0,16665841664,4294963200,916791296,293076992
999,1744992628908,60462.806243896484,4350,0,1.4375,16602.46612548828,2175,2,1.4375,57559.734924316406,2175,2,1.4375,16435.250717163086,2175,2,1.4375,43454.19598388672,2133.333333333333,2,1.4375,18952.213302612305,2133.333333333333,2,1.4375,5594.195571899414,2133.333333333333,2,1.4375,38870.56867980957,3200,1,1.4375,4266.865234375,1915,4211,2200,2200,2200,2200,2200,1999,2017,2068,4213,2108,2200,2200,2012,4220,5.405405521392822,2.777777910232544,2.6315789222717285,5.263157844543457,2.702702760696411,2.6315789222717285,0,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,5.128205299377441,2.702702760696411,2.702702760696411,28.947368621826172,0,16665841664,4294963200,916791296,293076992
999,1744992629908,60465.036056518555,2200,2,1.41875,16609.023178100586,2200,2,1.41875,57561.77430725098,2200,2,1.41875,16437.71092224121,2200,2,1.41875,43459.89892578125,4150,0,1.41875,18954.045822143555,2075,2,1.41875,5595.180221557617,2087.5,2,1.41875,38875.75341796875,2087.5,2,1.41875,4306.43733215332,1915,4211,2200,2200,2200,2200,2200,1999,2017,2068,4213,2108,2200,2200,2012,4220,7.920792102813721,10.784314155578613,11.88118839263916,9.803921699523926,1.9607844352722168,14.56310749053955,9.70873737335205,0,10.784314155578613,15.841584205627441,43.6893196105957,0,0,19.80198097229004,11.88118839263916,41.17647171020508,16665841664,4294963200,1014022144,293076992
999,1744992630908,60469.81407165527,2025,2,1.375,16616.3416595459,4050,0,1.375,57569.721618652344,4050,0,1.375,16444.07354736328,4050,0,1.375,43470.74444580078,4050,0,1.375,18962.459701538086,4050,0,1.375,5598.115280151367,4050,0,1.375,38881.74884033203,4050,0,1.375,4372.943832397461,1915,4211,2200,2200,2200,2200,2200,1999,2017,2068,4213,2108,2200,2200,2012,4220,41.41414260864258,38.38383865356445,34.34343338012695,5.0505051612854,7.070706844329834,66.66667175292969,16.1616153717041,7,58.999996185302734,57.142860412597656,87.7551040649414,20,11.224489212036133,51,9.183673858642578,38,16665841664,4294963200,1214492672,293076992
999,1744992631908,60477.25842285156,2062.5,2,1.4,16621.94789123535,2062.5,2,1.4,57574.574478149414,2062.5,2,1.4,16449.460861206055,4125,0,1.4,43476.583908081055,4125,0,1.4,18967.057037353516,2062.5,2,1.4,5605.7152099609375,2062.5,2,1.4,38888.707275390625,2075,2,1.4,4433.603439331055,1915,4211,2200,2200,2200,2200,2200,1999,2017,2068,4213,2108,2200,2200,2012,4220,61.224491119384766,2.040816307067871,5,7,12,11,50,38,48,42.574256896972656,50.50504684448242,33.67346954345703,27.000001907348633,37,2.97029709815979,50,16665841664,4294963200,1402257408,293076992
999,1744992632908,60480.53413391113,2062.5,2,1.40625,16626.022918701172,4125,0,1.40625,57575.880462646484,2062.5,2,1.40625,16455.553497314453,4125,0,1.40625,43488.006256103516,4125,0,1.40625,18968.685913085938,2062.5,2,1.40625,5607.093978881836,2062.5,2,1.40625,38895.81834411621,4125,0,1.40625,4483.838760375977,1915,4211,2200,2200,2200,2200,2200,1999,2017,2068,4213,2108,2200,2200,2012,4220,5.102040767669678,5,5,9.90099048614502,64,10,5,9,7.070706844329834,44,25,4,3,55,21,33,16665841664,4294963200,1678008320,293076992
999,1744992633908,60486.32075500488,4150,0,1.425,16628.660049438477,2075,2,1.425,57577.17742919922,4150,0,1.425,16458.888214111328,2075,2,1.425,43498.657775878906,4150,0,1.425,18971.969192504883,2075,2,1.425,5608.743026733398,2075,2,1.425,38901.09403991699,2062.5,2,1.425,4531.401824951172,1915,4211,2200,2200,2200,2200,2200,1999,2017,2068,4213,2108,2200,2200,2012,4220,31.313129425048828,6,9.90099048614502,5.0505051612854,76.53060913085938,4.040403842926025,9.090909004211426,6,7,27.272727966308594,5,24.24242401123047,6,46,20,22.22222328186035,16665841664,4294963200,1772613632,293076992
999,1744992634908,60492.98358154297,4175,0,1.44375,16629.265884399414,2087.5,2,1.44375,57581.47476196289,2087.5,2,1.4375,16459.330123901367,2087.5,2,1.4375,43509.55097961426,4175,0,1.4375,18972.535430908203,2087.5,2,1.4375,5609.729782104492,2087.5,2,1.4375,38901.92823791504,2087.5,2,1.4375,4570.709411621094,1915,4211,2200,2200,2200,2200,2200,1999,2017,2068,4213,2108,2200,2200,2012,4220,55,1.0204081535339355,31.313129425048828,3,81.63265228271484,3.9215688705444336,5.94059419631958,2.0202019214630127,3,2,0,3,3,2.0202019214630127,2.0202019214630127,4,16665841664,4294963200,2070097920,293076992
999,1744992635909,60498.07064819336,2137.5,2,1.44375,16631.7195892334,4275,0,1.44375,57582.18699645996,2137.5,2,1.44375,16462.010711669922,2137.5,2,1.44375,43518.76641845703,2200,2,1.44375,18974.910095214844,2200,2,1.44375,5613.415542602539,2200,2,1.44375,38905.04684448242,2200,2,1.44375,4613.983108520508,1915,4211,2200,2200,2200,2200,2200,1999,2017,2068,4213,2108,2200,2200,2012,4220,36.73469543457031,9.803921699523926,0.9900990128517151,3,69.0721664428711,5.0505051612854,32,27.000001907348633,7.920792102813721,25,0.9900990128517151,21.782176971435547,6,5.94059419631958,6,16.1616153717041,16665841664,4294963200,2108968960,293076992
999,1744992636909,60498.94731140137,2125,2,1.45,16642.89808654785,4250,0,1.45,57582.82685852051,2125,2,1.45,16462.867874145508,2125,2,1.45,43519.862075805664,2200,2,1.45,18976.166534423828,2200,2,1.45,5615.034957885742,2200,2,1.45,38906.53065490723,2200,2,1.45,4647.441848754883,1915,4211,2200,2200,2200,2200,2200,1999,2017,2068,4213,2108,2200,2200,2012,4220,2,73.95832824707031,0,5.0505051612854,5.0505051612854,5.0505051612854,6.122448921203613,6,4.040403842926025,5,1,5.0505051612854,5.0505051612854,5.0505051612854,6,6,16665841664,4294963200,2122227712,293076992
999,1744992637909,60508.23649597168,3975,0,1.30625,16653.747360229492,3975,0,1.30625,57588.830490112305,3975,0,1.31875,16470.5379486084,3975,0,1.31875,43527.459884643555,3975,0,1.31875,18984.84051513672,3975,0,1.31875,5622.613250732422,3975,0,1.31875,38912.926177978516,3975,0,1.31875,4721.966400146484,1915,4211,2200,2200,2200,2200,2200,1999,2017,2068,4213,2108,2200,2200,2012,4220,73.46939086914063,88.8888931274414,19.387754440307617,41,15.000000953674316,61,77.22772216796875,29.702970504760742,66.66667175292969,74,81.81818389892578,50.50504684448242,32.67326736450195,71.71717071533203,79.7979736328125,24,16665841664,4294963200,2217410560,293076992
1000,1744992638909,60516.24263000488,2062.5,2,1.425,16658.020736694336,2062.5,2,1.425,57594.53759765625,4125,0,1.425,16476.27308654785,2062.5,2,1.425,43535.260833740234,4125,0,1.425,18988.316619873047,2062.5,2,1.425,5627.298782348633,2062.5,2,1.425,38915.82797241211,2062.5,2,1.425,4776.207275390625,1915,4211,2200,2200,2200,2200,2200,1999,2017,2068,4213,2108,2200,2200,2012,4220,37.62376403808594,30.30303192138672,43,2,16.831682205200195,4.95049524307251,27.272727966308594,24.24242401123047,23,46.46464538574219,51,30.000001907348633,35,9,41,25,16665841664,4294963200,2604511232,293076992
999,1744992639909,60516.58067321777,2200,2,1.45625,16658.118423461914,2200,2,1.45625,57596.845642089844,2200,2,1.45625,16476.40899658203,2200,2,1.45625,43551.67404174805,4150,0,1.45625,18991.37823486328,2075,2,1.45625,5627.42724609375,2075,2,1.45625,38916.0184173584,2075,2,1.45625,4810.875411987305,1915,4211,2200,2200,2200,2200,2200,1999,2017,2068,4213,2108,2200,2200,2012,4220,1.0101009607315063,0.9900990128517151,16,0,2,23.232322692871094,0.9900990128517151,0.9900990128517151,0.9900990128517151,1.9801980257034302,100,0.9900990128517151,0.9900990128517151,0.9900990128517151,0,0,16665841664,4294963200,2711678976,293076992
