Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744831059268,62082.86213684082,2133.333333333333,2,0.95625,32215.16244506836,3200,1,0.95625,24204.45004272461,2133.333333333333,2,0.95625,33657.34468078613,2133.333333333333,2,0.95625,55308.10140991211,2200,2,0.95625,35177.48301696777,2200,2,0.95625,25566.172286987305,2200,2,0.95625,32935.444427490234,2200,2,0.95625,60321.983657836914,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,10.714285850524902,0,0,3.4482758045196533,0,6.896551609039307,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,0,0,3.4482758045196533,16665841664,4294963200,940978176,220463104
999,1744831059269,62082.86642456055,2133.333333333333,2,0.95625,32215.162857055664,3200,1,0.95625,24204.45037841797,2133.333333333333,2,0.95625,33657.34489440918,2133.333333333333,2,0.95625,55308.10160827637,2200,2,0.95625,35177.483169555664,2200,2,0.95625,25566.173446655273,2200,2,0.95625,32935.44647216797,2200,2,0.95625,60322.01075744629,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,10.714285850524902,0,0,3.4482758045196533,0,6.896551609039307,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,0,0,3.4482758045196533,16665841664,4294963200,940978176,220463104
1000,1744831060269,62082.874420166016,2200,2,0.8375,32215.17660522461,2200,2,0.8375,24204.45571899414,2200,2,0.8375,33657.349197387695,2200,2,0.8375,55308.10731506348,2200,2,0.8375,35177.48637390137,2200,2,0.8375,25566.182403564453,2200,2,0.8375,32935.46699523926,2200,2,0.8375,60328.30905151367,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,1,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,16665841664,4294963200,939356160,220463104
1000,1744831061269,62082.880310058594,2000,2,1.475,32215.23809814453,3000,2,1.475,24204.46759033203,2000,2,1.475,33657.35205078125,2000,2,1.475,55308.11311340332,2200,2,1.475,35177.4891204834,2200,2,1.475,25566.227172851563,2200,2,1.475,32935.469299316406,2200,2,1.475,60334.84086608887,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16665841664,4294963200,939585536,220463104
1000,1744831062270,62082.88397216797,2000,2,1.48125,32215.243453979492,3000,2,1.48125,24204.487030029297,2000,2,1.48125,33657.35705566406,2000,2,1.48125,55308.12498474121,2200,2,1.48125,35177.50109863281,2200,2,1.48125,25566.23504638672,2200,2,1.48125,32935.47523498535,2200,2,1.48125,60341.06211853027,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,939585536,220463104
1000,1744831063270,62082.88819885254,2175,2,0.9125,32215.248092651367,4350,0,0.9125,24204.50325012207,2175,2,0.9125,33657.36163330078,2175,2,0.9125,55308.1336517334,2200,2,0.9125,35177.52574157715,2200,2,0.9125,25566.240478515625,2200,2,0.9125,32935.47959899902,2200,2,1.48125,60347.29574584961,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,0,0,0,16665841664,4294963200,939585536,220463104
1000,1744831064270,62082.89164733887,2200,2,0.8375,32215.251220703125,2200,2,0.8375,24204.513961791992,2200,2,0.8375,33657.3645324707,2200,2,0.8375,55308.13737487793,2200,2,0.8375,35177.528411865234,2200,2,0.8375,25566.243408203125,2200,2,0.8375,32935.482192993164,2200,2,0.8375,60353.397048950195,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,939585536,220463104
1000,1744831065271,62082.893493652344,2133.333333333333,2,0.88125,32215.254440307617,3200,1,0.88125,24204.52066040039,2133.333333333333,2,0.88125,33657.36666870117,2000,2,0.9625,55308.14042663574,2200,2,0.9625,35177.53114318848,2200,2,0.9625,25566.246871948242,2200,2,0.9625,32935.48490905762,2200,2,0.9625,60359.45454406738,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,939556864,220463104
1000,1744831066271,62082.89651489258,2200,2,0.8375,32215.321838378906,2200,2,0.8375,24204.528839111328,2200,2,0.8375,33657.369201660156,2200,2,0.8375,55308.144302368164,2200,2,0.8375,35177.53335571289,2200,2,0.8375,25566.29005432129,2200,2,0.8375,32935.48745727539,2200,2,0.85,60365.985122680664,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,16665841664,4294963200,939323392,220463104
1000,1744831067272,62082.89845275879,2200,2,0.81875,32215.324096679688,2200,2,0.81875,24204.533752441406,2200,2,0.81875,33657.371017456055,2200,2,0.81875,55308.1471862793,2200,2,0.81875,35177.53483581543,2200,2,0.81875,25566.292083740234,2200,2,0.81875,32935.48895263672,2200,2,0.81875,60372.02882385254,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,939323392,220463104
1000,1744831068273,62082.90049743652,2133.333333333333,2,0.88125,32215.326736450195,3200,1,0.88125,24204.541305541992,2133.333333333333,2,0.88125,33657.37315368652,2000,2,0.88125,55308.14973449707,2200,2,0.9625,35177.53942871094,2200,2,0.9625,25566.294860839844,2200,2,0.9625,32935.49052429199,2200,2,0.9625,60378.08595275879,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16665841664,4294963200,939462656,220463104
1000,1744831069273,62082.90370178223,2000,2,1.51875,32215.329345703125,3000,2,1.51875,24204.550552368164,2000,2,1.51875,33657.37553405762,2000,2,1.51875,55308.152267456055,2200,2,1.51875,35177.544830322266,2200,2,1.51875,25566.298431396484,2200,2,1.51875,32935.492599487305,2200,2,1.51875,60384.19253540039,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,0,0,0,0,16665841664,4294963200,939462656,220463104
1000,1744831070274,62082.907638549805,2175,2,0.88125,32215.33969116211,3000,2,1.4625000000000001,24204.57179260254,2000,2,1.4625000000000001,33657.381271362305,2000,2,1.4625000000000001,55308.15956115723,2200,2,1.4625000000000001,35177.548736572266,2200,2,1.4625000000000001,25566.305404663086,2200,2,1.4625000000000001,32935.497955322266,2200,2,1.4625000000000001,60390.36811828613,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,939462656,220463104
1000,1744831071274,62082.91081237793,2200,2,0.8375,32215.343780517578,2200,2,0.8375,24204.642013549805,2200,2,0.8375,33657.38381958008,2200,2,0.8375,55308.16352844238,2200,2,0.8375,35177.55093383789,2200,2,0.8875,25566.34442138672,2200,2,0.8875,32935.50038146973,2200,2,0.8875,60396.93359375,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,0,3,0,0,0,0,0,0.9900990128517151,0,0,0,1,0,0,0,16665841664,4294963200,939671552,220463104
1000,1744831072274,62082.91230773926,2200,2,0.85,32215.34602355957,2200,2,0.85,24204.647888183594,2200,2,0.85,33657.385513305664,2200,2,0.85,55308.16499328613,2200,2,0.85,35177.55213928223,2200,2,0.85,25566.345809936523,2200,2,0.85,32935.50129699707,2200,2,0.85,60402.94903564453,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,939671552,220463104
1000,1744831073275,62082.91395568848,2133.333333333333,2,0.88125,32215.34944152832,3200,1,0.88125,24204.654052734375,2133.333333333333,2,0.88125,33657.38754272461,2000,2,0.88125,55308.168045043945,2200,2,0.9625,35177.554443359375,2200,2,0.9625,25566.349609375,2200,2,0.9625,32935.503479003906,2200,2,0.9625,60409.028747558594,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,939671552,220463104
1000,1744831074276,62082.91606140137,2000,2,1.5,32215.358306884766,3000,2,1.5,24204.665786743164,2000,2,1.5,33657.390869140625,2000,2,1.5,55308.17199707031,2200,2,1.5,35177.56266784668,2200,2,1.5,25566.354583740234,2200,2,1.5,32935.50877380371,2200,2,1.5,60415.1637878418,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,939671552,220463104
1000,1744831075276,62082.92077636719,2000,2,1.5125,32215.36962890625,3000,2,1.5125,24204.679306030273,2000,2,1.5125,33657.39636230469,2000,2,1.5125,55308.179428100586,2200,2,1.5125,35177.572814941406,2200,2,1.5125,25566.359756469727,2200,2,1.5125,32935.5129699707,2200,2,1.5125,60421.34078979492,2167,2193,2175,2173,2191,2188,2178,2145,2194,2191,2192,2119,2005,1963,2090,2129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,939671552,220463104
