Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745054123392,50011.66874694824,2200,2,0.8375,18906.87452697754,2200,2,0.8375,573.4393005371094,2200,2,0.8375,24234.886428833008,2200,2,0.8375,35751.29698181152,2200,2,0.8375,25555.68780517578,2200,2,0.8375,9472.399337768555,2200,2,0.8375,49373.87927246094,2200,2,0.8375,32603.60676574707,4192,2094,2093,2090,4176,2089,2248,4177,2095,2096,4191,2095,2252,4178,4191,2091,0,0,15.15151596069336,6.060606002807617,0,6.060606002807617,0,3.125,3.125,3.125,3.22580623626709,3.22580623626709,3.22580623626709,0,0,0,16665841664,4294963200,883531776,294125568
1000,1745054123392,50011.668869018555,2200,2,0.8375,18906.874633789063,2200,2,0.8375,573.4425811767578,2200,2,0.8375,24234.8865814209,2200,2,0.8375,35751.29719543457,2200,2,0.8375,25555.689849853516,2200,2,0.8375,9472.401290893555,2200,2,0.8375,49373.8797454834,2200,2,0.8375,32603.632888793945,4192,2094,2093,2090,4176,2089,2248,4177,2095,2096,4191,2095,2252,4178,4191,2091,0,0,15.15151596069336,6.060606002807617,0,6.060606002807617,0,3.125,3.125,3.125,3.22580623626709,3.22580623626709,3.22580623626709,0,0,0,16665841664,4294963200,884047872,294125568
1000,1745054124393,50011.67208862305,2133.333333333333,2,0.88125,18906.87872314453,3200,1,0.88125,573.4512786865234,2133.333333333333,2,0.88125,24234.889419555664,2133.333333333333,2,0.88125,35751.30342102051,2200,2,0.93125,25555.693893432617,2200,2,0.93125,9472.407012939453,2200,2,0.93125,49373.889221191406,2200,2,0.93125,32609.83056640625,4192,2094,2093,2090,4176,2089,2248,4177,2095,2096,4191,2095,2252,4178,4191,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,884047872,294125568
1000,1745054125393,50011.674377441406,2000,2,1.53125,18906.881271362305,3000,2,1.53125,573.4613800048828,2000,2,1.53125,24234.892822265625,2000,2,1.53125,35751.30519104004,2200,2,1.53125,25555.695541381836,2200,2,1.53125,9472.408721923828,2200,2,1.53125,49373.89082336426,2200,2,1.53125,32615.873779296875,4192,2094,2093,2090,4176,2089,2248,4177,2095,2096,4191,2095,2252,4178,4191,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,884047872,294125568
1000,1745054126394,50011.67709350586,2200,2,0.8125,18906.891876220703,2200,2,0.8125,573.4719696044922,2200,2,0.8125,24234.896591186523,2200,2,0.8125,35751.31561279297,2200,2,0.8375,25555.69987487793,2200,2,0.8375,9472.412796020508,2200,2,0.8375,49373.89344787598,2200,2,0.8375,32622.017166137695,4192,2094,2093,2090,4176,2089,2248,4177,2095,2096,4191,2095,2252,4178,4191,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,884047872,294125568
1000,1745054127394,50011.679595947266,2000,2,0.95625,18906.89584350586,3000,2,0.95625,573.4776000976563,2000,2,0.95625,24234.898544311523,2000,2,0.95625,35751.317459106445,2200,2,0.95625,25555.701599121094,2200,2,0.95625,9472.414749145508,2200,2,0.925,49373.895599365234,2200,2,0.925,32628.109771728516,4192,2094,2093,2090,4176,2089,2248,4177,2095,2096,4191,2095,2252,4178,4191,2091,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,884047872,294125568
1000,1745054128395,50011.6823425293,2200,2,0.8125,18906.89906311035,2200,2,0.8125,573.4871215820313,2200,2,0.85,24234.901977539063,2200,2,0.85,35751.32051086426,2200,2,0.85,25555.704849243164,2200,2,0.85,9472.418258666992,2200,2,0.85,49373.897232055664,2200,2,0.85,32634.153594970703,4192,2094,2093,2090,4176,2089,2248,4177,2095,2096,4191,2095,2252,4178,4191,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,883027968,294125568
1000,1745054129395,50011.68475341797,2200,2,0.8375,18906.903366088867,2200,2,0.8375,573.4924926757813,2200,2,0.8375,24234.906036376953,2200,2,0.8375,35751.32420349121,2200,2,0.89375,25555.70701599121,2200,2,0.89375,9472.420272827148,2200,2,0.89375,49373.900650024414,2200,2,0.89375,32640.268264770508,4192,2094,2093,2090,4176,2089,2248,4177,2095,2096,4191,2095,2252,4178,4191,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,882798592,294125568
1000,1745054130396,50011.68701171875,2200,2,0.85,18906.906829833984,2200,2,0.85,573.5000152587891,2200,2,0.85,24234.908889770508,2200,2,0.85,35751.328033447266,2200,2,0.85,25555.70979309082,2200,2,0.85,9472.422286987305,2200,2,0.85,49373.90199279785,2200,2,0.85,32646.33006286621,4192,2094,2093,2090,4176,2089,2248,4177,2095,2096,4191,2095,2252,4178,4191,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,880365568,294125568
1000,1745054131396,50011.68913269043,2200,2,0.8125,18906.910385131836,2200,2,0.8125,573.5065460205078,2200,2,0.8125,24234.910690307617,2200,2,0.8125,35751.329849243164,2200,2,0.85,25555.711349487305,2200,2,0.85,9472.424026489258,2200,2,0.85,49373.903747558594,2200,2,0.85,32652.40658569336,4192,2094,2093,2090,4176,2089,2248,4177,2095,2096,4191,2095,2252,4178,4191,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,880144384,294125568
1000,1745054132397,50011.69152832031,2200,2,0.85,18906.913696289063,2200,2,0.85,573.5123596191406,2200,2,0.85,24234.912384033203,2200,2,0.85,35751.33206176758,2200,2,0.85,25555.713012695313,2200,2,0.85,9472.426025390625,2200,2,0.85,49373.905334472656,2200,2,0.84375,32658.456100463867,4192,2094,2093,2090,4176,2089,2248,4177,2095,2096,4191,2095,2252,4178,4191,2091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,878497792,294125568
