Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744987880004,50651.61039733887,2200,2,0.85,11374.6142578125,2200,2,0.85,51204.9315032959,2200,2,0.84375,10032.821350097656,2200,2,0.84375,32728.32012939453,2200,2,0.84375,13080.775436401367,2200,2,0.84375,883.9353179931641,2200,2,0.84375,32000.414779663086,2200,2,0.84375,33295.82244873047,2128,3170,2128,2122,2064,2191,2193,2191,2091,1946,2164,2195,2193,2199,2126,3193,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,6.6666669845581055,6.45161247253418,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,0,16665841664,4294963200,858091520,292290560
999,1744987880004,50651.61050415039,2200,2,0.85,11374.614349365234,2200,2,0.85,51204.93478393555,2200,2,0.85,10032.82144165039,2200,2,0.85,32728.320281982422,2200,2,0.84375,13080.77896118164,2200,2,0.84375,883.9354858398438,2200,2,0.84375,32000.414932250977,2200,2,0.84375,33295.84802246094,2128,3170,2128,2122,2064,2191,2193,2191,2091,1946,2164,2195,2193,2199,2126,3193,3.3333334922790527,0,0,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,6.6666669845581055,6.45161247253418,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,0,16665841664,4294963200,858091520,292290560
999,1744987881005,50660.57264709473,4000,0,1.29375,11382.170104980469,4000,0,1.29375,51213.562103271484,4000,0,1.29375,10039.429122924805,4000,0,1.30625,32734.675491333008,4000,0,1.30625,13087.535385131836,4000,0,1.30625,891.0761260986328,4000,0,1.30625,32006.661087036133,4000,0,1.30625,33365.175720214844,2128,3170,2128,2122,2064,2191,2193,2191,2091,1946,2164,2195,2193,2199,2126,3193,0,71,77,70,70,17.346939086914063,1,78.21781921386719,20,18,18.18181800842285,68.31682586669922,81.18811798095703,0.9900990128517151,91,75,16665841664,4294963200,1398665216,292290560
1000,1744987882005,50672.42851257324,4250,0,1.425,11384.429870605469,2125,2,1.425,51215.86912536621,2125,2,1.425,10041.562484741211,2125,2,1.425,32737.783096313477,2200,2,1.425,13090.626007080078,2200,2,1.425,893.0063781738281,2200,2,1.425,32010.193313598633,2200,2,1.425,33410.65333557129,2128,3170,2128,2122,2064,2191,2193,2191,2091,1946,2164,2195,2193,2199,2126,3193,0,17.8217830657959,16.831682205200195,13,4,10,0.9900990128517151,27.272727966308594,5,7,20.79207992553711,17.171716690063477,13.13131332397461,1.0101009607315063,99,4,16665841664,4294963200,1526652928,292290560
999,1744987883005,50677.65036010742,2075,2,1.44375,11384.508651733398,2075,2,1.44375,51217.54187011719,4150,0,1.44375,10041.907485961914,2075,2,1.44375,32745.782165527344,4150,0,1.44375,13091.218887329102,2075,2,1.44375,893.3193359375,2075,2,1.44375,32010.645111083984,2075,2,1.44375,33442.58728027344,2128,3170,2128,2122,2064,2191,2193,2191,2091,1946,2164,2195,2193,2199,2126,3193,1,0,13.13131332397461,0,1.9801980257034302,3,0,1,2,2,61.61616516113281,2,0.9900990128517151,1,39,0,16665841664,4294963200,1623162880,292290560
999,1744987884005,50677.80191040039,2200,2,1.4375,11384.574783325195,2200,2,1.4375,51218.99769592285,2200,2,1.4375,10041.949340820313,2200,2,1.4375,32758.50897216797,4150,0,1.4375,13091.317352294922,2075,2,1.4375,893.4195098876953,2075,2,1.4375,32010.751205444336,2075,2,1.4375,33471.89579772949,2128,3170,2128,2122,2064,2191,2193,2191,2091,1946,2164,2195,2193,2199,2126,3193,0,0,10,0,0,0,0,0,1,0,100,1,0,0,0,1,16665841664,4294963200,1643806720,292290560
999,1744987885005,50677.92060852051,2200,2,1.4375,11384.665634155273,2200,2,1.4375,51219.841857910156,2200,2,1.4375,10042.02896118164,2200,2,1.4375,32771.03042602539,4150,0,1.4375,13091.449096679688,2075,2,1.4375,893.5155792236328,2075,2,1.4375,32010.851455688477,2075,2,1.4375,33500.71420288086,2128,3170,2128,2122,2064,2191,2193,2191,2091,1946,2164,2195,2193,2199,2126,3193,0,0,6,0,0.9900990128517151,1,1,0.9900990128517151,1,0,99,0,0.9900990128517151,1,0.9900990128517151,0,16665841664,4294963200,1652064256,292290560
999,1744987886005,50678.05668640137,2200,2,1.4375,11384.761489868164,2200,2,1.4375,51221.96258544922,2200,2,1.4375,10042.08023071289,2200,2,1.4375,32783.51948547363,4150,0,1.4375,13091.563415527344,2075,2,1.44375,893.6089324951172,2075,2,1.44375,32011.707305908203,2075,2,1.44375,33531.6895904541,2128,3170,2128,2122,2064,2191,2193,2191,2091,1946,2164,2195,2193,2199,2126,3193,0,0,18,0,0,0,0,0,0,0,100,0.9900990128517151,0,1,0,0,16665841664,4294963200,1611423744,292290560
999,1744987887005,50678.15060424805,2200,2,1.4312500000000001,11384.836517333984,2200,2,1.4312500000000001,51222.54951477051,2200,2,1.4312500000000001,10042.16764831543,2200,2,1.425,32796.0553894043,4150,0,1.425,13091.674758911133,2075,2,1.425,893.6974792480469,2075,2,1.425,32011.786087036133,2075,2,1.425,33560.17498779297,2128,3170,2128,2122,2064,2191,2193,2191,2091,1946,2164,2195,2193,2199,2126,3193,0,0,5,0,0,0,0,0,0,0.9900990128517151,100,0,0.9900990128517151,0,1,0,16665841664,4294963200,1611423744,292290560
999,1744987888006,50678.252868652344,2200,2,1.4312500000000001,11384.91276550293,2200,2,1.4312500000000001,51222.93960571289,2200,2,1.4312500000000001,10042.223373413086,2200,2,1.4312500000000001,32808.56033325195,4150,0,1.4312500000000001,13091.793029785156,2075,2,1.4312500000000001,893.7871398925781,2075,2,1.4312500000000001,32011.877548217773,2075,2,1.4312500000000001,33588.373474121094,2128,3170,2128,2122,2064,2191,2193,2191,2091,1946,2164,2195,2193,2199,2126,3193,0,0,3,0,0,1,0,0,0.9900990128517151,0,100,0,0,0.9900990128517151,0,0.9900990128517151,16665841664,4294963200,1619681280,292290560
