Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745075649100,30154.862075805664,2200,2,0.8375,44547.434494018555,2200,2,0.8375,20938.643264770508,2200,2,0.8375,46952.7322845459,2200,2,0.8375,4098.697280883789,2200,2,0.8375,53792.85028076172,2200,2,0.8375,29138.00796508789,2200,2,0.8375,8016.635101318359,2200,2,0.8375,3000.547149658203,2175,2194,2080,2137,2195,2190,2074,2082,2186,1942,2185,2187,1976,2033,2152,2192,6.45161247253418,3.22580623626709,0,0,3.22580623626709,3.22580623626709,0,6.45161247253418,3.22580623626709,0,3.22580623626709,3.22580623626709,0,0,3.22580623626709,3.22580623626709,16665841664,4294963200,858095616,297271296
1000,1745075649100,30154.865295410156,2200,2,0.8375,44547.43467712402,2200,2,0.8375,20938.6434173584,2200,2,0.8375,46952.73243713379,2200,2,0.8375,4098.699752807617,2200,2,0.8375,53792.85173034668,2200,2,0.8375,29138.008071899414,2200,2,0.8375,8016.635208129883,2200,2,0.8375,3000.5595703125,2175,2194,2080,2137,2195,2190,2074,2082,2186,1942,2185,2187,1976,2033,2152,2192,6.45161247253418,3.22580623626709,0,0,3.22580623626709,3.22580623626709,0,6.45161247253418,3.22580623626709,0,3.22580623626709,3.22580623626709,0,0,3.22580623626709,3.22580623626709,16665841664,4294963200,858095616,297271296
1000,1745075650101,30154.877029418945,2200,2,0.84375,44547.44143676758,2200,2,0.84375,20938.647186279297,2200,2,0.84375,46952.73518371582,2200,2,0.84375,4098.705154418945,2200,2,0.84375,53792.85754394531,2200,2,0.84375,29138.011642456055,2200,2,0.84375,8016.639175415039,2200,2,0.84375,3006.6961364746094,2175,2194,2080,2137,2195,2190,2074,2082,2186,1942,2185,2187,1976,2033,2152,2192,0,0,0,0,0.9803922176361084,0,0,0,0,0,0,0,0,0,0.9803922176361084,0,16665841664,4294963200,858054656,297271296
1000,1745075651101,30154.88250732422,2200,2,0.8125,44547.44421386719,2200,2,0.8125,20938.6494140625,2200,2,0.8125,46952.737365722656,2200,2,0.8125,4098.707580566406,2200,2,0.8375,53792.859939575195,2200,2,0.8375,29138.013641357422,2200,2,0.8375,8016.641906738281,2200,2,0.8375,3012.757293701172,2175,2194,2080,2137,2195,2190,2074,2082,2186,1942,2185,2187,1976,2033,2152,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858054656,297271296
1000,1745075652102,30154.890228271484,2000,2,0.95625,44547.44688415527,3000,2,0.95625,20938.652084350586,2000,2,0.95625,46952.73962402344,2000,2,0.95625,4098.710037231445,2200,2,0.95625,53792.86213684082,2200,2,0.9625,29138.01580810547,2200,2,0.9625,8016.64436340332,2200,2,0.9625,3018.8250885009766,2175,2194,2080,2137,2195,2190,2074,2082,2186,1942,2185,2187,1976,2033,2152,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858054656,297271296
1000,1745075653102,30154.897994995117,2200,2,0.8125,44547.45004272461,2200,2,0.8125,20938.653747558594,2200,2,0.8375,46952.74139404297,2200,2,0.8375,4098.711486816406,2200,2,0.8375,53792.863510131836,2200,2,0.8375,29138.017333984375,2200,2,0.8375,8016.646072387695,2200,2,0.8375,3024.846160888672,2175,2194,2080,2137,2195,2190,2074,2082,2186,1942,2185,2187,1976,2033,2152,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858054656,297271296
1000,1745075654103,30154.90315246582,2200,2,0.84375,44547.451919555664,2200,2,0.84375,20938.65737915039,2200,2,0.84375,46952.743240356445,2200,2,0.84375,4098.713439941406,2200,2,0.84375,53792.86669921875,2200,2,0.875,29138.021530151367,2200,2,0.875,8016.647705078125,2200,2,0.875,3030.913818359375,2175,2194,2080,2137,2195,2190,2074,2082,2186,1942,2185,2187,1976,2033,2152,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858054656,297271296
1000,1745075655103,30154.909927368164,2200,2,0.8375,44547.45634460449,2200,2,0.8375,20938.658905029297,2200,2,0.8375,46952.74496459961,2200,2,0.8375,4098.714920043945,2200,2,0.8375,53792.868087768555,2200,2,0.8375,29138.023361206055,2200,2,0.8375,8016.649597167969,2200,2,0.8375,3036.9686279296875,2175,2194,2080,2137,2195,2190,2074,2082,2186,1942,2185,2187,1976,2033,2152,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858046464,297271296
1000,1745075656104,30154.91648864746,2200,2,0.8125,44547.462799072266,2200,2,0.8125,20938.662857055664,2200,2,0.8125,46952.74809265137,2200,2,0.8125,4098.718658447266,2200,2,0.85,53792.87141418457,2200,2,0.85,29138.026885986328,2200,2,0.85,8016.652420043945,2200,2,0.85,3043.0889892578125,2175,2194,2080,2137,2195,2190,2074,2082,2186,1942,2185,2187,1976,2033,2152,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858046464,297271296
1000,1745075657104,30154.923278808594,2200,2,0.8375,44547.46565246582,2200,2,0.8375,20938.664489746094,2200,2,0.8375,46952.750244140625,2200,2,0.8375,4098.72021484375,2200,2,0.8375,53792.87284851074,2200,2,0.8375,29138.028518676758,2200,2,0.85625,8016.653823852539,2200,2,0.85625,3049.125228881836,2175,2194,2080,2137,2195,2190,2074,2082,2186,1942,2185,2187,1976,2033,2152,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,858046464,297271296
