Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745054672365,50788.96418762207,2200,2,0.85,18993.696014404297,2200,2,0.85,647.5733337402344,2200,2,0.85,25154.179885864258,2200,2,0.85,37131.26405334473,2200,2,0.85,25902.065521240234,2200,2,0.85,9797.037719726563,2200,2,0.85,49455.54508972168,2200,2,0.85,41745.806579589844,2092,3190,2181,2004,2195,2195,2183,2187,2125,2105,2194,2145,2134,2195,2144,3177,6.45161247253418,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,6.6666669845581055,3.22580623626709,3.3333334922790527,3.3333334922790527,16665841664,4294963200,868876288,294125568
999,1745054672365,50788.966384887695,2200,2,0.84375,18993.696197509766,2200,2,0.84375,647.5734252929688,2200,2,0.84375,25154.179977416992,2200,2,0.84375,37131.26416015625,2200,2,0.84375,25902.065673828125,2200,2,0.85,9797.040969848633,2200,2,0.85,49455.54524230957,2200,2,0.85,41745.82928466797,2092,3190,2181,2004,2195,2195,2183,2187,2125,2105,2194,2145,2134,2195,2144,3177,6.45161247253418,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,6.6666669845581055,3.22580623626709,3.3333334922790527,3.3333334922790527,16665841664,4294963200,868876288,294125568
998,1745054673367,50795.12178039551,2062.5,2,1.4312500000000001,18999.9366607666,2062.5,2,1.4312500000000001,653.5097351074219,2062.5,2,1.4312500000000001,25162.22866821289,4125,0,1.4312500000000001,37139.1272277832,4125,0,1.4312500000000001,25909.74806213379,4125,0,1.4312500000000001,9808.893615722656,4125,0,1.4312500000000001,49461.46235656738,2062.5,2,1.4312500000000001,41815.979232788086,2092,3190,2181,2004,2195,2195,2183,2187,2125,2105,2194,2145,2134,2195,2144,3177,34.693878173828125,6,70.29703521728516,80,11,0,4.040403842926025,1.9801980257034302,4.95049524307251,65,86,87.12870788574219,98,68.6868667602539,40.594058990478516,72,16665841664,4294963200,1226895360,294125568
999,1745054674365,50796.146728515625,2200,2,1.4375,19000.230590820313,2200,2,1.4375,653.8118286132813,2200,2,1.4375,25163.96664428711,2200,2,1.4375,37139.72920227051,2100,2,1.4375,25910.19288635254,2100,2,1.4375,9823.763610839844,4200,0,1.4375,49463.0059967041,2100,2,1.4375,41850.50164794922,2092,3190,2181,2004,2195,2195,2183,2187,2125,2105,2194,2145,2134,2195,2144,3177,7.920792102813721,0,1,1.9801980257034302,0,0,1.9801980257034302,0,1,12.745099067687988,2,0,99,8.91089153289795,0,0,16665841664,4294963200,1344557056,294125568
999,1745054675365,50796.355209350586,2200,2,1.44375,19000.86148071289,2200,2,1.44375,654.3675384521484,2200,2,1.44375,25164.10464477539,2200,2,1.44375,37139.771575927734,2100,2,1.44375,25910.23614501953,2100,2,1.44375,9838.87663269043,4200,0,1.44375,49464.8283996582,2100,2,1.44375,41882.094009399414,2092,3190,2181,2004,2195,2195,2183,2187,2125,2105,2194,2145,2134,2195,2144,3177,0,4,0,1,0,0,1,1.9801980257034302,3.0303030014038086,0,0,0,100,9,0,1,16665841664,4294963200,1345589248,294125568
999,1745054676365,50802.94871520996,4275,0,1.425,19000.99624633789,2137.5,2,1.425,654.4962921142578,2137.5,2,1.425,25164.253158569336,2137.5,2,1.425,37139.8249206543,2200,2,1.425,25910.27667236328,2200,2,1.425,9848.046340942383,2200,2,1.425,49466.20741271973,2200,2,1.425,41913.10200500488,2092,3190,2181,2004,2195,2195,2183,2187,2125,2105,2194,2145,2134,2195,2144,3177,43,0,1.0101009607315063,0,0,0,1,0,0,0,0,0,57.843135833740234,6.060606002807617,1,1.9801980257034302,16665841664,4294963200,1355911168,294125568
999,1745054677366,50818.243591308594,4350,0,1.44375,19001.120361328125,2137.5,2,1.44375,654.5894927978516,2137.5,2,1.44375,25164.3876953125,2137.5,2,1.44375,37139.903564453125,2200,2,1.44375,25910.370880126953,2200,2,1.44375,9848.1865234375,2200,2,1.44375,49466.440979003906,2200,2,1.44375,41942.22782897949,2092,3190,2181,2004,2195,2195,2183,2187,2125,2105,2194,2145,2134,2195,2144,3177,98.98989868164063,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,16665841664,4294963200,1425068032,294125568
999,1745054678366,50833.74464416504,4275,0,1.44375,19001.24708557129,2137.5,2,1.44375,654.6989135742188,2137.5,2,1.44375,25164.548233032227,2137.5,2,1.4375,37139.990814208984,2200,2,1.4375,25910.4716796875,2200,2,1.4375,9848.277130126953,2200,2,1.4375,49466.53446960449,2200,2,1.4375,41971.56936645508,2092,3190,2181,2004,2195,2195,2183,2187,2125,2105,2194,2145,2134,2195,2144,3177,99,1,1,1,0,0,1,0,1,1,1,1,0,1.9801980257034302,1,1,16665841664,4294963200,1404145664,294125568
999,1745054679366,50849.185607910156,4350,0,1.45,19001.378448486328,2137.5,2,1.45,654.81884765625,2137.5,2,1.45,25164.689208984375,2137.5,2,1.45,37140.0887298584,2200,2,1.45,25910.57566833496,2200,2,1.45,9848.405502319336,2200,2,1.45,49466.673736572266,2200,2,1.45,42000.94415283203,2092,3190,2181,2004,2195,2195,2183,2187,2125,2105,2194,2145,2134,2195,2144,3177,98,0,1.9801980257034302,2.941176414489746,0,0,1.0101009607315063,1,1.9801980257034302,0,1.9801980257034302,1,1,0,2,1.0101009607315063,16665841664,4294963200,1408266240,294125568
999,1745054680366,50864.66358947754,4275,0,1.44375,19001.50424194336,2137.5,2,1.44375,654.9396514892578,2137.5,2,1.44375,25164.82113647461,2137.5,2,1.44375,37140.19467163086,2200,2,1.44375,25910.680068969727,2200,2,1.44375,9848.504776000977,2200,2,1.44375,49466.787673950195,2200,2,1.44375,42030.21842956543,2092,3190,2181,2004,2195,2195,2183,2187,2125,2105,2194,2145,2134,2195,2144,3177,99,0,1.9801980257034302,1.0101009607315063,0,0,1,1,1.0101009607315063,0.9900990128517151,0,1,0,1,1,1,16665841664,4294963200,1410490368,294125568
