Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745010105596,27014.962356567383,2200,2,0.85,36689.31369018555,2200,2,0.85,11362.247116088867,2200,2,0.85,38884.4451751709,2200,2,0.85,14224.833679199219,2200,2,0.85,43624.79243469238,2200,2,0.85,28085.815551757813,2200,2,0.85,62362.38659667969,2200,2,0.85,47180.46731567383,2126,3188,2128,1970,2195,2196,2193,2195,2107,2118,2195,2195,2121,2196,2151,3193,3.3333334922790527,0,0,6.45161247253418,3.4482758045196533,3.4482758045196533,0,6.896551609039307,0,3.4482758045196533,0,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,0,16665841664,4294963200,850014208,295174144
999,1745010105596,27014.9637298584,2200,2,0.85,36689.31384277344,2200,2,0.85,11362.247268676758,2200,2,0.85,38884.4453125,2200,2,0.85,14224.83383178711,2200,2,0.85,43624.79258728027,2200,2,0.85,28085.815704345703,2200,2,0.85,62362.389877319336,2200,2,0.85,47180.48811340332,2126,3188,2128,1970,2195,2196,2193,2195,2107,2118,2195,2195,2121,2196,2151,3193,3.3333334922790527,0,0,6.45161247253418,3.4482758045196533,3.4482758045196533,0,6.896551609039307,0,3.4482758045196533,0,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,0,16665841664,4294963200,850014208,295174144
999,1745010106596,27022.324584960938,4125,0,1.4375,36694.80741882324,4125,0,1.4375,11368.68586730957,2062.5,2,1.4375,38889.920181274414,2062.5,2,1.4375,14232.107284545898,4125,0,1.4375,43631.04919433594,2750,2,1.4375,28093.303466796875,4125,0,1.4375,62375.06492614746,4125,0,1.4375,47249.95993041992,2126,3188,2128,1970,2195,2196,2193,2195,2107,2118,2195,2195,2121,2196,2151,3193,21.649484634399414,8,18.81188201904297,59.18367385864258,8,1.9801980257034302,85,98,52.999996185302734,5,82.17821502685547,74,4,70,68,60.000003814697266,16665841664,4294963200,1232662528,295174144
999,1745010107596,27023.79801940918,2200,2,1.41875,36695.94383239746,2200,2,1.41875,11369.519470214844,2200,2,1.41875,38890.158950805664,2200,2,1.41875,14232.717910766602,2112.5,2,1.41875,43631.48954772949,2112.5,2,1.41875,28095.434188842773,2112.5,2,1.4375,62390.55325317383,4225,0,1.4375,47286.04248046875,2126,3188,2128,1970,2195,2196,2193,2195,2107,2118,2195,2195,2121,2196,2151,3193,9,7,5,0,1,0,12.121212005615234,100,1,1.9801980257034302,1,0,0,0,4.95049524307251,1,16665841664,4294963200,1292529664,295174144
999,1745010108596,27024.184020996094,2200,2,1.4375,36696.20654296875,2200,2,1.4375,11369.839736938477,2200,2,1.4375,38890.78614807129,2200,2,1.45,14232.778030395508,2112.5,2,1.45,43631.63233947754,2112.5,2,1.45,28095.532775878906,2112.5,2,1.45,62405.98280334473,4225,0,1.45,47316.63465881348,2126,3188,2128,1970,2195,2196,2193,2195,2107,2118,2195,2195,2121,2196,2151,3193,2,2,2,0.9900990128517151,0,1,1.9801980257034302,99.00990295410156,0,4.040403842926025,0,1,0,1,2.0202019214630127,1.9801980257034302,16665841664,4294963200,1359097856,295174144
999,1745010109597,27024.297927856445,2000,2,1.4375,36696.287826538086,3000,2,1.46875,11369.98112487793,2000,2,1.46875,38890.89125061035,2000,2,1.46875,14232.82160949707,2112.5,2,1.46875,43631.75782775879,2112.5,2,1.46875,28095.63848876953,2112.5,2,1.46875,62421.60696411133,4225,0,1.46875,47346.46012878418,2126,3188,2128,1970,2195,2196,2193,2195,2107,2118,2195,2195,2121,2196,2151,3193,1.0101009607315063,0,1.0101009607315063,1,0,1,1,100,0,0,0,0.9900990128517151,0,1,0,0,16665841664,4294963200,1362452480,295174144
1000,1745010110597,27024.417999267578,2000,2,1.44375,36696.40467834473,3000,2,1.44375,11370.072616577148,2000,2,1.44375,38890.98393249512,2000,2,1.44375,14232.905746459961,2100,2,1.44375,43631.86779785156,2100,2,1.44375,28095.726318359375,2100,2,1.44375,62437.03428649902,4200,0,1.44375,47375.876373291016,2126,3188,2128,1970,2195,2196,2193,2195,2107,2118,2195,2195,2121,2196,2151,3193,0,1.9801980257034302,0,0,0,1,1,100,0,0.9900990128517151,0,0,0,0,0,0,16665841664,4294963200,1446060032,295174144
999,1745010111597,27024.57258605957,2200,2,1.4375,36696.57730102539,2200,2,1.4375,11370.179870605469,2200,2,1.4375,38891.09048461914,2200,2,1.4375,14233.002792358398,2112.5,2,1.4375,43631.98759460449,2112.5,2,1.4375,28095.822143554688,2112.5,2,1.4375,62452.64956665039,4225,0,1.4375,47405.6833190918,2126,3188,2128,1970,2195,2196,2193,2195,2107,2118,2195,2195,2121,2196,2151,3193,1,1,1,1,0,1,0.9900990128517151,16.831682205200195,1.9801980257034302,1.0101009607315063,1.9801980257034302,0,0,83,1,0,16665841664,4294963200,1398276096,295174144
999,1745010112597,27024.701736450195,2200,2,1.475,36696.690979003906,2200,2,1.475,11370.306060791016,2200,2,1.45,38891.20576477051,2200,2,1.45,14233.095291137695,2112.5,2,1.45,43632.112533569336,2112.5,2,1.45,28095.915145874023,2112.5,2,1.45,62468.25747680664,4225,0,1.45,47435.34765625,2126,3188,2128,1970,2195,2196,2193,2195,2107,2118,2195,2195,2121,2196,2151,3193,0,0,1,0.9900990128517151,0,1,0,1.0101009607315063,1,1,1,1,1,99,1,1,16665841664,4294963200,1398595584,295174144
999,1745010113597,27024.83319091797,2200,2,1.4375,36696.82124328613,2200,2,1.4375,11370.417190551758,2200,2,1.4375,38891.32392883301,2200,2,1.4375,14233.20002746582,2112.5,2,1.4375,43632.249084472656,2112.5,2,1.4375,28096.015365600586,2112.5,2,1.4375,62483.83792114258,4225,0,1.4375,47464.90621948242,2126,3188,2128,1970,2195,2196,2193,2195,2107,2118,2195,2195,2121,2196,2151,3193,0,0,0,0,0,1,0,1,1,1,1.0101009607315063,1,1,98,0,1,16665841664,4294963200,1399242752,295174144
