Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745017734066,39198.69932556152,2200,2,0.8375,45064.86750793457,2200,2,0.8375,21537.708053588867,2200,2,0.8375,47849.56816101074,2200,2,0.8375,31264.057067871094,2200,2,0.8375,50073.64273071289,2200,2,0.8375,35152.21057128906,2200,2,0.8375,6992.951919555664,2200,2,0.8375,6639.635604858398,2188,2102,2186,2072,2184,2180,2169,2175,2192,2188,2195,2184,2185,2058,2185,2192,0,0,0,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,13.333333969116211,3.4482758045196533,6.6666669845581055,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,16665841664,4294963200,894459904,290979840
1000,1745017734066,39198.69955444336,2200,2,0.8375,45064.86952209473,2200,2,0.8375,21537.710037231445,2200,2,0.8375,47849.56831359863,2200,2,0.8375,31264.05731201172,2200,2,0.8375,50073.64288330078,2200,2,0.8375,35152.21072387695,2200,2,0.8375,6992.955154418945,2200,2,0.8375,6639.661697387695,2188,2102,2186,2072,2184,2180,2169,2175,2192,2188,2195,2184,2185,2058,2185,2192,0,0,0,0,3.4482758045196533,3.3333334922790527,3.3333334922790527,13.333333969116211,3.4482758045196533,6.6666669845581055,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,16665841664,4294963200,895234048,290979840
1000,1745017735067,39198.7014465332,2200,2,0.8125,45064.87423706055,2200,2,0.8125,21537.71321105957,2200,2,0.8125,47849.57196044922,2200,2,0.84375,31264.060256958008,2200,2,0.84375,50073.645278930664,2200,2,0.84375,35152.212951660156,2200,2,0.84375,6992.999572753906,2200,2,0.84375,6646.304397583008,2188,2102,2186,2072,2184,2180,2169,2175,2192,2188,2195,2184,2185,2058,2185,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,894869504,290979840
1000,1745017736068,39198.70832824707,2000,2,0.95625,45064.87756347656,3000,2,0.95625,21537.716400146484,2000,2,0.95625,47849.576919555664,2000,2,0.95625,31264.06329345703,2200,2,0.95625,50073.6483001709,2200,2,0.95625,35152.216247558594,2200,2,0.96875,6993.002029418945,2200,2,0.96875,6652.421798706055,2188,2102,2186,2072,2184,2180,2169,2175,2192,2188,2195,2184,2185,2058,2185,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,894935040,290979840
1000,1745017737068,39198.715408325195,2133.333333333333,2,0.88125,45064.88066101074,3200,1,0.88125,21537.718826293945,2133.333333333333,2,0.95625,47849.5793762207,2133.333333333333,2,0.95625,31264.065048217773,2200,2,0.95625,50073.6501159668,2200,2,0.95625,35152.218338012695,2200,2,0.95625,6993.00422668457,2200,2,0.95625,6658.4161376953125,2188,2102,2186,2072,2184,2180,2169,2175,2192,2188,2195,2184,2185,2058,2185,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,894697472,290979840
1000,1745017738068,39198.719009399414,2200,2,0.8375,45064.89157104492,2200,2,0.8375,21537.728256225586,2200,2,0.8375,47849.585388183594,2200,2,0.8375,31264.071578979492,2200,2,0.8375,50073.655197143555,2200,2,0.8875,35152.22219848633,2200,2,0.8875,6993.006561279297,2200,2,0.8875,6664.57292175293,2188,2102,2186,2072,2184,2180,2169,2175,2192,2188,2195,2184,2185,2058,2185,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,893366272,290979840
1000,1745017739069,39198.72135925293,2200,2,0.85,45064.89988708496,2200,2,0.85,21537.730422973633,2200,2,0.85,47849.58924865723,2200,2,0.85,31264.073364257813,2200,2,0.85,50073.6572265625,2200,2,0.85,35152.22561645508,2200,2,0.85,6993.009765625,2200,2,0.85,6670.591400146484,2188,2102,2186,2072,2184,2180,2169,2175,2192,2188,2195,2184,2185,2058,2185,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,892612608,290979840
1000,1745017740069,39198.728454589844,2200,2,0.8125,45064.90609741211,2200,2,0.8125,21537.73324584961,2200,2,0.8125,47849.59196472168,2200,2,0.8125,31264.075973510742,2200,2,0.84375,50073.65963745117,2200,2,0.84375,35152.22831726074,2200,2,0.84375,6993.012054443359,2200,2,0.84375,6676.663314819336,2188,2102,2186,2072,2184,2180,2169,2175,2192,2188,2195,2184,2185,2058,2185,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,891953152,290979840
1000,1745017741070,39198.73388671875,2133.333333333333,2,0.90625,45064.9211730957,3200,1,0.90625,21537.73910522461,2133.333333333333,2,0.95625,47849.594299316406,2133.333333333333,2,0.95625,31264.07716369629,2200,2,0.95625,50073.66094970703,2200,2,0.95625,35152.22952270508,2200,2,0.95625,6993.013458251953,2200,2,0.95625,6682.688812255859,2188,2102,2186,2072,2184,2180,2169,2175,2192,2188,2195,2184,2185,2058,2185,2192,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,891650048,290979840
1000,1745017742070,39198.73583984375,2200,2,0.8125,45064.9298248291,2200,2,0.8125,21537.742462158203,2200,2,0.85,47849.59651184082,2200,2,0.85,31264.080459594727,2200,2,0.85,50073.66390991211,2200,2,0.85,35152.23306274414,2200,2,0.85,6993.014907836914,2200,2,0.85,6688.721282958984,2188,2102,2186,2072,2184,2180,2169,2175,2192,2188,2195,2184,2185,2058,2185,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,891650048,290979840
