Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1744995325909,65491.369201660156,2200,2,0.8375,20969.337142944336,2200,2,0.8375,62067.315979003906,2200,2,0.8375,20164.825271606445,2200,2,0.8375,49761.10258483887,2200,2,0.8375,23466.53729248047,2200,2,0.8375,9424.520797729492,2200,2,0.8375,41416.39306640625,2200,2,0.8375,65020.743591308594,2193,2173,2189,2191,2139,3065,2129,2158,2150,2183,2131,2184,2129,2150,2194,2192,0,3.125,0,3.125,0,6.060606002807617,0,6.060606002807617,3.125,3.125,3.125,0,0,0,0,9.375,16665841664,4294963200,874405888,293339136
1000,1744995325909,65491.36958312988,2200,2,0.8375,20969.340362548828,2200,2,0.8375,62067.3161315918,2200,2,0.8375,20164.825424194336,2200,2,0.8375,49761.10272216797,2200,2,0.8375,23466.537399291992,2200,2,0.8375,9424.521957397461,2200,2,0.8375,41416.395111083984,2200,2,0.8375,65020.75701904297,2193,2173,2189,2191,2139,3065,2129,2158,2150,2183,2131,2184,2129,2150,2194,2192,0,3.125,0,3.125,0,6.060606002807617,0,6.060606002807617,3.125,3.125,3.125,0,0,0,0,9.375,16665841664,4294963200,874405888,293339136
1000,1744995326909,65491.37385559082,2200,2,0.8375,20969.35023498535,2200,2,0.8375,62067.3194732666,2200,2,0.8375,20164.83056640625,2200,2,0.8375,49761.106201171875,2200,2,0.8375,23466.540451049805,2200,2,0.8375,9424.52700805664,2200,2,0.8375,41416.39930725098,2200,2,0.8375,65026.9630279541,2193,2173,2189,2191,2139,3065,2129,2158,2150,2183,2131,2184,2129,2150,2194,2192,0,0.9900990128517151,0,0,0,0,0.9803922176361084,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874659840,293339136
1000,1744995327910,65491.37773132324,2200,2,0.8125,20969.354690551758,2200,2,0.8125,62067.32243347168,2200,2,0.8125,20164.833984375,2200,2,0.8125,49761.10885620117,2200,2,0.84375,23466.5431060791,2200,2,0.84375,9424.530227661133,2200,2,0.84375,41416.401290893555,2200,2,0.84375,65033.087310791016,2193,2173,2189,2191,2139,3065,2129,2158,2150,2183,2131,2184,2129,2150,2194,2192,0,0,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874659840,293339136
1000,1744995328910,65491.384201049805,2133.333333333333,2,0.9625,20969.358276367188,3200,1,0.9625,62067.325424194336,2133.333333333333,2,0.9625,20164.835494995117,2133.333333333333,2,0.9625,49761.11030578613,2200,2,0.9625,23466.54444885254,2200,2,0.9625,9424.531646728516,2200,2,0.9625,41416.402404785156,2200,2,0.9812500000000001,65039.187240600586,2193,2173,2189,2191,2139,3065,2129,2158,2150,2183,2131,2184,2129,2150,2194,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874659840,293339136
1000,1744995329911,65491.38848876953,2200,2,0.85,20969.365493774414,2200,2,0.85,62067.32794189453,2200,2,0.85,20164.8380279541,2200,2,0.85,49761.11268615723,2200,2,0.85,23466.546768188477,2200,2,0.85,9424.534225463867,2200,2,0.85,41416.405212402344,2200,2,0.85,65045.22694396973,2193,2173,2189,2191,2139,3065,2129,2158,2150,2183,2131,2184,2129,2150,2194,2192,0.9900990128517151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9900990128517151,16665841664,4294963200,874659840,293339136
1000,1744995330911,65491.39057922363,2200,2,0.84375,20969.37159729004,2200,2,0.84375,62067.33052062988,2200,2,0.84375,20164.84080505371,2200,2,0.84375,49761.114685058594,2200,2,0.84375,23466.54995727539,2200,2,0.81875,9424.538162231445,2200,2,0.81875,41416.40769958496,2200,2,0.81875,65051.366287231445,2193,2173,2189,2191,2139,3065,2129,2158,2150,2183,2131,2184,2129,2150,2194,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874659840,293339136
1000,1744995331912,65491.393951416016,2200,2,0.81875,20969.3797454834,2200,2,0.81875,62067.33448791504,2200,2,0.81875,20164.84439086914,2200,2,0.81875,49761.11750793457,2200,2,0.81875,23466.55303955078,2200,2,0.81875,9424.541488647461,2200,2,0.81875,41416.41033935547,2200,2,0.84375,65057.5135345459,2193,2173,2189,2191,2139,3065,2129,2158,2150,2183,2131,2184,2129,2150,2194,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874659840,293339136
1000,1744995332912,65491.397064208984,2133.333333333333,2,0.88125,20969.385635375977,3200,1,0.88125,62067.33703613281,2133.333333333333,2,0.88125,20164.84587097168,2133.333333333333,2,0.88125,49761.11895751953,2200,2,0.88125,23466.554244995117,2200,2,0.88125,9424.542999267578,2200,2,0.88125,41416.411529541016,2200,2,0.88125,65063.56726074219,2193,2173,2189,2191,2139,3065,2129,2158,2150,2183,2131,2184,2129,2150,2194,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874659840,293339136
1000,1744995333913,65491.39862060547,2200,2,0.84375,20969.395141601563,2200,2,0.84375,62067.33984375,2200,2,0.84375,20164.848419189453,2200,2,0.84375,49761.122329711914,2200,2,0.84375,23466.55632019043,2200,2,0.84375,9424.544891357422,2200,2,0.84375,41416.41276550293,2200,2,0.85,65069.65205383301,2193,2173,2189,2191,2139,3065,2129,2158,2150,2183,2131,2184,2129,2150,2194,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874659840,293339136
1000,1744995334913,65491.400787353516,2133.333333333333,2,0.90625,20969.401657104492,3200,1,0.90625,62067.343338012695,2133.333333333333,2,0.90625,20164.85107421875,2133.333333333333,2,0.90625,49761.12406921387,2200,2,0.90625,23466.558151245117,2200,2,0.9625,9424.54898071289,2200,2,0.9625,41416.41418457031,2200,2,0.9625,65075.77891540527,2193,2173,2189,2191,2139,3065,2129,2158,2150,2183,2131,2184,2129,2150,2194,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16665841664,4294963200,874659840,293339136
