Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745076314992,30632.954696655273,2200,2,0.975,45992.104064941406,2200,2,0.975,21950.468460083008,2200,2,0.975,47102.84559631348,2200,2,0.975,5052.607528686523,2000,2,0.975,54677.252349853516,2000,2,0.975,29319.683624267578,3000,2,0.975,8158.134780883789,2000,2,0.975,14411.279159545898,2153,2690,2185,2768,2194,2191,2192,2177,2166,2633,2195,2194,2191,2190,1881,1943,0,0,0,3.5714287757873535,3.7037036418914795,3.5714287757873535,7.142857551574707,3.5714287757873535,0,3.5714287757873535,7.142857551574707,3.5714287757873535,0,0,3.7037036418914795,3.5714287757873535,16665841664,4294963200,861274112,297271296
999,1745076314992,30632.9549407959,2200,2,0.975,45992.10427856445,2200,2,0.975,21950.472686767578,2200,2,0.975,47102.84580993652,2200,2,0.975,5052.60774230957,2133.333333333333,2,0.975,54677.25633239746,3200,1,0.975,29319.683807373047,3200,1,0.975,8158.134918212891,2133.333333333333,2,0.975,14411.306427001953,2153,2690,2185,2768,2194,2191,2192,2177,2166,2633,2195,2194,2191,2190,1881,1943,0,0,0,3.5714287757873535,3.7037036418914795,3.5714287757873535,7.142857551574707,3.5714287757873535,0,3.5714287757873535,7.142857551574707,3.5714287757873535,0,0,3.7037036418914795,3.5714287757873535,16665841664,4294963200,861274112,297271296
999,1745076315992,30638.443893432617,3975,0,1.31875,45999.50134277344,3975,0,1.31875,21955.921768188477,3975,0,1.31875,47113.76884460449,3975,0,1.31875,5058.97200012207,3975,0,1.31875,54683.8688659668,3975,0,1.31875,29326.57386779785,3975,0,1.31875,8164.3265380859375,3975,0,1.31875,14477.697692871094,2153,2690,2185,2768,2194,2191,2192,2177,2166,2633,2195,2194,2191,2190,1881,1943,3.0303030014038086,38.613861083984375,8.823529243469238,0,10,6,35,64.35643768310547,56.435646057128906,96.03960418701172,69.30693054199219,71,55.4455451965332,21.782176971435547,61.386138916015625,66.33663177490234,16665841664,4294963200,1254080512,297271296
999,1745076316992,30641.935607910156,2100,2,1.40625,46004.29895019531,2100,2,1.40625,21959.09259033203,2100,2,1.40625,47125.85682678223,4200,0,1.40625,5062.769470214844,2200,2,1.40625,54687.85575866699,2200,2,1.40625,29329.830627441406,2200,2,1.40625,8170.225555419922,2200,2,1.40625,14531.230712890625,2153,2690,2185,2768,2194,2191,2192,2177,2166,2633,2195,2194,2191,2190,1881,1943,6.060606002807617,1,0,6,5.0505051612854,6.93069314956665,34,42,34.34343338012695,99,36,36.633663177490234,3.0303030014038086,37.62376403808594,31,47,16665841664,4294963200,1586188288,297271296
999,1745076317993,30642.157958984375,2112.5,2,1.425,46004.54277038574,2112.5,2,1.425,21959.262329101563,2125,2,1.425,47139.7215423584,4250,0,1.4312500000000001,5063.043029785156,2200,2,1.4312500000000001,54688.30712890625,2200,2,1.4312500000000001,29330.395217895508,2200,2,1.4312500000000001,8170.869338989258,2200,2,1.4312500000000001,14560.510330200195,2153,2690,2185,2768,2194,2191,2192,2177,2166,2633,2195,2194,2191,2190,1881,1943,2,0.9900990128517151,0,2.97029709815979,2,1,2.0202019214630127,2.0202019214630127,2,100,2.0202019214630127,2.0202019214630127,2.97029709815979,2.0202019214630127,1,2,16665841664,4294963200,1784369152,297271296
999,1745076318993,30642.395782470703,2125,2,1.4375,46004.72407531738,2125,2,1.4375,21959.444122314453,2125,2,1.4375,47153.94645690918,4250,0,1.4375,5063.247650146484,2200,2,1.4375,54688.52182006836,2200,2,1.4375,29330.619094848633,2200,2,1.4375,8171.0672607421875,2200,2,1.4375,14589.046798706055,2153,2690,2185,2768,2194,2191,2192,2177,2166,2633,2195,2194,2191,2190,1881,1943,2.0202019214630127,0,0,24.24242401123047,2.97029709815979,0,2,2,2,77,2,2,2.0202019214630127,2,2,2.0202019214630127,16665841664,4294963200,1784369152,297271296
999,1745076319993,30642.64683532715,2137.5,2,1.4375,46004.92430114746,2137.5,2,1.4375,21959.637145996094,2125,2,1.4937500000000001,47168.12225341797,4250,0,1.4937500000000001,5063.461364746094,2200,2,1.4937500000000001,54688.742279052734,2200,2,1.4937500000000001,29330.82420349121,2200,2,1.4937500000000001,8171.275283813477,2200,2,1.4937500000000001,14617.552200317383,2153,2690,2185,2768,2194,2191,2192,2177,2166,2633,2195,2194,2191,2190,1881,1943,3.9215688705444336,0,1.0101009607315063,100,3,0,2.0202019214630127,2.97029709815979,3,1.9801980257034302,3.9215688705444336,2,2,2,2.0202019214630127,2.97029709815979,16665841664,4294963200,1784369152,297271296
999,1745076320993,30642.906463623047,2137.5,2,1.46875,46005.10093688965,2137.5,2,1.46875,21959.907287597656,2137.5,2,1.46875,47182.3662109375,4275,0,1.46875,5063.643493652344,2200,2,1.46875,54688.974685668945,2200,2,1.46875,29331.032180786133,2200,2,1.44375,8171.466262817383,2200,2,1.44375,14646.065444946289,2153,2690,2185,2768,2194,2191,2192,2177,2166,2633,2195,2194,2191,2190,1881,1943,2.0202019214630127,0,1.9801980257034302,99.00990295410156,2,3.9603960514068604,2.97029709815979,2,2,1.0101009607315063,0,2,2,2.97029709815979,2.97029709815979,2,16665841664,4294963200,1765019648,297271296
1000,1745076321993,30643.124435424805,2112.5,2,1.45,46005.26983642578,2112.5,2,1.45,21960.059005737305,2112.5,2,1.45,47196.677017211914,4225,0,1.45,5063.819534301758,2200,2,1.45,54689.15612792969,2200,2,1.425,29331.21157836914,2200,2,1.425,8171.638473510742,2200,2,1.425,14674.263778686523,2153,2690,2185,2768,2194,2191,2192,2177,2166,2633,2195,2194,2191,2190,1881,1943,2,0,0,100,2,1.0101009607315063,1,2,2,2,0,2,2,1.0101009607315063,1,2,16665841664,4294963200,1763028992,297271296
999,1745076322993,30643.35723876953,2125,2,1.44375,46005.448654174805,2125,2,1.44375,21960.2306060791,2125,2,1.44375,47211.02471923828,4250,0,1.44375,5064.021438598633,2200,2,1.44375,54689.356857299805,2200,2,1.44375,29331.43894958496,2200,2,1.44375,8171.844543457031,2200,2,1.44375,14702.702941894531,2153,2690,2185,2768,2194,2191,2192,2177,2166,2633,2195,2194,2191,2190,1881,1943,2,0,0,100,1.9801980257034302,2.97029709815979,3,2,2,2,1,2,2,2.97029709815979,2.0202019214630127,2,16665841664,4294963200,1758928896,297271296
