Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1745058150997,56881.45068359375,2200,2,0.85,23908.984756469727,2200,2,0.85,5333.646224975586,2200,2,0.84375,28014.56233215332,2200,2,0.84375,43846.406646728516,2200,2,0.84375,29783.91227722168,2200,2,0.84375,12355.998352050781,2200,2,0.84375,54597.303161621094,2200,2,0.84375,46651.13124084473,2124,2949,2129,2192,2195,2132,2183,2193,2128,2125,2195,2194,2191,2176,2164,2192,3.22580623626709,0,0,0,0,3.125,3.22580623626709,3.22580623626709,0,6.25,0,3.125,0,12.121212005615234,0,0,16665841664,4294963200,850108416,294387712
999,1745058150997,56881.45079040527,2200,2,0.84375,23908.988220214844,2200,2,0.84375,5333.64631652832,2200,2,0.84375,28014.562469482422,2200,2,0.85,43846.406799316406,2200,2,0.85,29783.91242980957,2200,2,0.85,12355.998489379883,2200,2,0.85,54597.306411743164,2200,2,0.85,46651.155822753906,2124,2949,2129,2192,2195,2132,2183,2193,2128,2125,2195,2194,2191,2176,2164,2192,3.22580623626709,0,0,0,0,3.125,3.22580623626709,3.22580623626709,0,6.25,0,3.125,0,12.121212005615234,0,0,16665841664,4294963200,850595840,294387712
999,1745058151997,56886.57327270508,2200,2,1.44375,23912.016174316406,2200,2,1.44375,5337.077407836914,2200,2,1.44375,28018.25552368164,2200,2,1.44375,43850.11250305176,2112.5,2,1.44375,29787.939727783203,2112.5,2,1.44375,12358.457153320313,2112.5,2,1.44375,54609.44874572754,4225,0,1.44375,46702.64613342285,2124,2949,2129,2192,2195,2132,2183,2193,2128,2125,2195,2194,2191,2176,2164,2192,25,14.851485252380371,18,28.712871551513672,33.66336441040039,33,10,0.9900990128517151,22.77227783203125,12.121212005615234,3,0,12,97,26.47058868408203,16.1616153717041,16665841664,4294963200,1291702272,294387712
999,1745058152997,56899.7971496582,4300,0,1.4125,23912.6095123291,2150,2,1.4125,5337.767044067383,2150,2,1.4125,28018.967987060547,2150,2,1.4125,43851.61952209473,2200,2,1.4125,29789.251388549805,2200,2,1.4125,12359.789260864258,2200,2,1.4125,54610.92950439453,2200,2,1.4125,46737.762451171875,2124,2949,2129,2192,2195,2132,2183,2193,2128,2125,2195,2194,2191,2176,2164,2192,95,3,2,5,11.111111640930176,9,6,0,1.0204081535339355,2.97029709815979,0,2.97029709815979,2.0202019214630127,6.060606002807617,5.0505051612854,4.040403842926025,16665841664,4294963200,1556701184,294387712
999,1745058153997,56914.25395202637,4325,0,1.475,23913.300247192383,2162.5,2,1.475,5338.240310668945,2162.5,2,1.475,28019.30825805664,2162.5,2,1.475,43852.37973022461,2200,2,1.475,29790.84017944336,2200,2,1.475,12360.888763427734,2200,2,1.475,54611.36961364746,2200,2,1.475,46770.701751708984,2124,2949,2129,2192,2195,2132,2183,2193,2128,2125,2195,2194,2191,2176,2164,2192,100,4.040403842926025,0,0,5,13,6.060606002807617,2,2.97029709815979,2.0202019214630127,0,0,0.9900990128517151,0,3,0,16665841664,4294963200,1681248256,294387712
999,1745058154997,56922.31497192383,4250,0,1.4375,23916.377075195313,2125,2,1.4312500000000001,5341.168029785156,2125,2,1.4312500000000001,28025.240158081055,2125,2,1.4312500000000001,43856.346115112305,2125,2,1.4312500000000001,29798.633422851563,4250,0,1.4312500000000001,12367.340133666992,2833.333333333333,2,1.4312500000000001,54615.11024475098,2125,2,1.4312500000000001,46825.83563232422,2124,2949,2129,2192,2195,2132,2183,2193,2128,2125,2195,2194,2191,2176,2164,2192,62.626258850097656,20,6,19.191919326782227,32,20,60.39603805541992,35.35353469848633,29.29292869567871,52.999996185302734,16,48.48484802246094,8,6,11,23.76237678527832,16665841664,4294963200,1779105792,294387712
1000,1745058155998,56925.28045654297,4150,0,1.41875,23918.00914001465,2075,2,1.41875,5342.242477416992,2075,2,1.41875,28028.500091552734,4150,0,1.41875,43868.901123046875,4150,0,1.41875,29799.074325561523,2075,2,1.41875,12371.08821105957,4150,0,1.41875,54615.72129821777,2075,2,1.41875,46866.111572265625,2124,2949,2129,2192,2195,2132,2183,2193,2128,2125,2195,2194,2191,2176,2164,2192,19,10,7,13,5,1,11,1,2.97029709815979,12,81.18811798095703,0,19.191919326782227,0.9900990128517151,0,0,16665841664,4294963200,1813168128,294387712
999,1745058156998,56932.8406829834,2200,2,1.4375,23919.516510009766,2200,2,1.4375,5342.4268798828125,2200,2,1.4375,28029.987884521484,2200,2,1.4375,43877.403228759766,4125,0,1.4375,29799.27085876465,2062.5,2,1.44375,12373.98681640625,4125,0,1.44375,54615.86396789551,2062.5,2,1.44375,46902.61706542969,2124,2949,2129,2192,2195,2132,2183,2193,2128,2125,2195,2194,2191,2176,2164,2192,48,10.1010103225708,0.9900990128517151,9.90099048614502,4,1.0101009607315063,10,1,1,1.9801980257034302,52,1,10,1.0101009607315063,1,1,16665841664,4294963200,1805955072,294387712
999,1745058157998,56933.02180480957,2200,2,1.4312500000000001,23920.965621948242,2200,2,1.4312500000000001,5342.546783447266,2200,2,1.4312500000000001,28031.501434326172,2200,2,1.4312500000000001,43892.37562561035,4125,0,1.4312500000000001,29799.43505859375,2062.5,2,1.4312500000000001,12375.670684814453,2062.5,2,1.4312500000000001,54615.984375,2062.5,2,1.4312500000000001,46935.9616394043,2124,2949,2129,2192,2195,2132,2183,2193,2128,2125,2195,2194,2191,2176,2164,2192,1,10,0,10.1010103225708,3.0303030014038086,1,1,0.9900990128517151,0,0,100,1,10.1010103225708,0,0,0,16665841664,4294963200,1805991936,294387712
999,1745058158998,56933.103607177734,2200,2,1.4312500000000001,23921.043991088867,2200,2,1.4312500000000001,5342.615875244141,2200,2,1.4312500000000001,28031.567474365234,2200,2,1.4312500000000001,43907.299545288086,4150,0,1.4312500000000001,29799.547622680664,2075,2,1.4312500000000001,12375.734268188477,2075,2,1.4312500000000001,54616.0478515625,2075,2,1.4312500000000001,46963.65798950195,2124,2949,2129,2192,2195,2132,2183,2193,2128,2125,2195,2194,2191,2176,2164,2192,0,0.9900990128517151,0,0,1,1,0,0,0,0.9900990128517151,100,0,0,1,0.9900990128517151,0.9900990128517151,16665841664,4294963200,1805991936,294387712
